chr12:52426305-52426422,NM_000020$ACVRL1$chr12$52301201$+,0.3
chr12:52426547-52427164,NM_000020$ACVRL1$chr12$52301201$+,0.34
chr17:48287695-48288075,NM_000023$SGCA$chr17$48243365$+%NM_001135697$SGCA$chr17$48243365$+,0.31
chr2:241856097-241856248,NM_000030$AGXT$chr2$241808161$+,0.32
chr21:44395482-44395891,NM_000071$CBS$chr21$44496040$-,0.32
chr21:44597156-44597534,NM_000071$CBS$chr21$44496040$-,0.44
chr17:48287695-48288075,NM_000088$COL1A1$chr17$48279000$-,0.31
chr10:50742859-50743547,NM_000124$ERCC6$chr10$50747169$-%NM_001277058$ERCC6-PGBD3$chr10$50747169$-,0.34
chr9:34681857-34682174,NM_000155$GALT$chr9$34646585$+%NM_001258332$GALT$chr9$34646585$+,0.46
chr18:21417655-21417852,NM_000227$LAMA3$chr18$21452983$+%NM_001127718$LAMA3$chr18$21452983$+,0.33
chr1:11968510-11969143,NM_000302$PLOD1$chr1$11994723$+,0.58
chr5:135416297-135416409,NM_000358$TGFBI$chr5$135364583$+,0.36
chr20:23031353-23032100,NM_000361$THBD$chr20$23030301$-,0.61
chrX:85339971-85340972,NM_000390$CHM$chrX$85302566$-%NM_001145414$CHM$chrX$85302566$-,0.49
chr21:44597156-44597534,NM_000394$CRYAA$chr21$44589117$+,0.54
chr2:157190328-157191531,NM_000408$GPD2$chr2$157292899$+,0.58
chr6:129250577-129251100,NM_000426$LAMA2$chr6$129204285$+%NM_001079823$LAMA2$chr6$129204285$+,0.34
chr12:109900993-109901418,NM_000431$MVK$chr12$110011499$+%NM_001114185$MVK$chr12$110011499$+%NM_001301182$MVK$chr12$110011499$+,0.35
chr19:15333627-15333747,NM_000435$NOTCH3$chr19$15311792$-,0.38
chr19:15334094-15334476,NM_000435$NOTCH3$chr19$15311792$-,0.38
chr1:26201699-26201757,NM_000437$PAFAH2$chr1$26324648$-,0.46
chr8:144948428-144948782,NM_000445$PLEC$chr8$145050913$-,0.45
chr19:1266359-1266798,NM_000455$STK11$chr19$1205797$+,0.46
chr19:2165096-2165788,NM_000479$AMH$chr19$2249112$+,0.3
chrX:77226253-77226302,NM_000489$ATRX$chrX$77041755$-%NM_138270$ATRX$chrX$77041755$-,0.36
chr7:27231816-27231998,NM_000522$HOXA13$chr7$27239725$-,0.59
chr1:161359666-161360218,NM_000530$MPZ$chr1$161279762$-,0.54
