chr21:45132062-45132504,NM_000100$CSTB$chr21$45196256$-,0.44
chr21:45187861-45188442,NM_000100$CSTB$chr21$45196256$-,0.45
chr19:13262107-13262928,NM_000159$GCDH$chr19$13001942$+%NM_013976$GCDH$chr19$13001942$+,0.39
chr14:55569733-55570176,NM_000161$GCH1$chr14$55369542$-%NM_001024024$GCH1$chr14$55369542$-%NM_001024071$GCH1$chr14$55369542$-%NM_001024070$GCH1$chr14$55369542$-,0.38
chr9:6680895-6681975,NM_000170$GLDC$chr9$6645692$-,0.44
chr12:53267781-53268340,NM_000224$KRT18$chr12$53342842$+,0.43
chr18:21173695-21174031,NM_000271$NPC1$chr18$21166581$-,0.43
chr2:157190328-157191531,NM_000408$GPD2$chr2$157292899$+,0.51
chr4:74591640-74592145,NM_000584$CXCL8$chr4$74606222$+,0.39
chr22:50743986-50744741,NM_001001794$DENND6B$chr22$50765489$-,0.69
chr17:7738822-7740614,NM_001005271$CHD3$chr17$7788122$+,0.57
chr17:37896808-37897181,NM_001005862$ERBB2$chr17$37844336$+%NM_001289936$ERBB2$chr17$37844336$+%NM_001289938$ERBB2$chr17$37844336$+,0.42
chr2:54019039-54019374,NM_001008708$CHAC2$chr2$53994928$+,0.56
chr5:784651-785023,NM_001009877$BRD9$chr5$892674$-,0.41
chr19:46386037-46386278,NM_001012643$MYPOP$chr19$46405862$-,0.47
chr9:140117588-140118357,NM_001013653$LRRC26$chr9$140064491$-,0.52
chr15:90754464-90755447,NM_001013657$GDPGP1$chr15$90777486$+,0.47
chr6:74289769-74290568,NM_001025290$DPPA5$chr6$74063999$-,0.33
chr19:46386037-46386278,NM_001029861$NANOS2$chr19$46418036$-,0.5
chr17:37896808-37897181,NM_001030002$GRB7$chr17$37894575$+,0.39
chr15:90754464-90755447,NM_001033088$NGRN$chr15$90808894$+,0.43
chr2:95982962-95983225,NM_001034914$KCNIP3$chr2$96012767$+,0.42
chr17:7738822-7740614,NM_001037144$CNTROB$chr17$7835441$+%NM_053051$CNTROB$chr17$7835441$+,0.5
chr17:7746991-7747556,NM_001037144$CNTROB$chr17$7835441$+%NM_053051$CNTROB$chr17$7835441$+,0.64
chr16:69060339-69060481,NM_001039690$CHTF8$chr16$69166493$-,0.52
chr16:69060339-69060481,NM_001040146$CHTF8$chr16$69166071$-,0.41
chr19:39182594-39182977,NM_001042507$LGALS7B$chr19$39279849$+,0.35
chr19:39184148-39184440,NM_001042507$LGALS7B$chr19$39279849$+,0.36
chr17:42276572-42276897,NM_001076683$UBTF$chr17$42298250$-,0.47
chr11:65244638-65245303,NM_001077241$SLC25A45$chr11$65150145$-%NM_182556$SLC25A45$chr11$65150145$-,0.55
chr14:103541337-103541574,NM_001077594$EXOC3L4$chr14$103566480$+,0.31
chr2:201990242-201990732,NM_001080125$CASP8$chr2$202122753$+,0.32
chr16:30645556-30645885,NM_001080417$ZNF629$chr16$30798523$-,0.34
chr17:7738822-7740614,NM_001080424$KDM6B$chr17$7743234$+,0.38
chr17:7746991-7747556,NM_001080424$KDM6B$chr17$7743234$+,0.52
chr8:142215999-142216277,NM_001080431$SLC45A4$chr8$142238673$-%NM_001286648$SLC45A4$chr8$142238673$-,0.33
chr17:1390195-1390341,NM_001080779$MYO1C$chr17$1396001$-,0.6
chr17:1390195-1390341,NM_001080950$MYO1C$chr17$1389051$-,0.52
chr12:52540964-52541526,NM_001081492$KRT80$chr12$52585784$-%NM_182507$KRT80$chr12$52585784$-,0.7
chr12:52542210-52542726,NM_001081492$KRT80$chr12$52585784$-%NM_182507$KRT80$chr12$52585784$-,0.53
chr2:157190328-157191531,NM_001083112$GPD2$chr2$157291964$+,0.53
chr22:41809427-41810696,NM_001098$ACO2$chr22$41865128$+,0.43
chr17:1953067-1954207,NM_001098202$HIC1$chr17$1959603$+,0.46
chr19:52192085-52192767,NM_001098612$SIGLEC14$chr19$52150132$-,0.32
chr5:175962179-175962700,NM_001099408$EIF4E1B$chr5$176057682$+,0.36
chr11:65244638-65245303,NM_001099409$EHBP1L1$chr11$65343508$+,0.44
chr16:30645556-30645885,NM_001105079$FBRS$chr16$30675777$+,0.58
chr8:21867707-21867918,NM_001114137$DMTN$chr8$21911065$+,0.48
chr8:21867707-21867918,NM_001114138$DMTN$chr8$21916655$+%NM_001302816$DMTN$chr8$21916655$+%NM_001978$DMTN$chr8$21916655$+,0.37
chrX:40034694-40035505,NM_001123383$BCOR$chrX$40036582$-%NM_001123384$BCOR$chrX$40036582$-,0.52
chr10:95225325-95225770,NM_001127182$CEP55$chr10$95256368$+,0.65
chr2:54019039-54019374,NM_001127397$ERLEC1$chr2$54014067$+%NM_001127398$ERLEC1$chr2$54014067$+%NM_015701$ERLEC1$chr2$54014067$+,0.47
chr16:51183106-51183414,NM_001127892$SALL1$chr16$51184508$-,0.44
chr9:140117588-140118357,NM_001128228$TPRN$chr9$140095163$-,0.48
chr14:23449757-23450231,NM_001130706$C14orf93$chr14$23479410$-%NM_001130708$C14orf93$chr14$23479410$-%NM_021944$C14orf93$chr14$23479410$-%NM_001282970$C14orf93$chr14$23479410$-%NM_001282968$C14orf93$chr14$23479410$-,0.49
chr4:111114926-111115298,NM_001130721$ELOVL6$chr4$111119771$-,0.49
chr4:111117471-111117868,NM_001130721$ELOVL6$chr4$111119771$-,0.35
chr14:23449757-23450231,NM_001130725$PSMB5$chr14$23504429$-,0.63
chr11:65666492-65667203,NM_001135635$C11orf68$chr11$65686531$-%NM_031450$C11orf68$chr11$65686531$-,0.46
chr11:65679250-65679576,NM_001135635$C11orf68$chr11$65686531$-%NM_031450$C11orf68$chr11$65686531$-,0.57
chr1:205638734-205639222,NM_001135664$RAB29$chr1$205744610$-%NM_001135662$RAB29$chr1$205744610$-%NM_001135663$RAB29$chr1$205744610$-%NM_003929$RAB29$chr1$205744610$-,0.34
chr19:45129392-45129792,NM_001135768$PVR$chr19$45147097$+%NM_006505$PVR$chr19$45147097$+%NM_001135770$PVR$chr19$45147097$+%NM_001135769$PVR$chr19$45147097$+,0.61
chr19:13262107-13262928,NM_001136035$TRMT1$chr19$13227563$-,0.7
chr17:7738822-7740614,NM_001141$ALOX15B$chr17$7942357$+%NM_001039130$ALOX15B$chr17$7942357$+%NM_001039131$ALOX15B$chr17$7942357$+,0.33
chr19:13262107-13262928,NM_001142554$TRMT1$chr19$13227463$-%NM_017722$TRMT1$chr19$13227463$-,0.67
chr17:27072804-27073286,NM_001142625$RAB34$chr17$27045286$-%NM_001144943$RAB34$chr17$27045286$-%NM_001142624$RAB34$chr17$27045286$-%NM_001256277$RAB34$chr17$27045286$-%NM_001256276$RAB34$chr17$27045286$-%NM_001256278$RAB34$chr17$27045286$-,0.47
chr11:65666492-65667203,NM_001143985$BANF1$chr11$65769549$+%NM_003860$BANF1$chr11$65769549$+,0.34
chr17:7738822-7740614,NM_001143990$WRAP53$chr17$7589388$+,0.37
chr17:7746991-7747556,NM_001143990$WRAP53$chr17$7589388$+,0.41
chr9:140117588-140118357,NM_001144028$NDOR1$chr9$140100118$+%NM_014434$NDOR1$chr9$140100118$+%NM_001144027$NDOR1$chr9$140100118$+%NM_001144026$NDOR1$chr9$140100118$+,0.32
chr17:27072804-27073286,NM_001144942$RAB34$chr17$27044908$-%NM_031934$RAB34$chr17$27044908$-%NM_001256281$NARR$chr17$27044908$-,0.39
chr17:74128444-74128992,NM_001145298$EXOC7$chr17$74099868$-%NM_001145297$EXOC7$chr17$74099868$-%NM_001282314$EXOC7$chr17$74099868$-%NM_001145299$EXOC7$chr17$74099868$-%NM_001013839$EXOC7$chr17$74099868$-%NM_015219$EXOC7$chr17$74099868$-,0.58
chr22:41809427-41810696,NM_001145398$TEF$chr22$41763336$+,0.38
chr19:58557282-58557656,NM_001145544$ZSCAN18$chr19$58609730$-%NM_001145543$ZSCAN18$chr19$58609730$-%NM_023926$ZSCAN18$chr19$58609730$-,0.41
chr7:98809347-98809684,NM_001145715$KPNA7$chr7$98805089$-,0.47
chr9:6680895-6681975,NM_001146694$KDM4C$chr9$6757640$+%NM_015061$KDM4C$chr9$6757640$+%NM_001146695$KDM4C$chr9$6757640$+,0.47
chr9:6680895-6681975,NM_001146696$KDM4C$chr9$6720862$+,0.44
chr10:3893365-3894190,NM_001160124$KLF6$chr10$3827473$-%NM_001160125$KLF6$chr10$3827473$-%NM_001300$KLF6$chr10$3827473$-,0.5
chr1:956563-956812,NM_001160184$PLEKHN1$chr1$901876$+%NM_032129$PLEKHN1$chr1$901876$+,0.56
chr17:27072804-27073286,NM_001160407$TLCD1$chr17$27053949$-,0.7
chr6:30716597-30717062,NM_001161376$C6orf136$chr6$30614815$+%NM_001109938$C6orf136$chr6$30614815$+%NM_145029$C6orf136$chr6$30614815$+,0.47
chr22:50743986-50744741,NM_001164104$MOV10L1$chr22$50528434$+%NM_018995$MOV10L1$chr22$50528434$+,0.3
chr22:50743986-50744741,NM_001164106$MOV10L1$chr22$50585483$+,0.32
chr11:65244638-65245303,NM_001164266$LTBP3$chr11$65325699$-%NM_021070$LTBP3$chr11$65325699$-%NM_001130144$LTBP3$chr11$65325699$-,0.45
chr19:58557282-58557656,NM_001164529$ZNF135$chr19$58570606$+%NM_001164530$ZNF135$chr19$58570606$+%NM_001289402$ZNF135$chr19$58570606$+%NM_003436$ZNF135$chr19$58570606$+%NM_007134$ZNF135$chr19$58570606$+%NM_001289401$ZNF135$chr19$58570606$+%NM_001164527$ZNF135$chr19$58570606$+,0.37
chr1:201139670-201140154,NM_001164586$IGFN1$chr1$201159952$+,0.39
chr16:73099840-73099940,NM_001164766$ZFHX3$chr16$73092534$-,0.61
chr2:95982962-95983225,NM_001165977$PROM2$chr2$95940200$+%NM_001165978$PROM2$chr2$95940200$+%NM_144707$PROM2$chr2$95940200$+,0.67
chr14:23449757-23450231,NM_001166269$HAUS4$chr14$23426351$-%NM_017815$HAUS4$chr14$23426351$-%NM_001166270$HAUS4$chr14$23426351$-,0.36
chr3:50302065-50302532,NM_001166425$GNAI2$chr3$50284325$+,0.43
chr17:7738822-7740614,NM_001166621$TRAPPC1$chr17$7835317$-,0.43
chr17:7746991-7747556,NM_001166621$TRAPPC1$chr17$7835317$-,0.59
chr19:50362574-50362883,NM_001168222$TBC1D17$chr19$50380681$+%NM_024682$TBC1D17$chr19$50380681$+,0.47
chr22:50743986-50744741,NM_001169109$SCO2$chr22$50964868$-,0.34
chr22:50743986-50744741,NM_001169110$SCO2$chr22$50964574$-,0.39
chr19:50362574-50362883,NM_001171937$FUZ$chr19$50316567$-%NM_025129$FUZ$chr19$50316567$-,0.64
chr5:175962179-175962700,NM_001171976$CDHR2$chr5$175969511$+,0.58
chr16:30645556-30645885,NM_001172432$PHKG2$chr16$30759619$+%NM_000294$PHKG2$chr16$30759619$+,0.35
chr16:578748-579156,NM_001172664$RAB40C$chr16$639668$+,0.57
chr16:578748-579156,NM_001172665$RAB40C$chr16$640076$+%NM_001172666$RAB40C$chr16$640076$+,0.31
chr16:30645556-30645885,NM_001172679$ZNF764$chr16$30569642$-%NM_033410$ZNF764$chr16$30569642$-,0.5
chr9:140117588-140118357,NM_001177316$SLC34A3$chr9$140125208$+%NM_001177317$SLC34A3$chr9$140125208$+,0.66
chr19:1855247-1855761,NM_001178002$ATP8B3$chr19$1812236$-,0.58
chr9:140117588-140118357,NM_001190228$RNF224$chr9$140122017$+,0.51
chr19:52192085-52192767,NM_001193306$FPR1$chr19$52255150$-%NM_002029$FPR1$chr19$52255150$-,0.51
chr1:27691785-27692261,NM_001193308$SYTL1$chr1$27668482$+%NM_032872$SYTL1$chr1$27668482$+,0.47
chr19:50362574-50362883,NM_001193357$NUP62$chr19$50432799$-,0.33
chr9:131929415-131929566,NM_001193397$PPP2R4$chr9$131873966$+,0.52
chr16:30645556-30645885,NM_001195620$C16orf93$chr16$30773565$-%NM_001014979$C16orf93$chr16$30773565$-,0.52
chr14:50334846-50335244,NM_001197331$POLE2$chr14$50155098$-%NM_001197330$POLE2$chr14$50155098$-%NM_002692$POLE2$chr14$50155098$-,0.43
chr7:98809347-98809684,NM_001198879$ATP5J2-PTCD1$chr7$99063824$-%NM_004889$ATP5J2$chr7$99063824$-%NM_001039178$ATP5J2$chr7$99063824$-%NM_001003714$ATP5J2$chr7$99063824$-%NM_001003713$ATP5J2$chr7$99063824$-,0.33
chr16:69060339-69060481,NM_001199280$HAS3$chr16$69139466$+,0.33
chr1:156474686-156475018,NM_001199723$CRABP2$chr1$156675608$-,0.52
chr2:54019039-54019374,NM_001201965$ASB3$chr2$54013985$-,0.44
chr2:201990242-201990732,NM_001202515$CFLAR$chr2$202004997$+,0.32
chr2:201990242-201990732,NM_001202516$CFLAR$chr2$201980876$+%NM_001127184$CFLAR$chr2$201980876$+%NM_001202519$CFLAR$chr2$201980876$+%NM_003879$CFLAR$chr2$201980876$+%NM_001202517$CFLAR$chr2$201980876$+,0.46
chr2:201990242-201990732,NM_001202518$CFLAR$chr2$201997687$+,0.46
chr1:27191386-27191927,NM_001202554$PIGV$chr1$27114678$+,0.4
chr6:44031882-44032664,NM_001204384$VEGFA$chr6$43737945$+%NM_001033756$VEGFA$chr6$43737945$+%NM_001171623$VEGFA$chr6$43737945$+%NM_001025368$VEGFA$chr6$43737945$+%NM_001171624$VEGFA$chr6$43737945$+%NM_003376$VEGFA$chr6$43737945$+%NM_001171622$VEGFA$chr6$43737945$+%NM_001204385$VEGFA$chr6$43737945$+%NM_001171628$VEGFA$chr6$43737945$+%NM_001171625$VEGFA$chr6$43737945$+%NM_001171629$VEGFA$chr6$43737945$+%NM_001171630$VEGFA$chr6$43737945$+%NM_001171627$VEGFA$chr6$43737945$+%NM_001171626$VEGFA$chr6$43737945$+%NM_001025366$VEGFA$chr6$43737945$+%NM_001025370$VEGFA$chr6$43737945$+%NM_001025369$VEGFA$chr6$43737945$+%NM_001025367$VEGFA$chr6$43737945$+,0.39
chr1:31976608-31977048,NM_001204415$TINAGL1$chr1$32043745$+,0.48
chr1:1063914-1064111,NM_001205252$RNF223$chr1$1009687$-,0.54
chr1:956563-956812,NM_001205252$RNF223$chr1$1009687$-,0.46
chr19:45129392-45129792,NM_001205280$IGSF23$chr19$45116939$+,0.38
chr1:209829183-209829498,NM_001206741$HSD11B1$chr1$209859524$+%NM_181755$HSD11B1$chr1$209859524$+,0.43
