chr12:52241760-52242326,NM_000020$ACVRL1$chr12$52301201$+,0.36
chr17:48228924-48229616,NM_000023$SGCA$chr17$48243365$+%NM_001135697$SGCA$chr17$48243365$+,0.44
chr9:116281787-116282895,NM_000031$ALAD$chr9$116163618$-,0.36
chr9:116341254-116341479,NM_000031$ALAD$chr9$116163618$-,0.35
chr9:21836477-21836868,NM_000077$CDKN2A$chr9$21975132$-%NM_001195132$CDKN2A$chr9$21975132$-,0.32
chr17:48228924-48229616,NM_000088$COL1A1$chr17$48279000$-,0.52
chr21:45023085-45023419,NM_000100$CSTB$chr21$45196256$-,0.52
chr19:1266359-1266798,NM_000156$GAMT$chr19$1401569$-%NM_138924$GAMT$chr19$1401569$-,0.31
chr19:1408607-1408695,NM_000156$GAMT$chr19$1401569$-%NM_138924$GAMT$chr19$1401569$-,0.33
chr19:12894545-12895330,NM_000159$GCDH$chr19$13001942$+%NM_013976$GCDH$chr19$13001942$+,0.3
chr6:121843500-121843932,NM_000165$GJA1$chr6$121756722$+,0.3
chr17:45317390-45317724,NM_000212$ITGB3$chr17$45331207$+,0.34
chr17:45356357-45357027,NM_000212$ITGB3$chr17$45331207$+,0.32
chr17:73696530-73696897,NM_000213$ITGB4$chr17$73717515$+%NM_001005731$ITGB4$chr17$73717515$+,0.49
chr18:21417655-21417852,NM_000227$LAMA3$chr18$21452983$+%NM_001127718$LAMA3$chr18$21452983$+,0.49
chrX:43888590-43889088,NM_000266$NDP$chrX$43832921$-,0.56
chr22:30601535-30602099,NM_000268$NF2$chr22$29999544$+%NM_181830$NF2$chr22$29999544$+%NM_181831$NF2$chr22$29999544$+%NM_181829$NF2$chr22$29999544$+%NM_181825$NF2$chr22$29999544$+%NM_016418$NF2$chr22$29999544$+%NM_181833$NF2$chr22$29999544$+%NM_181832$NF2$chr22$29999544$+%NM_181828$NF2$chr22$29999544$+,0.38
chr22:30608541-30609106,NM_000268$NF2$chr22$29999544$+%NM_181830$NF2$chr22$29999544$+%NM_181831$NF2$chr22$29999544$+%NM_181829$NF2$chr22$29999544$+%NM_181825$NF2$chr22$29999544$+%NM_016418$NF2$chr22$29999544$+%NM_181833$NF2$chr22$29999544$+%NM_181832$NF2$chr22$29999544$+%NM_181828$NF2$chr22$29999544$+,0.43
chr22:30646485-30646883,NM_000268$NF2$chr22$29999544$+%NM_181830$NF2$chr22$29999544$+%NM_181831$NF2$chr22$29999544$+%NM_181829$NF2$chr22$29999544$+%NM_181825$NF2$chr22$29999544$+%NM_016418$NF2$chr22$29999544$+%NM_181833$NF2$chr22$29999544$+%NM_181832$NF2$chr22$29999544$+%NM_181828$NF2$chr22$29999544$+,0.32
chr1:201236006-201236165,NM_000299$PKP1$chr1$201252579$+%NM_001005337$PKP1$chr1$201252579$+,0.6
chr17:42276572-42276897,NM_000342$SLC4A1$chr17$42345502$-,0.36
chr17:42404001-42404290,NM_000342$SLC4A1$chr17$42345502$-,0.59
chr22:30938421-30938985,NM_000355$TCN2$chr22$31003069$+%NM_001184726$TCN2$chr22$31003069$+,0.65
chr18:29092491-29092685,NM_000371$TTR$chr18$29171729$+,0.31
chr17:19656390-19656618,NM_000382$ALDH3A2$chr17$19552063$+%NM_001031806$ALDH3A2$chr17$19552063$+,0.4
chr5:150455023-150455538,NM_000405$GM2A$chr5$150632612$+%NM_001167607$GM2A$chr5$150632612$+,0.31
chr5:150462985-150463261,NM_000405$GM2A$chr5$150632612$+%NM_001167607$GM2A$chr5$150632612$+,0.33
chr17:42404001-42404290,NM_000419$ITGA2B$chr17$42466873$-,0.35
chr14:74981330-74981609,NM_000428$LTBP2$chr14$75079034$-,0.38
chr6:31705604-31706142,NM_000434$NEU1$chr6$31830709$-,0.34
