chr17:48228924-48229616,NM_000023$SGCA$chr17$48243365$+%NM_001135697$SGCA$chr17$48243365$+,0.41
chr9:104248590-104248780,NM_000035$ALDOB$chr9$104198062$-,0.35
chr19:45350775-45351289,NM_000041$APOE$chr19$45409005$+%NM_001302688$APOE$chr19$45409005$+%NM_001302691$APOE$chr19$45409005$+,0.42
chr11:57366352-57366685,NM_000062$SERPING1$chr11$57365026$+,0.39
chr11:57406709-57407290,NM_000062$SERPING1$chr11$57365026$+,0.34
chr17:48228924-48229616,NM_000088$COL1A1$chr17$48279000$-,0.36
chr17:48287695-48288075,NM_000088$COL1A1$chr17$48279000$-,0.35
chr7:93997588-93997985,NM_000089$COL1A2$chr7$94023872$+,0.72
chr7:94022848-94022915,NM_000089$COL1A2$chr7$94023872$+,0.4
chr2:38398414-38398595,NM_000104$CYP1B1$chr2$38303323$-,0.31
chr2:38405386-38405542,NM_000104$CYP1B1$chr2$38303323$-,0.35
chr9:130281582-130281994,NM_000118$ENG$chr9$130617052$-%NM_001114753$ENG$chr9$130617052$-,0.33
chr17:73696530-73696897,NM_000154$GALK1$chr17$73761280$-,0.31
chr19:1408607-1408695,NM_000156$GAMT$chr19$1401569$-%NM_138924$GAMT$chr19$1401569$-,0.54
chr6:121759226-121759877,NM_000165$GJA1$chr6$121756722$+,0.36
chr9:6552706-6552817,NM_000170$GLDC$chr9$6645692$-,0.36
chr9:6680895-6681975,NM_000170$GLDC$chr9$6645692$-,0.4
chr11:118788249-118788453,NM_000190$HMBS$chr11$118955586$+%NM_001258208$HMBS$chr11$118955586$+%NM_001258209$HMBS$chr11$118955586$+,0.39
chr19:10346765-10347120,NM_000201$ICAM1$chr19$10381516$+,0.49
chr4:1037465-1037841,NM_000203$IDUA$chr4$980784$+,0.48
chrX:70401853-70402134,NM_000206$IL2RG$chrX$70331481$-,0.5
chr17:73696530-73696897,NM_000213$ITGB4$chr17$73717515$+%NM_001005731$ITGB4$chr17$73717515$+,0.5
chr20:10492212-10492484,NM_000214$JAG1$chr20$10654694$-,0.38
chr20:10585324-10585599,NM_000214$JAG1$chr20$10654694$-,0.34
chr12:53339346-53339557,NM_000224$KRT18$chr12$53342842$+,0.43
chr6:43001164-43001472,NM_000287$PEX6$chr6$42946981$-,0.65
chr1:12227833-12229578,NM_000302$PLOD1$chr1$11994723$+,0.3
chr1:12235070-12235463,NM_000302$PLOD1$chr1$11994723$+,0.36
chr1:12243852-12244671,NM_000302$PLOD1$chr1$11994723$+,0.34
chr10:89602886-89603081,NM_000314$PTEN$chr10$89623194$+,0.59
