chr12:52241760-52242326,NM_000020$ACVRL1$chr12$52301201$+,0.47
chr17:48228924-48229616,NM_000023$SGCA$chr17$48243365$+%NM_001135697$SGCA$chr17$48243365$+,0.56
chr21:44395482-44395891,NM_000071$CBS$chr21$44496040$-,0.56
chr12:58238225-58238735,NM_000075$CDK4$chr12$58146230$-,0.43
chr17:48228924-48229616,NM_000088$COL1A1$chr17$48279000$-,0.33
chr17:48287695-48288075,NM_000088$COL1A1$chr17$48279000$-,0.41
chr17:48367346-48367814,NM_000088$COL1A1$chr17$48279000$-,0.39
chr17:73689850-73690283,NM_000154$GALK1$chr17$73761280$-,0.53
chr19:46012498-46012899,NM_000164$GIPR$chr19$46171501$+,0.32
chr17:73689850-73690283,NM_000213$ITGB4$chr17$73717515$+%NM_001005731$ITGB4$chr17$73717515$+,0.65
chr17:42404001-42404290,NM_000342$SLC4A1$chr17$42345502$-,0.56
chr22:30938421-30938985,NM_000355$TCN2$chr22$31003069$+%NM_001184726$TCN2$chr22$31003069$+,0.47
chr12:7000184-7000641,NM_000365$TPI1$chr12$6976692$+,0.48
chr12:7034730-7034838,NM_000365$TPI1$chr12$6976692$+,0.37
chr14:81685513-81686063,NM_000369$TSHR$chr14$81421868$+%NM_001142626$TSHR$chr14$81421868$+%NM_001018036$TSHR$chr14$81421868$+,0.37
chr1:23888678-23889201,NM_000403$GALE$chr1$24127034$-,0.35
chr16:27254406-27254878,NM_000418$IL4R$chr16$27325229$+%NM_001257407$IL4R$chr16$27325229$+%NM_001257997$IL4R$chr16$27325229$+%NM_001257406$IL4R$chr16$27325229$+,0.49
chr17:42404001-42404290,NM_000419$ITGA2B$chr17$42466873$-,0.46
chr6:129250577-129251100,NM_000426$LAMA2$chr6$129204285$+%NM_001079823$LAMA2$chr6$129204285$+,0.6
chr14:75038441-75039020,NM_000428$LTBP2$chr14$75079034$-,0.44
chr17:2302778-2303366,NM_000430$PAFAH1B1$chr17$2496922$+,0.3
chr13:113806516-113806910,NM_000504$F10$chr13$113777112$+,0.51
chr19:40939716-40940068,NM_000713$BLVRB$chr19$40971725$-,0.38
chr19:49495555-49495708,NM_000737$CGB$chr19$49527632$-,0.37
chr12:58238225-58238735,NM_000785$CYP27B1$chr12$58160976$-,0.32
chr17:72978355-72978661,NM_000835$GRIN2C$chr17$72856007$-,0.34
chr22:24255997-24256450,NM_000853$GSTT1$chr22$24384311$-%NM_001293807$GSTT1$chr22$24384311$-%NM_001293808$GSTT1$chr22$24384311$-%NM_001293809$GSTT1$chr22$24384311$-%NM_001293810$GSTT1$chr22$24384311$-%NM_001293811$GSTT1$chr22$24384311$-%NM_001293812$GSTT1$chr22$24384311$-%NM_001293813$GSTT1$chr22$24384311$-%NM_001293814$GSTT1$chr22$24384311$-,0.35
chr22:24255997-24256450,NM_000854$GSTT2$chr22$24322218$+%NM_001302670$GSTT2$chr22$24322218$+,0.41
chr15:99193577-99194531,NM_000875$IGF1R$chr15$99191767$+%NM_001291858$IGF1R$chr15$99191767$+,0.31
chr12:53615195-53615822,NM_000889$ITGB7$chr12$53601091$-,0.54
chr19:49495555-49495708,NM_000894$LHB$chr19$49520347$-,0.34
chr12:96589359-96589977,NM_000895$LTA4H$chr12$96429439$-,0.31
chr6:2980500-2980669,NM_000904$NQO2$chr6$3000049$+%NM_001290222$NQO2$chr6$3000049$+%NM_001290221$NQO2$chr6$3000049$+,0.41
chr6:3163246-3163428,NM_000904$NQO2$chr6$3000049$+%NM_001290222$NQO2$chr6$3000049$+%NM_001290221$NQO2$chr6$3000049$+,0.48
chr19:50141205-50141513,NM_000951$PRRG2$chr19$50084586$+,0.35
chr1:78957462-78957762,NM_000959$PTGFR$chr1$78956727$+%NM_001039585$PTGFR$chr1$78956727$+,0.39
chr19:47363167-47364689,NM_000960$PTGIR$chr19$47128354$-,0.43
chr12:53615195-53615822,NM_000966$RARG$chr12$53626040$-%NM_001243731$RARG$chr12$53626040$-%NM_001243730$RARG$chr12$53626040$-,0.32
chr1:93427945-93428408,NM_000969$RPL5$chr1$93297593$+,0.53
chr16:89555521-89555997,NM_000977$RPL13$chr16$89627064$+%NM_001243131$RPL13$chr16$89627064$+%NM_001243130$RPL13$chr16$89627064$+,0.49
chr17:37027781-37027987,NM_000978$RPL23$chr17$37010053$-,0.3
chr3:52091161-52091675,NM_000992$RPL29$chr3$52029958$-,0.35
