chr12:52241760-52242326,NM_000020$ACVRL1$chr12$52301201$+,0.3
chr12:52242460-52242886,NM_000020$ACVRL1$chr12$52301201$+,0.31
chr12:52243040-52243117,NM_000020$ACVRL1$chr12$52301201$+,0.32
chr9:104248590-104248780,NM_000035$ALDOB$chr9$104198062$-,0.58
chr17:48282931-48283079,NM_000088$COL1A1$chr17$48279000$-,0.37
chr9:132372165-132372686,NM_000113$TOR1A$chr9$132586441$-,0.33
chr17:77967532-77967765,NM_000152$GAA$chr17$78075354$+%NM_001079803$GAA$chr17$78075354$+%NM_001079804$GAA$chr17$78075354$+,0.31
chr6:121758280-121758805,NM_000165$GJA1$chr6$121756722$+,0.39
chr9:6680895-6681975,NM_000170$GLDC$chr9$6645692$-,0.56
chr2:26522632-26522929,NM_000182$HADHA$chr2$26467594$-,0.35
chr2:26522632-26522929,NM_000183$HADHB$chr2$26467615$+%NM_001281513$HADHB$chr2$26467615$+%NM_001281512$HADHB$chr2$26467615$+,0.36
chr7:127841401-127841535,NM_000230$LEP$chr7$127881330$+,0.34
chr12:69724869-69725108,NM_000239$LYZ$chr12$69742133$+,0.68
chr17:40400517-40401003,NM_000263$NAGLU$chr17$40687950$+,0.33
chrX:43888590-43889088,NM_000266$NDP$chrX$43832921$-,0.39
chr4:88899947-88900287,NM_000297$PKD2$chr4$88928798$+,0.55
chr7:95179507-95179842,NM_000305$PON2$chr7$95064384$-%NM_001018161$PON2$chr7$95064384$-,0.4
chr7:95238124-95238400,NM_000305$PON2$chr7$95064384$-%NM_001018161$PON2$chr7$95064384$-,0.31
chrX:18693104-18693424,NM_000330$RS1$chrX$18690223$-,0.31
chr15:48558649-48558658,NM_000338$SLC12A1$chr15$48498497$+%NM_001184832$SLC12A1$chr15$48498497$+,0.39
chr22:30938421-30938985,NM_000355$TCN2$chr22$31003069$+%NM_001184726$TCN2$chr22$31003069$+,0.5
chr5:135416297-135416409,NM_000358$TGFBI$chr5$135364583$+,0.59
chr22:32928366-32928835,NM_000362$TIMP3$chr22$33196801$+,0.36
chr2:157190328-157191531,NM_000408$GPD2$chr2$157292899$+,0.58
chr10:6075776-6076312,NM_000417$IL2RA$chr10$6104333$-,0.61
chr16:27254406-27254878,NM_000418$IL4R$chr16$27325229$+%NM_001257407$IL4R$chr16$27325229$+%NM_001257997$IL4R$chr16$27325229$+%NM_001257406$IL4R$chr16$27325229$+,0.32
chr16:27343455-27343836,NM_000418$IL4R$chr16$27325229$+%NM_001257407$IL4R$chr16$27325229$+%NM_001257997$IL4R$chr16$27325229$+%NM_001257406$IL4R$chr16$27325229$+,0.5
chr17:39807728-39808143,NM_000422$KRT17$chr17$39780882$-,0.35
chr17:39832714-39833014,NM_000422$KRT17$chr17$39780882$-,0.38
chr17:2300026-2300553,NM_000430$PAFAH1B1$chr17$2496922$+,0.38
chr8:145082585-145082760,NM_000445$PLEC$chr8$145050913$-,0.37
chr1:226890865-226891416,NM_000447$PSEN2$chr1$227058272$+%NM_012486$PSEN2$chr1$227058272$+,0.73
chr19:1172839-1173266,NM_000455$STK11$chr19$1205797$+,0.4
chr19:1266359-1266798,NM_000455$STK11$chr19$1205797$+,0.55
chr16:88837093-88837695,NM_000485$APRT$chr16$88878342$-%NM_001030018$APRT$chr16$88878342$-,0.75
chr13:113806516-113806910,NM_000504$F10$chr13$113777112$+,0.53
chr16:88837093-88837695,NM_000512$GALNS$chr16$88923374$-,0.34
chr2:176969861-176970296,NM_000523$HOXD13$chr2$176957531$+,0.32
chr7:6145406-6145878,NM_000535$PMS2$chr7$6048737$-,0.38
chr1:204386444-204387188,NM_000537$REN$chr1$204135465$-,0.3
chr1:115605190-115605611,NM_000549$TSHB$chr1$115572444$+,0.43
chr12:6291358-6291755,NM_000552$VWF$chr12$6233836$-,0.34
chr1:110271520-110271826,NM_000561$GSTM1$chr1$110230417$+%NM_146421$GSTM1$chr1$110230417$+,0.3
chr1:112058341-112058601,NM_000677$ADORA3$chr1$112046743$-%NM_020683$TMIGD3$chr1$112046743$-%NM_001302679$ADORA3$chr1$112046743$-%NM_001302678$ADORA3$chr1$112046743$-,0.31
chr1:112058803-112059167,NM_000677$ADORA3$chr1$112046743$-%NM_020683$TMIGD3$chr1$112046743$-%NM_001302679$ADORA3$chr1$112046743$-%NM_001302678$ADORA3$chr1$112046743$-,0.32
chr1:117017908-117018073,NM_000701$ATP1A1$chr1$116915794$+,0.61
chr19:42037922-42038313,NM_000709$BCKDHA$chr19$41903693$+%NM_001164783$BCKDHA$chr19$41903693$+,0.6
chr19:40939716-40940068,NM_000713$BLVRB$chr19$40971725$-,0.32
chr17:58228293-58228479,NM_000717$CA4$chr17$58227301$+,0.41
chr19:49465555-49466264,NM_000737$CGB$chr19$49527632$-,0.47
chr19:49466802-49467527,NM_000737$CGB$chr19$49527632$-,0.47
chr13:114520700-114520840,NM_000820$GAS6$chr13$114567076$-,0.47
chr8:145082585-145082760,NM_000837$GRINA$chr8$145064225$+%NM_001009184$GRINA$chr8$145064225$+,0.52
chr1:110271520-110271826,NM_000850$GSTM4$chr1$110198697$+%NM_147148$GSTM4$chr1$110198697$+,0.32
chr1:110271520-110271826,NM_000851$GSTM5$chr1$110254863$+,0.35
chr22:24255997-24256450,NM_000854$GSTT2$chr22$24322218$+%NM_001302670$GSTT2$chr22$24322218$+,0.32
chr11:113950793-113951339,NM_000869$HTR3A$chr11$113845796$+%NM_213621$HTR3A$chr11$113845796$+,0.34
chr11:114030720-114031134,NM_000869$HTR3A$chr11$113845796$+%NM_213621$HTR3A$chr11$113845796$+,0.33
chr11:114049941-114050567,NM_000869$HTR3A$chr11$113845796$+%NM_213621$HTR3A$chr11$113845796$+,0.31
chr19:49465555-49466264,NM_000894$LHB$chr19$49520347$-,0.47
chr19:49466802-49467527,NM_000894$LHB$chr19$49520347$-,0.4
chr7:24229401-24229422,NM_000905$NPY$chr7$24323806$+,0.54
chr17:80056613-80056910,NM_000918$P4HB$chr17$79818544$-,0.32
chr1:78957462-78957762,NM_000959$PTGFR$chr1$78956727$+%NM_001039585$PTGFR$chr1$78956727$+,0.4
chr20:48285223-48285402,NM_000961$PTGIS$chr20$48184707$-,0.51
chr2:234614877-234615153,NM_001001394$DNAJB3$chr2$234652661$-,0.49
chr16:1581133-1581345,NM_001001410$TSR3$chr16$1401873$-,0.33
chr1:201366439-201366550,NM_001001430$TNNT2$chr1$201346828$-%NM_001001431$TNNT2$chr1$201346828$-%NM_001276346$TNNT2$chr1$201346828$-%NM_000364$TNNT2$chr1$201346828$-%NM_001276347$TNNT2$chr1$201346828$-%NM_001276345$TNNT2$chr1$201346828$-%NM_001001432$TNNT2$chr1$201346828$-,0.38
chr22:30938421-30938985,NM_001001479$SLC35E4$chr22$31031792$+,0.37
chr19:39891902-39892845,NM_001001563$TIMM50$chr19$39971051$+,0.43
chr7:148788414-148788490,NM_001001661$ZNF425$chr7$148823438$-,0.51
chr9:139540778-139541198,NM_001001712$LCN10$chr9$139637411$-,0.74
chr9:139541579-139541677,NM_001001712$LCN10$chr9$139637411$-,0.4
chr22:50743986-50744741,NM_001001794$DENND6B$chr22$50765489$-,0.53
chr22:50744748-50744986,NM_001001794$DENND6B$chr22$50765489$-,0.62
chr22:50329443-50330313,NM_001001852$PIM3$chr22$50354142$+,0.33
chr10:123873239-123873409,NM_001001974$PLEKHA1$chr10$124134093$+,0.3
chr17:73073656-73074040,NM_001002032$HN1$chr17$73150778$-%NM_001002033$HN1$chr17$73150778$-%NM_016185$HN1$chr17$73150778$-%NM_001288611$HN1$chr17$73150778$-,0.34
chr17:42634020-42634172,NM_001002909$GPATCH8$chr17$42580957$-,0.49
chr1:226890865-226891416,NM_001003665$C1orf95$chr1$226736500$+,0.54
chr5:1103805-1104368,NM_001003841$SLC6A19$chr5$1201709$+,0.43
chr5:1105639-1106251,NM_001003841$SLC6A19$chr5$1201709$+,0.45
chr5:1107341-1108073,NM_001003841$SLC6A19$chr5$1201709$+,0.48
chr15:40373777-40374114,NM_001003940$BMF$chr15$40401075$-,0.48
chr15:40373777-40374114,NM_001003942$BMF$chr15$40398287$-,0.49
chr15:40373777-40374114,NM_001003943$BMF$chr15$40401085$-,0.52
chr17:7738822-7740614,NM_001005271$CHD3$chr17$7788122$+,0.36
chr17:7746991-7747556,NM_001005271$CHD3$chr17$7788122$+,0.43
chr19:39182594-39182977,NM_001005335$HNRNPL$chr19$39342979$-,0.3
chr2:55450545-55450658,NM_001005369$MTIF2$chr2$55496315$-,0.52
chr19:52192085-52192767,NM_001005738$FPR2$chr19$52264452$+,0.3
chr19:52194056-52194504,NM_001005738$FPR2$chr19$52264452$+,0.38
chr17:37910411-37911394,NM_001005862$ERBB2$chr17$37844336$+%NM_001289936$ERBB2$chr17$37844336$+%NM_001289938$ERBB2$chr17$37844336$+,0.43
chr4:152090134-152090652,NM_001006$RPS3A$chr4$152020724$+%NM_001267699$RPS3A$chr4$152020724$+,0.55
chr1:26827232-26827869,NM_001006665$RPS6KA1$chr1$26872342$+,0.31
chr1:26947342-26948198,NM_001006665$RPS6KA1$chr1$26872342$+,0.34
chr2:20386283-20386578,NM_001006946$SDC1$chr2$20425194$-,0.37
chr2:20407883-20408194,NM_001006946$SDC1$chr2$20425194$-,0.31
chr1:117169735-117170114,NM_001007237$IGSF3$chr1$117210377$-,0.46
chr12:49628278-49628526,NM_001008223$C1QL4$chr12$49730971$-,0.35
chr3:125709142-125709481,NM_001008487$SLC41A3$chr3$125775618$-,0.38
chr13:113806516-113806910,NM_001008895$CUL4A$chr13$113863818$+,0.57
chr19:58912594-58912944,NM_001009$RPS5$chr19$58898635$+,0.5
chr5:784651-785023,NM_001009877$BRD9$chr5$892674$-,0.5
chr6:41008417-41008606,NM_001010873$TSPO2$chr6$41010236$+,0.45
chr6:35693475-35694027,NM_001010886$CLPSL1$chr6$35748830$+,0.31
chr1:2478276-2478817,NM_001010926$HES5$chr1$2461684$-,0.56
chr9:130526190-130526474,NM_001012502$C9orf117$chr9$130469270$+,0.36
chr16:3156518-3156937,NM_001012631$IL32$chr16$3115312$+%NM_004221$IL32$chr16$3115312$+%NM_001012718$IL32$chr16$3115312$+%NM_001012633$IL32$chr16$3115312$+,0.4
chr16:3156518-3156937,NM_001012632$IL32$chr16$3115662$+,0.52
chr16:3156518-3156937,NM_001012634$IL32$chr16$3115638$+,0.53
chr16:3156518-3156937,NM_001012635$IL32$chr16$3115611$+,0.54
chr16:3156518-3156937,NM_001012636$IL32$chr16$3115784$+,0.45
