chr17:48228924-48229616,NM_000023$SGCA$chr17$48243365$+%NM_001135697$SGCA$chr17$48243365$+,0.31
chr17:48287695-48288075,NM_000023$SGCA$chr17$48243365$+%NM_001135697$SGCA$chr17$48243365$+,0.31
chr21:44395922-44396228,NM_000071$CBS$chr21$44496040$-,0.47
chr17:48228924-48229616,NM_000088$COL1A1$chr17$48279000$-,0.7
chr17:48287695-48288075,NM_000088$COL1A1$chr17$48279000$-,0.45
chr9:137536549-137536868,NM_000093$COL5A1$chr9$137533650$+%NM_001278074$COL5A1$chr9$137533650$+,0.46
chr16:88700249-88701257,NM_000101$CYBA$chr16$88717492$-,0.47
chr17:73689850-73690283,NM_000154$GALK1$chr17$73761280$-,0.34
chr9:6680895-6681975,NM_000170$GLDC$chr9$6645692$-,0.44
chr10:70976966-70977432,NM_000188$HK1$chr10$71078602$+,0.45
chr17:78238527-78238862,NM_000199$SGSH$chr17$78194199$-,0.45
chr4:1037465-1037841,NM_000203$IDUA$chr4$980784$+,0.51
chr17:73689850-73690283,NM_000213$ITGB4$chr17$73717515$+%NM_001005731$ITGB4$chr17$73717515$+,0.45
chr21:35917479-35917977,NM_000219$KCNE1$chr21$35884573$-,0.54
chr12:53615195-53615822,NM_000224$KRT18$chr12$53342842$+,0.53
chr11:62312037-62312397,NM_000327$ROM1$chr11$62380212$+,0.3
chr6:16712557-16713382,NM_000332$ATXN1$chr6$16761721$-%NM_001128164$ATXN1$chr6$16761721$-,0.43
chr6:16713666-16713734,NM_000332$ATXN1$chr6$16761721$-%NM_001128164$ATXN1$chr6$16761721$-,0.43
chr12:7000184-7000641,NM_000365$TPI1$chr12$6976692$+,0.43
chrX:85339971-85340972,NM_000390$CHM$chrX$85302566$-%NM_001145414$CHM$chrX$85302566$-,0.49
chr10:101539519-101539906,NM_000392$ABCC2$chr10$101542354$+,0.54
chr5:150464543-150466084,NM_000405$GM2A$chr5$150632612$+%NM_001167607$GM2A$chr5$150632612$+,0.34
chr1:115605190-115605611,NM_000549$TSHB$chr1$115572444$+,0.34
chr3:10233695-10234220,NM_000551$VHL$chr3$10183318$+%NM_198156$VHL$chr3$10183318$+,0.6
chr1:110160052-110160461,NM_000561$GSTM1$chr1$110230417$+%NM_146421$GSTM1$chr1$110230417$+,0.39
chr9:117080236-117080340,NM_000607$ORM1$chr9$117085302$+,0.4
chr9:117080236-117080340,NM_000608$ORM2$chr9$117092068$+,0.37
chr21:34752926-34753284,NM_000629$IFNAR1$chr21$34697213$+,0.57
chr19:41771602-41771660,NM_000660$TGFB1$chr19$41859838$-,0.55
chr19:41731541-41731893,NM_000709$BCKDHA$chr19$41903693$+%NM_001164783$BCKDHA$chr19$41903693$+,0.32
chr22:19874514-19874924,NM_000754$COMT$chr22$19929262$+,0.37
chr1:110160052-110160461,NM_000850$GSTM4$chr1$110198697$+%NM_147148$GSTM4$chr1$110198697$+,0.35
chr22:24255997-24256450,NM_000854$GSTT2$chr22$24322218$+%NM_001302670$GSTT2$chr22$24322218$+,0.36
chr12:53615195-53615822,NM_000889$ITGB7$chr12$53601091$-,0.5
chr3:8911307-8911734,NM_000916$OXTR$chr3$8811300$-,0.33
chr19:14732511-14733275,NM_000955$PTGER1$chr19$14586174$-,0.32
chr15:66993287-66993569,NM_000968$RPL4$chr15$66797193$-,0.46
chr19:18133045-18133309,NM_000980$RPL18A$chr19$17970686$+,0.32
chr17:41173099-41173334,NM_000988$RPL27$chr17$41150445$+,0.54
chr17:36412216-36412471,NM_001001418$TBC1D3C$chr17$36348649$-,0.38
chr22:50743986-50744741,NM_001001794$DENND6B$chr22$50765489$-,0.53
chr12:120668258-120668871,NM_001002$RPLP0$chr12$120639014$-%NM_053275$RPLP0$chr12$120639014$-,0.57
chr22:30018031-30018407,NM_001002879$THOC5$chr22$29949644$-%NM_001002878$THOC5$chr22$29949644$-,0.57
chr17:42634020-42634172,NM_001002909$GPATCH8$chr17$42580957$-,0.69
chr12:53615195-53615822,NM_001004304$ZNF740$chr12$53574534$+,0.56
chr17:36412216-36412471,NM_001004334$GPR179$chr17$36499693$-,0.33
chr17:36571646-36572076,NM_001004334$GPR179$chr17$36499693$-,0.5
chr4:1037465-1037841,NM_001004356$FGFRL1$chr4$1005609$+,0.47
chr4:1037465-1037841,NM_001004358$FGFRL1$chr4$1005759$+,0.47
chr17:81067352-81067511,NM_001004431$METRNL$chr17$81037566$+,0.62
chr17:7746991-7747556,NM_001005271$CHD3$chr17$7788122$+,0.62
chr19:39182594-39182977,NM_001005335$HNRNPL$chr19$39342979$-,0.32
chr19:39184148-39184440,NM_001005335$HNRNPL$chr19$39342979$-,0.35
chr9:130283548-130283912,NM_001005374$LRSAM1$chr9$130214533$+,0.56
chr17:73689850-73690283,NM_001005619$ITGB4$chr17$73720775$+,0.6
chr16:578748-579156,NM_001005920$JMJD8$chr16$734439$-,0.38
chr16:48400459-48400723,NM_001006610$SIAH1$chr16$48399784$-,0.68
chr1:26827232-26827869,NM_001006665$RPS6KA1$chr1$26872342$+,0.83
chr1:26907862-26908015,NM_001006665$RPS6KA1$chr1$26872342$+,0.4
chr12:7000184-7000641,NM_001007026$ATN1$chr12$7033625$+,0.7
chr8:59529081-59529390,NM_001007067$SDCBP$chr8$59465727$+%NM_005625$SDCBP$chr8$59465727$+%NM_001007070$SDCBP$chr8$59465727$+%NM_001007069$SDCBP$chr8$59465727$+%NM_001007068$SDCBP$chr8$59465727$+,0.49
chr6:28072476-28072872,NM_001007531$NKAPL$chr6$28227074$+,0.39
chr12:104613052-104613575,NM_001008394$EID3$chr12$104697509$+,0.59
chr12:104613868-104614024,NM_001008394$EID3$chr12$104697509$+,0.59
chr5:784651-785023,NM_001009877$BRD9$chr5$892674$-,0.37
chr17:81067352-81067511,NM_001009905$B3GNTL1$chr17$81009686$-,0.37
chr1:228350789-228351109,NM_001010867$IBA57$chr1$228353428$+,0.37
chr9:21096394-21096639,NM_001010915$PTPLAD2$chr9$21031635$-,0.41
chr16:3156518-3156937,NM_001012631$IL32$chr16$3115312$+%NM_004221$IL32$chr16$3115312$+%NM_001012718$IL32$chr16$3115312$+%NM_001012633$IL32$chr16$3115312$+,0.34
chr16:3156518-3156937,NM_001012632$IL32$chr16$3115662$+,0.41
chr16:3156518-3156937,NM_001012634$IL32$chr16$3115638$+,0.37
chr16:3156518-3156937,NM_001012635$IL32$chr16$3115611$+,0.37
chr16:3156518-3156937,NM_001012636$IL32$chr16$3115784$+,0.37
chr1:161359666-161360218,NM_001013625$CFAP126$chr1$161337673$-,0.37
chr1:27191386-27191927,NM_001013642$TRNP1$chr1$27320194$+,0.78
chr2:85664544-85665596,NM_001013649$C2orf68$chr2$85839179$-,0.32
chr9:140117588-140118357,NM_001013653$LRRC26$chr9$140064491$-,0.38
chr15:40210900-40211252,NM_001013703$EIF2AK4$chr15$40226324$+,0.37
chr19:4456385-4456784,NM_001013706$PLIN5$chr19$4535208$-,0.44
chr19:4568924-4569300,NM_001013706$PLIN5$chr19$4535208$-,0.33
chr13:114147699-114148153,NM_001014283$DCUN1D2$chr13$114145023$-,0.76
chr14:105144100-105144955,NM_001014432$AKT1$chr14$105262080$-%NM_001014431$AKT1$chr14$105262080$-,0.33
chr11:86454484-86454767,NM_001014811$ME3$chr11$86383240$-,0.48
chr6:133070302-133070479,NM_001016$RPS12$chr6$133135707$+,0.42
chr17:33349623-33350064,NM_001017368$RFFL$chr17$33390759$-,0.56
