chr19:45350775-45351289,NM_000041$APOE$chr19$45409005$+%NM_001302688$APOE$chr19$45409005$+%NM_001302691$APOE$chr19$45409005$+,0.39
chr19:45393623-45393866,NM_000041$APOE$chr19$45409005$+%NM_001302688$APOE$chr19$45409005$+%NM_001302691$APOE$chr19$45409005$+,0.44
chr9:21836477-21836868,NM_000077$CDKN2A$chr9$21975132$-%NM_001195132$CDKN2A$chr9$21975132$-,0.36
chr21:45187861-45188442,NM_000100$CSTB$chr21$45196256$-,0.35
chr9:130600573-130601245,NM_000118$ENG$chr9$130617052$-%NM_001114753$ENG$chr9$130617052$-,0.52
chr8:119068312-119068746,NM_000127$EXT1$chr8$119124058$-,0.32
chr16:89904172-89904600,NM_000135$FANCA$chr16$89883065$-%NM_001286167$FANCA$chr16$89883065$-%NM_001018112$FANCA$chr16$89883065$-,0.53
chr5:142623562-142623962,NM_000176$NR3C1$chr5$142783254$-%NM_001204263$NR3C1$chr5$142783254$-%NM_001204262$NR3C1$chr5$142783254$-%NM_001204265$NR3C1$chr5$142783254$-%NM_001204259$NR3C1$chr5$142783254$-%NM_001204258$NR3C1$chr5$142783254$-%NM_001204261$NR3C1$chr5$142783254$-%NM_001204260$NR3C1$chr5$142783254$-%NM_001204264$NR3C1$chr5$142783254$-%NM_001020825$NR3C1$chr5$142783254$-%NM_001024094$NR3C1$chr5$142783254$-,0.37
chr2:26522632-26522929,NM_000182$HADHA$chr2$26467594$-,0.37
chr2:26522632-26522929,NM_000183$HADHB$chr2$26467615$+%NM_001281513$HADHB$chr2$26467615$+%NM_001281512$HADHB$chr2$26467615$+,0.4
chr11:118112268-118112532,NM_000190$HMBS$chr11$118955586$+%NM_001258208$HMBS$chr11$118955586$+%NM_001258209$HMBS$chr11$118955586$+,0.3
chr7:155754558-155754796,NM_000193$SHH$chr7$155604967$-,0.34
chr17:78431372-78431666,NM_000199$SGSH$chr17$78194199$-,0.34
chr7:116083167-116083483,NM_000245$MET$chr7$116312458$+%NM_001127500$MET$chr7$116312458$+,0.35
chr7:116181805-116181927,NM_000245$MET$chr7$116312458$+%NM_001127500$MET$chr7$116312458$+,0.45
chr7:116328034-116328226,NM_000245$MET$chr7$116312458$+%NM_001127500$MET$chr7$116312458$+,0.32
chr7:116332814-116332936,NM_000245$MET$chr7$116312458$+%NM_001127500$MET$chr7$116312458$+,0.5
chrX:43888590-43889088,NM_000266$NDP$chrX$43832921$-,0.65
chr2:110871797-110872011,NM_000272$NPHP1$chr2$110962639$-%NM_001128179$NPHP1$chr2$110962639$-%NM_001128178$NPHP1$chr2$110962639$-%NM_207181$NPHP1$chr2$110962639$-,0.51
chr11:62310227-62311393,NM_000327$ROM1$chr11$62380212$+,0.37
chr11:62311446-62311797,NM_000327$ROM1$chr11$62380212$+,0.32
chr11:62312037-62312397,NM_000327$ROM1$chr11$62380212$+,0.32
chr17:42276572-42276897,NM_000342$SLC4A1$chr17$42345502$-,0.76
chr17:70706379-70706638,NM_000346$SOX9$chr17$70117160$+,0.49
chr20:23031353-23032100,NM_000361$THBD$chr20$23030301$-,0.41
chr19:55699968-55700281,NM_000363$TNNI3$chr19$55669100$-,0.3
chr18:29092491-29092685,NM_000371$TTR$chr18$29171729$+,0.42
chr12:48282882-48283045,NM_000376$VDR$chr12$48298814$-%NM_001017535$VDR$chr12$48298814$-%NM_001017536$VDR$chr12$48298814$-,0.46
chr9:100565577-100566264,NM_000380$XPA$chr9$100459691$-,0.34
chr17:19656390-19656618,NM_000382$ALDH3A2$chr17$19552063$+%NM_001031806$ALDH3A2$chr17$19552063$+,0.36
chrX:85339971-85340972,NM_000390$CHM$chrX$85302566$-%NM_001145414$CHM$chrX$85302566$-,0.47
chr10:101539519-101539906,NM_000392$ABCC2$chr10$101542354$+,0.55
chr16:27338285-27338559,NM_000418$IL4R$chr16$27325229$+%NM_001257407$IL4R$chr16$27325229$+%NM_001257997$IL4R$chr16$27325229$+%NM_001257406$IL4R$chr16$27325229$+,0.39
chr17:42276572-42276897,NM_000419$ITGA2B$chr17$42466873$-,0.41
chr17:2302778-2303366,NM_000430$PAFAH1B1$chr17$2496922$+,0.35
chr8:145022492-145023108,NM_000445$PLEC$chr8$145050913$-,0.32
chr8:145025737-145026802,NM_000445$PLEC$chr8$145050913$-,0.32
chr1:226890865-226891416,NM_000447$PSEN2$chr1$227058272$+%NM_012486$PSEN2$chr1$227058272$+,0.48
chr19:1172839-1173266,NM_000455$STK11$chr19$1205797$+,0.53
chr19:1252961-1253429,NM_000455$STK11$chr19$1205797$+,0.32
chr9:130600573-130601245,NM_000476$AK1$chr9$130640022$-,0.45
chr19:2061356-2061737,NM_000479$AMH$chr19$2249112$+,0.49
chr19:2165096-2165788,NM_000479$AMH$chr19$2249112$+,0.36
chr19:45393623-45393866,NM_000483$APOC2$chr19$45449238$+,0.49
chr15:75018665-75019349,NM_000499$CYP1A1$chr15$75017877$-,0.34
chr18:61033511-61033750,NM_000633$BCL2$chr18$60986613$-%NM_000657$BCL2$chr18$60986613$-,0.7
chr17:15849102-15849709,NM_000676$ADORA2B$chr17$15848230$+,0.38
chr17:15959345-15959465,NM_000676$ADORA2B$chr17$15848230$+,0.3
chr9:75747117-75747734,NM_000700$ANXA1$chr9$75766780$+,0.49
chr7:43657815-43658085,NM_000712$BLVRA$chr7$43798271$+%NM_001253823$BLVRA$chr7$43798271$+,0.31
chr7:43670120-43670185,NM_000712$BLVRA$chr7$43798271$+%NM_001253823$BLVRA$chr7$43798271$+,0.32
chr19:49466802-49467527,NM_000737$CGB$chr19$49527632$-,0.46
chr15:75018665-75019349,NM_000761$CYP1A2$chr15$75041183$+,0.41
chr8:145022492-145023108,NM_000837$GRINA$chr8$145064225$+%NM_001009184$GRINA$chr8$145064225$+,0.57
chr8:145025737-145026802,NM_000837$GRINA$chr8$145064225$+%NM_001009184$GRINA$chr8$145064225$+,0.4
chr17:62159440-62159790,NM_000873$ICAM2$chr17$62084283$-,0.34
chr19:49466802-49467527,NM_000894$LHB$chr19$49520347$-,0.43
chr12:96592675-96593197,NM_000895$LTA4H$chr12$96429439$-,0.43
chr12:120668258-120668871,NM_000928$PLA2G1B$chr12$120765592$-,0.36
chr19:50116585-50116794,NM_000951$PRRG2$chr19$50084586$+,0.72
chr16:89555521-89555997,NM_000977$RPL13$chr16$89627064$+%NM_001243131$RPL13$chr16$89627064$+%NM_001243130$RPL13$chr16$89627064$+,0.46
chr16:89571786-89572109,NM_000977$RPL13$chr16$89627064$+%NM_001243131$RPL13$chr16$89627064$+%NM_001243130$RPL13$chr16$89627064$+,0.59
chr19:55850120-55850505,NM_000991$RPL28$chr19$55897299$+%NM_001136137$RPL28$chr19$55897299$+%NM_001136136$RPL28$chr19$55897299$+%NM_001136134$RPL28$chr19$55897299$+%NM_001136135$RPL28$chr19$55897299$+,0.3
chr16:1344323-1344595,NM_001001410$TSR3$chr16$1401873$-,0.36
chr19:39894353-39894945,NM_001001563$TIMM50$chr19$39971051$+,0.58
chr22:25381840-25382180,NM_001001663$TMEM211$chr22$25335314$-,0.3
chr21:36281882-36282257,NM_001001890$RUNX1$chr21$36260987$-%NM_001122607$RUNX1$chr21$36260987$-,0.35
chr21:36356108-36356416,NM_001001890$RUNX1$chr21$36260987$-%NM_001122607$RUNX1$chr21$36260987$-,0.48
chr12:120668258-120668871,NM_001002$RPLP0$chr12$120639014$-%NM_053275$RPLP0$chr12$120639014$-,0.53
chr19:56603212-56603388,NM_001002836$ZNF787$chr19$56632742$-,0.56
chr9:130600573-130601245,NM_001002913$PTRH1$chr9$130477936$-,0.33
chr1:226890865-226891416,NM_001003665$C1orf95$chr1$226736500$+,0.34
chr15:90955763-90956502,NM_001004309$ZNF774$chr15$90895476$+,0.5
chr3:156530301-156530778,NM_001004316$LEKR1$chr3$156544095$+,0.41
chr1:242108255-242108348,NM_001004343$MAP1LC3C$chr1$242162385$-,0.45
chr11:58340867-58341571,NM_001005218$OR5B21$chr11$58275578$-,0.51
chr17:7737438-7738736,NM_001005271$CHD3$chr17$7788122$+,0.36
chr17:7738822-7740614,NM_001005271$CHD3$chr17$7788122$+,0.46
chr11:64125464-64125650,NM_001006944$RPS6KA4$chr11$64126624$+%NM_003942$RPS6KA4$chr11$64126624$+%NM_001300802$RPS6KA4$chr11$64126624$+,0.36
chr2:20386283-20386578,NM_001006946$SDC1$chr2$20425194$-,0.41
chr2:20431248-20431615,NM_001006946$SDC1$chr2$20425194$-,0.3
chr19:45393623-45393866,NM_001007270$GEMIN7$chr19$45582517$+,0.3
chr3:125709142-125709481,NM_001008487$SLC41A3$chr3$125775618$-,0.46
chr1:89358212-89358439,NM_001008661$CCBL2$chr1$89458643$-%NM_001008662$CCBL2$chr1$89458643$-%NM_019610$RBMXL1$chr1$89458643$-%NM_001162536$RBMXL1$chr1$89458643$-,0.42
chr19:58912594-58912944,NM_001009$RPS5$chr19$58898635$+,0.46
chr20:10492212-10492484,NM_001009608$SLX4IP$chr20$10415950$+,0.41
chr17:80840475-80841074,NM_001009905$B3GNTL1$chr17$81009686$-,0.33
chr1:181998739-181999134,NM_001009992$ZNF648$chr1$182030847$-,0.42
chr13:44875300-44875802,NM_001010897$SERP2$chr13$44947977$+,0.34
chr13:44880536-44881091,NM_001010897$SERP2$chr13$44947977$+,0.42
chr9:21096394-21096639,NM_001010915$PTPLAD2$chr9$21031635$-,0.66
chr3:197439165-197439566,NM_001011537$FYTTD1$chr3$197476423$+,0.54
chr3:194247870-194248550,NM_001011655$TMEM44$chr3$194354150$-%NM_001166305$TMEM44$chr3$194354150$-%NM_138399$TMEM44$chr3$194354150$-%NM_001166306$TMEM44$chr3$194354150$-,0.57
chr3:125709142-125709481,NM_001012337$ROPN1B$chr3$125688027$+,0.44
chr16:3156518-3156937,NM_001012631$IL32$chr16$3115312$+%NM_004221$IL32$chr16$3115312$+%NM_001012718$IL32$chr16$3115312$+%NM_001012633$IL32$chr16$3115312$+,0.39
chr16:3156518-3156937,NM_001012632$IL32$chr16$3115662$+,0.39
chr16:3156518-3156937,NM_001012634$IL32$chr16$3115638$+,0.39
chr16:3156518-3156937,NM_001012635$IL32$chr16$3115611$+,0.39
chr16:3156518-3156937,NM_001012636$IL32$chr16$3115784$+,0.44
chr14:50467375-50468846,NM_001012706$C14orf182$chr14$50474238$-,0.38
chr9:131937094-131937487,NM_001012715$C9orf106$chr9$132083294$+,0.37
