chr17:48139711-48140314,NM_000023$SGCA$chr17$48243365$+%NM_001135697$SGCA$chr17$48243365$+,0.31
chr17:48228924-48229616,NM_000023$SGCA$chr17$48243365$+%NM_001135697$SGCA$chr17$48243365$+,0.33
chr19:45350775-45351289,NM_000041$APOE$chr19$45409005$+%NM_001302688$APOE$chr19$45409005$+%NM_001302691$APOE$chr19$45409005$+,0.43
chr11:57333685-57333973,NM_000062$SERPING1$chr11$57365026$+,0.52
chr16:57034523-57034824,NM_000078$CETP$chr16$56995834$+%NM_001286085$CETP$chr16$56995834$+,0.49
chr17:48228924-48229616,NM_000088$COL1A1$chr17$48279000$-,0.75
chr9:137536549-137536868,NM_000093$COL5A1$chr9$137533650$+%NM_001278074$COL5A1$chr9$137533650$+,0.46
chr2:38373682-38374230,NM_000104$CYP1B1$chr2$38303323$-,0.34
chr19:1252961-1253429,NM_000156$GAMT$chr19$1401569$-%NM_138924$GAMT$chr19$1401569$-,0.5
chr19:1266359-1266798,NM_000156$GAMT$chr19$1401569$-%NM_138924$GAMT$chr19$1401569$-,0.44
chr6:121758280-121758805,NM_000165$GJA1$chr6$121756722$+,0.41
chr9:6680895-6681975,NM_000170$GLDC$chr9$6645692$-,0.45
chr11:118791529-118792348,NM_000190$HMBS$chr11$118955586$+%NM_001258208$HMBS$chr11$118955586$+%NM_001258209$HMBS$chr11$118955586$+,0.34
chr11:118794621-118795305,NM_000190$HMBS$chr11$118955586$+%NM_001258208$HMBS$chr11$118955586$+%NM_001258209$HMBS$chr11$118955586$+,0.34
chr17:73696530-73696897,NM_000213$ITGB4$chr17$73717515$+%NM_001005731$ITGB4$chr17$73717515$+,0.34
chr19:18133045-18133309,NM_000215$JAK3$chr19$17958841$-,0.36
chr7:116328034-116328226,NM_000245$MET$chr7$116312458$+%NM_001127500$MET$chr7$116312458$+,0.57
chr7:116356493-116356879,NM_000245$MET$chr7$116312458$+%NM_001127500$MET$chr7$116312458$+,0.57
chr17:40573451-40573881,NM_000263$NAGLU$chr17$40687950$+,0.48
chr17:40671173-40671319,NM_000263$NAGLU$chr17$40687950$+,0.32
chrX:43888590-43889088,NM_000266$NDP$chrX$43832921$-,0.56
chr1:40561233-40561752,NM_000310$PPT1$chr1$40563142$-%NM_001142604$PPT1$chr1$40563142$-,0.48
chr19:55627475-55627790,NM_000363$TNNI3$chr19$55669100$-,0.3
chr12:7000184-7000641,NM_000365$TPI1$chr12$6976692$+,0.51
chr1:23888678-23889201,NM_000403$GALE$chr1$24127034$-,0.3
chr2:157190328-157191531,NM_000408$GPD2$chr2$157292899$+,0.44
chr8:145025737-145026802,NM_000445$PLEC$chr8$145050913$-,0.35
chr19:1028160-1028923,NM_000455$STK11$chr19$1205797$+,0.35
chr19:1252961-1253429,NM_000455$STK11$chr19$1205797$+,0.67
chr19:1266359-1266798,NM_000455$STK11$chr19$1205797$+,0.66
chr2:234670163-234670438,NM_000463$UGT1A1$chr2$234668918$+,0.6
chr2:234673088-234673246,NM_000463$UGT1A1$chr2$234668918$+,0.56
chr11:58340867-58341571,NM_000614$CNTF$chr11$58390145$+,0.41
chr8:145025737-145026802,NM_000837$GRINA$chr8$145064225$+%NM_001009184$GRINA$chr8$145064225$+,0.47
chr22:24255997-24256450,NM_000853$GSTT1$chr22$24384311$-%NM_001293807$GSTT1$chr22$24384311$-%NM_001293808$GSTT1$chr22$24384311$-%NM_001293809$GSTT1$chr22$24384311$-%NM_001293810$GSTT1$chr22$24384311$-%NM_001293811$GSTT1$chr22$24384311$-%NM_001293812$GSTT1$chr22$24384311$-%NM_001293813$GSTT1$chr22$24384311$-%NM_001293814$GSTT1$chr22$24384311$-,0.45
chr2:232026724-232026986,NM_000867$HTR2B$chr2$231989824$-,0.53
chr2:232054877-232055306,NM_000867$HTR2B$chr2$231989824$-,0.42
chr1:153670755-153671012,NM_000906$NPR1$chr1$153651163$+,0.37
chr17:1620806-1621089,NM_000934$SERPINF2$chr17$1646129$+%NM_001165921$SERPINF2$chr17$1646129$+,0.44
chr2:68472906-68473226,NM_000945$PPP3R1$chr2$68479651$-,0.43
chr19:14545712-14545849,NM_000955$PTGER1$chr19$14586174$-,0.62
chr20:48165703-48166239,NM_000961$PTGIS$chr20$48184707$-,0.42
chr20:48291121-48291501,NM_000961$PTGIS$chr20$48184707$-,0.44
chr12:112759768-112760224,NM_000970$RPL6$chr12$112847443$-%NM_001024662$RPL6$chr12$112847443$-,0.5
chr9:130281582-130281994,NM_000976$RPL12$chr9$130213711$-,0.46
chr16:89571786-89572109,NM_000977$RPL13$chr16$89627064$+%NM_001243131$RPL13$chr16$89627064$+%NM_001243130$RPL13$chr16$89627064$+,0.42
