chr2:241719064-241719393,NM_000030$AGXT$chr2$241808161$+,0.33
chr2:241719463-241720148,NM_000030$AGXT$chr2$241808161$+,0.33
chr17:3289388-3289823,NM_000049$ASPA$chr17$3379295$+,0.36
chr17:3434973-3435247,NM_000049$ASPA$chr17$3379295$+,0.41
chr19:1240232-1240534,NM_000156$GAMT$chr19$1401569$-%NM_138924$GAMT$chr19$1401569$-,0.3
chr19:1445282-1445452,NM_000156$GAMT$chr19$1401569$-%NM_138924$GAMT$chr19$1401569$-,0.43
chr19:12892961-12894040,NM_000159$GCDH$chr19$13001942$+%NM_013976$GCDH$chr19$13001942$+,0.39
chr17:40805539-40806065,NM_000263$NAGLU$chr17$40687950$+,0.32
chr6:42738530-42739530,NM_000287$PEX6$chr6$42946981$-,0.34
chr11:111849134-111849433,NM_000317$PTS$chr11$112097087$+,0.31
chr4:17483580-17483992,NM_000320$QDPR$chr4$17513857$-,0.57
chr17:42276572-42276897,NM_000342$SLC4A1$chr17$42345502$-,0.57
chr20:23031353-23032100,NM_000361$THBD$chr20$23030301$-,0.3
chr22:33164513-33164882,NM_000362$TIMP3$chr22$33196801$+,0.31
chr19:55627475-55627790,NM_000363$TNNI3$chr19$55669100$-,0.35
chr2:157190328-157191531,NM_000408$GPD2$chr2$157292899$+,0.36
chr16:27343455-27343836,NM_000418$IL4R$chr16$27325229$+%NM_001257407$IL4R$chr16$27325229$+%NM_001257997$IL4R$chr16$27325229$+%NM_001257406$IL4R$chr16$27325229$+,0.45
chr17:2300026-2300553,NM_000430$PAFAH1B1$chr17$2496922$+,0.3
chr17:2302778-2303366,NM_000430$PAFAH1B1$chr17$2496922$+,0.4
chr12:110062919-110063291,NM_000431$MVK$chr12$110011499$+%NM_001114185$MVK$chr12$110011499$+%NM_001301182$MVK$chr12$110011499$+,0.44
chr1:26249033-26249281,NM_000437$PAFAH2$chr1$26324648$-,0.35
chr8:145118322-145118976,NM_000445$PLEC$chr8$145050913$-,0.58
chr19:1266359-1266798,NM_000455$STK11$chr19$1205797$+,0.47
chr15:25642287-25642724,NM_000462$UBE3A$chr15$25684175$-%NM_130839$UBE3A$chr15$25684175$-,0.37
chr20:57198784-57199334,NM_000516$GNAS$chr20$57466425$+%NM_001077489$GNAS$chr20$57466425$+%NM_001077488$GNAS$chr20$57466425$+%NM_080426$GNAS$chr20$57466425$+,0.37
chr11:17374298-17375700,NM_000525$KCNJ11$chr11$17410206$-,0.52
chr19:12892961-12894040,NM_000528$MAN2B1$chr19$12777591$-%NM_001173498$MAN2B1$chr19$12777591$-,0.34
chr1:161359666-161360218,NM_000530$MPZ$chr1$161279762$-,0.34
chr1:161359666-161360218,NM_000569$FCGR3A$chr1$161519818$-%NM_001127592$FCGR3A$chr1$161519818$-,0.43
chr1:161502624-161502920,NM_000569$FCGR3A$chr1$161519818$-%NM_001127592$FCGR3A$chr1$161519818$-,0.3
chr19:55937400-55937853,NM_000641$IL11$chr19$55881831$-%NM_001267718$IL11$chr19$55881831$-,0.42
chr1:160056214-160056779,NM_000702$ATP1A2$chr1$160085519$+,0.6
chr19:41037324-41037469,NM_000713$BLVRB$chr19$40971725$-,0.47
chr3:42410924-42411072,NM_000729$CCK$chr3$42307662$-,0.6
