chr9:22216803-22217265,NM_000077$CDKN2A$chr9$21975132$-%NM_001195132$CDKN2A$chr9$21975132$-,0.33
chr19:49466802-49467527,NM_000146$FTL$chr19$49468565$+,0.32
chr17:77967532-77967765,NM_000152$GAA$chr17$78075354$+%NM_001079803$GAA$chr17$78075354$+%NM_001079804$GAA$chr17$78075354$+,0.38
chr17:73696530-73696897,NM_000154$GALK1$chr17$73761280$-,0.38
chr9:34681857-34682174,NM_000155$GALT$chr9$34646585$+%NM_001258332$GALT$chr9$34646585$+,0.38
chr17:77967532-77967765,NM_000199$SGSH$chr17$78194199$-,0.4
chr17:45317390-45317724,NM_000212$ITGB3$chr17$45331207$+,0.38
chr17:73696530-73696897,NM_000213$ITGB4$chr17$73717515$+%NM_001005731$ITGB4$chr17$73717515$+,0.39
chr20:10652083-10652420,NM_000214$JAG1$chr20$10654694$-,0.37
chr1:209829183-209829498,NM_000228$LAMB3$chr1$209825820$-,0.31
chr7:116328034-116328226,NM_000245$MET$chr7$116312458$+%NM_001127500$MET$chr7$116312458$+,0.34
chrX:9701264-9701389,NM_000273$GPR143$chrX$9734005$-,0.43
chr1:201236006-201236165,NM_000299$PKP1$chr1$201252579$+%NM_001005337$PKP1$chr1$201252579$+,0.37
chr17:42276572-42276897,NM_000342$SLC4A1$chr17$42345502$-,0.46
chr17:42404001-42404290,NM_000342$SLC4A1$chr17$42345502$-,0.6
chr22:32446579-32447120,NM_000343$SLC5A1$chr22$32439018$+,0.32
chr12:7034730-7034838,NM_000365$TPI1$chr12$6976692$+,0.45
chr9:100565577-100566264,NM_000380$XPA$chr9$100459691$-,0.31
chrX:85339971-85340972,NM_000390$CHM$chrX$85302566$-%NM_001145414$CHM$chrX$85302566$-,0.35
chr2:157190328-157191531,NM_000408$GPD2$chr2$157292899$+,0.49
chr17:42276572-42276897,NM_000419$ITGA2B$chr17$42466873$-,0.48
chr6:31702368-31703528,NM_000434$NEU1$chr6$31830709$-,0.48
chr17:62409604-62410133,NM_000442$PECAM1$chr17$62407083$-,0.64
chr8:145002494-145002937,NM_000445$PLEC$chr8$145050913$-,0.68
chr8:145022492-145023108,NM_000445$PLEC$chr8$145050913$-,0.49
chr8:145025737-145026802,NM_000445$PLEC$chr8$145050913$-,0.35
chr19:45393623-45393866,NM_000483$APOC2$chr19$45449238$+,0.55
chr16:88837093-88837695,NM_000485$APRT$chr16$88878342$-%NM_001030018$APRT$chr16$88878342$-,0.38
chr16:88837093-88837695,NM_000512$GALNS$chr16$88923374$-,0.36
chr1:161359666-161360218,NM_000530$MPZ$chr1$161279762$-,0.35
chr3:10233695-10234220,NM_000551$VHL$chr3$10183318$+%NM_198156$VHL$chr3$10183318$+,0.32
chr1:161582212-161582506,NM_000570$FCGR3B$chr1$161601753$-,0.37
chr4:74569694-74570920,NM_000584$CXCL8$chr4$74606222$+,0.31
chr9:139826661-139826850,NM_000606$C8G$chr9$139839697$+,0.36
chr21:34752926-34753284,NM_000629$IFNAR1$chr21$34697213$+,0.64
chr17:15787021-15787553,NM_000676$ADORA2B$chr17$15848230$+,0.52
chr20:4198420-4198722,NM_000678$ADRA1D$chr20$4229659$-,0.38
chr19:42037922-42038313,NM_000709$BCKDHA$chr19$41903693$+%NM_001164783$BCKDHA$chr19$41903693$+,0.36
chr11:118148186-118148361,NM_000733$CD3E$chr11$118175294$+,0.46
chr19:49466802-49467527,NM_000737$CGB$chr19$49527632$-,0.41
chr11:46258702-46259233,NM_000741$CHRM4$chr11$46408107$-,0.33
chr15:74677413-74677899,NM_000781$CYP11A1$chr15$74660081$-,0.3
chr13:114600157-114600520,NM_000820$GAS6$chr13$114567076$-,0.35
chr8:145002494-145002937,NM_000837$GRINA$chr8$145064225$+%NM_001009184$GRINA$chr8$145064225$+,0.42
chr8:145022492-145023108,NM_000837$GRINA$chr8$145064225$+%NM_001009184$GRINA$chr8$145064225$+,0.67
chr8:145025737-145026802,NM_000837$GRINA$chr8$145064225$+%NM_001009184$GRINA$chr8$145064225$+,0.58
chr22:24255997-24256450,NM_000854$GSTT2$chr22$24322218$+%NM_001302670$GSTT2$chr22$24322218$+,0.39
chr10:75022023-75022098,NM_000917$P4HA1$chr10$74856732$-%NM_001142596$P4HA1$chr10$74856732$-%NM_001142595$P4HA1$chr10$74856732$-%NM_001017962$P4HA1$chr10$74856732$-,0.31
chr5:102091646-102092087,NM_000919$PAM$chr5$102201526$+%NM_001177306$PAM$chr5$102201526$+%NM_138822$PAM$chr5$102201526$+%NM_138821$PAM$chr5$102201526$+%NM_138766$PAM$chr5$102201526$+,0.37
chr17:1620806-1621089,NM_000934$SERPINF2$chr17$1646129$+%NM_001165921$SERPINF2$chr17$1646129$+,0.41
chr19:50116585-50116794,NM_000951$PRRG2$chr19$50084586$+,0.46
chr12:53765037-53765535,NM_000966$RARG$chr12$53626040$-%NM_001243731$RARG$chr12$53626040$-%NM_001243730$RARG$chr12$53626040$-,0.53
