chr19:45350775-45351289,NM_000041$APOE$chr19$45409005$+%NM_001302688$APOE$chr19$45409005$+%NM_001302691$APOE$chr19$45409005$+,0.52
chr19:45393623-45393866,NM_000041$APOE$chr19$45409005$+%NM_001302688$APOE$chr19$45409005$+%NM_001302691$APOE$chr19$45409005$+,0.47
chr16:57034523-57034824,NM_000078$CETP$chr16$56995834$+%NM_001286085$CETP$chr16$56995834$+,0.4
chr2:38373682-38374230,NM_000104$CYP1B1$chr2$38303323$-,0.4
chr1:98408796-98409171,NM_000110$DPYD$chr1$98386615$-%NM_001160301$DPYD$chr1$98386615$-,0.52
chr6:152085145-152085342,NM_000125$ESR1$chr6$152128813$+,0.3
chr8:119023512-119024035,NM_000127$EXT1$chr8$119124058$-,0.55
chr8:119068312-119068746,NM_000127$EXT1$chr8$119124058$-,0.39
chr9:124040831-124041134,NM_000177$GSN$chr9$124062078$+,0.52
chr2:75072652-75072899,NM_000189$HK2$chr2$75059781$+,0.56
chr2:173114788-173114930,NM_000210$ITGA6$chr2$173292313$+%NM_001079818$ITGA6$chr2$173292313$+,0.57
chr19:18133045-18133309,NM_000215$JAK3$chr19$17958841$-,0.37
chr21:35925582-35925949,NM_000219$KCNE1$chr21$35884573$-,0.34
chr18:21417655-21417852,NM_000227$LAMA3$chr18$21452983$+%NM_001127718$LAMA3$chr18$21452983$+,0.4
chr10:91020368-91020477,NM_000235$LIPA$chr10$91011796$-%NM_001288979$LIPA$chr10$91011796$-,0.39
chrX:149862815-149863170,NM_000252$MTM1$chrX$149737046$+,0.39
chr17:40573451-40573881,NM_000263$NAGLU$chr17$40687950$+,0.37
chrX:43888590-43889088,NM_000266$NDP$chrX$43832921$-,0.54
chr18:21417655-21417852,NM_000271$NPC1$chr18$21166581$-,0.34
chr7:44127636-44127736,NM_000290$PGAM2$chr7$44105186$-,0.46
chr19:55699968-55700281,NM_000363$TNNI3$chr19$55669100$-,0.39
chr17:19656390-19656618,NM_000382$ALDH3A2$chr17$19552063$+%NM_001031806$ALDH3A2$chr17$19552063$+,0.37
chr8:145015768-145015971,NM_000445$PLEC$chr8$145050913$-,0.36
chr19:2494705-2495117,NM_000479$AMH$chr19$2249112$+,0.37
chr19:45393623-45393866,NM_000483$APOC2$chr19$45449238$+,0.47
chr20:33896147-33896435,NM_000557$GDF5$chr20$34025970$-,0.32
chr1:161582212-161582506,NM_000570$FCGR3B$chr1$161601753$-,0.31
chr2:219270976-219271406,NM_000578$SLC11A1$chr2$219246751$+,0.3
chr11:58340867-58341571,NM_000614$CNTF$chr11$58390145$+,0.38
chr19:41771602-41771660,NM_000660$TGFB1$chr19$41859838$-,0.45
chr12:112018937-112019235,NM_000690$ALDH2$chr12$112204690$+%NM_001204889$ALDH2$chr12$112204690$+,0.39
chr19:41729438-41729579,NM_000709$BCKDHA$chr19$41903693$+%NM_001164783$BCKDHA$chr19$41903693$+,0.52
