chr17:7381310-7382154,NM_000018$ACADVL$chr17$7123149$+%NM_001033859$ACADVL$chr17$7123149$+%NM_001270448$ACADVL$chr17$7123149$+,0.33
chr12:52426547-52427164,NM_000020$ACVRL1$chr12$52301201$+,0.3
chr12:52539319-52539712,NM_000020$ACVRL1$chr12$52301201$+,0.36
chr12:52540964-52541526,NM_000020$ACVRL1$chr12$52301201$+,0.34
chr12:52542210-52542726,NM_000020$ACVRL1$chr12$52301201$+,0.35
chr17:48139711-48140314,NM_000023$SGCA$chr17$48243365$+%NM_001135697$SGCA$chr17$48243365$+,0.35
chr21:44585027-44585202,NM_000071$CBS$chr21$44496040$-,0.36
chr21:44597156-44597534,NM_000071$CBS$chr21$44496040$-,0.53
chr17:48367346-48367814,NM_000088$COL1A1$chr17$48279000$-,0.53
chr10:104545681-104545915,NM_000102$CYP17A1$chr10$104597290$-,0.44
chr10:104556220-104556459,NM_000102$CYP17A1$chr10$104597290$-,0.33
chr9:132648080-132648314,NM_000113$TOR1A$chr9$132586441$-,0.4
chr6:152085145-152085342,NM_000125$ESR1$chr6$152128813$+,0.56
chr16:89904172-89904600,NM_000135$FANCA$chr16$89883065$-%NM_001286167$FANCA$chr16$89883065$-%NM_001018112$FANCA$chr16$89883065$-,0.46
chr19:49495555-49495708,NM_000146$FTL$chr19$49468565$+,0.44
chr17:73696530-73696897,NM_000154$GALK1$chr17$73761280$-,0.47
chr17:73719261-73719909,NM_000154$GALK1$chr17$73761280$-,0.46
chr9:34681857-34682174,NM_000155$GALT$chr9$34646585$+%NM_001258332$GALT$chr9$34646585$+,0.6
chr19:13123653-13124120,NM_000159$GCDH$chr19$13001942$+%NM_013976$GCDH$chr19$13001942$+,0.34
chr3:128777311-128777632,NM_000174$GP9$chr3$128779609$+,0.49
chr9:124031340-124031517,NM_000177$GSN$chr9$124062078$+,0.5
chr17:73696530-73696897,NM_000213$ITGB4$chr17$73717515$+%NM_001005731$ITGB4$chr17$73717515$+,0.69
chr19:17667126-17667426,NM_000215$JAK3$chr19$17958841$-,0.33
chr17:39735892-39736012,NM_000226$KRT9$chr17$39728310$-,0.39
chr12:69634325-69634686,NM_000239$LYZ$chr12$69742133$+,0.36
chr12:69724869-69725108,NM_000239$LYZ$chr12$69742133$+,0.32
chr7:116152142-116152412,NM_000245$MET$chr7$116312458$+%NM_001127500$MET$chr7$116312458$+,0.33
chr7:116328034-116328226,NM_000245$MET$chr7$116312458$+%NM_001127500$MET$chr7$116312458$+,0.38
chr16:10922717-10923252,NM_000246$CIITA$chr16$10971054$+%NM_001286402$CIITA$chr16$10971054$+%NM_001286403$CIITA$chr16$10971054$+,0.52
chr14:20959834-20960116,NM_000270$PNP$chr14$20937537$+,0.42
chrX:18904688-18905149,NM_000292$PHKA2$chrX$19002480$-,0.35
chr11:62311446-62311797,NM_000327$ROM1$chr11$62380212$+,0.42
chr17:42276572-42276897,NM_000342$SLC4A1$chr17$42345502$-,0.48
chr17:42404001-42404290,NM_000342$SLC4A1$chr17$42345502$-,0.53
chr22:31030399-31030736,NM_000355$TCN2$chr22$31003069$+%NM_001184726$TCN2$chr22$31003069$+,0.45
chr20:23067626-23068166,NM_000361$THBD$chr20$23030301$-,0.34
chr20:23084032-23084273,NM_000361$THBD$chr20$23030301$-,0.3
chr9:100565577-100566264,NM_000380$XPA$chr9$100459691$-,0.4
chr21:44585027-44585202,NM_000394$CRYAA$chr21$44589117$+,0.45
chr21:44597156-44597534,NM_000394$CRYAA$chr21$44589117$+,0.5
chr2:157190328-157191531,NM_000408$GPD2$chr2$157292899$+,0.4
chr16:27334573-27334825,NM_000418$IL4R$chr16$27325229$+%NM_001257407$IL4R$chr16$27325229$+%NM_001257997$IL4R$chr16$27325229$+%NM_001257406$IL4R$chr16$27325229$+,0.3
chr17:42404001-42404290,NM_000419$ITGA2B$chr17$42466873$-,0.3
chr17:39735892-39736012,NM_000422$KRT17$chr17$39780882$-,0.43
chr17:39807728-39808143,NM_000422$KRT17$chr17$39780882$-,0.38
chr17:39810156-39810822,NM_000422$KRT17$chr17$39780882$-,0.52
chr19:15333627-15333747,NM_000435$NOTCH3$chr19$15311792$-,0.49
chr5:149339062-149339484,NM_000440$PDE6A$chr5$149324356$-,0.46
chr1:226890865-226891416,NM_000447$PSEN2$chr1$227058272$+%NM_012486$PSEN2$chr1$227058272$+,0.35
chr1:22836447-22836690,NM_000491$C1QB$chr1$22979681$+,0.33
chr19:49495555-49495708,NM_000511$FUT2$chr19$49199227$+%NM_001097638$FUT2$chr19$49199227$+,0.31
chr17:39735892-39736012,NM_000526$KRT14$chr17$39743147$-,0.4
chr17:39807728-39808143,NM_000526$KRT14$chr17$39743147$-,0.36
chr1:161359666-161360218,NM_000530$MPZ$chr1$161279762$-,0.5
chr3:10240691-10241307,NM_000551$VHL$chr3$10183318$+%NM_198156$VHL$chr3$10183318$+,0.52
chr1:161500608-161500899,NM_000569$FCGR3A$chr1$161519818$-%NM_001127592$FCGR3A$chr1$161519818$-,0.69
chr1:161502624-161502920,NM_000569$FCGR3A$chr1$161519818$-%NM_001127592$FCGR3A$chr1$161519818$-,0.32
chr1:161582212-161582506,NM_000570$FCGR3B$chr1$161601753$-,0.37
chr1:206931189-206931520,NM_000572$IL10$chr1$206945839$-,0.36
chr18:60984165-60984609,NM_000633$BCL2$chr18$60986613$-%NM_000657$BCL2$chr18$60986613$-,0.39
chr1:203258547-203259334,NM_000674$ADORA1$chr1$203096835$+%NM_001048230$ADORA1$chr1$203096835$+,0.34
chr22:43333511-43333722,NM_000714$TSPO$chr22$43547519$+,0.35
chr22:43409761-43409918,NM_000714$TSPO$chr22$43547519$+,0.32
chr17:58169287-58169683,NM_000717$CA4$chr17$58227301$+,0.39
chr19:49465555-49466264,NM_000737$CGB$chr19$49527632$-,0.44
chr19:49466802-49467527,NM_000737$CGB$chr19$49527632$-,0.46
chr19:49495555-49495708,NM_000737$CGB$chr19$49527632$-,0.4
chr17:7381310-7382154,NM_000747$CHRNB1$chr17$7348405$+,0.3
chr19:41701582-41701929,NM_000774$CYP2F1$chr19$41620352$+,0.51
chr20:1310858-1311228,NM_000801$FKBP1A$chr20$1373816$-%NM_054014$FKBP1A$chr20$1373816$-%NM_001199786$FKBP1A$chr20$1373816$-,0.3
chr22:24255997-24256450,NM_000853$GSTT1$chr22$24384311$-%NM_001293807$GSTT1$chr22$24384311$-%NM_001293808$GSTT1$chr22$24384311$-%NM_001293809$GSTT1$chr22$24384311$-%NM_001293810$GSTT1$chr22$24384311$-%NM_001293811$GSTT1$chr22$24384311$-%NM_001293812$GSTT1$chr22$24384311$-%NM_001293813$GSTT1$chr22$24384311$-%NM_001293814$GSTT1$chr22$24384311$-,0.59
chr15:99193577-99194531,NM_000875$IGF1R$chr15$99191767$+%NM_001291858$IGF1R$chr15$99191767$+,0.33
chr2:102854655-102855173,NM_000877$IL1R1$chr2$102759235$+,0.4
chr19:49465555-49466264,NM_000894$LHB$chr19$49520347$-,0.48
chr19:49466802-49467527,NM_000894$LHB$chr19$49520347$-,0.46
chr19:49495555-49495708,NM_000894$LHB$chr19$49520347$-,0.44
chr6:2980500-2980669,NM_000904$NQO2$chr6$3000049$+%NM_001290222$NQO2$chr6$3000049$+%NM_001290221$NQO2$chr6$3000049$+,0.6
chr17:80056613-80056910,NM_000918$P4HB$chr17$79818544$-,0.33
