chr1:236080566-236081247,NM_000081$LYST$chr1$236030227$-,0.42
chr21:44937659-44937875,NM_000100$CSTB$chr21$45196256$-,0.32
chr21:44942511-44942810,NM_000100$CSTB$chr21$45196256$-,0.3
chr6:152085145-152085342,NM_000125$ESR1$chr6$152128813$+,0.31
chr19:49430301-49430612,NM_000146$FTL$chr19$49468565$+,0.53
chr17:73696530-73696897,NM_000154$GALK1$chr17$73761280$-,0.32
chr9:34681857-34682174,NM_000155$GALT$chr9$34646585$+%NM_001258332$GALT$chr9$34646585$+,0.56
chr19:1266359-1266798,NM_000156$GAMT$chr19$1401569$-%NM_138924$GAMT$chr19$1401569$-,0.4
chr19:46133845-46134220,NM_000164$GIPR$chr19$46171501$+,0.45
chr6:121758280-121758805,NM_000165$GJA1$chr6$121756722$+,0.38
chr10:70976966-70977432,NM_000188$HK1$chr10$71078602$+,0.38
chr11:118800245-118800827,NM_000190$HMBS$chr11$118955586$+%NM_001258208$HMBS$chr11$118955586$+%NM_001258209$HMBS$chr11$118955586$+,0.45
chr2:173061382-173062264,NM_000210$ITGA6$chr2$173292313$+%NM_001079818$ITGA6$chr2$173292313$+,0.36
chr2:173113663-173113922,NM_000210$ITGA6$chr2$173292313$+%NM_001079818$ITGA6$chr2$173292313$+,0.33
chr17:73685500-73685825,NM_000213$ITGB4$chr17$73717515$+%NM_001005731$ITGB4$chr17$73717515$+,0.54
chr17:73696530-73696897,NM_000213$ITGB4$chr17$73717515$+%NM_001005731$ITGB4$chr17$73717515$+,0.64
chr17:39735892-39736012,NM_000226$KRT9$chr17$39728310$-,0.38
chr18:21417655-21417852,NM_000227$LAMA3$chr18$21452983$+%NM_001127718$LAMA3$chr18$21452983$+,0.37
chr1:210058060-210058292,NM_000228$LAMB3$chr1$209825820$-,0.3
chr11:62310227-62311393,NM_000327$ROM1$chr11$62380212$+,0.4
chr11:62312037-62312397,NM_000327$ROM1$chr11$62380212$+,0.45
chr5:135353008-135353244,NM_000358$TGFBI$chr5$135364583$+,0.34
chr5:135356057-135356513,NM_000358$TGFBI$chr5$135364583$+,0.37
chr14:24743214-24743836,NM_000359$TGM1$chr14$24732416$-,0.6
chr11:2200082-2200579,NM_000360$TH$chr11$2193035$-%NM_199293$TH$chr11$2193035$-%NM_199292$TH$chr11$2193035$-,0.34
chr21:44614192-44614410,NM_000394$CRYAA$chr21$44589117$+,0.31
chr17:39735892-39736012,NM_000422$KRT17$chr17$39780882$-,0.41
chr17:39949517-39949745,NM_000422$KRT17$chr17$39780882$-,0.38
chr12:52890343-52890794,NM_000424$KRT5$chr12$52914243$-,0.36
chr14:75033495-75033781,NM_000428$LTBP2$chr14$75079034$-,0.55
chr1:226890865-226891416,NM_000447$PSEN2$chr1$227058272$+%NM_012486$PSEN2$chr1$227058272$+,0.44
chr1:173984193-173984403,NM_000488$SERPINC1$chr1$173886516$-,0.33
chr1:161359666-161360218,NM_000530$MPZ$chr1$161279762$-,0.36
chr3:10231143-10231913,NM_000551$VHL$chr3$10183318$+%NM_198156$VHL$chr3$10183318$+,0.54
