chr11:57200214-57200547,NM_000062$SERPING1$chr11$57365026$+,0.34
chr10:104556220-104556459,NM_000102$CYP17A1$chr10$104597290$-,0.43
chr16:89904172-89904600,NM_000135$FANCA$chr16$89883065$-%NM_001286167$FANCA$chr16$89883065$-%NM_001018112$FANCA$chr16$89883065$-,0.52
chr17:78121490-78121818,NM_000152$GAA$chr17$78075354$+%NM_001079803$GAA$chr17$78075354$+%NM_001079804$GAA$chr17$78075354$+,0.56
chr19:1408607-1408695,NM_000156$GAMT$chr19$1401569$-%NM_138924$GAMT$chr19$1401569$-,0.56
chr19:13262107-13262928,NM_000159$GCDH$chr19$13001942$+%NM_013976$GCDH$chr19$13001942$+,0.33
chr14:55569733-55570176,NM_000161$GCH1$chr14$55369542$-%NM_001024024$GCH1$chr14$55369542$-%NM_001024071$GCH1$chr14$55369542$-%NM_001024070$GCH1$chr14$55369542$-,0.34
chr17:78121490-78121818,NM_000199$SGSH$chr17$78194199$-,0.58
chr19:10515339-10515636,NM_000201$ICAM1$chr19$10381516$+,0.38
chr19:55627475-55627790,NM_000363$TNNI3$chr19$55669100$-,0.36
chr17:19656390-19656618,NM_000382$ALDH3A2$chr17$19552063$+%NM_001031806$ALDH3A2$chr17$19552063$+,0.44
chrX:85339971-85340972,NM_000390$CHM$chrX$85302566$-%NM_001145414$CHM$chrX$85302566$-,0.38
chr11:6699628-6699937,NM_000391$TPP1$chr11$6640692$-,0.54
chr2:157190328-157191531,NM_000408$GPD2$chr2$157292899$+,0.48
chr17:39683248-39683750,NM_000422$KRT17$chr17$39780882$-,0.32
chr19:1266359-1266798,NM_000455$STK11$chr19$1205797$+,0.37
chr17:39683248-39683750,NM_000526$KRT14$chr17$39743147$-,0.3
chr12:6291358-6291755,NM_000552$VWF$chr12$6233836$-,0.32
chr18:61033511-61033750,NM_000633$BCL2$chr18$60986613$-%NM_000657$BCL2$chr18$60986613$-,0.51
chr4:100325584-100326020,NM_000668$ADH1B$chr4$100242599$-%NM_001286650$ADH1B$chr4$100242599$-,0.45
chr4:100325584-100326020,NM_000669$ADH1C$chr4$100274202$-,0.51
chr4:100325584-100326020,NM_000673$ADH7$chr4$100356667$-,0.35
chr17:19656390-19656618,NM_000691$ALDH3A1$chr17$19651746$-,0.34
chr22:19866426-19867011,NM_000754$COMT$chr22$19929262$+,0.4
chr20:1333597-1333845,NM_000801$FKBP1A$chr20$1373816$-%NM_054014$FKBP1A$chr20$1373816$-%NM_001199786$FKBP1A$chr20$1373816$-,0.46
chr2:232054877-232055306,NM_000867$HTR2B$chr2$231989824$-,0.41
chr2:102654225-102654461,NM_000877$IL1R1$chr2$102759235$+,0.54
chr2:25438901-25439135,NM_000939$POMC$chr2$25391559$-%NM_001035256$POMC$chr2$25391559$-,0.4
