chr19:45350775-45351289,NM_000041$APOE$chr19$45409005$+%NM_001302688$APOE$chr19$45409005$+%NM_001302691$APOE$chr19$45409005$+,0.42
chr16:89555521-89555997,NM_000135$FANCA$chr16$89883065$-%NM_001286167$FANCA$chr16$89883065$-%NM_001018112$FANCA$chr16$89883065$-,0.34
chr19:1266359-1266798,NM_000156$GAMT$chr19$1401569$-%NM_138924$GAMT$chr19$1401569$-,0.33
chr5:142623562-142623962,NM_000176$NR3C1$chr5$142783254$-%NM_001204263$NR3C1$chr5$142783254$-%NM_001204262$NR3C1$chr5$142783254$-%NM_001204265$NR3C1$chr5$142783254$-%NM_001204259$NR3C1$chr5$142783254$-%NM_001204258$NR3C1$chr5$142783254$-%NM_001204261$NR3C1$chr5$142783254$-%NM_001204260$NR3C1$chr5$142783254$-%NM_001204264$NR3C1$chr5$142783254$-%NM_001020825$NR3C1$chr5$142783254$-%NM_001024094$NR3C1$chr5$142783254$-,0.33
chr11:118782911-118783378,NM_000190$HMBS$chr11$118955586$+%NM_001258208$HMBS$chr11$118955586$+%NM_001258209$HMBS$chr11$118955586$+,0.45
chr16:67435763-67435871,NM_000196$HSD11B2$chr16$67465035$+,0.43
chr18:21417655-21417852,NM_000227$LAMA3$chr18$21452983$+%NM_001127718$LAMA3$chr18$21452983$+,0.33
chr18:21417655-21417852,NM_000271$NPC1$chr18$21166581$-,0.3
chr17:42276572-42276897,NM_000342$SLC4A1$chr17$42345502$-,0.6
chrX:85339971-85340972,NM_000390$CHM$chrX$85302566$-%NM_001145414$CHM$chrX$85302566$-,0.66
chr17:42276572-42276897,NM_000419$ITGA2B$chr17$42466873$-,0.39
chr8:145002494-145002937,NM_000445$PLEC$chr8$145050913$-,0.55
chr19:1266359-1266798,NM_000455$STK11$chr19$1205797$+,0.39
chr2:176969861-176970296,NM_000523$HOXD13$chr2$176957531$+,0.31
chr14:95066800-95067322,NM_000624$SERPINA5$chr14$95047705$+,0.39
chr19:49466802-49467527,NM_000737$CGB$chr19$49527632$-,0.56
chr20:1398801-1399138,NM_000801$FKBP1A$chr20$1373816$-%NM_054014$FKBP1A$chr20$1373816$-%NM_001199786$FKBP1A$chr20$1373816$-,0.37
chr13:114600157-114600520,NM_000820$GAS6$chr13$114567076$-,0.58
chr13:114611317-114611637,NM_000820$GAS6$chr13$114567076$-,0.34
chr8:145002494-145002937,NM_000837$GRINA$chr8$145064225$+%NM_001009184$GRINA$chr8$145064225$+,0.41
chr19:49466802-49467527,NM_000894$LHB$chr19$49520347$-,0.47
chr14:52372298-52373220,NM_000956$PTGER2$chr14$52781015$+,0.3
chr11:35103874-35105511,NM_001001390$CD44$chr11$35160416$+%NM_001001391$CD44$chr11$35160416$+%NM_001001389$CD44$chr11$35160416$+%NM_001202557$CD44$chr11$35160416$+%NM_001202556$CD44$chr11$35160416$+%NM_000610$CD44$chr11$35160416$+%NM_001001392$CD44$chr11$35160416$+%NM_001202555$CD44$chr11$35160416$+,0.66
chr1:203481982-203482534,NM_001001396$ATP2B4$chr1$203595914$+%NM_001684$ATP2B4$chr1$203595914$+,0.42
chr22:50743986-50744741,NM_001001794$DENND6B$chr22$50765489$-,0.61
chr22:50747003-50747284,NM_001001794$DENND6B$chr22$50765489$-,0.61
chr12:120669025-120669761,NM_001002$RPLP0$chr12$120639014$-%NM_053275$RPLP0$chr12$120639014$-,0.38
chr17:42634020-42634172,NM_001002909$GPATCH8$chr17$42580957$-,0.75
chr10:45731417-45731707,NM_001004297$OR13A1$chr10$45811056$-,0.38
chr19:39182594-39182977,NM_001005335$HNRNPL$chr19$39342979$-,0.31
chr19:52192085-52192767,NM_001005738$FPR2$chr19$52264452$+,0.33
chr1:84710038-84710507,NM_001010971$SAMD13$chr1$84764048$+,0.43
chr16:3156518-3156937,NM_001012631$IL32$chr16$3115312$+%NM_004221$IL32$chr16$3115312$+%NM_001012718$IL32$chr16$3115312$+%NM_001012633$IL32$chr16$3115312$+,0.49
chr16:3156518-3156937,NM_001012632$IL32$chr16$3115662$+,0.34
chr16:3156518-3156937,NM_001012634$IL32$chr16$3115638$+,0.43
chr16:3156518-3156937,NM_001012635$IL32$chr16$3115611$+,0.43
chr16:3156518-3156937,NM_001012636$IL32$chr16$3115784$+,0.37
chr14:50467375-50468846,NM_001012706$C14orf182$chr14$50474238$-,0.55
chr1:234792654-234793437,NM_001012985$COA6$chr1$234509428$+,0.57
chr19:54714720-54715094,NM_001013$RPS9$chr19$54704725$+,0.39
chr1:159859603-159860031,NM_001013661$VSIG8$chr1$159832447$-,0.3
chr14:105144100-105144955,NM_001014432$AKT1$chr14$105262080$-%NM_001014431$AKT1$chr14$105262080$-,0.36
chr16:66960903-66961306,NM_001014435$CA7$chr16$66878840$+,0.39
chrX:106920003-106920801,NM_001015881$TSC22D3$chrX$106959711$-,0.54
chr22:30653574-30654311,NM_001017437$CCDC157$chr22$30752626$+,0.63
chr22:30653574-30654311,NM_001017981$RNF215$chr22$30783302$-,0.39
chr19:1266359-1266798,NM_001018$RPS15$chr19$1438362$+,0.45
chr11:11998818-11999068,NM_001018057$DKK3$chr11$12030186$-,0.78
chr19:54465243-54465494,NM_001020818$MYADM$chr19$54372644$+%NM_001020821$MYADM$chr19$54372644$+%NM_001290189$MYADM$chr19$54372644$+,0.39
chr19:54465243-54465494,NM_001020819$MYADM$chr19$54371118$+%NM_001290191$MYADM$chr19$54371118$+%NM_001290192$MYADM$chr19$54371118$+%NM_001290194$MYADM$chr19$54371118$+%NM_138373$MYADM$chr19$54371118$+,0.34
chr1:16087189-16087372,NM_001024215$FBLIM1$chr1$16090993$+,0.48
chr1:16087189-16087372,NM_001024216$FBLIM1$chr1$16091458$+,0.45
chr1:154699087-154699216,NM_001025107$ADAR$chr1$154600456$-,0.45
chr16:69790577-69791500,NM_001025434$NQO1$chr16$69760533$-%NM_000903$NQO1$chr16$69760533$-%NM_001025433$NQO1$chr16$69760533$-,0.37
chr8:103757592-103757997,NM_001032282$KLF10$chr8$103666192$-,0.31
chr11:57200214-57200547,NM_001032295$SERPING1$chr11$57365704$+,0.36
chr13:99128143-99128552,NM_001032296$STK24$chr13$99229405$-%NM_001286649$STK24$chr13$99229405$-,0.46
chr17:7738822-7740614,NM_001037144$CNTROB$chr17$7835441$+%NM_053051$CNTROB$chr17$7835441$+,0.67
chr17:7746991-7747556,NM_001037144$CNTROB$chr17$7835441$+%NM_053051$CNTROB$chr17$7835441$+,0.48
chr3:141050524-141051086,NM_001037172$PXYLP1$chr3$140950666$+%NM_001282728$PXYLP1$chr3$140950666$+%NM_152282$PXYLP1$chr3$140950666$+,0.42
chr22:30653574-30654311,NM_001037666$GATSL3$chr22$30685616$-,0.41
chr10:45731417-45731707,NM_001039380$C10orf25$chr10$45496358$-,0.36
chr14:75084188-75084360,NM_001039479$AREL1$chr14$75179807$-,0.34
chr17:7746991-7747556,NM_001040$SHBG$chr17$7533411$+%NM_001146279$SHBG$chr17$7533411$+%NM_001289116$SHBG$chr17$7533411$+%NM_001146281$SHBG$chr17$7533411$+%NM_001146280$SHBG$chr17$7533411$+,0.33
chr7:100144113-100144628,NM_001040097$MOSPD3$chr7$100209724$+,0.31
chr7:100144113-100144628,NM_001040098$MOSPD3$chr7$100210052$+,0.31
chr1:150949569-150950014,NM_001040217$FAM63A$chr1$150979385$-,0.56
chr8:80705910-80706255,NM_001040708$HEY1$chr8$80680098$-%NM_012258$HEY1$chr8$80680098$-,0.58
