chr11:57333685-57333973,NM_000062$SERPING1$chr11$57365026$+,0.35
chr21:44529146-44529448,NM_000071$CBS$chr21$44496040$-,0.59
chr21:44597156-44597534,NM_000071$CBS$chr21$44496040$-,0.57
chr3:98270793-98270966,NM_000097$CPOX$chr3$98312455$-,0.56
chr9:132751387-132751642,NM_000113$TOR1A$chr9$132586441$-,0.34
chr15:80258107-80258932,NM_000137$FAH$chr15$80445232$+,0.31
chr15:80260488-80260810,NM_000137$FAH$chr15$80445232$+,0.41
chr19:1252961-1253429,NM_000156$GAMT$chr19$1401569$-%NM_138924$GAMT$chr19$1401569$-,0.41
chr19:1408607-1408695,NM_000156$GAMT$chr19$1401569$-%NM_138924$GAMT$chr19$1401569$-,0.38
chr5:142596602-142597132,NM_000176$NR3C1$chr5$142783254$-%NM_001204263$NR3C1$chr5$142783254$-%NM_001204262$NR3C1$chr5$142783254$-%NM_001204265$NR3C1$chr5$142783254$-%NM_001204259$NR3C1$chr5$142783254$-%NM_001204258$NR3C1$chr5$142783254$-%NM_001204261$NR3C1$chr5$142783254$-%NM_001204260$NR3C1$chr5$142783254$-%NM_001204264$NR3C1$chr5$142783254$-%NM_001020825$NR3C1$chr5$142783254$-%NM_001024094$NR3C1$chr5$142783254$-,0.39
chr19:10215832-10216068,NM_000201$ICAM1$chr19$10381516$+,0.33
chr17:56413212-56413667,NM_000250$MPO$chr17$56358296$-,0.35
chr17:56415976-56416316,NM_000250$MPO$chr17$56358296$-,0.43
chr17:33867743-33868178,NM_000286$PEX12$chr17$33905656$-,0.42
chr19:55627475-55627790,NM_000363$TNNI3$chr19$55669100$-,0.31
chr21:45663780-45664167,NM_000383$AIRE$chr21$45705720$+,0.31
chr21:44597156-44597534,NM_000394$CRYAA$chr21$44589117$+,0.37
chr22:37258335-37258758,NM_000395$CSF2RB$chr22$37309674$+,0.43
chr5:150593680-150594043,NM_000405$GM2A$chr5$150632612$+%NM_001167607$GM2A$chr5$150632612$+,0.46
chr5:150594261-150594451,NM_000405$GM2A$chr5$150632612$+%NM_001167607$GM2A$chr5$150632612$+,0.33
chr19:1252961-1253429,NM_000455$STK11$chr19$1205797$+,0.5
chr19:2165096-2165788,NM_000479$AMH$chr19$2249112$+,0.32
chr5:176856256-176856655,NM_000505$F12$chr5$176836577$-,0.45
chr16:89050259-89050442,NM_000512$GALNS$chr16$88923374$-,0.3
chr16:89126677-89126907,NM_000512$GALNS$chr16$88923374$-,0.32
chr1:161359666-161360218,NM_000530$MPZ$chr1$161279762$-,0.37
chr3:10240691-10241307,NM_000551$VHL$chr3$10183318$+%NM_198156$VHL$chr3$10183318$+,0.3
chr1:207598053-207598267,NM_000573$CR1$chr1$207669472$+%NM_000651$CR1$chr1$207669472$+,0.65
chr6:31705604-31706142,NM_000594$TNF$chr6$31543343$+,0.31
chr19:41803374-41803837,NM_000709$BCKDHA$chr19$41903693$+%NM_001164783$BCKDHA$chr19$41903693$+,0.32
chr22:43551882-43552085,NM_000714$TSPO$chr22$43547519$+,0.59
chr15:74677413-74677899,NM_000781$CYP11A1$chr15$74660081$-,0.35
chr15:74683456-74683642,NM_000781$CYP11A1$chr15$74660081$-,0.37
chr15:74722934-74723282,NM_000781$CYP11A1$chr15$74660081$-,0.35
chr2:219761045-219761550,NM_000784$CYP27A1$chr2$219646471$+,0.33
chr22:37638328-37638951,NM_000878$IL2RB$chr22$37545962$-,0.51
chr17:1620806-1621089,NM_000934$SERPINF2$chr17$1646129$+%NM_001165921$SERPINF2$chr17$1646129$+,0.31
chr12:53765037-53765535,NM_000966$RARG$chr12$53626040$-%NM_001243731$RARG$chr12$53626040$-%NM_001243730$RARG$chr12$53626040$-,0.36
chr16:89571786-89572109,NM_000977$RPL13$chr16$89627064$+%NM_001243131$RPL13$chr16$89627064$+%NM_001243130$RPL13$chr16$89627064$+,0.64
chr19:18133045-18133309,NM_000980$RPL18A$chr19$17970686$+,0.34
chr11:1543133-1543339,NM_001001480$KRTAP5-5$chr11$1651032$+,0.37
chr19:39894353-39894945,NM_001001563$TIMM50$chr19$39971051$+,0.48
chr9:140117588-140118357,NM_001001710$FAM166A$chr9$140142244$-,0.45
chr22:50743986-50744741,NM_001001794$DENND6B$chr22$50765489$-,0.55
chr22:50744748-50744986,NM_001001794$DENND6B$chr22$50765489$-,0.43
