chr20:43214306-43214431,NM_000022$ADA$chr20$43280376$-,0.55
chr21:44529146-44529448,NM_000071$CBS$chr21$44496040$-,0.38
chr17:77967532-77967765,NM_000152$GAA$chr17$78075354$+%NM_001079803$GAA$chr17$78075354$+%NM_001079804$GAA$chr17$78075354$+,0.48
chr7:150691752-150691942,NM_000238$KCNH2$chr7$150675402$-%NM_172056$KCNH2$chr7$150675402$-,0.37
chr17:56413212-56413667,NM_000250$MPO$chr17$56358296$-,0.4
chr17:56417498-56417914,NM_000250$MPO$chr17$56358296$-,0.39
chr6:42738530-42739530,NM_000287$PEX6$chr6$42946981$-,0.31
chr16:47526942-47527306,NM_000293$PHKB$chr16$47495209$+%NM_001031835$PHKB$chr16$47495209$+,0.3
chr17:42276572-42276897,NM_000342$SLC4A1$chr17$42345502$-,0.76
chr17:42276572-42276897,NM_000419$ITGA2B$chr17$42466873$-,0.34
chr8:145025737-145026802,NM_000445$PLEC$chr8$145050913$-,0.58
chr1:226890865-226891416,NM_000447$PSEN2$chr1$227058272$+%NM_012486$PSEN2$chr1$227058272$+,0.39
chr19:2061356-2061737,NM_000479$AMH$chr19$2249112$+,0.36
chr19:45393623-45393866,NM_000483$APOC2$chr19$45449238$+,0.51
chr16:88700249-88701257,NM_000485$APRT$chr16$88878342$-%NM_001030018$APRT$chr16$88878342$-,0.3
chr3:129245456-129245718,NM_000539$RHO$chr3$129247481$+,0.63
chr1:161582212-161582506,NM_000570$FCGR3B$chr1$161601753$-,0.3
chr18:60874386-60874946,NM_000633$BCL2$chr18$60986613$-%NM_000657$BCL2$chr18$60986613$-,0.49
chr18:60875086-60875640,NM_000633$BCL2$chr18$60986613$-%NM_000657$BCL2$chr18$60986613$-,0.52
chr18:60880346-60881040,NM_000633$BCL2$chr18$60986613$-%NM_000657$BCL2$chr18$60986613$-,0.52
chr18:60886280-60886709,NM_000633$BCL2$chr18$60986613$-%NM_000657$BCL2$chr18$60986613$-,0.49
chr18:60941193-60941490,NM_000633$BCL2$chr18$60986613$-%NM_000657$BCL2$chr18$60986613$-,0.31
