chr8:37738160-37738666,NM_000025$ADRB3$chr8$37824184$-,0.35
chr8:37739186-37739703,NM_000025$ADRB3$chr8$37824184$-,0.44
chr1:236080566-236081247,NM_000081$LYST$chr1$236030227$-,0.54
chr5:149318595-149318961,NM_000112$SLC26A2$chr5$149340299$+,0.53
chr5:149319494-149320025,NM_000112$SLC26A2$chr5$149340299$+,0.53
chr2:128147350-128147625,NM_000122$ERCC3$chr2$128051752$-,0.6
chr1:241714901-241715765,NM_000143$FH$chr1$241683085$-,0.66
chr9:6680895-6681975,NM_000170$GLDC$chr9$6645692$-,0.3
chr19:10346765-10347120,NM_000201$ICAM1$chr19$10381516$+,0.47
chr17:73685500-73685825,NM_000213$ITGB4$chr17$73717515$+%NM_001005731$ITGB4$chr17$73717515$+,0.36
chr19:18134654-18135106,NM_000215$JAK3$chr19$17958841$-,0.35
chr1:209830400-209831026,NM_000228$LAMB3$chr1$209825820$-,0.48
chr1:209833148-209833823,NM_000228$LAMB3$chr1$209825820$-,0.52
chr16:11058771-11058999,NM_000246$CIITA$chr16$10971054$+%NM_001286402$CIITA$chr16$10971054$+%NM_001286403$CIITA$chr16$10971054$+,0.37
chrX:149863588-149863865,NM_000252$MTM1$chrX$149737046$+,0.3
chr10:126029584-126030073,NM_000274$OAT$chr10$126107545$-%NM_001171814$OAT$chr10$126107545$-,0.62
chr17:33867743-33868178,NM_000286$PEX12$chr17$33905656$-,0.52
chr14:24743214-24743836,NM_000359$TGM1$chr14$24732416$-,0.59
chr21:44597156-44597534,NM_000394$CRYAA$chr21$44589117$+,0.43
chr1:150577042-150577503,NM_000396$CTSK$chr1$150780917$-,0.3
chr5:150593680-150594043,NM_000405$GM2A$chr5$150632612$+%NM_001167607$GM2A$chr5$150632612$+,0.4
chr2:157190328-157191531,NM_000408$GPD2$chr2$157292899$+,0.5
chr10:6093148-6093558,NM_000417$IL2RA$chr10$6104333$-,0.4
chr17:42425585-42425836,NM_000419$ITGA2B$chr17$42466873$-,0.34
chr17:2302778-2303366,NM_000430$PAFAH1B1$chr17$2496922$+,0.4
chr5:149318595-149318961,NM_000440$PDE6A$chr5$149324356$-,0.36
chr5:149319494-149320025,NM_000440$PDE6A$chr5$149324356$-,0.37
chr8:145002494-145002937,NM_000445$PLEC$chr8$145050913$-,0.53
chr8:145025737-145026802,NM_000445$PLEC$chr8$145050913$-,0.6
chr19:12724614-12724901,NM_000528$MAN2B1$chr19$12777591$-%NM_001173498$MAN2B1$chr19$12777591$-,0.54
chr3:10233695-10234220,NM_000551$VHL$chr3$10183318$+%NM_198156$VHL$chr3$10183318$+,0.72
chr3:10234749-10235085,NM_000551$VHL$chr3$10183318$+%NM_198156$VHL$chr3$10183318$+,0.59
chr3:10240437-10240684,NM_000551$VHL$chr3$10183318$+%NM_198156$VHL$chr3$10183318$+,0.7
chr3:10240691-10241307,NM_000551$VHL$chr3$10183318$+%NM_198156$VHL$chr3$10183318$+,0.68
chr1:206754982-206755508,NM_000572$IL10$chr1$206945839$-,0.31
chr3:46446451-46447230,NM_000579$CCR5$chr3$46411632$+%NM_001100168$CCR5$chr3$46411632$+,0.4
chr6:32577297-32577935,NM_000593$TAP1$chr6$32821748$-,0.32
chr7:22640442-22640878,NM_000600$IL6$chr7$22766765$+,0.36
chr21:34752926-34753284,NM_000629$IFNAR1$chr21$34697213$+,0.42
chr18:60979120-60979234,NM_000633$BCL2$chr18$60986613$-%NM_000657$BCL2$chr18$60986613$-,0.33
chr18:60984165-60984609,NM_000633$BCL2$chr18$60986613$-%NM_000657$BCL2$chr18$60986613$-,0.3
chr19:41803374-41803837,NM_000660$TGFB1$chr19$41859838$-,0.47
chr19:41804006-41804567,NM_000660$TGFB1$chr19$41859838$-,0.41
chr17:15849102-15849709,NM_000676$ADORA2B$chr17$15848230$+,0.72
chr2:96811828-96812146,NM_000682$ADRA2B$chr2$96781984$-,0.47
chr10:45868742-45869084,NM_000698$ALOX5$chr10$45869623$+%NM_001256154$ALOX5$chr10$45869623$+%NM_001256153$ALOX5$chr10$45869623$+,0.45
