chr19:45393623-45393866,NM_000041$APOE$chr19$45409005$+%NM_001302688$APOE$chr19$45409005$+%NM_001302691$APOE$chr19$45409005$+,0.49
chr11:57333685-57333973,NM_000062$SERPING1$chr11$57365026$+,0.54
chr21:44529146-44529448,NM_000071$CBS$chr21$44496040$-,0.72
chr11:118112268-118112532,NM_000073$CD3G$chr11$118215058$+,0.54
chr12:58134915-58135263,NM_000075$CDK4$chr12$58146230$-,0.33
chr3:98273466-98273625,NM_000097$CPOX$chr3$98312455$-,0.36
chr9:132646480-132646964,NM_000113$TOR1A$chr9$132586441$-,0.31
chr9:132648080-132648314,NM_000113$TOR1A$chr9$132586441$-,0.35
chr16:89904172-89904600,NM_000135$FANCA$chr16$89883065$-%NM_001286167$FANCA$chr16$89883065$-%NM_001018112$FANCA$chr16$89883065$-,0.6
chr19:12892961-12894040,NM_000159$GCDH$chr19$13001942$+%NM_013976$GCDH$chr19$13001942$+,0.4
chr9:6680895-6681975,NM_000170$GLDC$chr9$6645692$-,0.38
chr19:48761702-48761955,NM_000234$LIG1$chr19$48673860$-%NM_001289063$LIG1$chr19$48673860$-%NM_001289064$LIG1$chr19$48673860$-,0.32
chr7:150691752-150691942,NM_000238$KCNH2$chr7$150675402$-%NM_172056$KCNH2$chr7$150675402$-,0.49
chr7:150705271-150705459,NM_000238$KCNH2$chr7$150675402$-%NM_172056$KCNH2$chr7$150675402$-,0.36
chr12:69724869-69725108,NM_000239$LYZ$chr12$69742133$+,0.5
chr3:36953847-36954333,NM_000249$MLH1$chr3$37034840$+%NM_001258273$MLH1$chr3$37034840$+%NM_001258271$MLH1$chr3$37034840$+,0.47
chr17:56413212-56413667,NM_000250$MPO$chr17$56358296$-,0.37
chr17:56415976-56416316,NM_000250$MPO$chr17$56358296$-,0.32
chr17:56417498-56417914,NM_000250$MPO$chr17$56358296$-,0.3
chr6:42738530-42739530,NM_000287$PEX6$chr6$42946981$-,0.31
chr12:7000184-7000641,NM_000365$TPI1$chr12$6976692$+,0.49
chrX:48571837-48572283,NM_000377$WAS$chrX$48542185$+,0.6
chr21:44597156-44597534,NM_000394$CRYAA$chr21$44589117$+,0.33
chr5:150593680-150594043,NM_000405$GM2A$chr5$150632612$+%NM_001167607$GM2A$chr5$150632612$+,0.35
chr10:6114381-6114875,NM_000417$IL2RA$chr10$6104333$-,0.32
chr17:42404001-42404290,NM_000419$ITGA2B$chr17$42466873$-,0.3
chr1:26452850-26453250,NM_000437$PAFAH2$chr1$26324648$-,0.59
chr12:56323148-56323586,NM_000456$SUOX$chr12$56391042$+%NM_001032387$SUOX$chr12$56391042$+%NM_001032386$SUOX$chr12$56391042$+,0.36
chr19:45393623-45393866,NM_000483$APOC2$chr19$45449238$+,0.54
chr15:75069783-75070047,NM_000499$CYP1A1$chr15$75017877$-,0.33
chr5:176790168-176790403,NM_000505$F12$chr5$176836577$-,0.37
chr6:32834766-32835076,NM_000544$TAP2$chr6$32806547$-%NM_018833$TAP2$chr6$32806547$-,0.34
chr1:206931189-206931520,NM_000572$IL10$chr1$206945839$-,0.31
chr7:150691752-150691942,NM_000603$NOS3$chr7$150688143$+,0.59
chr9:117147567-117148178,NM_000607$ORM1$chr9$117085302$+,0.36
chr9:117147567-117148178,NM_000608$ORM2$chr9$117092068$+,0.42
chr18:60874386-60874946,NM_000633$BCL2$chr18$60986613$-%NM_000657$BCL2$chr18$60986613$-,0.51
chr18:60880346-60881040,NM_000633$BCL2$chr18$60986613$-%NM_000657$BCL2$chr18$60986613$-,0.37
chr2:96811828-96812146,NM_000682$ADRA2B$chr2$96781984$-,0.36
chr9:75747117-75747734,NM_000700$ANXA1$chr9$75766780$+,0.35
chr7:43625905-43626316,NM_000712$BLVRA$chr7$43798271$+%NM_001253823$BLVRA$chr7$43798271$+,0.36
chr19:40939716-40940068,NM_000713$BLVRB$chr19$40971725$-,0.58
chr11:118112268-118112532,NM_000732$CD3D$chr11$118213459$-%NM_001040651$CD3D$chr11$118213459$-,0.52
chr1:167586596-167587245,NM_000734$CD247$chr1$167487847$-%NM_198053$CD247$chr1$167487847$-,0.32
chr15:75069783-75070047,NM_000761$CYP1A2$chr15$75041183$+,0.32
chr12:58134915-58135263,NM_000785$CYP27B1$chr12$58160976$-,0.42
chr22:24255997-24256450,NM_000854$GSTT2$chr22$24322218$+%NM_001302670$GSTT2$chr22$24322218$+,0.35
chr22:37638328-37638951,NM_000878$IL2RB$chr22$37545962$-,0.43
chr2:182170258-182170790,NM_000885$ITGA4$chr2$182321618$+,0.3
chr2:182367881-182368047,NM_000885$ITGA4$chr2$182321618$+,0.3
chr19:18402387-18403564,NM_000923$PDE4C$chr19$18359010$-,0.3
