chr19:45350775-45351289,NM_000041$APOE$chr19$45409005$+%NM_001302688$APOE$chr19$45409005$+%NM_001302691$APOE$chr19$45409005$+,0.47
chr6:121758280-121758805,NM_000165$GJA1$chr6$121756722$+,0.58
chr17:42276572-42276897,NM_000342$SLC4A1$chr17$42345502$-,0.41
chr17:42276572-42276897,NM_000419$ITGA2B$chr17$42466873$-,0.44
chr22:50342658-50342932,NM_001001852$PIM3$chr22$50354142$+,0.32
chr17:7738822-7740614,NM_001005271$CHD3$chr17$7788122$+,0.4
chr17:7746991-7747556,NM_001005271$CHD3$chr17$7788122$+,0.35
chr3:125709142-125709481,NM_001008487$SLC41A3$chr3$125775618$-,0.4
chr17:38264417-38264842,NM_001012241$MSL1$chr17$38278789$+,0.39
chr3:125709142-125709481,NM_001012337$ROPN1B$chr3$125688027$+,0.36
chr14:104018443-104019067,NM_001015048$BAG5$chr14$104029151$-,0.47
chrX:106920003-106920801,NM_001015881$TSC22D3$chrX$106959711$-,0.48
chr10:97319295-97319590,NM_001017423$ALDH18A1$chr10$97416567$-%NM_002860$ALDH18A1$chr10$97416567$-,0.51
chr11:114030720-114031134,NM_001018011$ZBTB16$chr11$113931287$+,0.35
chr2:85664544-85665596,NM_001031738$TMEM150A$chr2$85829822$-,0.33
chr17:7738822-7740614,NM_001037144$CNTROB$chr17$7835441$+%NM_053051$CNTROB$chr17$7835441$+,0.55
chr17:7746991-7747556,NM_001037144$CNTROB$chr17$7835441$+%NM_053051$CNTROB$chr17$7835441$+,0.49
chr17:79360408-79361324,NM_001037984$SLC38A10$chr17$79269139$-%NM_138570$SLC38A10$chr17$79269139$-,0.48
chr19:45350775-45351289,NM_001042724$PVRL2$chr19$45349392$+%NM_002856$PVRL2$chr19$45349392$+,0.56
chr17:42276572-42276897,NM_001076683$UBTF$chr17$42298250$-,0.53
chr11:65244638-65245303,NM_001077241$SLC25A45$chr11$65150145$-%NM_182556$SLC25A45$chr11$65150145$-,0.45
chr11:65246279-65246484,NM_001077241$SLC25A45$chr11$65150145$-%NM_182556$SLC25A45$chr11$65150145$-,0.32
chr17:38264417-38264842,NM_001079518$MED24$chr17$38210889$-%NM_014815$MED24$chr17$38210889$-%NM_001267797$MED24$chr17$38210889$-,0.52
chr16:30645556-30645885,NM_001080417$ZNF629$chr16$30798523$-,0.38
chr12:52540964-52541526,NM_001081492$KRT80$chr12$52585784$-%NM_182507$KRT80$chr12$52585784$-,0.55
chr12:52542210-52542726,NM_001081492$KRT80$chr12$52585784$-%NM_182507$KRT80$chr12$52585784$-,0.43
chr19:58321012-58321020,NM_001085384$ZNF154$chr19$58220579$-,0.37
chr22:41809427-41810696,NM_001098$ACO2$chr22$41865128$+,0.62
chr6:25992254-25993073,NM_001098486$SLC17A3$chr6$25874471$-%NM_006632$SLC17A3$chr6$25874471$-,0.32
chrX:52964244-52964539,NM_001099684$FAM156B$chrX$52928408$+,0.38
chr16:30645556-30645885,NM_001105079$FBRS$chr16$30675777$+,0.47
