chr1:16366462-16366839,NM_000085$CLCNKB$chr1$16370230$+,0.48
chr11:47208524-47208884,NM_000107$DDB2$chr11$47236492$+%NM_001300734$DDB2$chr11$47236492$+,0.3
chr19:1445282-1445452,NM_000156$GAMT$chr19$1401569$-%NM_138924$GAMT$chr19$1401569$-,0.48
chr19:12892961-12894040,NM_000159$GCDH$chr19$13001942$+%NM_013976$GCDH$chr19$13001942$+,0.34
chr9:6680895-6681975,NM_000170$GLDC$chr9$6645692$-,0.38
chr7:127807416-127807928,NM_000230$LEP$chr7$127881330$+,0.3
chr4:17483580-17483992,NM_000320$QDPR$chr4$17513857$-,0.32
chr14:65347160-65347466,NM_000347$SPTB$chr14$65289866$-%NM_001024858$SPTB$chr14$65289866$-,0.36
chr22:31030399-31030736,NM_000355$TCN2$chr22$31003069$+%NM_001184726$TCN2$chr22$31003069$+,0.36
chr19:55627475-55627790,NM_000363$TNNI3$chr19$55669100$-,0.31
chr2:157190328-157191531,NM_000408$GPD2$chr2$157292899$+,0.45
chr21:32929453-32930069,NM_000454$SOD1$chr21$33031934$+,0.34
chr15:25595443-25596209,NM_000462$UBE3A$chr15$25684175$-%NM_130839$UBE3A$chr15$25684175$-,0.34
chr15:25642287-25642724,NM_000462$UBE3A$chr15$25684175$-%NM_130839$UBE3A$chr15$25684175$-,0.44
chr2:217557565-217558269,NM_000599$IGFBP5$chr2$217560272$-,0.49
chr1:160056214-160056779,NM_000702$ATP1A2$chr1$160085519$+,0.66
chr2:233367792-233368150,NM_000751$CHRND$chr2$233390869$+%NM_001256657$CHRND$chr2$233390869$+,0.37
chr10:135342737-135342867,NM_000773$CYP2E1$chr10$135340866$+,0.49
chr1:1840449-1840835,NM_000815$GABRD$chr1$1950767$+,0.31
chr22:24255997-24256450,NM_000854$GSTT2$chr22$24322218$+%NM_001302670$GSTT2$chr22$24322218$+,0.39
chr2:25352140-25352468,NM_000939$POMC$chr2$25391559$-%NM_001035256$POMC$chr2$25391559$-,0.31
chr22:39541576-39542088,NM_000967$RPL3$chr22$39715670$-%NM_001033853$RPL3$chr22$39715670$-,0.33
chr22:39784258-39784471,NM_000967$RPL3$chr22$39715670$-%NM_001033853$RPL3$chr22$39715670$-,0.36
chr22:39784774-39784929,NM_000967$RPL3$chr22$39715670$-%NM_001033853$RPL3$chr22$39715670$-,0.3
chr22:39788576-39788924,NM_000967$RPL3$chr22$39715670$-%NM_001033853$RPL3$chr22$39715670$-,0.38
chr22:31030399-31030736,NM_001001479$SLC35E4$chr22$31031792$+,0.47
chr9:140117588-140118357,NM_001001710$FAM166A$chr9$140142244$-,0.48
chr18:13374941-13375140,NM_001003675$LDLRAD4$chr18$13611462$+%NM_001003674$LDLRAD4$chr18$13611462$+,0.32
chr11:47208524-47208884,NM_001003678$C11orf49$chr11$46958239$+%NM_024113$C11orf49$chr11$46958239$+%NM_001278222$C11orf49$chr11$46958239$+%NM_001003677$C11orf49$chr11$46958239$+%NM_001003676$C11orf49$chr11$46958239$+,0.3
chr17:7738822-7740614,NM_001005271$CHD3$chr17$7788122$+,0.71
chr12:121951651-121951880,NM_001005366$KDM2B$chr12$122018364$-,0.41
chr12:122028609-122028883,NM_001005366$KDM2B$chr12$122018364$-,0.52
chr11:64140304-64140795,NM_001006944$RPS6KA4$chr11$64126624$+%NM_003942$RPS6KA4$chr11$64126624$+%NM_001300802$RPS6KA4$chr11$64126624$+,0.44
chr3:13035460-13035932,NM_001007074$RPL32$chr3$12881949$-,0.32
chr5:36174356-36174616,NM_001007527$LMBRD2$chr5$36152015$-,0.57
chr19:44139252-44139636,NM_001007561$IRGQ$chr19$44100287$-,0.42
chr3:125709142-125709481,NM_001008487$SLC41A3$chr3$125775618$-,0.31
chr19:58912594-58912944,NM_001009$RPS5$chr19$58898635$+,0.54
chr1:9912448-9912800,NM_001009566$CLSTN1$chr1$9884584$-%NM_014944$CLSTN1$chr1$9884584$-%NM_001302883$CLSTN1$chr1$9884584$-,0.44
chr1:228633222-228633907,NM_001010858$RNF187$chr1$228675067$+,0.45
chr1:161359666-161360218,NM_001013625$CFAP126$chr1$161337673$-,0.47
chr1:27321452-27321840,NM_001013642$TRNP1$chr1$27320194$+,0.35
chr9:140117588-140118357,NM_001013653$LRRC26$chr9$140064491$-,0.44
chr16:66906996-66907469,NM_001014435$CA7$chr16$66878840$+,0.58
chr3:125709142-125709481,NM_001015050$ALG1L$chr3$125655887$-%NM_001195223$ALG1L$chr3$125655887$-,0.35
chr19:1240232-1240534,NM_001018$RPS15$chr19$1438362$+,0.48
chr19:1266359-1266798,NM_001018$RPS15$chr19$1438362$+,0.5
chr19:1445282-1445452,NM_001018$RPS15$chr19$1438362$+,0.45
chr22:24255997-24256450,NM_001024939$SLC2A11$chr22$24200039$+,0.48
chr18:8704091-8704364,NM_001025300$RAB12$chr18$8609442$+,0.38
chr18:8801229-8801479,NM_001025300$RAB12$chr18$8609442$+,0.34
chr1:27848725-27849287,NM_001029882$AHDC1$chr1$27930005$-,0.47
chr1:27924204-27924421,NM_001029882$AHDC1$chr1$27930005$-,0.34
chr19:10515339-10515636,NM_001031734$FDX1L$chr19$10426691$-,0.32
chr1:1952050-1952360,NM_001033582$PRKCZ$chr1$2036154$+,0.34
chr19:44139252-44139636,NM_001033719$ZNF404$chr19$44384288$-,0.36
chr4:21602576-21603408,NM_001035003$KCNIP4$chr4$21699318$-,0.67
chr19:11592904-11593323,NM_001035223$RGL3$chr19$11530018$-%NM_001161616$RGL3$chr19$11530018$-,0.33
chr17:7738822-7740614,NM_001037144$CNTROB$chr17$7835441$+%NM_053051$CNTROB$chr17$7835441$+,0.44
chr7:4681329-4681565,NM_001037165$FOXK1$chr7$4721929$+,0.47
chrX:53468564-53468782,NM_001037811$HSD17B10$chrX$53461323$-%NM_004493$HSD17B10$chrX$53461323$-,0.48
chr17:80255299-80255755,NM_001038618$NARF$chr17$80416059$+,0.32
chr17:80454894-80455238,NM_001038618$NARF$chr17$80416059$+,0.43
chr14:100751761-100751840,NM_001039355$SLC25A29$chr14$100772884$-%NM_001291813$SLC25A29$chr14$100772884$-%NM_001291814$SLC25A29$chr14$100772884$-%NM_152333$SLC25A29$chr14$100772884$-,0.32
chr1:161359666-161360218,NM_001039711$DEDD$chr1$161102478$-%NM_032998$DEDD$chr1$161102478$-,0.36
chr1:161359666-161360218,NM_001039712$DEDD$chr1$161102256$-,0.32
chr10:15191044-15191371,NM_001039844$ACBD7$chr10$15130775$-,0.38
