chr17:48282931-48283079,NM_000023$SGCA$chr17$48243365$+%NM_001135697$SGCA$chr17$48243365$+,0.3
chr17:48287695-48288075,NM_000023$SGCA$chr17$48243365$+%NM_001135697$SGCA$chr17$48243365$+,0.34
chr11:57200214-57200547,NM_000062$SERPING1$chr11$57365026$+,0.31
chr17:48282931-48283079,NM_000088$COL1A1$chr17$48279000$-,0.31
chr7:93926616-93927074,NM_000089$COL1A2$chr7$94023872$+,0.54
chr9:130590782-130591142,NM_000118$ENG$chr9$130617052$-%NM_001114753$ENG$chr9$130617052$-,0.42
chr19:6062045-6062746,NM_000150$FUT6$chr19$5839742$-%NM_001040701$FUT6$chr19$5839742$-,0.36
chr19:1266359-1266798,NM_000156$GAMT$chr19$1401569$-%NM_138924$GAMT$chr19$1401569$-,0.39
chr17:8057335-8058055,NM_000180$GUCY2D$chr17$7905987$+,0.34
chrX:70401853-70402134,NM_000206$IL2RG$chrX$70331481$-,0.3
chrX:85339971-85340972,NM_000390$CHM$chrX$85302566$-%NM_001145414$CHM$chrX$85302566$-,0.4
chr11:6667820-6668268,NM_000391$TPP1$chr11$6640692$-,0.3
chr19:1172839-1173266,NM_000455$STK11$chr19$1205797$+,0.48
chr19:1266359-1266798,NM_000455$STK11$chr19$1205797$+,0.31
chr9:130590782-130591142,NM_000476$AK1$chr9$130640022$-,0.62
chr3:10240691-10241307,NM_000551$VHL$chr3$10183318$+%NM_198156$VHL$chr3$10183318$+,0.47
chr2:113569466-113569945,NM_000575$IL1A$chr2$113542971$-,0.35
chr2:113637417-113638142,NM_000576$IL1B$chr2$113594356$-,0.36
chr4:74591640-74592145,NM_000584$CXCL8$chr4$74606222$+,0.55
chr4:74596111-74596370,NM_000584$CXCL8$chr4$74606222$+,0.44
chr4:74596602-74597090,NM_000584$CXCL8$chr4$74606222$+,0.39
chr7:22640948-22641489,NM_000600$IL6$chr7$22766765$+,0.35
chr7:100760673-100761017,NM_000602$SERPINE1$chr7$100770369$+,0.33
chr11:58340867-58341571,NM_000614$CNTF$chr11$58390145$+,0.32
