chr19:11484314-11484469,NM_000121$EPOR$chr19$11495018$-,0.5
chr1:241638824-241639283,NM_000143$FH$chr1$241683085$-,0.39
chr9:6680895-6681975,NM_000170$GLDC$chr9$6645692$-,0.35
chr5:151470527-151470867,NM_000171$GLRA1$chr5$151304397$-%NM_001146040$GLRA1$chr5$151304397$-%NM_001292000$GLRA1$chr5$151304397$-,0.41
chr1:196379497-196379989,NM_000186$CFH$chr1$196621007$+%NM_001014975$CFH$chr1$196621007$+,0.3
chr3:124186688-124187264,NM_000373$UMPS$chr3$124449212$+,0.35
chr19:45393623-45393866,NM_000483$APOC2$chr19$45449238$+,0.36
chr8:72194927-72195300,NM_000503$EYA1$chr8$72274467$-%NM_001288575$EYA1$chr8$72274467$-%NM_001288574$EYA1$chr8$72274467$-,0.32
chr4:74596602-74597090,NM_000584$CXCL8$chr4$74606222$+,0.33
chr2:217715639-217715697,NM_000599$IGFBP5$chr2$217560272$-,0.47
chr3:98060136-98060151,NM_001005479$OR5H6$chr3$97983128$+,0.49
chr3:98060136-98060151,NM_001005482$OR5H2$chr3$98001731$+,0.34
chr3:98060136-98060151,NM_001005516$OR5K3$chr3$98109509$+,0.3
chr3:98060136-98060151,NM_001005517$OR5K4$chr3$98072697$+,0.31
chr13:24365850-24365860,NM_001007537$C1QTNF9B$chr13$24471145$-,0.35
chr12:49628278-49628526,NM_001008223$C1QL4$chr12$49730971$-,0.38
chr11:133429641-133429673,NM_001012393$OPCML$chr11$133402403$-,0.41
chr1:161359666-161360218,NM_001013625$CFAP126$chr1$161337673$-,0.39
chr13:24365850-24365860,NM_001014442$C1QTNF9B-AS1$chr13$24463027$+,0.46
chr4:6171393-6171654,NM_001014809$CRMP1$chr4$5894810$-,0.31
chr11:86328094-86328121,NM_001014811$ME3$chr11$86383240$-,0.65
chr1:215225203-215225566,NM_001017424$KCNK2$chr1$215178884$+,0.43
chr6:133057339-133057671,NM_001033080$TAAR2$chr6$132945414$-,0.43
chr21:45394155-45394780,NM_001037553$AGPAT3$chr21$45345278$+,0.41
chr4:175263937-175264166,NM_001040157$CEP44$chr4$175204827$+,0.31
chr8:80642210-80642465,NM_001040708$HEY1$chr8$80680098$-%NM_012258$HEY1$chr8$80680098$-,0.47
chr15:93363497-93364154,NM_001042572$CHD2$chr15$93443550$+%NM_001271$CHD2$chr15$93443550$+,0.39
chr19:45393623-45393866,NM_001042724$PVRL2$chr19$45349392$+%NM_002856$PVRL2$chr19$45349392$+,0.37
chr16:55740914-55740956,NM_001043$SLC6A2$chr16$55690351$+,0.3
chr2:178887008-178887154,NM_001077197$PDE11A$chr2$178973066$-,0.37
chr11:65244638-65245303,NM_001077241$SLC25A45$chr11$65150145$-%NM_182556$SLC25A45$chr11$65150145$-,0.7
chr2:178887008-178887154,NM_001077358$PDE11A$chr2$178787564$-,0.37
chr18:5895274-5895803,NM_001080209$TMEM200C$chr18$5892103$-,0.44
chr19:11484314-11484469,NM_001080503$CCDC159$chr19$11457180$+,0.32
chr3:63629436-63629448,NM_001080537$SNTN$chr3$63638343$+,0.4
chr19:52192085-52192767,NM_001098612$SIGLEC14$chr19$52150132$-,0.31
chr11:65244638-65245303,NM_001099409$EHBP1L1$chr11$65343508$+,0.51
chr3:42922564-42922793,NM_001099669$HIGD1A$chr3$42846027$-%NM_014056$HIGD1A$chr3$42846027$-,0.45
chr7:5609541-5610012,NM_001101$ACTB$chr7$5570232$-,0.47
