chr17:48251038-48251269,NM_000023$SGCA$chr17$48243365$+%NM_001135697$SGCA$chr17$48243365$+,0.31
chr17:48282931-48283079,NM_000023$SGCA$chr17$48243365$+%NM_001135697$SGCA$chr17$48243365$+,0.39
chr17:48287695-48288075,NM_000023$SGCA$chr17$48243365$+%NM_001135697$SGCA$chr17$48243365$+,0.58
chr5:148172345-148172765,NM_000024$ADRB2$chr5$148206155$+,0.65
chr19:45350775-45351289,NM_000041$APOE$chr19$45409005$+%NM_001302688$APOE$chr19$45409005$+%NM_001302691$APOE$chr19$45409005$+,0.49
chr17:48251038-48251269,NM_000088$COL1A1$chr17$48279000$-,0.31
chr17:48287695-48288075,NM_000088$COL1A1$chr17$48279000$-,0.42
chr9:137535299-137535511,NM_000093$COL5A1$chr9$137533650$+%NM_001278074$COL5A1$chr9$137533650$+,0.38
chr1:98408796-98409171,NM_000110$DPYD$chr1$98386615$-%NM_001160301$DPYD$chr1$98386615$-,0.43
chr11:2465201-2465287,NM_000218$KCNQ1$chr11$2466220$+,0.52
chr16:8852303-8852368,NM_000303$PMM2$chr16$8891669$+,0.48
chrX:85339971-85340972,NM_000390$CHM$chrX$85302566$-%NM_001145414$CHM$chrX$85302566$-,0.52
chr16:27338285-27338559,NM_000418$IL4R$chr16$27325229$+%NM_001257407$IL4R$chr16$27325229$+%NM_001257997$IL4R$chr16$27325229$+%NM_001257406$IL4R$chr16$27325229$+,0.3
chr19:1172839-1173266,NM_000455$STK11$chr19$1205797$+,0.35
chr15:25595443-25596209,NM_000462$UBE3A$chr15$25684175$-%NM_130839$UBE3A$chr15$25684175$-,0.3
chr12:6291358-6291755,NM_000552$VWF$chr12$6233836$-,0.35
chr7:100760673-100761017,NM_000602$SERPINE1$chr7$100770369$+,0.35
chr9:139826661-139826850,NM_000606$C8G$chr9$139839697$+,0.33
chr17:58212242-58212405,NM_000717$CA4$chr17$58227301$+,0.44
chr22:19874514-19874924,NM_000754$COMT$chr22$19929262$+,0.45
chr11:589256-589485,NM_000797$DRD4$chr11$637304$+,0.32
chr11:71936800-71937067,NM_000802$FOLR1$chr11$71900958$+,0.43
chr13:114600157-114600520,NM_000820$GAS6$chr13$114567076$-,0.73
chr12:53615195-53615822,NM_000889$ITGB7$chr12$53601091$-,0.47
chr17:7381310-7382154,NM_000937$POLR2A$chr17$7387697$+,0.32
chr1:93427945-93428408,NM_000969$RPL5$chr1$93297593$+,0.32
chr17:37366071-37366159,NM_000981$RPL19$chr17$37356535$+,0.41
chr17:7746991-7747556,NM_001005271$CHD3$chr17$7788122$+,0.32
chr2:55450545-55450658,NM_001005369$MTIF2$chr2$55496315$-,0.6
chr1:44452990-44453115,NM_001005417$B4GALT2$chr1$44446176$+,0.36
chr1:93427945-93428408,NM_001006605$FAM69A$chr1$93427079$-%NM_001252269$FAM69A$chr1$93427079$-%NM_001252270$FAM69A$chr1$93427079$-%NM_001252273$FAM69A$chr1$93427079$-,0.39
chr1:26907862-26908015,NM_001006665$RPS6KA1$chr1$26872342$+,0.38
chr3:100244695-100244934,NM_001007565$TFG$chr3$100428133$+,0.3
chr1:2574343-2574764,NM_001010926$HES5$chr1$2461684$-,0.32
chr1:84710038-84710507,NM_001010971$SAMD13$chr1$84764048$+,0.48
chr3:194296552-194296878,NM_001011655$TMEM44$chr3$194354150$-%NM_001166305$TMEM44$chr3$194354150$-%NM_138399$TMEM44$chr3$194354150$-%NM_001166306$TMEM44$chr3$194354150$-,0.61
chr9:132107499-132107735,NM_001012715$C9orf106$chr9$132083294$+,0.35
chr18:667633-668016,NM_001012716$TYMSOS$chr18$658340$-,0.31
chr16:121563-121849,NM_001015054$MPG$chr16$127017$+,0.51
chr11:12132692-12132808,NM_001018057$DKK3$chr11$12030186$-,0.54
chr19:54465243-54465494,NM_001020818$MYADM$chr19$54372644$+%NM_001020821$MYADM$chr19$54372644$+%NM_001290189$MYADM$chr19$54372644$+,0.5
chr11:589256-589485,NM_001025234$TSPAN4$chr11$844080$+,0.47
chr11:589256-589485,NM_001025237$TSPAN4$chr11$844445$+,0.49
chr16:69790577-69791500,NM_001025434$NQO1$chr16$69760533$-%NM_000903$NQO1$chr16$69760533$-%NM_001025433$NQO1$chr16$69760533$-,0.3
chr6:170054470-170055295,NM_001029863$C6orf120$chr6$170102256$+,0.5
chr1:27916292-27916674,NM_001029882$AHDC1$chr1$27930005$-,0.48
chr7:22894313-22894860,NM_001031710$KLHL7$chr7$23145352$+%NM_001172428$KLHL7$chr7$23145352$+,0.34
chr13:99128638-99129073,NM_001032296$STK24$chr13$99229405$-%NM_001286649$STK24$chr13$99229405$-,0.52
chr12:107377522-107377900,NM_001033050$MTERF2$chr12$107380944$-%NM_025198$MTERF2$chr12$107380944$-,0.5
chr1:211500826-211501119,NM_001033910$TRAF5$chr1$211500147$+,0.39
chr9:130336494-130336746,NM_001035534$FAM129B$chr9$130341286$-,0.38
chr17:7746991-7747556,NM_001037144$CNTROB$chr17$7835441$+%NM_053051$CNTROB$chr17$7835441$+,0.71
chr17:79319325-79319648,NM_001037984$SLC38A10$chr17$79269139$-%NM_138570$SLC38A10$chr17$79269139$-,0.69
chr16:121563-121849,NM_001039476$NPRL3$chr16$188697$-%NM_001243249$NPRL3$chr16$188697$-%NM_001077350$NPRL3$chr16$188697$-%NM_001243247$NPRL3$chr16$188697$-%NM_001243248$NPRL3$chr16$188697$-,0.49
chr11:589256-589485,NM_001039490$CD151$chr11$832951$+%NM_139029$CD151$chr11$832951$+%NM_139030$CD151$chr11$832951$+%NM_004357$CD151$chr11$832951$+,0.3
chr2:9688603-9688902,NM_001039613$IAH1$chr2$9614669$+,0.35
chr19:1172839-1173266,NM_001039848$GPX4$chr19$1104648$+,0.3
chr17:77034665-77035262,NM_001042573$ENGASE$chr17$77071018$+,0.43
chr19:39182594-39182977,NM_001042600$MAP4K1$chr19$39108675$-%NM_007181$MAP4K1$chr19$39108675$-,0.44
chr12:53615195-53615822,NM_001042728$RARG$chr12$53614197$-%NM_001243732$RARG$chr12$53614197$-,0.38
chr1:27916292-27916674,NM_001042729$FGR$chr1$27953106$-,0.38
chr1:27916292-27916674,NM_001042747$FGR$chr1$27952751$-,0.38
chr11:62310227-62311393,NM_001043229$METTL12$chr11$62432778$+,0.5
chr1:47800262-47800514,NM_001048166$STIL$chr1$47779819$-%NM_003035$STIL$chr1$47779819$-%NM_001282939$STIL$chr1$47779819$-%NM_001282937$STIL$chr1$47779819$-%NM_001282936$STIL$chr1$47779819$-%NM_001282938$STIL$chr1$47779819$-,0.4
chr22:37638328-37638951,NM_001051$SSTR3$chr22$37608416$-,0.39
chr18:667633-668016,NM_001071$TYMS$chr18$657603$+,0.37
chr17:42276572-42276897,NM_001076683$UBTF$chr17$42298250$-,0.44
chr11:65239550-65239870,NM_001077241$SLC25A45$chr11$65150145$-%NM_182556$SLC25A45$chr11$65150145$-,0.44
chr11:65244638-65245303,NM_001077241$SLC25A45$chr11$65150145$-%NM_182556$SLC25A45$chr11$65150145$-,0.65
chr11:65246279-65246484,NM_001077241$SLC25A45$chr11$65150145$-%NM_182556$SLC25A45$chr11$65150145$-,0.39
chr11:65261229-65261625,NM_001077241$SLC25A45$chr11$65150145$-%NM_182556$SLC25A45$chr11$65150145$-,0.4
chr6:44031882-44032664,NM_001078176$SLC29A1$chr6$44191240$+%NM_001078175$SLC29A1$chr6$44191240$+,0.42
chr6:44031882-44032664,NM_001078177$SLC29A1$chr6$44191362$+,0.43
chr16:30645556-30645885,NM_001080417$ZNF629$chr16$30798523$-,0.3
chr17:7746991-7747556,NM_001080424$KDM6B$chr17$7743234$+,0.47
chr17:74705254-74705618,NM_001080510$METTL23$chr17$74722911$+%NM_001206984$METTL23$chr17$74722911$+%NM_001206983$METTL23$chr17$74722911$+%NM_001206985$METTL23$chr17$74722911$+%NM_001206986$METTL23$chr17$74722911$+%NM_001206987$METTL23$chr17$74722911$+%NM_001302703$METTL23$chr17$74722911$+%NM_001302704$METTL23$chr17$74722911$+%NM_001302705$METTL23$chr17$74722911$+,0.59
chr4:15655935-15656313,NM_001080522$CC2D2A$chr4$15471488$+%NM_020785$CC2D2A$chr4$15471488$+%NM_001164720$CC2D2A$chr4$15471488$+,0.34
chr17:74705254-74705618,NM_001081461$JMJD6$chr17$74722881$-%NM_015167$JMJD6$chr17$74722881$-,0.42
chr7:100760673-100761017,NM_001084$PLOD3$chr7$100861011$-,0.5
chr7:100765253-100766084,NM_001084$PLOD3$chr7$100861011$-,0.43
chr7:100772573-100772742,NM_001084$PLOD3$chr7$100861011$-,0.4
chr7:100772917-100773243,NM_001084$PLOD3$chr7$100861011$-,0.3
chr22:50743986-50744741,NM_001085427$ARSA$chr22$51066601$-%NM_001085425$ARSA$chr22$51066601$-%NM_000487$ARSA$chr22$51066601$-%NM_001085428$ARSA$chr22$51066601$-%NM_001085426$ARSA$chr22$51066601$-,0.36
chr22:41809427-41810696,NM_001098$ACO2$chr22$41865128$+,0.4
chr17:1974774-1975359,NM_001098202$HIC1$chr17$1959603$+,0.65
chr21:43460613-43461088,NM_001098403$ZBTB21$chr21$43430496$-%NM_020727$ZBTB21$chr21$43430496$-%NM_001098402$ZBTB21$chr21$43430496$-,0.52
chr3:14167210-14167731,NM_001098502$CHCHD4$chr3$14166371$-%NM_144636$CHCHD4$chr3$14166371$-,0.61
chr10:52751732-52752116,NM_001098512$PRKG1$chr10$52750910$+,0.45
chr19:52192085-52192767,NM_001098612$SIGLEC14$chr19$52150132$-,0.36
chr19:52192842-52193550,NM_001098612$SIGLEC14$chr19$52150132$-,0.53
chr19:13972364-13973309,NM_001098622$NANOS3$chr19$13988062$+,0.61
chr2:232468888-232470128,NM_001099285$PTMA$chr2$232573234$+%NM_002823$PTMA$chr2$232573234$+,0.62
chr8:22048643-22048944,NM_001099335$PHYHIP$chr8$22089851$-%NM_014759$PHYHIP$chr8$22089851$-,0.32
chr2:86452715-86452898,NM_001100169$IMMT$chr2$86422893$-%NM_001100170$IMMT$chr2$86422893$-%NM_006839$IMMT$chr2$86422893$-,0.58
chr17:7381310-7382154,NM_001102614$SLC35G6$chr17$7384720$+,0.44
chr17:6655808-6656203,NM_001105520$C17orf100$chr17$6555058$+,0.39
chr17:75281811-75282557,NM_001113493$SEPT9$chr17$75369271$+,0.51
chr11:71936800-71937067,NM_001113536$FOLR2$chr11$71927818$+%NM_000803$FOLR2$chr11$71927818$+%NM_001113535$FOLR2$chr11$71927818$+%NM_001113534$FOLR2$chr11$71927818$+,0.33
chr2:233766797-233767190,NM_001114090$NGEF$chr2$233792861$-,0.41
chrX:40030956-40031200,NM_001123383$BCOR$chrX$40036582$-%NM_001123384$BCOR$chrX$40036582$-,0.36
chrX:40030956-40031200,NM_001123385$BCOR$chrX$39956719$-%NM_017745$BCOR$chrX$39956719$-,0.34
chr17:7746991-7747556,NM_001126115$TP53$chr17$7578811$-%NM_001126117$TP53$chr17$7578811$-%NM_001126116$TP53$chr17$7578811$-%NM_001276699$TP53$chr17$7578811$-%NM_001276698$TP53$chr17$7578811$-%NM_001276697$TP53$chr17$7578811$-,0.5
chr10:95228207-95228553,NM_001127182$CEP55$chr10$95256368$+,0.62
chr2:196478695-196478993,NM_001127257$SLC39A10$chr2$196521531$+,0.32
chr15:65244919-65245418,NM_001127889$SPG21$chr15$65281844$-,0.81
chr15:65245420-65245827,NM_001127889$SPG21$chr15$65281844$-,0.63
chr15:65244919-65245418,NM_001127890$SPG21$chr15$65282284$-%NM_016630$SPG21$chr15$65282284$-,0.45
chr15:65245420-65245827,NM_001127890$SPG21$chr15$65282284$-%NM_016630$SPG21$chr15$65282284$-,0.34
chr19:45350775-45351289,NM_001127893$CEACAM19$chr19$45174723$+%NM_020219$CEACAM19$chr19$45174723$+,0.42
chr17:7381310-7382154,NM_001128833$ZBTB4$chr17$7382944$-,0.3
chr8:144360422-144361034,NM_001130057$EEF1D$chr8$144679558$-,0.3
chr7:100772573-100772742,NM_001130821$IFT22$chr7$100965104$-%NM_001130822$IFT22$chr7$100965104$-%NM_022777$IFT22$chr7$100965104$-%NM_001130820$IFT22$chr7$100965104$-%NM_001287526$IFT22$chr7$100965104$-%NM_001287525$IFT22$chr7$100965104$-,0.34
chr5:131629178-131629624,NM_001131027$PDLIM4$chr5$131593350$+%NM_003687$PDLIM4$chr5$131593350$+,0.59
chr9:130336494-130336746,NM_001134431$TOR2A$chr9$130497628$-%NM_130459$TOR2A$chr9$130497628$-%NM_001252018$TOR2A$chr9$130497628$-%NM_001134430$TOR2A$chr9$130497628$-%NM_001085347$TOR2A$chr9$130497628$-%NM_001252023$TOR2A$chr9$130497628$-%NM_001252021$TOR2A$chr9$130497628$-,0.35
chr3:111623667-111623869,NM_001134438$PHLDB2$chr3$111578026$+%NM_145753$PHLDB2$chr3$111578026$+,0.36
chr1:85968002-85968172,NM_001134445$DDAH1$chr1$86044046$-,0.34
chr1:85991291-85991622,NM_001134445$DDAH1$chr1$86044046$-,0.52
chr1:86078461-86078819,NM_001134445$DDAH1$chr1$86044046$-,0.73
chr1:84710038-84710507,NM_001134663$SAMD13$chr1$84767288$+,0.44
chr1:84710038-84710507,NM_001134664$SAMD13$chr1$84768333$+,0.44
chr9:136576519-136576779,NM_001134707$SARDH$chr9$136603479$-,0.45
chr22:19874514-19874924,NM_001135162$COMT$chr22$19939044$+,0.3
chr5:149533722-149534084,NM_001135244$TCOF1$chr5$149737201$+%NM_001195141$TCOF1$chr5$149737201$+%NM_001135243$TCOF1$chr5$149737201$+%NM_001135245$TCOF1$chr5$149737201$+%NM_000356$TCOF1$chr5$149737201$+%NM_001008657$TCOF1$chr5$149737201$+,0.4
chr6:11197003-11197299,NM_001135575$SMIM13$chr6$11094265$+,0.33
chr2:55450545-55450658,NM_001135592$RPS27A$chr2$55459038$+,0.39
chr2:55450545-55450658,NM_001135598$CLHC1$chr2$55459699$-,0.38
chr11:65666492-65667203,NM_001135635$C11orf68$chr11$65686531$-%NM_031450$C11orf68$chr11$65686531$-,0.33
chr11:65782974-65783337,NM_001135635$C11orf68$chr11$65686531$-%NM_031450$C11orf68$chr11$65686531$-,0.46
chr1:151172142-151172526,NM_001135637$PIP5K1A$chr1$151171020$+%NM_001135638$PIP5K1A$chr1$151171020$+%NM_001135636$PIP5K1A$chr1$151171020$+%NM_003557$PIP5K1A$chr1$151171020$+,0.49
chr13:38275506-38275878,NM_001135936$POSTN$chr13$38172981$-%NM_001286666$POSTN$chr13$38172981$-%NM_006475$POSTN$chr13$38172981$-%NM_001135935$POSTN$chr13$38172981$-%NM_001135934$POSTN$chr13$38172981$-%NM_001286667$POSTN$chr13$38172981$-%NM_001286665$POSTN$chr13$38172981$-,0.42
chr20:49982609-49983533,NM_001136021$NFATC2$chr20$50179370$-%NM_001258292$NFATC2$chr20$50179370$-%NM_001258295$NFATC2$chr20$50179370$-%NM_001258294$NFATC2$chr20$50179370$-,0.31
chr19:13262107-13262928,NM_001136035$TRMT1$chr19$13227563$-,0.74
chr8:23138717-23138953,NM_001136108$R3HCC1$chr8$23145604$+%NM_001301650$R3HCC1$chr8$23145604$+,0.38
chr6:41889955-41890338,NM_001136125$CCND3$chr6$41909586$-%NM_001760$CCND3$chr6$41909586$-%NM_001287427$CCND3$chr6$41909586$-,0.41
chr1:44452990-44453115,NM_001136215$ARTN$chr1$44398991$+%NM_057091$ARTN$chr1$44398991$+%NM_057090$ARTN$chr1$44398991$+,0.54
chr1:151172142-151172526,NM_001136543$LYSMD1$chr1$151138424$-,0.43
chr9:112813346-112813601,NM_001136562$AKAP2$chr9$112887780$+,0.37
chr2:238508822-238509122,NM_001137550$LRRFIP1$chr2$238536223$+,0.64
chr2:238578518-238578831,NM_001137550$LRRFIP1$chr2$238536223$+,0.58
chr2:238578518-238578831,NM_001137551$LRRFIP1$chr2$238600806$+%NM_001137553$LRRFIP1$chr2$238600806$+%NM_004735$LRRFIP1$chr2$238600806$+%NM_001137552$LRRFIP1$chr2$238600806$+,0.3
chr10:90711253-90711764,NM_001141945$ACTA2$chr10$90751147$-,0.6
chr16:30645556-30645885,NM_001142305$ZNF771$chr16$30418734$+%NM_016643$ZNF771$chr16$30418734$+,0.37
chrX:101914784-101914936,NM_001142525$BHLHB9$chrX$101975641$+%NM_001142527$BHLHB9$chrX$101975641$+%NM_001142526$BHLHB9$chrX$101975641$+%NM_001142524$BHLHB9$chrX$101975641$+%NM_030639$BHLHB9$chrX$101975641$+%NM_001142528$BHLHB9$chrX$101975641$+,0.52
chrX:101914784-101914936,NM_001142529$BHLHB9$chrX$102000906$+%NM_001142530$BHLHB9$chrX$102000906$+,0.35
chr19:13262107-13262928,NM_001142554$TRMT1$chr19$13227463$-%NM_017722$TRMT1$chr19$13227463$-,0.73
chr5:131629178-131629624,NM_001142598$P4HA2$chr5$131563556$-%NM_001142599$P4HA2$chr5$131563556$-%NM_001017974$P4HA2$chr5$131563556$-,0.55
chr6:134742048-134742399,NM_001143676$SGK1$chr6$134639196$-,0.37
chr17:7381310-7382154,NM_001143761$EIF5A$chr17$7211287$+,0.31
chr11:27739901-27740316,NM_001143806$BDNF$chr11$27742326$-%NM_001143805$BDNF$chr11$27742326$-%NM_170732$BDNF$chr11$27742326$-,0.42
chr11:9588297-9588534,NM_001143976$WEE1$chr11$9596233$+,0.6
chr11:65666492-65667203,NM_001143985$BANF1$chr11$65769549$+%NM_003860$BANF1$chr11$65769549$+,0.54
chr11:65782974-65783337,NM_001143985$BANF1$chr11$65769549$+%NM_003860$BANF1$chr11$65769549$+,0.62
chr17:7746991-7747556,NM_001143990$WRAP53$chr17$7589388$+,0.51
chr17:7746991-7747556,NM_001143991$WRAP53$chr17$7590757$+,0.37
chr18:3250721-3251122,NM_001144944$MYL12B$chr18$3262610$+,0.48
chr18:3250721-3251122,NM_001144945$MYL12B$chr18$3262716$+,0.37
chr9:133736245-133736518,NM_001145106$FIBCD1$chr9$133814455$-,0.36
chr15:96871345-96871608,NM_001145156$NR2F2$chr15$96875793$+,0.35
chr15:96871345-96871608,NM_001145157$NR2F2$chr15$96876568$+,0.32
chr4:15655935-15656313,NM_001145191$FAM200B$chr4$15683351$+,0.61
chr4:15684115-15684561,NM_001145191$FAM200B$chr4$15683351$+,0.4
chr15:75747348-75747533,NM_001145357$SIN3A$chr15$75748124$-,0.41
chr15:75747348-75747533,NM_001145358$SIN3A$chr15$75744087$-,0.41
chr22:41809427-41810696,NM_001145398$TEF$chr22$41763336$+,0.53
chr5:54132867-54133361,NM_001145427$SNX18$chr5$53813588$+,0.39
chr19:8674150-8674979,NM_001146175$ZNF414$chr19$8579048$-%NM_032370$ZNF414$chr19$8579048$-,0.33
chr19:13972364-13973309,NM_001146254$PODNL1$chr19$14064204$-%NM_001146255$PODNL1$chr19$14064204$-,0.5
chr17:8600572-8600969,NM_001158261$CCDC42$chr17$8648154$-%NM_144681$CCDC42$chr17$8648154$-,0.33
chr17:77034665-77035262,NM_001159773$CANT1$chr17$77005899$-%NM_138793$CANT1$chr17$77005899$-%NM_001159772$CANT1$chr17$77005899$-,0.41
chr12:109232143-109232504,NM_001161331$SSH1$chr12$109221327$-,0.38
chr15:65244919-65245418,NM_001163692$UBAP1L$chr15$65398697$-,0.38
chr15:65245420-65245827,NM_001163692$UBAP1L$chr15$65398697$-,0.31
chr22:50743986-50744741,NM_001164106$MOV10L1$chr22$50585483$+,0.34
chr22:50747003-50747284,NM_001164106$MOV10L1$chr22$50585483$+,0.33
chr11:65239550-65239870,NM_001164266$LTBP3$chr11$65325699$-%NM_021070$LTBP3$chr11$65325699$-%NM_001130144$LTBP3$chr11$65325699$-,0.52
chr11:65244638-65245303,NM_001164266$LTBP3$chr11$65325699$-%NM_021070$LTBP3$chr11$65325699$-%NM_001130144$LTBP3$chr11$65325699$-,0.64
chr11:65246279-65246484,NM_001164266$LTBP3$chr11$65325699$-%NM_021070$LTBP3$chr11$65325699$-%NM_001130144$LTBP3$chr11$65325699$-,0.55
chr11:65261229-65261625,NM_001164266$LTBP3$chr11$65325699$-%NM_021070$LTBP3$chr11$65325699$-%NM_001130144$LTBP3$chr11$65325699$-,0.48
chr11:65420425-65420654,NM_001164266$LTBP3$chr11$65325699$-%NM_021070$LTBP3$chr11$65325699$-%NM_001130144$LTBP3$chr11$65325699$-,0.5
chr8:12901230-12901467,NM_001164271$DLC1$chr8$12973753$-,0.43
chr17:1171565-1171808,NM_001164405$BHLHA9$chr17$1173857$+,0.5
chr16:73090044-73090191,NM_001164766$ZFHX3$chr16$73092534$-,0.32
chr11:18426412-18426598,NM_001165414$LDHA$chr11$18417812$+,0.34
chr11:18426412-18426598,NM_001165415$LDHA$chr11$18415935$+%NM_001135239$LDHA$chr11$18415935$+%NM_001165416$LDHA$chr11$18415935$+%NM_005566$LDHA$chr11$18415935$+,0.39
chr8:144360422-144361034,NM_001166237$GSDMD$chr8$144635556$+,0.44
chr17:7746991-7747556,NM_001166621$TRAPPC1$chr17$7835317$-,0.74
chrX:101914784-101914936,NM_001168480$ARMCX5$chrX$101854095$+%NM_001168485$ARMCX5$chrX$101854095$+%NM_001168479$ARMCX5$chrX$101854095$+,0.36
chr22:50747003-50747284,NM_001169111$SCO2$chr22$50964033$-,0.3
chr1:85968002-85968172,NM_001170670$ZNHIT6$chr1$86174116$-%NM_017953$ZNHIT6$chr1$86174116$-,0.33
chr1:85991291-85991622,NM_001170670$ZNHIT6$chr1$86174116$-%NM_017953$ZNHIT6$chr1$86174116$-,0.3
chr12:53615195-53615822,NM_001170790$MFSD5$chr12$53645369$+,0.68
chr19:4456385-4456784,NM_001171091$UBXN6$chr19$4455295$-,0.4
