chr12:52426547-52427164,NM_000020$ACVRL1$chr12$52301201$+,0.31
chr12:52542210-52542726,NM_000020$ACVRL1$chr12$52301201$+,0.3
chrX:152970892-152971012,NM_000033$ABCD1$chrX$152990322$+,0.41
chr19:45350775-45351289,NM_000041$APOE$chr19$45409005$+%NM_001302688$APOE$chr19$45409005$+%NM_001302691$APOE$chr19$45409005$+,0.56
chr6:80663174-80663336,NM_000056$BCKDHB$chr6$80816343$+%NM_183050$BCKDHB$chr6$80816343$+,0.34
chr7:80251972-80252338,NM_000072$CD36$chr7$80267831$+%NM_001001548$CD36$chr7$80267831$+,0.36
chr17:4753672-4753828,NM_000080$CHRNE$chr17$4806369$-,0.34
chr1:16553276-16553594,NM_000085$CLCNKB$chr1$16370230$+,0.53
chr2:190043432-190043827,NM_000090$COL3A1$chr2$189839098$+,0.32
chr10:104545681-104545915,NM_000102$CYP17A1$chr10$104597290$-,0.36
chr11:47208524-47208884,NM_000107$DDB2$chr11$47236492$+%NM_001300734$DDB2$chr11$47236492$+,0.36
chr9:132648080-132648314,NM_000113$TOR1A$chr9$132586441$-,0.39
chr19:49495555-49495708,NM_000146$FTL$chr19$49468565$+,0.73
chr19:1172839-1173266,NM_000156$GAMT$chr19$1401569$-%NM_138924$GAMT$chr19$1401569$-,0.34
chr6:121758280-121758805,NM_000165$GJA1$chr6$121756722$+,0.51
chr2:26220678-26220902,NM_000182$HADHA$chr2$26467594$-,0.35
chr2:26225947-26226220,NM_000182$HADHA$chr2$26467594$-,0.33
chr11:118782911-118783378,NM_000190$HMBS$chr11$118955586$+%NM_001258208$HMBS$chr11$118955586$+%NM_001258209$HMBS$chr11$118955586$+,0.31
chr17:73696530-73696897,NM_000213$ITGB4$chr17$73717515$+%NM_001005731$ITGB4$chr17$73717515$+,0.34
chr19:18133045-18133309,NM_000215$JAK3$chr19$17958841$-,0.34
chr12:53265042-53265518,NM_000224$KRT18$chr12$53342842$+,0.38
chr17:39735892-39736012,NM_000226$KRT9$chr17$39728310$-,0.51
chr17:39782029-39782271,NM_000226$KRT9$chr17$39728310$-,0.32
chr11:62319122-62319673,NM_000327$ROM1$chr11$62380212$+,0.48
chr17:62066027-62066333,NM_000334$SCN4A$chr17$62050278$-,0.54
chr17:42276572-42276897,NM_000342$SLC4A1$chr17$42345502$-,0.37
chr20:23067626-23068166,NM_000361$THBD$chr20$23030301$-,0.57
chr2:190043432-190043827,NM_000393$COL5A2$chr2$190044605$-,0.34
chr2:157190328-157191531,NM_000408$GPD2$chr2$157292899$+,0.41
chr16:27338285-27338559,NM_000418$IL4R$chr16$27325229$+%NM_001257407$IL4R$chr16$27325229$+%NM_001257997$IL4R$chr16$27325229$+%NM_001257406$IL4R$chr16$27325229$+,0.41
chr17:42276572-42276897,NM_000419$ITGA2B$chr17$42466873$-,0.48
chr17:39735892-39736012,NM_000422$KRT17$chr17$39780882$-,0.34
chr17:39807728-39808143,NM_000422$KRT17$chr17$39780882$-,0.54
chr17:39811785-39812247,NM_000422$KRT17$chr17$39780882$-,0.48
chr12:52889322-52889458,NM_000424$KRT5$chr12$52914243$-,0.54
chr17:2300026-2300553,NM_000430$PAFAH1B1$chr17$2496922$+,0.32
chr17:2302778-2303366,NM_000430$PAFAH1B1$chr17$2496922$+,0.3
chr6:31705604-31706142,NM_000434$NEU1$chr6$31830709$-,0.53
chr19:15334094-15334476,NM_000435$NOTCH3$chr19$15311792$-,0.56
chr5:41845041-41845055,NM_000436$OXCT1$chr5$41870791$-,0.4
chr8:145118322-145118976,NM_000445$PLEC$chr8$145050913$-,0.41
chr19:1172839-1173266,NM_000455$STK11$chr19$1205797$+,0.37
chr6:32075999-32076179,NM_000500$CYP21A2$chr6$31973358$+%NM_001128590$CYP21A2$chr6$31973358$+,0.32
chr6:32075999-32076179,NM_000500$CYP21A2$chr6$32006092$+%NM_001128590$CYP21A2$chr6$32006092$+,0.33
chr13:113806516-113806910,NM_000504$F10$chr13$113777112$+,0.55
chr20:57738628-57739096,NM_000516$GNAS$chr20$57466425$+%NM_001077489$GNAS$chr20$57466425$+%NM_001077488$GNAS$chr20$57466425$+%NM_080426$GNAS$chr20$57466425$+,0.65
chr17:39782029-39782271,NM_000526$KRT14$chr17$39743147$-,0.65
chr17:39807728-39808143,NM_000526$KRT14$chr17$39743147$-,0.51
chr17:39811785-39812247,NM_000526$KRT14$chr17$39743147$-,0.45
chr1:161359666-161360218,NM_000530$MPZ$chr1$161279762$-,0.53
chr12:6175047-6175276,NM_000552$VWF$chr12$6233836$-,0.52
chr12:6178640-6178845,NM_000552$VWF$chr12$6233836$-,0.57
chr12:6335136-6335793,NM_000552$VWF$chr12$6233836$-,0.43
chr17:15849102-15849709,NM_000676$ADORA2B$chr17$15848230$+,0.3
chr9:75747117-75747734,NM_000689$ALDH1A1$chr9$75568233$-,0.37
chr9:75747117-75747734,NM_000700$ANXA1$chr9$75766780$+,0.34
chr11:118112268-118112532,NM_000733$CD3E$chr11$118175294$+,0.3
chr19:49495555-49495708,NM_000737$CGB$chr19$49527632$-,0.32
chr17:7381310-7382154,NM_000747$CHRNB1$chr17$7348405$+,0.73
chr8:145118322-145118976,NM_000837$GRINA$chr8$145064225$+%NM_001009184$GRINA$chr8$145064225$+,0.68
chr19:49495555-49495708,NM_000894$LHB$chr19$49520347$-,0.38
chr1:153583449-153583810,NM_000906$NPR1$chr1$153651163$+,0.5
