chr19:45350775-45351289,NM_000041$APOE$chr19$45409005$+%NM_001302688$APOE$chr19$45409005$+%NM_001302691$APOE$chr19$45409005$+,0.54
chr1:236080566-236081247,NM_000081$LYST$chr1$236030227$-,0.4
chr9:137536549-137536868,NM_000093$COL5A1$chr9$137533650$+%NM_001278074$COL5A1$chr9$137533650$+,0.41
chr14:55569733-55570176,NM_000161$GCH1$chr14$55369542$-%NM_001024024$GCH1$chr14$55369542$-%NM_001024071$GCH1$chr14$55369542$-%NM_001024070$GCH1$chr14$55369542$-,0.31
chr19:46012498-46012899,NM_000164$GIPR$chr19$46171501$+,0.32
chr6:121758280-121758805,NM_000165$GJA1$chr6$121756722$+,0.46
chr9:6680895-6681975,NM_000170$GLDC$chr9$6645692$-,0.37
chr1:23888678-23889201,NM_000191$HMGCL$chr1$24151949$-%NM_001166059$HMGCL$chr1$24151949$-,0.34
chr7:116328034-116328226,NM_000245$MET$chr7$116312458$+%NM_001127500$MET$chr7$116312458$+,0.41
chr1:171712214-171712716,NM_000261$MYOC$chr1$171621773$-,0.35
chr12:6962211-6962407,NM_000365$TPI1$chr12$6976692$+,0.43
chr12:7000184-7000641,NM_000365$TPI1$chr12$6976692$+,0.44
chr19:15333627-15333747,NM_000435$NOTCH3$chr19$15311792$-,0.32
chr19:1172839-1173266,NM_000455$STK11$chr19$1205797$+,0.52
chr19:1240232-1240534,NM_000455$STK11$chr19$1205797$+,0.46
chr16:88837093-88837695,NM_000485$APRT$chr16$88878342$-%NM_001030018$APRT$chr16$88878342$-,0.57
chr16:88837093-88837695,NM_000512$GALNS$chr16$88923374$-,0.46
chr7:27231816-27231998,NM_000522$HOXA13$chr7$27239725$-,0.37
chr17:39686458-39686891,NM_000526$KRT14$chr17$39743147$-,0.36
chr1:154392646-154393050,NM_000565$IL6R$chr1$154377668$+%NM_001206866$IL6R$chr1$154377668$+%NM_181359$IL6R$chr1$154377668$+,0.33
chr7:100743461-100743946,NM_000602$SERPINE1$chr7$100770369$+,0.34
chr9:75747117-75747734,NM_000700$ANXA1$chr9$75766780$+,0.51
chr17:58212242-58212405,NM_000717$CA4$chr17$58227301$+,0.47
chr19:49495555-49495708,NM_000737$CGB$chr19$49527632$-,0.44
chr17:7381310-7382154,NM_000747$CHRNB1$chr17$7348405$+,0.39
chr20:1398801-1399138,NM_000801$FKBP1A$chr20$1373816$-%NM_054014$FKBP1A$chr20$1373816$-%NM_001199786$FKBP1A$chr20$1373816$-,0.5
chr13:114830489-114831626,NM_000820$GAS6$chr13$114567076$-,0.31
chr22:24255997-24256450,NM_000854$GSTT2$chr22$24322218$+%NM_001302670$GSTT2$chr22$24322218$+,0.37
chr19:49495555-49495708,NM_000894$LHB$chr19$49520347$-,0.39
chr17:7381310-7382154,NM_000937$POLR2A$chr17$7387697$+,0.52
chr1:78957462-78957762,NM_000959$PTGFR$chr1$78956727$+%NM_001039585$PTGFR$chr1$78956727$+,0.56
chr1:6336471-6336830,NM_000983$RPL22$chr1$6259679$-,0.32
chr17:8095551-8095762,NM_000987$RPL26$chr17$8286565$-,0.33
chr3:52080287-52080923,NM_000992$RPL29$chr3$52029958$-,0.48
chr9:140117588-140118357,NM_001001710$FAM166A$chr9$140142244$-,0.47
chr11:122080743-122080920,NM_001001786$BLID$chr11$121986923$-,0.33
chr22:50743436-50743850,NM_001001794$DENND6B$chr22$50765489$-,0.36
