chr19:49466802-49467527,NM_000146$FTL$chr19$49468565$+,0.6
chr17:42276572-42276897,NM_000342$SLC4A1$chr17$42345502$-,0.35
chr8:30892240-30892587,NM_000553$WRN$chr8$30890777$+,0.58
chr19:49466802-49467527,NM_000737$CGB$chr19$49527632$-,0.51
chr19:49466802-49467527,NM_000894$LHB$chr19$49520347$-,0.4
chr17:7746991-7747556,NM_001005271$CHD3$chr17$7788122$+,0.6
chr1:26947342-26948198,NM_001006665$RPS6KA1$chr1$26872342$+,0.36
chr1:154154606-154155027,NM_001010979$C1orf189$chr1$154178841$-,0.54
chr8:30892240-30892587,NM_001015508$PURG$chr8$30891231$-,0.55
chr16:29712327-29712432,NM_001030288$SPN$chr16$29674270$+,0.44
chr17:7746991-7747556,NM_001037144$CNTROB$chr17$7835441$+%NM_053051$CNTROB$chr17$7835441$+,0.55
chrX:131159301-131159695,NM_001042452$STK26$chrX$131157635$+,0.56
chr17:42276572-42276897,NM_001076683$UBTF$chr17$42298250$-,0.59
chr14:21684818-21685080,NM_001077442$HNRNPC$chr14$21737638$-%NM_004500$HNRNPC$chr14$21737638$-%NM_031314$HNRNPC$chr14$21737638$-%NM_001077443$HNRNPC$chr14$21737638$-,0.48
chr16:30645556-30645885,NM_001080417$ZNF629$chr16$30798523$-,0.45
chr17:7746991-7747556,NM_001080424$KDM6B$chr17$7743234$+,0.48
chrX:48648070-48648274,NM_001080489$GLOD5$chrX$48620153$+,0.42
chr19:11484314-11484469,NM_001080503$CCDC159$chr19$11457180$+,0.37
chrX:52964244-52964539,NM_001099684$FAM156B$chrX$52928408$+,0.39
chr16:3031604-3031823,NM_001103175$CCDC64B$chr16$3085542$-,0.44
chr1:154154606-154155027,NM_001127320$UBAP2L$chr1$154192647$+,0.33
chr15:65245420-65245827,NM_001127889$SPG21$chr15$65281844$-,0.36
chr15:65245420-65245827,NM_001127890$SPG21$chr15$65282284$-%NM_016630$SPG21$chr15$65282284$-,0.38
chr3:195849521-195850263,NM_001128148$TFRC$chr3$195809032$-,0.4
chr19:13262107-13262928,NM_001136035$TRMT1$chr19$13227563$-,0.34
chr1:213160414-213160619,NM_001136474$VASH2$chr1$213123861$+%NM_001136475$VASH2$chr1$213123861$+%NM_024749$VASH2$chr1$213123861$+%NM_001301056$VASH2$chr1$213123861$+,0.31
chr16:30645556-30645885,NM_001142305$ZNF771$chr16$30418734$+%NM_016643$ZNF771$chr16$30418734$+,0.45
chr19:13262107-13262928,NM_001142554$TRMT1$chr19$13227463$-%NM_017722$TRMT1$chr19$13227463$-,0.43
chr16:30645556-30645885,NM_001142778$HSD3B7$chr16$30996518$+%NM_001142777$HSD3B7$chr16$30996518$+%NM_025193$HSD3B7$chr16$30996518$+,0.31
chr6:4778036-4778769,NM_001143970$CDYL$chr6$4836331$+,0.49
chr17:7746991-7747556,NM_001143990$WRAP53$chr17$7589388$+,0.44
chr19:11484314-11484469,NM_001145416$TMEM205$chr19$11456981$-%NM_198536$TMEM205$chr19$11456981$-%NM_033408$TMEM205$chr19$11456981$-,0.47
chr1:154154606-154155027,NM_001159484$NUP210L$chr1$154127592$-%NM_207308$NUP210L$chr1$154127592$-,0.5
chr19:49466802-49467527,NM_001161354$PLEKHA4$chr19$49371884$-%NM_020904$PLEKHA4$chr19$49371884$-,0.41
chr19:49466802-49467527,NM_001161587$GYS1$chr19$49496610$-%NM_002103$GYS1$chr19$49496610$-,0.68
chr11:17374298-17375700,NM_001166290$KCNJ11$chr11$17410878$-,0.35
chr17:7746991-7747556,NM_001166621$TRAPPC1$chr17$7835317$-,0.64
chr22:50891150-50891343,NM_001169109$SCO2$chr22$50964868$-,0.4
chr22:50891150-50891343,NM_001169110$SCO2$chr22$50964574$-,0.4
chr19:11484314-11484469,NM_001170635$LPPR2$chr19$11466061$+%NM_022737$LPPR2$chr19$11466061$+,0.34
chr16:30645556-30645885,NM_001172432$PHKG2$chr16$30759619$+%NM_000294$PHKG2$chr16$30759619$+,0.62
chr16:30645556-30645885,NM_001172679$ZNF764$chr16$30569642$-%NM_033410$ZNF764$chr16$30569642$-,0.55
chr2:220385870-220386219,NM_001173476$SPEG$chr2$220325533$+,0.47
chr19:49466802-49467527,NM_001190$BCAT2$chr19$49314320$-%NM_001164773$BCAT2$chr19$49314320$-%NM_001284325$BCAT2$chr19$49314320$-,0.31
chr13:49761885-49761908,NM_001193478$CDADC1$chr13$49822046$+%NM_030911$CDADC1$chr13$49822046$+,0.3
chr15:65245420-65245827,NM_001195059$PLEKHO2$chr15$65134081$+%NM_025201$PLEKHO2$chr15$65134081$+,0.37
chr16:30645556-30645885,NM_001195620$C16orf93$chr16$30773565$-%NM_001014979$C16orf93$chr16$30773565$-,0.37
chr12:70634012-70634396,NM_001199302$CNOT2$chr12$70636809$+,0.66
chr12:70634012-70634396,NM_001199303$CNOT2$chr12$70637493$+,0.64
chr11:17374298-17375700,NM_001202439$NCR3LG1$chr11$17373308$+,0.59
chr16:30645556-30645885,NM_001207034$RNF40$chr16$30772932$+%NM_014771$RNF40$chr16$30772932$+%NM_001207033$RNF40$chr16$30772932$+,0.31
chrX:52964244-52964539,NM_001242491$FAM156A$chrX$52926321$+,0.54
chrX:52964244-52964539,NM_001242496$FAM156A$chrX$53024651$-%NM_014138$FAM156A$chrX$53024651$-%NM_001242492$FAM156A$chrX$53024651$-%NM_001242490$FAM156A$chrX$53024651$-%NM_001242489$FAM156A$chrX$53024651$-%NM_001242495$FAM156A$chrX$53024651$-%NM_001242494$FAM156A$chrX$53024651$-%NM_001242493$FAM156A$chrX$53024651$-%NM_001242497$FAM156A$chrX$53024651$-,0.44
chr22:50891150-50891343,NM_001253845$ADM2$chr22$50920152$+,0.5
chr9:138851660-138852030,NM_001256526$C9orf69$chr9$139010277$-,0.31
chr16:30645556-30645885,NM_001256829$LOC100862671$chr16$30751511$+,0.36
chr19:13262107-13262928,NM_001271609$STX10$chr19$13261188$-%NM_001271611$STX10$chr19$13261188$-%NM_003765$STX10$chr19$13261188$-%NM_001271610$STX10$chr19$13261188$-,0.49
chr16:29712327-29712432,NM_001276275$MAZ$chr16$29817416$+,0.32
chr15:33502141-33502453,NM_001277313$FMN1$chr15$33486934$-%NM_001277314$FMN1$chr15$33486934$-,0.58
chr1:154154606-154155027,NM_001278188$TPM3$chr1$154155725$-%NM_001278189$TPM3$chr1$154155725$-%NM_153649$TPM3$chr1$154155725$-%NM_001278190$TPM3$chr1$154155725$-%NM_001043353$TPM3$chr1$154155725$-%NM_001043352$TPM3$chr1$154155725$-%NM_001043351$TPM3$chr1$154155725$-,0.56
chr1:154154606-154155027,NM_001278191$TPM3$chr1$154150697$-,0.57
chr17:42276572-42276897,NM_001278376$MPP2$chr17$41978001$-,0.33
chr20:33064297-33064587,NM_001281728$DYNLRB1$chr20$33104188$+%NM_001281727$DYNLRB1$chr20$33104188$+%NM_014183$DYNLRB1$chr20$33104188$+%NM_001281729$DYNLRB1$chr20$33104188$+%NM_177953$DYNLRB1$chr20$33104188$+,0.57
chr16:3031604-3031823,NM_001282415$ZSCAN10$chr16$3149318$-%NM_001282416$ZSCAN10$chr16$3149318$-,0.41
chr2:230736228-230736612,NM_001284215$TRIP12$chr2$230744844$-,0.44
chr16:3031604-3031823,NM_001284513$PAQR4$chr16$3019342$+,0.37
chr11:8973817-8973979,NM_001286094$TMEM9B$chr11$8986320$-%NM_020644$TMEM9B$chr11$8986320$-,0.4
chr11:8973817-8973979,NM_001286095$TMEM9B$chr11$8986558$-,0.42
chr16:30645556-30645885,NM_001286526$BCL7C$chr16$30905623$-%NM_004765$BCL7C$chr16$30905623$-,0.36
chr16:30645556-30645885,NM_001286572$RNF40$chr16$30773609$+,0.6
chr2:220385870-220386219,NM_001286811$LOC100996693$chr2$220361076$+,0.4
chr1:213160414-213160619,NM_001287218$RPS6KC1$chr1$213224574$+%NM_001136138$RPS6KC1$chr1$213224574$+%NM_012424$RPS6KC1$chr1$213224574$+%NM_001287220$RPS6KC1$chr1$213224574$+%NM_001287221$RPS6KC1$chr1$213224574$+%NM_001287219$RPS6KC1$chr1$213224574$+,0.41
chr1:154154606-154155027,NM_001287815$UBAP2L$chr1$154193324$+%NM_014847$UBAP2L$chr1$154193324$+%NM_001287816$UBAP2L$chr1$154193324$+,0.33
chr16:3031604-3031823,NM_001288665$HCFC1R1$chr16$3074287$-%NM_001288668$HCFC1R1$chr16$3074287$-%NM_017885$HCFC1R1$chr16$3074287$-%NM_001002018$HCFC1R1$chr16$3074287$-%NM_001288667$HCFC1R1$chr16$3074287$-%NM_001288666$HCFC1R1$chr16$3074287$-%NM_001002017$HCFC1R1$chr16$3074287$-,0.43
chr7:92847144-92847362,NM_001288804$HEPACAM2$chr7$92855832$-%NM_001039372$HEPACAM2$chr7$92855832$-,0.44
chr19:11484314-11484469,NM_001289102$PRKCSH$chr19$11546560$+,0.41
chr19:11484314-11484469,NM_001289104$PRKCSH$chr19$11546077$+%NM_001289103$PRKCSH$chr19$11546077$+%NM_001001329$PRKCSH$chr19$11546077$+,0.43
chr1:46712372-46712767,NM_001290130$POMGNT1$chr1$46663171$-%NM_001290129$POMGNT1$chr1$46663171$-,0.55
chr1:46712372-46712767,NM_001297566$UQCRH$chr1$46769284$+%NM_006004$UQCRH$chr1$46769284$+%NM_001297565$UQCRH$chr1$46769284$+,0.45
chr1:213160414-213160619,NM_001300755$ANGEL2$chr1$213188851$-,0.4
chr1:213160414-213160619,NM_001300757$ANGEL2$chr1$213189217$-%NM_144567$ANGEL2$chr1$213189217$-%NM_001300758$ANGEL2$chr1$213189217$-%NM_001300753$ANGEL2$chr1$213189217$-,0.39
chr19:11484314-11484469,NM_001302453$CCDC151$chr19$11546603$-,0.43
chr16:30645556-30645885,NM_001330$CTF1$chr16$30907927$+%NM_001142544$CTF1$chr16$30907927$+,0.35
