chr17:48228924-48229616,NM_000023$SGCA$chr17$48243365$+%NM_001135697$SGCA$chr17$48243365$+,0.38
chrX:153166203-153166850,NM_000054$AVPR2$chrX$153170528$+%NM_001146151$AVPR2$chrX$153170528$+,0.42
chr11:57200214-57200547,NM_000062$SERPING1$chr11$57365026$+,0.39
chr1:236082498-236082788,NM_000081$LYST$chr1$236030227$-,0.36
chr17:48105016-48105270,NM_000088$COL1A1$chr17$48279000$-,0.3
chr16:89904172-89904600,NM_000135$FANCA$chr16$89883065$-%NM_001286167$FANCA$chr16$89883065$-%NM_001018112$FANCA$chr16$89883065$-,0.32
chr17:77967532-77967765,NM_000152$GAA$chr17$78075354$+%NM_001079803$GAA$chr17$78075354$+%NM_001079804$GAA$chr17$78075354$+,0.32
chr9:6680895-6681975,NM_000170$GLDC$chr9$6645692$-,0.55
chr9:124031340-124031517,NM_000177$GSN$chr9$124062078$+,0.48
chr7:116356493-116356879,NM_000245$MET$chr7$116312458$+%NM_001127500$MET$chr7$116312458$+,0.3
chr10:89602886-89603081,NM_000314$PTEN$chr10$89623194$+,0.3
chrX:153166203-153166850,NM_000425$L1CAM$chrX$153141500$-,0.3
chr1:226890865-226891416,NM_000447$PSEN2$chr1$227058272$+%NM_012486$PSEN2$chr1$227058272$+,0.32
chr19:2165096-2165788,NM_000479$AMH$chr19$2249112$+,0.3
chr13:113695694-113695999,NM_000504$F10$chr13$113777112$+,0.3
chr9:12679232-12679377,NM_000550$TYRP1$chr9$12693385$+,0.41
chr4:74589677-74589871,NM_000584$CXCL8$chr4$74606222$+,0.3
chr19:40939716-40940068,NM_000713$BLVRB$chr19$40971725$-,0.62
chr2:219596297-219596622,NM_000784$CYP27A1$chr2$219646471$+,0.67
chr11:88909137-88909241,NM_000842$GRM5$chr11$88796846$-,0.36
chr22:24255997-24256450,NM_000854$GSTT2$chr22$24322218$+%NM_001302670$GSTT2$chr22$24322218$+,0.42
chr2:232026724-232026986,NM_000867$HTR2B$chr2$231989824$-,0.52
chr15:99091450-99092159,NM_000875$IGF1R$chr15$99191767$+%NM_001291858$IGF1R$chr15$99191767$+,0.31
chr17:1620806-1621089,NM_000934$SERPINF2$chr17$1646129$+%NM_001165921$SERPINF2$chr17$1646129$+,0.43
chr17:1626372-1626653,NM_000934$SERPINF2$chr17$1646129$+%NM_001165921$SERPINF2$chr17$1646129$+,0.37
chr17:1666519-1666783,NM_000934$SERPINF2$chr17$1646129$+%NM_001165921$SERPINF2$chr17$1646129$+,0.42
chr17:1667462-1668045,NM_000934$SERPINF2$chr17$1646129$+%NM_001165921$SERPINF2$chr17$1646129$+,0.43
chr7:75795833-75796053,NM_000941$POR$chr7$75544419$+,0.34
chr19:49092091-49092636,NM_000979$RPL18$chr19$49122675$-%NM_001270490$RPL18$chr19$49122675$-,0.38
chr11:35187357-35188072,NM_001001390$CD44$chr11$35160416$+%NM_001001391$CD44$chr11$35160416$+%NM_001001389$CD44$chr11$35160416$+%NM_001202557$CD44$chr11$35160416$+%NM_001202556$CD44$chr11$35160416$+%NM_000610$CD44$chr11$35160416$+%NM_001001392$CD44$chr11$35160416$+%NM_001202555$CD44$chr11$35160416$+,0.59
chr9:140117588-140118357,NM_001001710$FAM166A$chr9$140142244$-,0.52
chr9:140134697-140134985,NM_001001710$FAM166A$chr9$140142244$-,0.53
chr22:50743986-50744741,NM_001001794$DENND6B$chr22$50765489$-,0.59
chr22:50330725-50331030,NM_001001852$PIM3$chr22$50354142$+,0.54
chr22:50331571-50331948,NM_001001852$PIM3$chr22$50354142$+,0.46
chr9:130461605-130461892,NM_001002913$PTRH1$chr9$130477936$-,0.52
chr22:20863506-20864089,NM_001003891$MED15$chr22$20861828$+%NM_001293234$MED15$chr22$20861828$+%NM_001293235$MED15$chr22$20861828$+%NM_015889$MED15$chr22$20861828$+%NM_001293236$MED15$chr22$20861828$+,0.39
chr15:40395466-40395787,NM_001003940$BMF$chr15$40401075$-,0.57
chr15:40373777-40374114,NM_001003942$BMF$chr15$40398287$-,0.32
chr15:40395466-40395787,NM_001003942$BMF$chr15$40398287$-,0.35
chr15:40395466-40395787,NM_001003943$BMF$chr15$40401085$-,0.59
chr17:7746991-7747556,NM_001005271$CHD3$chr17$7788122$+,0.55
chr12:122020162-122020238,NM_001005366$KDM2B$chr12$122018364$-,0.42
chr2:55450545-55450658,NM_001005369$MTIF2$chr2$55496315$-,0.3
chr17:57409690-57409997,NM_001005404$YPEL2$chr17$57409052$+,0.73
