chr21:44529146-44529448,NM_000071$CBS$chr21$44496040$-,0.48
chr16:57073128-57073339,NM_000078$CETP$chr16$56995834$+%NM_001286085$CETP$chr16$56995834$+,0.31
chr9:132648080-132648314,NM_000113$TOR1A$chr9$132586441$-,0.47
chr19:49465555-49466264,NM_000146$FTL$chr19$49468565$+,0.35
chr19:49466802-49467527,NM_000146$FTL$chr19$49468565$+,0.42
chr19:13262107-13262928,NM_000159$GCDH$chr19$13001942$+%NM_013976$GCDH$chr19$13001942$+,0.72
chr17:56413212-56413667,NM_000250$MPO$chr17$56358296$-,0.54
chr17:56417498-56417914,NM_000250$MPO$chr17$56358296$-,0.34
chrX:85339971-85340972,NM_000390$CHM$chrX$85302566$-%NM_001145414$CHM$chrX$85302566$-,0.46
chr22:37258335-37258758,NM_000395$CSF2RB$chr22$37309674$+,0.4
chr2:157191997-157192231,NM_000408$GPD2$chr2$157292899$+,0.34
chr5:41845041-41845055,NM_000436$OXCT1$chr5$41870791$-,0.56
chr1:226890865-226891416,NM_000447$PSEN2$chr1$227058272$+%NM_012486$PSEN2$chr1$227058272$+,0.53
chr16:88866491-88866710,NM_000485$APRT$chr16$88878342$-%NM_001030018$APRT$chr16$88878342$-,0.41
chr16:88866491-88866710,NM_000512$GALNS$chr16$88923374$-,0.55
chr9:139826661-139826850,NM_000606$C8G$chr9$139839697$+,0.41
chr19:41804006-41804567,NM_000660$TGFB1$chr19$41859838$-,0.33
chr9:75747117-75747734,NM_000700$ANXA1$chr9$75766780$+,0.31
chr19:49465555-49466264,NM_000737$CGB$chr19$49527632$-,0.43
chr19:49466802-49467527,NM_000737$CGB$chr19$49527632$-,0.44
