chr20:43321614-43322020,NM_000022$ADA$chr20$43280376$-,0.36
chr17:48105016-48105270,NM_000023$SGCA$chr17$48243365$+%NM_001135697$SGCA$chr17$48243365$+,0.38
chr19:45393623-45393866,NM_000041$APOE$chr19$45409005$+%NM_001302688$APOE$chr19$45409005$+%NM_001302691$APOE$chr19$45409005$+,0.4
chr5:149445526-149445798,NM_000112$SLC26A2$chr5$149340299$+,0.32
chr9:130590782-130591142,NM_000118$ENG$chr9$130617052$-%NM_001114753$ENG$chr9$130617052$-,0.48
chr9:130600573-130601245,NM_000118$ENG$chr9$130617052$-%NM_001114753$ENG$chr9$130617052$-,0.39
chr14:55569733-55570176,NM_000161$GCH1$chr14$55369542$-%NM_001024024$GCH1$chr14$55369542$-%NM_001024071$GCH1$chr14$55369542$-%NM_001024070$GCH1$chr14$55369542$-,0.34
chr9:6680895-6681975,NM_000170$GLDC$chr9$6645692$-,0.44
chr18:21417655-21417852,NM_000227$LAMA3$chr18$21452983$+%NM_001127718$LAMA3$chr18$21452983$+,0.42
chr7:127857172-127857463,NM_000230$LEP$chr7$127881330$+,0.34
chr7:116217100-116217359,NM_000245$MET$chr7$116312458$+%NM_001127500$MET$chr7$116312458$+,0.45
chr7:116223147-116223399,NM_000245$MET$chr7$116312458$+%NM_001127500$MET$chr7$116312458$+,0.32
chr1:12243852-12244671,NM_000302$PLOD1$chr1$11994723$+,0.3
chr3:124564415-124564677,NM_000373$UMPS$chr3$124449212$+,0.31
chr2:190043432-190043827,NM_000393$COL5A2$chr2$190044605$-,0.3
chr22:43333511-43333722,NM_000398$CYB5R3$chr22$43045405$-,0.54
chr1:23912037-23912393,NM_000403$GALE$chr1$24127034$-,0.37
chr5:95676015-95676411,NM_000439$PCSK1$chr5$95768985$-,0.46
chr9:130590782-130591142,NM_000476$AK1$chr9$130640022$-,0.4
chr9:130600573-130601245,NM_000476$AK1$chr9$130640022$-,0.51
chr19:2165096-2165788,NM_000479$AMH$chr19$2249112$+,0.3
chr19:45393623-45393866,NM_000483$APOC2$chr19$45449238$+,0.47
chr1:161359666-161360218,NM_000530$MPZ$chr1$161279762$-,0.4
chr13:37493371-37493714,NM_000538$RFXAP$chr13$37393338$+,0.31
chr7:46186122-46186484,NM_000598$IGFBP3$chr7$45960871$-%NM_001013398$IGFBP3$chr7$45960871$-,0.38
chr19:40939716-40940068,NM_000713$BLVRB$chr19$40971725$-,0.5
chr11:46258702-46259233,NM_000741$CHRM4$chr11$46408107$-,0.32
chr1:110363861-110364229,NM_000757$CSF1$chr1$110453232$+%NM_172210$CSF1$chr1$110453232$+%NM_172211$CSF1$chr1$110453232$+%NM_172212$CSF1$chr1$110453232$+,0.4
chr15:74689389-74689592,NM_000781$CYP11A1$chr15$74660081$-,0.3
chr20:1398801-1399138,NM_000801$FKBP1A$chr20$1373816$-%NM_054014$FKBP1A$chr20$1373816$-%NM_001199786$FKBP1A$chr20$1373816$-,0.45
chr13:114600157-114600520,NM_000820$GAS6$chr13$114567076$-,0.68
chr13:114830489-114831626,NM_000820$GAS6$chr13$114567076$-,0.3
chr1:110363861-110364229,NM_000849$GSTM3$chr1$110283660$-,0.34
chr1:110363861-110364229,NM_000850$GSTM4$chr1$110198697$+%NM_147148$GSTM4$chr1$110198697$+,0.39
chr1:110363861-110364229,NM_000851$GSTM5$chr1$110254863$+,0.33
chr22:24255997-24256450,NM_000853$GSTT1$chr22$24384311$-%NM_001293807$GSTT1$chr22$24384311$-%NM_001293808$GSTT1$chr22$24384311$-%NM_001293809$GSTT1$chr22$24384311$-%NM_001293810$GSTT1$chr22$24384311$-%NM_001293811$GSTT1$chr22$24384311$-%NM_001293812$GSTT1$chr22$24384311$-%NM_001293813$GSTT1$chr22$24384311$-%NM_001293814$GSTT1$chr22$24384311$-,0.36
chr22:24255997-24256450,NM_000854$GSTT2$chr22$24322218$+%NM_001302670$GSTT2$chr22$24322218$+,0.32
chr2:232026724-232026986,NM_000867$HTR2B$chr2$231989824$-,0.39
chr2:102654225-102654461,NM_000877$IL1R1$chr2$102759235$+,0.31
chr12:53612468-53612778,NM_000889$ITGB7$chr12$53601091$-,0.46
chr3:154688654-154689001,NM_000902$MME$chr3$154797435$+,0.52
chr17:38655848-38656036,NM_000964$RARA$chr17$38465422$+,0.31
chr15:66993287-66993569,NM_000968$RPL4$chr15$66797193$-,0.34
chr9:130329548-130329691,NM_000976$RPL12$chr9$130213711$-,0.42
chr19:55985101-55985287,NM_000991$RPL28$chr19$55897299$+%NM_001136137$RPL28$chr19$55897299$+%NM_001136136$RPL28$chr19$55897299$+%NM_001136134$RPL28$chr19$55897299$+%NM_001136135$RPL28$chr19$55897299$+,0.32
chr9:89755612-89755808,NM_001001709$C9orf170$chr9$89763558$+,0.36
chr9:140117588-140118357,NM_001001710$FAM166A$chr9$140142244$-,0.38
chr9:140134697-140134985,NM_001001710$FAM166A$chr9$140142244$-,0.4
chr22:50743986-50744741,NM_001001794$DENND6B$chr22$50765489$-,0.4
chr22:50327730-50328489,NM_001001852$PIM3$chr22$50354142$+,0.54
chr12:120672500-120673016,NM_001002$RPLP0$chr12$120639014$-%NM_053275$RPLP0$chr12$120639014$-,0.44
chr17:42624253-42624886,NM_001002909$GPATCH8$chr17$42580957$-,0.64
chr17:42634020-42634172,NM_001002909$GPATCH8$chr17$42580957$-,0.67
chr9:130600573-130601245,NM_001002913$PTRH1$chr9$130477936$-,0.33
chr1:29563709-29564430,NM_001003682$TMEM200B$chr1$29450421$-,0.3
chr6:31702368-31703528,NM_001003693$LY6G6F$chr6$31674683$+,0.31
chr7:150944441-150944847,NM_001003801$SMARCD3$chr7$150945749$-,0.37
chr12:53445016-53445392,NM_001004304$ZNF740$chr12$53574534$+,0.36
chr3:156506058-156506346,NM_001004316$LEKR1$chr3$156544095$+,0.44
