chr17:48228924-48229616,NM_000023$SGCA$chr17$48243365$+%NM_001135697$SGCA$chr17$48243365$+,0.45
chr17:48251038-48251269,NM_000023$SGCA$chr17$48243365$+%NM_001135697$SGCA$chr17$48243365$+,0.54
chr17:48282931-48283079,NM_000023$SGCA$chr17$48243365$+%NM_001135697$SGCA$chr17$48243365$+,0.47
chr17:48287695-48288075,NM_000023$SGCA$chr17$48243365$+%NM_001135697$SGCA$chr17$48243365$+,0.46
chr17:48288364-48288588,NM_000023$SGCA$chr17$48243365$+%NM_001135697$SGCA$chr17$48243365$+,0.31
chr5:148172345-148172765,NM_000024$ADRB2$chr5$148206155$+,0.49
chr11:57406709-57407290,NM_000062$SERPING1$chr11$57365026$+,0.35
chr21:44760713-44760913,NM_000071$CBS$chr21$44496040$-,0.35
chr17:48228924-48229616,NM_000088$COL1A1$chr17$48279000$-,0.37
chr17:48251038-48251269,NM_000088$COL1A1$chr17$48279000$-,0.43
chr17:48287695-48288075,NM_000088$COL1A1$chr17$48279000$-,0.36
chr17:48288364-48288588,NM_000088$COL1A1$chr17$48279000$-,0.39
chr7:93926616-93927074,NM_000089$COL1A2$chr7$94023872$+,0.5
chr9:132257886-132258547,NM_000113$TOR1A$chr9$132586441$-,0.38
chr9:132319720-132320056,NM_000113$TOR1A$chr9$132586441$-,0.49
chr9:130461605-130461892,NM_000118$ENG$chr9$130617052$-%NM_001114753$ENG$chr9$130617052$-,0.38
chr10:50776206-50776746,NM_000124$ERCC6$chr10$50747169$-%NM_001277058$ERCC6-PGBD3$chr10$50747169$-,0.5
chr19:49495555-49495708,NM_000146$FTL$chr19$49468565$+,0.54
chr19:1266359-1266798,NM_000156$GAMT$chr19$1401569$-%NM_138924$GAMT$chr19$1401569$-,0.46
chr19:12892961-12894040,NM_000159$GCDH$chr19$13001942$+%NM_013976$GCDH$chr19$13001942$+,0.6
chr9:6680895-6681975,NM_000170$GLDC$chr9$6645692$-,0.32
chr11:118794621-118795305,NM_000190$HMBS$chr11$118955586$+%NM_001258208$HMBS$chr11$118955586$+%NM_001258209$HMBS$chr11$118955586$+,0.37
chr17:78228476-78228940,NM_000199$SGSH$chr17$78194199$-,0.44
chr17:45609469-45609601,NM_000212$ITGB3$chr17$45331207$+,0.34
chr18:21417655-21417852,NM_000227$LAMA3$chr18$21452983$+%NM_001127718$LAMA3$chr18$21452983$+,0.37
chrX:149862815-149863170,NM_000252$MTM1$chrX$149737046$+,0.31
chr10:89602886-89603081,NM_000314$PTEN$chr10$89623194$+,0.4
chr11:111849134-111849433,NM_000317$PTS$chr11$112097087$+,0.52
chr17:42276572-42276897,NM_000342$SLC4A1$chr17$42345502$-,0.48
chr17:42404001-42404290,NM_000342$SLC4A1$chr17$42345502$-,0.43
chr10:127751033-127751319,NM_000375$UROS$chr10$127511837$-,0.34
chrX:85339971-85340972,NM_000390$CHM$chrX$85302566$-%NM_001145414$CHM$chrX$85302566$-,0.53
chr21:44395482-44395891,NM_000394$CRYAA$chr21$44589117$+,0.4
chr21:44760713-44760913,NM_000394$CRYAA$chr21$44589117$+,0.43
chr16:27254406-27254878,NM_000418$IL4R$chr16$27325229$+%NM_001257407$IL4R$chr16$27325229$+%NM_001257997$IL4R$chr16$27325229$+%NM_001257406$IL4R$chr16$27325229$+,0.31
chr17:42404001-42404290,NM_000419$ITGA2B$chr17$42466873$-,0.4
chr14:74981330-74981609,NM_000428$LTBP2$chr14$75079034$-,0.34
chr14:75040596-75041021,NM_000428$LTBP2$chr14$75079034$-,0.51
chr17:2302108-2302510,NM_000430$PAFAH1B1$chr17$2496922$+,0.49
chr12:109900993-109901418,NM_000431$MVK$chr12$110011499$+%NM_001114185$MVK$chr12$110011499$+%NM_001301182$MVK$chr12$110011499$+,0.41
chr19:15333627-15333747,NM_000435$NOTCH3$chr19$15311792$-,0.32
chr8:144948428-144948782,NM_000445$PLEC$chr8$145050913$-,0.4
chr8:145025737-145026802,NM_000445$PLEC$chr8$145050913$-,0.37
chr1:226890865-226891416,NM_000447$PSEN2$chr1$227058272$+%NM_012486$PSEN2$chr1$227058272$+,0.3
chr19:1266359-1266798,NM_000455$STK11$chr19$1205797$+,0.42
chr16:88837093-88837695,NM_000485$APRT$chr16$88878342$-%NM_001030018$APRT$chr16$88878342$-,0.79
chr5:176790168-176790403,NM_000505$F12$chr5$176836577$-,0.48
chr16:88837093-88837695,NM_000512$GALNS$chr16$88923374$-,0.45
chr20:57586300-57586427,NM_000516$GNAS$chr20$57466425$+%NM_001077489$GNAS$chr20$57466425$+%NM_001077488$GNAS$chr20$57466425$+%NM_080426$GNAS$chr20$57466425$+,0.48
chr19:12892961-12894040,NM_000528$MAN2B1$chr19$12777591$-%NM_001173498$MAN2B1$chr19$12777591$-,0.58
chr1:161359666-161360218,NM_000530$MPZ$chr1$161279762$-,0.58
chr1:115605190-115605611,NM_000549$TSHB$chr1$115572444$+,0.3
chr7:46186512-46186858,NM_000598$IGFBP3$chr7$45960871$-%NM_001013398$IGFBP3$chr7$45960871$-,0.34
chr7:100760673-100761017,NM_000602$SERPINE1$chr7$100770369$+,0.46
chr21:34773380-34773606,NM_000628$IL10RB$chr21$34638664$+,0.39
chr21:34773380-34773606,NM_000629$IFNAR1$chr21$34697213$+,0.34
chr19:55880979-55881171,NM_000641$IL11$chr19$55881831$-%NM_001267718$IL11$chr19$55881831$-,0.46
chr12:112018937-112019235,NM_000690$ALDH2$chr12$112204690$+%NM_001204889$ALDH2$chr12$112204690$+,0.3
chr19:40939716-40940068,NM_000713$BLVRB$chr19$40971725$-,0.47
chr22:43333511-43333722,NM_000714$TSPO$chr22$43547519$+,0.38
chr22:43387243-43387305,NM_000714$TSPO$chr22$43547519$+,0.34
chr17:58212242-58212405,NM_000717$CA4$chr17$58227301$+,0.38
chr19:49495555-49495708,NM_000737$CGB$chr19$49527632$-,0.41
chr11:46264726-46265198,NM_000741$CHRM4$chr11$46408107$-,0.39
chr22:24255997-24256450,NM_000853$GSTT1$chr22$24384311$-%NM_001293807$GSTT1$chr22$24384311$-%NM_001293808$GSTT1$chr22$24384311$-%NM_001293809$GSTT1$chr22$24384311$-%NM_001293810$GSTT1$chr22$24384311$-%NM_001293811$GSTT1$chr22$24384311$-%NM_001293812$GSTT1$chr22$24384311$-%NM_001293813$GSTT1$chr22$24384311$-%NM_001293814$GSTT1$chr22$24384311$-,0.47
chr22:24255997-24256450,NM_000854$GSTT2$chr22$24322218$+%NM_001302670$GSTT2$chr22$24322218$+,0.39
chr15:99193577-99194531,NM_000875$IGF1R$chr15$99191767$+%NM_001291858$IGF1R$chr15$99191767$+,0.32
chr19:49495555-49495708,NM_000894$LHB$chr19$49520347$-,0.44
chr12:15105208-15105676,NM_000900$MGP$chr12$15038853$-%NM_001190839$MGP$chr12$15038853$-,0.33
chr17:80056613-80056910,NM_000918$P4HB$chr17$79818544$-,0.34
