chr20:43239191-43239604,NM_000022$ADA$chr20$43280376$-,0.39
chr8:37738160-37738666,NM_000025$ADRB3$chr8$37824184$-,0.54
chr8:37739186-37739703,NM_000025$ADRB3$chr8$37824184$-,0.51
chr8:37740422-37740703,NM_000025$ADRB3$chr8$37824184$-,0.44
chr7:65613460-65613645,NM_000048$ASL$chr7$65540775$+,0.44
chr12:58134915-58135263,NM_000075$CDK4$chr12$58146230$-,0.35
chr1:236030835-236031025,NM_000081$LYST$chr1$236030227$-,0.41
chr1:236039869-236040195,NM_000081$LYST$chr1$236030227$-,0.37
chr1:236080566-236081247,NM_000081$LYST$chr1$236030227$-,0.45
chr16:88700249-88701257,NM_000101$CYBA$chr16$88717492$-,0.33
chr16:88701263-88701663,NM_000101$CYBA$chr16$88717492$-,0.41
chr5:149318595-149318961,NM_000112$SLC26A2$chr5$149340299$+,0.61
chr9:132646480-132646964,NM_000113$TOR1A$chr9$132586441$-,0.41
chr9:132648080-132648314,NM_000113$TOR1A$chr9$132586441$-,0.4
chr9:132772679-132773108,NM_000113$TOR1A$chr9$132586441$-,0.35
chr2:128147350-128147625,NM_000122$ERCC3$chr2$128051752$-,0.38
chr19:1411862-1412243,NM_000156$GAMT$chr19$1401569$-%NM_138924$GAMT$chr19$1401569$-,0.33
chr14:55538737-55539349,NM_000161$GCH1$chr14$55369542$-%NM_001024024$GCH1$chr14$55369542$-%NM_001024071$GCH1$chr14$55369542$-%NM_001024070$GCH1$chr14$55369542$-,0.32
chr10:70884620-70884824,NM_000188$HK1$chr10$71078602$+,0.52
chrX:148595188-148595518,NM_000202$IDS$chrX$148586884$-%NM_001166550$IDS$chrX$148586884$-%NM_006123$IDS$chrX$148586884$-,0.31
chr12:53267781-53268340,NM_000224$KRT18$chr12$53342842$+,0.39
chr1:209830400-209831026,NM_000228$LAMB3$chr1$209825820$-,0.54
chr1:209833148-209833823,NM_000228$LAMB3$chr1$209825820$-,0.38
chr16:67891676-67892114,NM_000229$LCAT$chr16$67978015$-,0.3
