chr12:52241760-52242326,NM_000020$ACVRL1$chr12$52301201$+,0.31
chr17:48228924-48229616,NM_000023$SGCA$chr17$48243365$+%NM_001135697$SGCA$chr17$48243365$+,0.43
chr5:148172345-148172765,NM_000024$ADRB2$chr5$148206155$+,0.52
chr19:45350775-45351289,NM_000041$APOE$chr19$45409005$+%NM_001302688$APOE$chr19$45409005$+%NM_001302691$APOE$chr19$45409005$+,0.45
chr21:44597156-44597534,NM_000071$CBS$chr21$44496040$-,0.3
chr17:48228924-48229616,NM_000088$COL1A1$chr17$48279000$-,0.35
chr19:49521043-49521282,NM_000146$FTL$chr19$49468565$+,0.47
chr19:1408607-1408695,NM_000156$GAMT$chr19$1401569$-%NM_138924$GAMT$chr19$1401569$-,0.54
chr9:6680895-6681975,NM_000170$GLDC$chr9$6645692$-,0.72
chr4:1037465-1037841,NM_000203$IDUA$chr4$980784$+,0.6
chr17:42404001-42404290,NM_000342$SLC4A1$chr17$42345502$-,0.42
chr21:44597156-44597534,NM_000394$CRYAA$chr21$44589117$+,0.37
chr17:42404001-42404290,NM_000419$ITGA2B$chr17$42466873$-,0.33
chr17:39686458-39686891,NM_000422$KRT17$chr17$39780882$-,0.36
chr19:1172839-1173266,NM_000455$STK11$chr19$1205797$+,0.74
chr19:1240232-1240534,NM_000455$STK11$chr19$1205797$+,0.59
chr16:88837093-88837695,NM_000485$APRT$chr16$88878342$-%NM_001030018$APRT$chr16$88878342$-,0.66
chr16:88837093-88837695,NM_000512$GALNS$chr16$88923374$-,0.55
chr17:39686458-39686891,NM_000526$KRT14$chr17$39743147$-,0.42
chr1:161359666-161360218,NM_000530$MPZ$chr1$161279762$-,0.3
chr2:219270976-219271406,NM_000578$SLC11A1$chr2$219246751$+,0.44
chr4:74596111-74596370,NM_000584$CXCL8$chr4$74606222$+,0.37
chr1:165868061-165868423,NM_000696$ALDH9A1$chr1$165667900$-,0.36
chr19:49521043-49521282,NM_000737$CGB$chr19$49527632$-,0.57
chr22:19946850-19947150,NM_000754$COMT$chr22$19929262$+,0.42
chr13:114600157-114600520,NM_000820$GAS6$chr13$114567076$-,0.31
chr11:67326019-67326271,NM_000852$GSTP1$chr11$67351065$+,0.52
chr22:24255997-24256450,NM_000854$GSTT2$chr22$24322218$+%NM_001302670$GSTT2$chr22$24322218$+,0.4
chr15:99193577-99194531,NM_000875$IGF1R$chr15$99191767$+%NM_001291858$IGF1R$chr15$99191767$+,0.35
chr22:37638328-37638951,NM_000878$IL2RB$chr22$37545962$-,0.41
chr19:49521043-49521282,NM_000894$LHB$chr19$49520347$-,0.47
chr17:80056613-80056910,NM_000918$P4HB$chr17$79818544$-,0.39
chr17:1620806-1621089,NM_000934$SERPINF2$chr17$1646129$+%NM_001165921$SERPINF2$chr17$1646129$+,0.42
chr16:89571786-89572109,NM_000977$RPL13$chr16$89627064$+%NM_001243131$RPL13$chr16$89627064$+%NM_001243130$RPL13$chr16$89627064$+,0.61
chr9:140117588-140118357,NM_001001710$FAM166A$chr9$140142244$-,0.35
chr22:50747003-50747284,NM_001001794$DENND6B$chr22$50765489$-,0.31
chr6:31702368-31703528,NM_001003693$LY6G6F$chr6$31674683$+,0.33
chr4:1037465-1037841,NM_001004356$FGFRL1$chr4$1005609$+,0.52
chr4:1037465-1037841,NM_001004358$FGFRL1$chr4$1005759$+,0.51
