chr19:45350775-45351289,NM_000041$APOE$chr19$45409005$+%NM_001302688$APOE$chr19$45409005$+%NM_001302691$APOE$chr19$45409005$+,0.3
chr9:21836477-21836868,NM_000077$CDKN2A$chr9$21975132$-%NM_001195132$CDKN2A$chr9$21975132$-,0.4
chr21:44914466-44914931,NM_000100$CSTB$chr21$45196256$-,0.49
chr19:49466802-49467527,NM_000146$FTL$chr19$49468565$+,0.34
chr19:49495555-49495708,NM_000146$FTL$chr19$49468565$+,0.47
chr17:77967532-77967765,NM_000152$GAA$chr17$78075354$+%NM_001079803$GAA$chr17$78075354$+%NM_001079804$GAA$chr17$78075354$+,0.4
chr9:34681857-34682174,NM_000155$GALT$chr9$34646585$+%NM_001258332$GALT$chr9$34646585$+,0.37
chr9:6680895-6681975,NM_000170$GLDC$chr9$6645692$-,0.52
chrX:43888590-43889088,NM_000266$NDP$chrX$43832921$-,0.5
chr11:62312037-62312397,NM_000327$ROM1$chr11$62380212$+,0.31
chr17:42404001-42404290,NM_000342$SLC4A1$chr17$42345502$-,0.55
chr22:32446579-32447120,NM_000343$SLC5A1$chr22$32439018$+,0.34
chr17:19656390-19656618,NM_000382$ALDH3A2$chr17$19552063$+%NM_001031806$ALDH3A2$chr17$19552063$+,0.43
chr2:157190328-157191531,NM_000408$GPD2$chr2$157292899$+,0.46
chr17:42404001-42404290,NM_000419$ITGA2B$chr17$42466873$-,0.35
chr14:75038441-75039020,NM_000428$LTBP2$chr14$75079034$-,0.49
chr14:75086409-75086922,NM_000428$LTBP2$chr14$75079034$-,0.34
chr17:2302778-2303366,NM_000430$PAFAH1B1$chr17$2496922$+,0.43
chr19:1172839-1173266,NM_000455$STK11$chr19$1205797$+,0.44
chr6:32819276-32819643,NM_000544$TAP2$chr6$32806547$-%NM_018833$TAP2$chr6$32806547$-,0.36
chr1:57297629-57297838,NM_000562$C8A$chr1$57320442$+,0.38
chr2:113569466-113569945,NM_000575$IL1A$chr2$113542971$-,0.5
chr2:113569466-113569945,NM_000576$IL1B$chr2$113594356$-,0.48
chr7:100765253-100766084,NM_000602$SERPINE1$chr7$100770369$+,0.39
chr18:61033511-61033750,NM_000633$BCL2$chr18$60986613$-%NM_000657$BCL2$chr18$60986613$-,0.34
chr4:39354929-39355678,NM_000661$RPL9$chr4$39460568$-,0.42
chr17:15959345-15959465,NM_000676$ADORA2B$chr17$15848230$+,0.51
chr17:58169287-58169683,NM_000717$CA4$chr17$58227301$+,0.4
chr19:49466802-49467527,NM_000737$CGB$chr19$49527632$-,0.43
chr19:49495555-49495708,NM_000737$CGB$chr19$49527632$-,0.47
chr22:19874514-19874924,NM_000754$COMT$chr22$19929262$+,0.42
chr20:1398801-1399138,NM_000801$FKBP1A$chr20$1373816$-%NM_054014$FKBP1A$chr20$1373816$-%NM_001199786$FKBP1A$chr20$1373816$-,0.59
chr13:114600157-114600520,NM_000820$GAS6$chr13$114567076$-,0.47
chr22:24255997-24256450,NM_000854$GSTT2$chr22$24322218$+%NM_001302670$GSTT2$chr22$24322218$+,0.31
chr12:53615195-53615822,NM_000889$ITGB7$chr12$53601091$-,0.33
chr19:49466802-49467527,NM_000894$LHB$chr19$49520347$-,0.42
chr19:49495555-49495708,NM_000894$LHB$chr19$49520347$-,0.49
chr17:1620806-1621089,NM_000934$SERPINF2$chr17$1646129$+%NM_001165921$SERPINF2$chr17$1646129$+,0.38
chr7:75580822-75581199,NM_000941$POR$chr7$75544419$+,0.3
chr4:102200557-102200885,NM_000944$PPP3CA$chr4$102268628$-%NM_001130692$PPP3CA$chr4$102268628$-%NM_001130691$PPP3CA$chr4$102268628$-,0.64
chr12:53615195-53615822,NM_000966$RARG$chr12$53626040$-%NM_001243731$RARG$chr12$53626040$-%NM_001243730$RARG$chr12$53626040$-,0.5
chr3:101403455-101403770,NM_000986$RPL24$chr3$101405563$-,0.3
chr14:50328432-50328642,NM_001001$RPL36AL$chr14$50087403$-,0.36
chr14:50334846-50335244,NM_001001$RPL36AL$chr14$50087403$-,0.32
chr22:50743986-50744741,NM_001001794$DENND6B$chr22$50765489$-,0.55
chr14:21150605-21151121,NM_001001968$OR6S1$chr14$21109850$-,0.49
chr12:132315038-132315239,NM_001002019$PUS1$chr12$132413797$+,0.55
chr12:132315038-132315239,NM_001002020$PUS1$chr12$132413744$+,0.46
chr17:42404001-42404290,NM_001002909$GPATCH8$chr17$42580957$-,0.3
chr17:42634020-42634172,NM_001002909$GPATCH8$chr17$42580957$-,0.33
chr3:127469268-127470071,NM_001003794$MGLL$chr3$127542093$-,0.35
chr15:40210900-40211252,NM_001003940$BMF$chr15$40401075$-,0.31
chr15:40210900-40211252,NM_001003943$BMF$chr15$40401085$-,0.31
chr1:57297629-57297838,NM_001004303$C1orf168$chr1$57285369$-,0.52
chr12:53615195-53615822,NM_001004304$ZNF740$chr12$53574534$+,0.5
chr11:58340867-58341571,NM_001005218$OR5B21$chr11$58275578$-,0.53
chr17:7738822-7740614,NM_001005271$CHD3$chr17$7788122$+,0.42
chr17:7746991-7747556,NM_001005271$CHD3$chr17$7788122$+,0.46
chr17:37910411-37911394,NM_001005862$ERBB2$chr17$37844336$+%NM_001289936$ERBB2$chr17$37844336$+%NM_001289938$ERBB2$chr17$37844336$+,0.45
