chr3:48651627-48651919,NM_000094$COL7A1$chr3$48632593$-,0.33
chr4:1037465-1037841,NM_000203$IDUA$chr4$980784$+,0.53
chr18:21417655-21417852,NM_000227$LAMA3$chr18$21452983$+%NM_001127718$LAMA3$chr18$21452983$+,0.39
chr12:6873427-6873901,NM_000365$TPI1$chr12$6976692$+,0.37
chr17:2300026-2300553,NM_000430$PAFAH1B1$chr17$2496922$+,0.44
chr4:100305157-100305451,NM_000668$ADH1B$chr4$100242599$-%NM_001286650$ADH1B$chr4$100242599$-,0.41
chr4:100305157-100305451,NM_000669$ADH1C$chr4$100274202$-,0.41
chr4:100305157-100305451,NM_000673$ADH7$chr4$100356667$-,0.36
chr22:24255997-24256450,NM_000854$GSTT2$chr22$24322218$+%NM_001302670$GSTT2$chr22$24322218$+,0.4
chr7:128094514-128094949,NM_000883$IMPDH1$chr7$128050036$-%NM_183243$IMPDH1$chr7$128050036$-%NM_001102605$IMPDH1$chr7$128050036$-%NM_001142576$IMPDH1$chr7$128050036$-,0.49
chr9:140117588-140118357,NM_001001710$FAM166A$chr9$140142244$-,0.46
chr22:50743986-50744741,NM_001001794$DENND6B$chr22$50765489$-,0.42
chr6:125420883-125421200,NM_001003395$TPD52L1$chr6$125475419$+%NM_001292026$TPD52L1$chr6$125475419$+,0.42
chr4:1037465-1037841,NM_001004356$FGFRL1$chr4$1005609$+,0.34
chr4:1037465-1037841,NM_001004358$FGFRL1$chr4$1005759$+,0.34
chr17:81057799-81057924,NM_001004431$METRNL$chr17$81037566$+,0.46
chr15:68657439-68657730,NM_001004439$ITGA11$chr15$68724492$-,0.42
chr12:104675995-104676292,NM_001008394$EID3$chr12$104697509$+,0.38
chr17:81057799-81057924,NM_001009905$B3GNTL1$chr17$81009686$-,0.48
chr1:228633222-228633907,NM_001010858$RNF187$chr1$228675067$+,0.34
chr1:84710038-84710507,NM_001010971$SAMD13$chr1$84764048$+,0.4
chr1:154154606-154155027,NM_001010979$C1orf189$chr1$154178841$-,0.45
chr9:140117588-140118357,NM_001013653$LRRC26$chr9$140064491$-,0.47
chr22:50743986-50744741,NM_001014440$ODF3B$chr22$50971008$-,0.47
chr11:113945404-113945849,NM_001018011$ZBTB16$chr11$113931287$+,0.4
