chr21:44529146-44529448,NM_000071$CBS$chr21$44496040$-,0.38
chr9:132648080-132648314,NM_000113$TOR1A$chr9$132586441$-,0.39
chr2:127819018-127819251,NM_000122$ERCC3$chr2$128051752$-,0.37
chrX:9701264-9701389,NM_000273$GPR143$chrX$9734005$-,0.36
chr16:47526942-47527306,NM_000293$PHKB$chr16$47495209$+%NM_001031835$PHKB$chr16$47495209$+,0.37
chr17:42276572-42276897,NM_000342$SLC4A1$chr17$42345502$-,0.6
chrX:85339971-85340972,NM_000390$CHM$chrX$85302566$-%NM_001145414$CHM$chrX$85302566$-,0.69
chr1:226890865-226891416,NM_000447$PSEN2$chr1$227058272$+%NM_012486$PSEN2$chr1$227058272$+,0.45
chr12:6291358-6291755,NM_000552$VWF$chr12$6233836$-,0.53
chr2:182418889-182419281,NM_000885$ITGA4$chr2$182321618$+,0.33
chr20:62685313-62685625,NM_000913$OPRL1$chr20$62711470$+%NM_182647$OPRL1$chr20$62711470$+,0.51
chr15:66993287-66993569,NM_000968$RPL4$chr15$66797193$-,0.39
chr17:27104790-27105049,NM_000984$RPL23A$chr17$27046999$+,0.32
chr1:203561987-203562359,NM_001001396$ATP2B4$chr1$203595914$+%NM_001684$ATP2B4$chr1$203595914$+,0.3
chr22:50744748-50744986,NM_001001794$DENND6B$chr22$50765489$-,0.52
chr21:36281882-36282257,NM_001001890$RUNX1$chr21$36260987$-%NM_001122607$RUNX1$chr21$36260987$-,0.62
chr22:20863506-20864089,NM_001003891$MED15$chr22$20861828$+%NM_001293234$MED15$chr22$20861828$+%NM_001293235$MED15$chr22$20861828$+%NM_015889$MED15$chr22$20861828$+%NM_001293236$MED15$chr22$20861828$+,0.36
chr14:21684818-21685080,NM_001004731$OR5AU1$chr14$21624184$-,0.43
chr17:7738822-7740614,NM_001005271$CHD3$chr17$7788122$+,0.67
chr17:7746991-7747556,NM_001005271$CHD3$chr17$7788122$+,0.31
chr3:125709142-125709481,NM_001008487$SLC41A3$chr3$125775618$-,0.41
chr2:54019039-54019374,NM_001008708$CHAC2$chr2$53994928$+,0.36
chr17:80817904-80818262,NM_001009905$B3GNTL1$chr17$81009686$-,0.32
chr1:154154606-154155027,NM_001010979$C1orf189$chr1$154178841$-,0.51
chr3:125709142-125709481,NM_001012337$ROPN1B$chr3$125688027$+,0.45
chr18:666183-666708,NM_001012716$TYMSOS$chr18$658340$-,0.43
chr18:667633-668016,NM_001012716$TYMSOS$chr18$658340$-,0.31
chr16:67565199-67565482,NM_001012984$C16orf86$chr16$67700716$+,0.32
chr3:125709142-125709481,NM_001015050$ALG1L$chr3$125655887$-%NM_001195223$ALG1L$chr3$125655887$-,0.38
