chr17:48228924-48229616,NM_000023$SGCA$chr17$48243365$+%NM_001135697$SGCA$chr17$48243365$+,0.39
chr21:44395922-44396228,NM_000071$CBS$chr21$44496040$-,0.32
chr21:44529146-44529448,NM_000071$CBS$chr21$44496040$-,0.39
chr16:56950990-56951197,NM_000078$CETP$chr16$56995834$+%NM_001286085$CETP$chr16$56995834$+,0.37
chr17:48228924-48229616,NM_000088$COL1A1$chr17$48279000$-,0.78
chr9:132646480-132646964,NM_000113$TOR1A$chr9$132586441$-,0.6
chr9:132648080-132648314,NM_000113$TOR1A$chr9$132586441$-,0.52
chr13:103249969-103250343,NM_000123$ERCC5$chr13$103498190$+,0.34
chr19:49466802-49467527,NM_000146$FTL$chr19$49468565$+,0.32
chr19:45946690-45947113,NM_000164$GIPR$chr19$46171501$+,0.36
chr9:6680895-6681975,NM_000170$GLDC$chr9$6645692$-,0.57
chr10:100120877-100121283,NM_000195$HPS1$chr10$100206704$-%NM_182639$HPS1$chr10$100206704$-,0.31
chr19:10346765-10347120,NM_000201$ICAM1$chr19$10381516$+,0.55
chr19:10352370-10352740,NM_000201$ICAM1$chr19$10381516$+,0.33
chr17:56413212-56413667,NM_000250$MPO$chr17$56358296$-,0.37
chrX:43888590-43889088,NM_000266$NDP$chrX$43832921$-,0.32
chr6:137082760-137083090,NM_000288$PEX7$chr6$137143701$+,0.32
chrX:18904688-18905149,NM_000292$PHKA2$chrX$19002480$-,0.35
chr1:11968510-11969143,NM_000302$PLOD1$chr1$11994723$+,0.3
chr11:62319122-62319673,NM_000327$ROM1$chr11$62380212$+,0.31
chr16:56950990-56951197,NM_000339$SLC12A3$chr16$56899118$+%NM_001126108$SLC12A3$chr16$56899118$+%NM_001126107$SLC12A3$chr16$56899118$+,0.44
chr17:42276572-42276897,NM_000342$SLC4A1$chr17$42345502$-,0.51
chr17:42404001-42404290,NM_000342$SLC4A1$chr17$42345502$-,0.34
chr12:7000184-7000641,NM_000365$TPI1$chr12$6976692$+,0.47
chrX:85339971-85340972,NM_000390$CHM$chrX$85302566$-%NM_001145414$CHM$chrX$85302566$-,0.55
chr1:23888678-23889201,NM_000403$GALE$chr1$24127034$-,0.3
chr5:150593680-150594043,NM_000405$GM2A$chr5$150632612$+%NM_001167607$GM2A$chr5$150632612$+,0.4
