chrX:152970892-152971012,NM_000033$ABCD1$chrX$152990322$+,0.43
chr19:45350775-45351289,NM_000041$APOE$chr19$45409005$+%NM_001302688$APOE$chr19$45409005$+%NM_001302691$APOE$chr19$45409005$+,0.47
chr12:69634325-69634686,NM_000239$LYZ$chr12$69742133$+,0.32
chr17:62066027-62066333,NM_000334$SCN4A$chr17$62050278$-,0.5
chr17:42276572-42276897,NM_000342$SLC4A1$chr17$42345502$-,0.38
chr2:190043432-190043827,NM_000393$COL5A2$chr2$190044605$-,0.48
chr2:157190328-157191531,NM_000408$GPD2$chr2$157292899$+,0.34
chr7:27231816-27231998,NM_000522$HOXA13$chr7$27239725$-,0.4
chr2:96782666-96782871,NM_000682$ADRA2B$chr2$96781984$-,0.4
chr20:61903396-61903541,NM_000744$CHRNA4$chr20$61992748$-%NM_001256573$CHRNA4$chr20$61992748$-,0.38
chr17:62066027-62066333,NM_000873$ICAM2$chr17$62084283$-,0.3
chr15:99259262-99259477,NM_000875$IGF1R$chr15$99191767$+%NM_001291858$IGF1R$chr15$99191767$+,0.31
chr19:50004159-50004640,NM_000951$PRRG2$chr19$50084586$+,0.33
chr11:35103874-35105511,NM_001001390$CD44$chr11$35160416$+%NM_001001391$CD44$chr11$35160416$+%NM_001001389$CD44$chr11$35160416$+%NM_001202557$CD44$chr11$35160416$+%NM_001202556$CD44$chr11$35160416$+%NM_000610$CD44$chr11$35160416$+%NM_001001392$CD44$chr11$35160416$+%NM_001202555$CD44$chr11$35160416$+,0.35
chr7:148788414-148788490,NM_001001661$ZNF425$chr7$148823438$-,0.43
chr8:37574092-37574593,NM_001003790$ERLIN2$chr8$37594196$+,0.52
chr11:65244638-65245303,NM_001004326$SLC22A20$chr11$64981310$+,0.33
chr17:7746991-7747556,NM_001005271$CHD3$chr17$7788122$+,0.32
chr11:1875708-1876088,NM_001013253$LSP1$chr11$1889902$+,0.39
chr11:1875708-1876088,NM_001013254$LSP1$chr11$1892098$+,0.31
chr19:50004159-50004640,NM_001015$RPS11$chr19$49999621$+,0.4
chr18:74735151-74735398,NM_001025090$MBP$chr18$74729055$-%NM_002385$MBP$chr18$74729055$-%NM_001025081$MBP$chr18$74729055$-%NM_001025092$MBP$chr18$74729055$-,0.52
chr18:74735151-74735398,NM_001025100$MBP$chr18$74844774$-%NM_001025101$MBP$chr18$74844774$-,0.42
chr1:27916292-27916674,NM_001029882$AHDC1$chr1$27930005$-,0.43
chr17:7746991-7747556,NM_001037144$CNTROB$chr17$7835441$+%NM_053051$CNTROB$chr17$7835441$+,0.64
chr17:41038410-41038530,NM_001040431$COA3$chr17$40950743$-,0.33
chr19:39182594-39182977,NM_001042507$LGALS7B$chr19$39279849$+,0.42
chr19:39184148-39184440,NM_001042507$LGALS7B$chr19$39279849$+,0.42
chr15:93363497-93364154,NM_001042572$CHD2$chr15$93443550$+%NM_001271$CHD2$chr15$93443550$+,0.49
chr19:45350775-45351289,NM_001042724$PVRL2$chr19$45349392$+%NM_002856$PVRL2$chr19$45349392$+,0.46
chr1:27916292-27916674,NM_001042747$FGR$chr1$27952751$-,0.37
chr17:42276572-42276897,NM_001076683$UBTF$chr17$42298250$-,0.57
chr16:68271348-68271876,NM_001076785$SLC7A6$chr16$68298418$+%NM_003983$SLC7A6$chr16$68298418$+,0.69
chr11:65244638-65245303,NM_001077241$SLC25A45$chr11$65150145$-%NM_182556$SLC25A45$chr11$65150145$-,0.43
chr14:21684818-21685080,NM_001077442$HNRNPC$chr14$21737638$-%NM_004500$HNRNPC$chr14$21737638$-%NM_031314$HNRNPC$chr14$21737638$-%NM_001077443$HNRNPC$chr14$21737638$-,0.56
chr6:44184938-44185313,NM_001078176$SLC29A1$chr6$44191240$+%NM_001078175$SLC29A1$chr6$44191240$+,0.45
chr6:44184938-44185313,NM_001078177$SLC29A1$chr6$44191362$+,0.47
chr6:163098494-163098513,NM_001080378$PACRG$chr6$163148163$+%NM_152410$PACRG$chr6$163148163$+,0.51
chr17:7746991-7747556,NM_001080424$KDM6B$chr17$7743234$+,0.54
chr1:1840449-1840835,NM_001080484$CFAP74$chr1$1935276$-,0.37
chr19:1855247-1855761,NM_001080488$ONECUT3$chr19$1753661$+,0.3
chr2:157190328-157191531,NM_001083112$GPD2$chr2$157291964$+,0.44
chr22:41809427-41810696,NM_001098$ACO2$chr22$41865128$+,0.58
chr6:25992254-25993073,NM_001098486$SLC17A3$chr6$25874471$-%NM_006632$SLC17A3$chr6$25874471$-,0.36
chr2:232530920-232531416,NM_001099285$PTMA$chr2$232573234$+%NM_002823$PTMA$chr2$232573234$+,0.59
chr2:232545684-232546083,NM_001099285$PTMA$chr2$232573234$+%NM_002823$PTMA$chr2$232573234$+,0.57
chr11:65244638-65245303,NM_001099409$EHBP1L1$chr11$65343508$+,0.38
chr17:62066027-62066333,NM_001099786$ICAM2$chr17$62097994$-%NM_001099789$ICAM2$chr17$62097994$-%NM_001099788$ICAM2$chr17$62097994$-%NM_001099787$ICAM2$chr17$62097994$-,0.53
chr1:229544503-229544714,NM_001100$ACTA1$chr1$229569843$-,0.39
chr7:5594554-5594977,NM_001101$ACTB$chr7$5570232$-,0.38
chr16:30645556-30645885,NM_001105079$FBRS$chr16$30675777$+,0.46
chr1:156634807-156635020,NM_001105669$TTC24$chr1$156549518$+,0.33
chr5:78843402-78843606,NM_001114394$PAPD4$chr5$78908242$+%NM_173797$PAPD4$chr5$78908242$+%NM_001114393$PAPD4$chr5$78908242$+%NM_001297745$PAPD4$chr5$78908242$+%NM_001297744$PAPD4$chr5$78908242$+,0.41
chr16:4290474-4290907,NM_001116$ADCY9$chr16$4166186$-,0.42
chr15:65245420-65245827,NM_001127889$SPG21$chr15$65281844$-,0.56
chr15:65245420-65245827,NM_001127890$SPG21$chr15$65282284$-%NM_016630$SPG21$chr15$65282284$-,0.37
chr16:4290474-4290907,NM_001135110$DNAJA3$chr16$4475805$+%NM_005147$DNAJA3$chr16$4475805$+%NM_001286516$DNAJA3$chr16$4475805$+,0.3
chr1:17231253-17231704,NM_001135247$MFAP2$chr1$17308081$-%NM_017459$MFAP2$chr1$17308081$-,0.34
chrX:152970892-152971012,NM_001135740$PNCK$chrX$152938743$-,0.3
chr19:50004159-50004640,NM_001136019$FCGRT$chr19$50015535$+,0.53
chr6:44184938-44185313,NM_001137560$TMEM151B$chr6$44238479$+,0.38
chrX:152970892-152971012,NM_001139441$BCAP31$chrX$152989582$-,0.42
chrX:152970892-152971012,NM_001139457$BCAP31$chrX$152989556$-,0.42
chr16:30383396-30383957,NM_001142305$ZNF771$chr16$30418734$+%NM_016643$ZNF771$chr16$30418734$+,0.46
chr16:15611948-15612359,NM_001142469$C16orf45$chr16$15596122$+,0.31
chrX:152970892-152971012,NM_001142805$SLC6A8$chrX$152953751$+%NM_005629$SLC6A8$chrX$152953751$+,0.35
chrX:152970892-152971012,NM_001142806$SLC6A8$chrX$152954965$+,0.39
chr17:7746991-7747556,NM_001143990$WRAP53$chr17$7589388$+,0.41
chr15:96867848-96868085,NM_001145156$NR2F2$chr15$96875793$+,0.45
chr15:96867848-96868085,NM_001145157$NR2F2$chr15$96876568$+,0.49
chr1:155945743-155946196,NM_001145264$LAMTOR2$chr1$156024516$+%NM_014017$LAMTOR2$chr1$156024516$+,0.33
chr22:41809427-41810696,NM_001145398$TEF$chr22$41763336$+,0.55
chr11:1875708-1876088,NM_001145829$TNNI2$chr11$1860718$+,0.33
chr11:1875708-1876088,NM_001145841$TNNI2$chr11$1861431$+,0.36
