chr17:48367346-48367814,NM_000088$COL1A1$chr17$48279000$-,0.32
chr21:45154719-45155048,NM_000100$CSTB$chr21$45196256$-,0.37
chr16:88701263-88701663,NM_000101$CYBA$chr16$88717492$-,0.47
chr9:130590782-130591142,NM_000118$ENG$chr9$130617052$-%NM_001114753$ENG$chr9$130617052$-,0.32
chr4:1037465-1037841,NM_000203$IDUA$chr4$980784$+,0.59
chr6:43001164-43001472,NM_000287$PEX6$chr6$42946981$-,0.43
chr7:44085815-44086626,NM_000290$PGAM2$chr7$44105186$-,0.42
chr12:7000184-7000641,NM_000365$TPI1$chr12$6976692$+,0.34
chr16:27338285-27338559,NM_000418$IL4R$chr16$27325229$+%NM_001257407$IL4R$chr16$27325229$+%NM_001257997$IL4R$chr16$27325229$+%NM_001257406$IL4R$chr16$27325229$+,0.55
chr8:145022492-145023108,NM_000445$PLEC$chr8$145050913$-,0.31
chr9:130590782-130591142,NM_000476$AK1$chr9$130640022$-,0.58
chr16:89127924-89128410,NM_000485$APRT$chr16$88878342$-%NM_001030018$APRT$chr16$88878342$-,0.37
chr15:72671459-72671771,NM_000520$HEXA$chr15$72668520$-,0.42
chr1:154154606-154155027,NM_000565$IL6R$chr1$154377668$+%NM_001206866$IL6R$chr1$154377668$+%NM_181359$IL6R$chr1$154377668$+,0.34
chr8:145022492-145023108,NM_000837$GRINA$chr8$145064225$+%NM_001009184$GRINA$chr8$145064225$+,0.45
chr12:53615195-53615822,NM_000889$ITGB7$chr12$53601091$-,0.57
chr17:38470934-38471197,NM_000964$RARA$chr17$38465422$+,0.36
chr12:53615195-53615822,NM_000966$RARG$chr12$53626040$-%NM_001243731$RARG$chr12$53626040$-%NM_001243730$RARG$chr12$53626040$-,0.43
chr22:50743986-50744741,NM_001001794$DENND6B$chr22$50765489$-,0.45
chr21:36263020-36263336,NM_001001890$RUNX1$chr21$36260987$-%NM_001122607$RUNX1$chr21$36260987$-,0.65
chr6:125420883-125421200,NM_001003395$TPD52L1$chr6$125475419$+%NM_001292026$TPD52L1$chr6$125475419$+,0.36
chr12:53615195-53615822,NM_001004304$ZNF740$chr12$53574534$+,0.32
chr4:1037465-1037841,NM_001004356$FGFRL1$chr4$1005609$+,0.42
chr4:1037465-1037841,NM_001004358$FGFRL1$chr4$1005759$+,0.42
chr17:7738822-7740614,NM_001005271$CHD3$chr17$7788122$+,0.49
chr12:122020162-122020238,NM_001005366$KDM2B$chr12$122018364$-,0.54
chr21:37485408-37485566,NM_001007261$SETD4$chr21$37432662$-%NM_001007259$SETD4$chr21$37432662$-,0.43
chr3:125709142-125709481,NM_001008487$SLC41A3$chr3$125775618$-,0.44
chr17:80817904-80818262,NM_001009905$B3GNTL1$chr17$81009686$-,0.34
chr1:154154606-154155027,NM_001010979$C1orf189$chr1$154178841$-,0.36
chr16:3156518-3156937,NM_001012631$IL32$chr16$3115312$+%NM_004221$IL32$chr16$3115312$+%NM_001012718$IL32$chr16$3115312$+%NM_001012633$IL32$chr16$3115312$+,0.4
chr16:3156518-3156937,NM_001012634$IL32$chr16$3115638$+,0.46
chr16:3156518-3156937,NM_001012635$IL32$chr16$3115611$+,0.46
chr16:3156518-3156937,NM_001012636$IL32$chr16$3115784$+,0.31
chr14:50467375-50468846,NM_001012706$C14orf182$chr14$50474238$-,0.57
chr19:54713468-54714085,NM_001013$RPS9$chr19$54704725$+,0.5
chr1:46632893-46633236,NM_001013615$LURAP1$chr1$46669005$+,0.34
chr1:27321452-27321840,NM_001013642$TRNP1$chr1$27320194$+,0.33
chr5:43009341-43009652,NM_001014279$ANXA2R$chr5$43040447$-,0.32
chr6:45390987-45391259,NM_001015051$RUNX2$chr6$45296053$+%NM_001024630$RUNX2$chr6$45296053$+,0.38
chr2:120192847-120193082,NM_001017927$C2orf76$chr2$120124258$-,0.41
chr9:130590782-130591142,NM_001018078$FPGS$chr9$130565459$+,0.42
chr17:38470934-38471197,NM_001024809$RARA$chr17$38498270$+,0.42
chr16:69790577-69791500,NM_001025434$NQO1$chr16$69760533$-%NM_000903$NQO1$chr16$69760533$-%NM_001025433$NQO1$chr16$69760533$-,0.42
chr6:170054470-170055295,NM_001029863$C6orf120$chr6$170102256$+,0.66
chr6:13762938-13763200,NM_001031713$MCUR1$chr6$13814792$-,0.51
chr16:19222406-19222654,NM_001034841$ITPRIPL2$chr16$19125253$+,0.4
chr17:7738822-7740614,NM_001037144$CNTROB$chr17$7835441$+%NM_053051$CNTROB$chr17$7835441$+,0.58
chr7:4681329-4681565,NM_001037165$FOXK1$chr7$4721929$+,0.4
chr17:79319812-79320225,NM_001037984$SLC38A10$chr17$79269139$-%NM_138570$SLC38A10$chr17$79269139$-,0.5
chr19:2049976-2050209,NM_001039846$IZUMO4$chr19$2096867$+%NM_001031735$IZUMO4$chr19$2096867$+,0.58
chr19:2061356-2061737,NM_001039846$IZUMO4$chr19$2096867$+%NM_001031735$IZUMO4$chr19$2096867$+,0.58
chr1:11753086-11753651,NM_001040195$AGTRAP$chr1$11796141$+%NM_001040194$AGTRAP$chr1$11796141$+%NM_001040197$AGTRAP$chr1$11796141$+%NM_020350$AGTRAP$chr1$11796141$+%NM_001040196$AGTRAP$chr1$11796141$+,0.56
chr1:6661008-6661639,NM_001042663$PLEKHG5$chr1$6557484$-,0.42
chr12:53615195-53615822,NM_001042728$RARG$chr12$53614197$-%NM_001243732$RARG$chr12$53614197$-,0.49
chr5:60625710-60626179,NM_001048249$SMIM15$chr5$60458302$-,0.36
chr17:42276572-42276897,NM_001076683$UBTF$chr17$42298250$-,0.34
chr16:68271348-68271876,NM_001076785$SLC7A6$chr16$68298418$+%NM_003983$SLC7A6$chr16$68298418$+,0.3
chr14:21684818-21685080,NM_001077442$HNRNPC$chr14$21737638$-%NM_004500$HNRNPC$chr14$21737638$-%NM_031314$HNRNPC$chr14$21737638$-%NM_001077443$HNRNPC$chr14$21737638$-,0.33
chr19:54713468-54714085,NM_001077446$TSEN34$chr19$54695064$+,0.47
chr2:98335130-98335273,NM_001079$ZAP70$chr2$98330030$+,0.44
chr10:88470805-88471213,NM_001080116$LDB3$chr10$88428320$+,0.37
chr3:72977666-72978074,NM_001080393$GXYLT2$chr3$72937384$+,0.42
chr17:7738822-7740614,NM_001080424$KDM6B$chr17$7743234$+,0.33
chr15:72671459-72671771,NM_001080462$TMEM202$chr15$72690667$+,0.35
chr19:3693047-3693257,NM_001080543$CACTIN$chr19$3626813$-%NM_021231$CACTIN$chr19$3626813$-,0.33
chr19:54713468-54714085,NM_001081443$LILRB5$chr19$54761167$-%NM_001081442$LILRB5$chr19$54761167$-%NM_006840$LILRB5$chr19$54761167$-,0.45
chr12:52582905-52583052,NM_001081492$KRT80$chr12$52585784$-%NM_182507$KRT80$chr12$52585784$-,0.59
chr17:79319812-79320225,NM_001086521$C17orf89$chr17$79213110$+,0.39
chr22:41809427-41810696,NM_001098$ACO2$chr22$41865128$+,0.49
chr6:25992254-25993073,NM_001098486$SLC17A3$chr6$25874471$-%NM_006632$SLC17A3$chr6$25874471$-,0.35
chr12:7000184-7000641,NM_001098536$USP5$chr12$6961284$+,0.41
chr2:109789769-109790041,NM_001099289$SH3RF3$chr2$109745996$+,0.42
chr11:65246279-65246484,NM_001099409$EHBP1L1$chr11$65343508$+,0.43
chr15:70391851-70392235,NM_001105192$TLE3$chr15$70390256$-%NM_005078$TLE3$chr15$70390256$-%NM_020908$TLE3$chr15$70390256$-%NM_001282980$TLE3$chr15$70390256$-%NM_001282979$TLE3$chr15$70390256$-,0.56
chr7:76009173-76009680,NM_001110354$ZP3$chr7$76054271$+,0.36
chr17:75281811-75282557,NM_001113491$SEPT9$chr17$75277491$+%NM_001293695$SEPT9$chr17$75277491$+,0.64
chr17:75281811-75282557,NM_001113492$SEPT9$chr17$75283972$+,0.43
chr17:75281811-75282557,NM_001113493$SEPT9$chr17$75369271$+,0.41
chr17:75281811-75282557,NM_001113494$SEPT9$chr17$75372164$+,0.31
chr1:46632893-46633236,NM_001114172$PIK3R3$chr1$46598708$-,0.32
chrX:39965558-39965902,NM_001123383$BCOR$chrX$40036582$-%NM_001123384$BCOR$chrX$40036582$-,0.36
