chr17:48287695-48288075,NM_000023$SGCA$chr17$48243365$+%NM_001135697$SGCA$chr17$48243365$+,0.37
chr2:241856097-241856248,NM_000030$AGXT$chr2$241808161$+,0.39
chr19:45601584-45601804,NM_000041$APOE$chr19$45409005$+%NM_001302688$APOE$chr19$45409005$+%NM_001302691$APOE$chr19$45409005$+,0.34
chr17:48367346-48367814,NM_000088$COL1A1$chr17$48279000$-,0.42
chr2:38405386-38405542,NM_000104$CYP1B1$chr2$38303323$-,0.4
chr2:127841716-127842041,NM_000122$ERCC3$chr2$128051752$-,0.33
chr8:118969079-118969407,NM_000127$EXT1$chr8$119124058$-,0.6
chr19:49495555-49495708,NM_000146$FTL$chr19$49468565$+,0.51
chr19:49710890-49711280,NM_000146$FTL$chr19$49468565$+,0.3
chr19:1266359-1266798,NM_000156$GAMT$chr19$1401569$-%NM_138924$GAMT$chr19$1401569$-,0.33
chr1:154973036-154973200,NM_000157$GBA$chr1$155211069$-,0.5
chr1:154973335-154973935,NM_000157$GBA$chr1$155211069$-,0.48
chr9:6680895-6681975,NM_000170$GLDC$chr9$6645692$-,0.35
chr2:26522632-26522929,NM_000182$HADHA$chr2$26467594$-,0.6
chr2:26522632-26522929,NM_000183$HADHB$chr2$26467615$+%NM_001281513$HADHB$chr2$26467615$+%NM_001281512$HADHB$chr2$26467615$+,0.46
chr11:118788249-118788453,NM_000190$HMBS$chr11$118955586$+%NM_001258208$HMBS$chr11$118955586$+%NM_001258209$HMBS$chr11$118955586$+,0.43
chr11:118791529-118792348,NM_000190$HMBS$chr11$118955586$+%NM_001258208$HMBS$chr11$118955586$+%NM_001258209$HMBS$chr11$118955586$+,0.35
chr4:1037465-1037841,NM_000203$IDUA$chr4$980784$+,0.42
chr18:21417655-21417852,NM_000227$LAMA3$chr18$21452983$+%NM_001127718$LAMA3$chr18$21452983$+,0.39
chr7:116168216-116168790,NM_000245$MET$chr7$116312458$+%NM_001127500$MET$chr7$116312458$+,0.31
chr14:21150605-21151121,NM_000270$PNP$chr14$20937537$+,0.31
chr10:126029584-126030073,NM_000274$OAT$chr10$126107545$-%NM_001171814$OAT$chr10$126107545$-,0.56
chr10:89602886-89603081,NM_000314$PTEN$chr10$89623194$+,0.49
chr5:135416297-135416409,NM_000358$TGFBI$chr5$135364583$+,0.4
chr20:23206035-23206305,NM_000361$THBD$chr20$23030301$-,0.35
chr12:6873427-6873901,NM_000365$TPI1$chr12$6976692$+,0.37
chr12:7034730-7034838,NM_000365$TPI1$chr12$6976692$+,0.6
chr11:6667820-6668268,NM_000391$TPP1$chr11$6640692$-,0.63
chr22:43084467-43084751,NM_000398$CYB5R3$chr22$43045405$-,0.6
chr2:157190328-157191531,NM_000408$GPD2$chr2$157292899$+,0.53
chr14:75038441-75039020,NM_000428$LTBP2$chr14$75079034$-,0.51
chr17:2300026-2300553,NM_000430$PAFAH1B1$chr17$2496922$+,0.38
chr17:2302778-2303366,NM_000430$PAFAH1B1$chr17$2496922$+,0.4
chr8:145015768-145015971,NM_000445$PLEC$chr8$145050913$-,0.58
chr8:145022492-145023108,NM_000445$PLEC$chr8$145050913$-,0.42
chr8:145025737-145026802,NM_000445$PLEC$chr8$145050913$-,0.38
chr19:1172839-1173266,NM_000455$STK11$chr19$1205797$+,0.43
chr19:1408607-1408695,NM_000455$STK11$chr19$1205797$+,0.33
chr16:88988977-88989104,NM_000512$GALNS$chr16$88923374$-,0.45
chr1:161359666-161360218,NM_000530$MPZ$chr1$161279762$-,0.35
chr12:6175047-6175276,NM_000552$VWF$chr12$6233836$-,0.35
chr1:110334849-110335164,NM_000561$GSTM1$chr1$110230417$+%NM_146421$GSTM1$chr1$110230417$+,0.37
chr1:110363861-110364229,NM_000561$GSTM1$chr1$110230417$+%NM_146421$GSTM1$chr1$110230417$+,0.32
chr4:74569694-74570920,NM_000584$CXCL8$chr4$74606222$+,0.38
chr14:96570939-96571330,NM_000623$BDKRB2$chr14$96671134$+,0.5
chr4:100305157-100305451,NM_000668$ADH1B$chr4$100242599$-%NM_001286650$ADH1B$chr4$100242599$-,0.32
chr4:100325584-100326020,NM_000668$ADH1B$chr4$100242599$-%NM_001286650$ADH1B$chr4$100242599$-,0.47
chr4:100325584-100326020,NM_000673$ADH7$chr4$100356667$-,0.37
chr19:40939716-40940068,NM_000713$BLVRB$chr19$40971725$-,0.5
chr17:58212242-58212405,NM_000717$CA4$chr17$58227301$+,0.34
chr19:49466802-49467527,NM_000737$CGB$chr19$49527632$-,0.48
chr19:49495555-49495708,NM_000737$CGB$chr19$49527632$-,0.41
chr22:19866426-19867011,NM_000754$COMT$chr22$19929262$+,0.43
