chr1:98642709-98642844,NM_000110$DPYD$chr1$98386615$-%NM_001160301$DPYD$chr1$98386615$-,0.32
chr9:6680895-6681975,NM_000170$GLDC$chr9$6645692$-,0.49
chr1:68849988-68850367,NM_000329$RPE65$chr1$68915642$-,0.52
chr6:129250577-129251100,NM_000426$LAMA2$chr6$129204285$+%NM_001079823$LAMA2$chr6$129204285$+,0.37
chr19:1266359-1266798,NM_000455$STK11$chr19$1205797$+,0.5
chr1:161500608-161500899,NM_000569$FCGR3A$chr1$161519818$-%NM_001127592$FCGR3A$chr1$161519818$-,0.39
chr17:1620806-1621089,NM_000934$SERPINF2$chr17$1646129$+%NM_001165921$SERPINF2$chr17$1646129$+,0.52
chr17:7746991-7747556,NM_000937$POLR2A$chr17$7387697$+,0.3
chr19:55880979-55881171,NM_000991$RPL28$chr19$55897299$+%NM_001136137$RPL28$chr19$55897299$+%NM_001136136$RPL28$chr19$55897299$+%NM_001136134$RPL28$chr19$55897299$+%NM_001136135$RPL28$chr19$55897299$+,0.46
chr9:140117588-140118357,NM_001001710$FAM166A$chr9$140142244$-,0.4
chr17:42634020-42634172,NM_001002909$GPATCH8$chr17$42580957$-,0.72
chr1:29451057-29451462,NM_001003682$TMEM200B$chr1$29450421$-,0.52
chr19:15947617-15948119,NM_001004466$OR10H5$chr19$15904858$+,0.3
chr17:7746991-7747556,NM_001005271$CHD3$chr17$7788122$+,0.41
chr12:122020162-122020238,NM_001005366$KDM2B$chr12$122018364$-,0.32
chr2:55360803-55361407,NM_001005369$MTIF2$chr2$55496315$-,0.46
chr2:55450545-55450658,NM_001005369$MTIF2$chr2$55496315$-,0.66
chr5:784651-785023,NM_001009877$BRD9$chr5$892674$-,0.39
chr10:21809167-21809536,NM_001010911$CASC10$chr10$21786213$-,0.5
chr9:35603992-35604628,NM_001012446$FAM221B$chr9$35828744$-,0.34
chr16:3156518-3156937,NM_001012631$IL32$chr16$3115312$+%NM_004221$IL32$chr16$3115312$+%NM_001012718$IL32$chr16$3115312$+%NM_001012633$IL32$chr16$3115312$+,0.3
chr16:3156518-3156937,NM_001012634$IL32$chr16$3115638$+,0.33
chr16:3156518-3156937,NM_001012635$IL32$chr16$3115611$+,0.34
chr14:50334846-50335244,NM_001012706$C14orf182$chr14$50474238$-,0.42
chr9:131937094-131937487,NM_001012715$C9orf106$chr9$132083294$+,0.41
chr1:27191386-27191927,NM_001013642$TRNP1$chr1$27320194$+,0.31
chr2:85664544-85665596,NM_001013649$C2orf68$chr2$85839179$-,0.49
chr9:140117588-140118357,NM_001013653$LRRC26$chr9$140064491$-,0.3
chr12:52241760-52242326,NM_001013690$FIGNL2$chr12$52225701$-,0.32
chr6:45338943-45339150,NM_001015051$RUNX2$chr6$45296053$+%NM_001024630$RUNX2$chr6$45296053$+,0.3
chrX:106920003-106920801,NM_001015881$TSC22D3$chrX$106959711$-,0.4
chr18:74830215-74830809,NM_001025100$MBP$chr18$74844774$-%NM_001025101$MBP$chr18$74844774$-,0.55
chr16:69790577-69791500,NM_001025434$NQO1$chr16$69760533$-%NM_000903$NQO1$chr16$69760533$-%NM_001025433$NQO1$chr16$69760533$-,0.37
chr2:85664544-85665596,NM_001031738$TMEM150A$chr2$85829822$-,0.35
chr6:112364338-112364486,NM_001033564$FAM229B$chr6$112408673$+,0.67
chr17:7746991-7747556,NM_001037144$CNTROB$chr17$7835441$+%NM_053051$CNTROB$chr17$7835441$+,0.71
chr17:80454894-80455238,NM_001038618$NARF$chr17$80416059$+,0.51
chr17:7746991-7747556,NM_001040$SHBG$chr17$7533411$+%NM_001146279$SHBG$chr17$7533411$+%NM_001289116$SHBG$chr17$7533411$+%NM_001146281$SHBG$chr17$7533411$+%NM_001146280$SHBG$chr17$7533411$+,0.3
chr17:7746991-7747556,NM_001040059$CD68$chr17$7482805$+,0.37
chr17:80056613-80056910,NM_001042423$SLC16A3$chr17$80190107$+,0.32
chr17:15869590-15869983,NM_001042698$ZSWIM7$chr17$15903006$-%NM_001042697$ZSWIM7$chr17$15903006$-,0.41
