chr17:64194072-64194322,NM_000042$APOH$chr17$64225556$-,0.3
chr21:44597156-44597534,NM_000071$CBS$chr21$44496040$-,0.56
chr16:89683162-89683271,NM_000135$FANCA$chr16$89883065$-%NM_001286167$FANCA$chr16$89883065$-%NM_001018112$FANCA$chr16$89883065$-,0.34
chr17:78023284-78023378,NM_000152$GAA$chr17$78075354$+%NM_001079803$GAA$chr17$78075354$+%NM_001079804$GAA$chr17$78075354$+,0.52
chr17:7738822-7740614,NM_000180$GUCY2D$chr17$7905987$+,0.35
chr17:78023284-78023378,NM_000199$SGSH$chr17$78194199$-,0.43
chr9:98273012-98273438,NM_000264$PTCH1$chr9$98270831$-,0.38
chrX:43888590-43889088,NM_000266$NDP$chrX$43832921$-,0.37
chr12:7000184-7000641,NM_000365$TPI1$chr12$6976692$+,0.45
chrX:85339971-85340972,NM_000390$CHM$chrX$85302566$-%NM_001145414$CHM$chrX$85302566$-,0.48
chr21:44597156-44597534,NM_000394$CRYAA$chr21$44589117$+,0.44
chr17:2302778-2303366,NM_000430$PAFAH1B1$chr17$2496922$+,0.35
chr7:19146147-19146774,NM_000474$TWIST1$chr7$19157295$-,0.37
chr7:19147118-19147950,NM_000474$TWIST1$chr7$19157295$-,0.42
chr19:2165096-2165788,NM_000479$AMH$chr19$2249112$+,0.36
chr16:88837093-88837695,NM_000485$APRT$chr16$88878342$-%NM_001030018$APRT$chr16$88878342$-,0.35
chr1:161359666-161360218,NM_000530$MPZ$chr1$161279762$-,0.35
chr9:75747117-75747734,NM_000700$ANXA1$chr9$75766780$+,0.53
chr11:71936800-71937067,NM_000802$FOLR1$chr11$71900958$+,0.33
chr1:110334849-110335164,NM_000849$GSTM3$chr1$110283660$-,0.47
chr19:49092091-49092636,NM_000979$RPL18$chr19$49122675$-%NM_001270490$RPL18$chr19$49122675$-,0.4
chr9:140117588-140118357,NM_001001710$FAM166A$chr9$140142244$-,0.38
chr9:140134697-140134985,NM_001001710$FAM166A$chr9$140142244$-,0.36
chr14:21150605-21151121,NM_001001968$OR6S1$chr14$21109850$-,0.35
chr15:40397040-40397227,NM_001003940$BMF$chr15$40401075$-,0.3
chr15:40397040-40397227,NM_001003942$BMF$chr15$40398287$-,0.34
chr15:40397040-40397227,NM_001003943$BMF$chr15$40401085$-,0.33
chr15:90944087-90944636,NM_001004309$ZNF774$chr15$90895476$+,0.38
chr9:140117588-140118357,NM_001004354$NRARP$chr9$140196703$-,0.38
chr9:140134697-140134985,NM_001004354$NRARP$chr9$140196703$-,0.4
chr17:7738822-7740614,NM_001005271$CHD3$chr17$7788122$+,0.6
chr17:7746991-7747556,NM_001005271$CHD3$chr17$7788122$+,0.47
chr12:122028609-122028883,NM_001005366$KDM2B$chr12$122018364$-,0.34
chr1:26827232-26827869,NM_001006665$RPS6KA1$chr1$26872342$+,0.62
chr11:64140304-64140795,NM_001006944$RPS6KA4$chr11$64126624$+%NM_003942$RPS6KA4$chr11$64126624$+%NM_001300802$RPS6KA4$chr11$64126624$+,0.4
chr19:58912594-58912944,NM_001009$RPS5$chr19$58898635$+,0.5
chr5:784651-785023,NM_001009877$BRD9$chr5$892674$-,0.39
chr1:154154606-154155027,NM_001010979$C1orf189$chr1$154178841$-,0.48
chr16:3156518-3156937,NM_001012631$IL32$chr16$3115312$+%NM_004221$IL32$chr16$3115312$+%NM_001012718$IL32$chr16$3115312$+%NM_001012633$IL32$chr16$3115312$+,0.52
chr16:3156518-3156937,NM_001012632$IL32$chr16$3115662$+,0.5
chr16:3156518-3156937,NM_001012634$IL32$chr16$3115638$+,0.48
chr16:3156518-3156937,NM_001012635$IL32$chr16$3115611$+,0.48
chr16:3156518-3156937,NM_001012636$IL32$chr16$3115784$+,0.45
chr14:50334846-50335244,NM_001012706$C14orf182$chr14$50474238$-,0.35
chr1:161359666-161360218,NM_001013625$CFAP126$chr1$161337673$-,0.65
chr1:27191386-27191927,NM_001013642$TRNP1$chr1$27320194$+,0.4
chr9:140117588-140118357,NM_001013653$LRRC26$chr9$140064491$-,0.49
chr15:90944087-90944636,NM_001013657$GDPGP1$chr15$90777486$+,0.52
chr15:40397040-40397227,NM_001013703$EIF2AK4$chr15$40226324$+,0.34
chr16:66906996-66907469,NM_001014435$CA7$chr16$66878840$+,0.35
chrX:106920003-106920801,NM_001015881$TSC22D3$chrX$106959711$-,0.71
chr21:44597156-44597534,NM_001025204$U2AF1$chr21$44527688$-%NM_006758$U2AF1$chr21$44527688$-%NM_001025203$U2AF1$chr21$44527688$-,0.48
chr5:138620359-138620541,NM_001033112$PAIP2$chr5$138678122$+,0.3
chr17:7738822-7740614,NM_001037144$CNTROB$chr17$7835441$+%NM_053051$CNTROB$chr17$7835441$+,0.33
chr17:7746991-7747556,NM_001037144$CNTROB$chr17$7835441$+%NM_053051$CNTROB$chr17$7835441$+,0.36
chr5:138620359-138620541,NM_001037633$SIL1$chr5$138534065$-%NM_022464$SIL1$chr5$138534065$-,0.47
chr17:79319325-79319648,NM_001037984$SLC38A10$chr17$79269139$-%NM_138570$SLC38A10$chr17$79269139$-,0.56
chr17:79319812-79320225,NM_001037984$SLC38A10$chr17$79269139$-%NM_138570$SLC38A10$chr17$79269139$-,0.5
chr17:79448388-79448678,NM_001037984$SLC38A10$chr17$79269139$-%NM_138570$SLC38A10$chr17$79269139$-,0.31
