chr9:137535299-137535511,NM_000093$COL5A1$chr9$137533650$+%NM_001278074$COL5A1$chr9$137533650$+,0.4
chr1:98408796-98409171,NM_000110$DPYD$chr1$98386615$-%NM_001160301$DPYD$chr1$98386615$-,0.43
chr9:130600573-130601245,NM_000118$ENG$chr9$130617052$-%NM_001114753$ENG$chr9$130617052$-,0.32
chr7:116328034-116328226,NM_000245$MET$chr7$116312458$+%NM_001127500$MET$chr7$116312458$+,0.43
chrX:85339971-85340972,NM_000390$CHM$chrX$85302566$-%NM_001145414$CHM$chrX$85302566$-,0.37
chr2:234673088-234673246,NM_000463$UGT1A1$chr2$234668918$+,0.59
chr9:130600573-130601245,NM_000476$AK1$chr9$130640022$-,0.59
chr7:27231816-27231998,NM_000522$HOXA13$chr7$27239725$-,0.33
chr2:217414791-217414849,NM_000597$IGFBP2$chr2$217498126$+,0.31
chr17:58212242-58212405,NM_000717$CA4$chr17$58227301$+,0.53
chr2:232054877-232055306,NM_000867$HTR2B$chr2$231989824$-,0.39
chr2:217414791-217414849,NM_000998$RPL37A$chr2$217363519$+,0.5
chr11:35103874-35105511,NM_001001390$CD44$chr11$35160416$+%NM_001001391$CD44$chr11$35160416$+%NM_001001389$CD44$chr11$35160416$+%NM_001202557$CD44$chr11$35160416$+%NM_001202556$CD44$chr11$35160416$+%NM_000610$CD44$chr11$35160416$+%NM_001001392$CD44$chr11$35160416$+%NM_001202555$CD44$chr11$35160416$+,0.68
chr22:50743986-50744741,NM_001001794$DENND6B$chr22$50765489$-,0.64
chr22:50747003-50747284,NM_001001794$DENND6B$chr22$50765489$-,0.47
chr14:58544876-58545175,NM_001001872$C14orf37$chr14$58618847$-,0.5
chr17:42634020-42634172,NM_001002909$GPATCH8$chr17$42580957$-,0.4
chr6:31705604-31706142,NM_001003693$LY6G6F$chr6$31674683$+,0.51
chr22:20863506-20864089,NM_001003891$MED15$chr22$20861828$+%NM_001293234$MED15$chr22$20861828$+%NM_001293235$MED15$chr22$20861828$+%NM_015889$MED15$chr22$20861828$+%NM_001293236$MED15$chr22$20861828$+,0.76
chr17:7738822-7740614,NM_001005271$CHD3$chr17$7788122$+,0.59
chr6:127892310-127892704,NM_001010905$C6orf58$chr6$127898318$+,0.55
chr1:154154606-154155027,NM_001010979$C1orf189$chr1$154178841$-,0.61
chr6:127892310-127892704,NM_001012279$SOGA3$chr6$127840500$-,0.49
chr19:4456385-4456784,NM_001013706$PLIN5$chr19$4535208$-,0.3
chr10:79383458-79383833,NM_001014797$KCNMA1$chr10$79397577$-%NM_001271518$KCNMA1$chr10$79397577$-%NM_001161352$KCNMA1$chr10$79397577$-%NM_002247$KCNMA1$chr10$79397577$-%NM_001161353$KCNMA1$chr10$79397577$-%NM_001271519$KCNMA1$chr10$79397577$-%NM_001271520$KCNMA1$chr10$79397577$-%NM_001271522$KCNMA1$chr10$79397577$-%NM_001271521$KCNMA1$chr10$79397577$-,0.41
chr9:130600573-130601245,NM_001018078$FPGS$chr9$130565459$+,0.64
chr16:69790577-69791500,NM_001025434$NQO1$chr16$69760533$-%NM_000903$NQO1$chr16$69760533$-%NM_001025433$NQO1$chr16$69760533$-,0.55
chr2:192503383-192503649,NM_001031716$NABP1$chr2$192542860$+,0.48
chr4:122611926-122612330,NM_001034194$EXOSC9$chr4$122722471$+%NM_005033$EXOSC9$chr4$122722471$+,0.33
