chr20:43321614-43322020,NM_000022$ADA$chr20$43280376$-,0.31
chr17:48228924-48229616,NM_000023$SGCA$chr17$48243365$+%NM_001135697$SGCA$chr17$48243365$+,0.31
chr17:48287695-48288075,NM_000088$COL1A1$chr17$48279000$-,0.44
chr17:48288364-48288588,NM_000088$COL1A1$chr17$48279000$-,0.4
chr17:48367346-48367814,NM_000088$COL1A1$chr17$48279000$-,0.45
chr7:93926616-93927074,NM_000089$COL1A2$chr7$94023872$+,0.36
chr7:93928348-93928567,NM_000089$COL1A2$chr7$94023872$+,0.32
chr7:93997588-93997985,NM_000089$COL1A2$chr7$94023872$+,0.39
chr2:38405386-38405542,NM_000104$CYP1B1$chr2$38303323$-,0.43
chr2:38417790-38418062,NM_000104$CYP1B1$chr2$38303323$-,0.51
chr17:77967532-77967765,NM_000152$GAA$chr17$78075354$+%NM_001079803$GAA$chr17$78075354$+%NM_001079804$GAA$chr17$78075354$+,0.61
chr9:124031340-124031517,NM_000177$GSN$chr9$124062078$+,0.55
chr18:21417655-21417852,NM_000227$LAMA3$chr18$21452983$+%NM_001127718$LAMA3$chr18$21452983$+,0.36
chr7:44127636-44127736,NM_000290$PGAM2$chr7$44105186$-,0.5
chrX:85339971-85340972,NM_000390$CHM$chrX$85302566$-%NM_001145414$CHM$chrX$85302566$-,0.43
chr2:190043432-190043827,NM_000393$COL5A2$chr2$190044605$-,0.31
chr17:2302778-2303366,NM_000430$PAFAH1B1$chr17$2496922$+,0.3
chr19:1172839-1173266,NM_000455$STK11$chr19$1205797$+,0.37
chr19:1265810-1266064,NM_000455$STK11$chr19$1205797$+,0.43
chr4:74569694-74570920,NM_000584$CXCL8$chr4$74606222$+,0.43
chr7:100743461-100743946,NM_000602$SERPINE1$chr7$100770369$+,0.43
chr4:100325584-100326020,NM_000669$ADH1C$chr4$100274202$-,0.34
chr4:100325584-100326020,NM_000673$ADH7$chr4$100356667$-,0.38
chr17:19656390-19656618,NM_000691$ALDH3A1$chr17$19651746$-,0.36
chr22:19866426-19867011,NM_000754$COMT$chr22$19929262$+,0.44
chr22:19874514-19874924,NM_000754$COMT$chr22$19929262$+,0.63
chr1:110420039-110420145,NM_000757$CSF1$chr1$110453232$+%NM_172210$CSF1$chr1$110453232$+%NM_172211$CSF1$chr1$110453232$+%NM_172212$CSF1$chr1$110453232$+,0.31
chr1:110454846-110455290,NM_000757$CSF1$chr1$110453232$+%NM_172210$CSF1$chr1$110453232$+%NM_172211$CSF1$chr1$110453232$+%NM_172212$CSF1$chr1$110453232$+,0.44
chr13:114600157-114600520,NM_000820$GAS6$chr13$114567076$-,0.49
chr15:99193577-99194531,NM_000875$IGF1R$chr15$99191767$+%NM_001291858$IGF1R$chr15$99191767$+,0.53
chr2:102649919-102650192,NM_000877$IL1R1$chr2$102759235$+,0.35
chr12:53615195-53615822,NM_000889$ITGB7$chr12$53601091$-,0.31
chr6:57123026-57123284,NM_000947$PRIM2$chr6$57182414$+%NM_001282487$PRIM2$chr6$57182414$+,0.43
chr17:38708057-38709216,NM_000964$RARA$chr17$38465422$+,0.32
chr9:140117588-140118357,NM_001001710$FAM166A$chr9$140142244$-,0.36
chr22:50747003-50747284,NM_001001794$DENND6B$chr22$50765489$-,0.41
chr21:36419290-36419780,NM_001001890$RUNX1$chr21$36260987$-%NM_001122607$RUNX1$chr21$36260987$-,0.31
chr17:72978355-72978661,NM_001002032$HN1$chr17$73150778$-%NM_001002033$HN1$chr17$73150778$-%NM_016185$HN1$chr17$73150778$-%NM_001288611$HN1$chr17$73150778$-,0.33
chr17:42620579-42620851,NM_001002909$GPATCH8$chr17$42580957$-,0.53
