chr17:6925152-6925653,NM_000018$ACADVL$chr17$7123149$+%NM_001033859$ACADVL$chr17$7123149$+%NM_001270448$ACADVL$chr17$7123149$+,0.32
chr16:29796508-29796713,NM_000034$ALDOA$chr16$30064410$+,0.3
chr7:94022848-94022915,NM_000089$COL1A2$chr7$94023872$+,0.45
chr5:149339062-149339484,NM_000112$SLC26A2$chr5$149340299$+,0.45
chr13:103412083-103412182,NM_000123$ERCC5$chr13$103498190$+,0.45
chr19:7563641-7563779,NM_000208$INSR$chr19$7294011$-%NM_001079817$INSR$chr19$7294011$-,0.3
chr21:46266948-46267089,NM_000211$ITGB2$chr21$46340965$-,0.35
chr17:39735892-39736012,NM_000226$KRT9$chr17$39728310$-,0.41
chr19:48648975-48649130,NM_000234$LIG1$chr19$48673860$-%NM_001289063$LIG1$chr19$48673860$-%NM_001289064$LIG1$chr19$48673860$-,0.49
chr3:46913674-46914029,NM_000258$MYL3$chr3$46904973$-,0.59
chr12:48701216-48701352,NM_000289$PFKM$chr12$48513012$+,0.32
chr16:2006829-2006953,NM_000296$PKD1$chr16$2185899$-%NM_001009944$PKD1$chr16$2185899$-,0.39
chr16:8976100-8976296,NM_000303$PMM2$chr16$8891669$+,0.41
chr3:46913674-46914029,NM_000316$PTH1R$chr3$46919235$+,0.48
chr12:7781011-7781133,NM_000319$PEX5$chr12$7342957$+,0.33
chr11:62319122-62319673,NM_000327$ROM1$chr11$62380212$+,0.62
chr17:70103648-70103780,NM_000346$SOX9$chr17$70117160$+,0.45
chr17:70113355-70113523,NM_000346$SOX9$chr17$70117160$+,0.36
chr6:36628616-36629003,NM_000389$CDKN1A$chr6$36646455$+,0.52
chr21:44597156-44597534,NM_000394$CRYAA$chr21$44589117$+,0.36
chr16:27386500-27386691,NM_000418$IL4R$chr16$27325229$+%NM_001257407$IL4R$chr16$27325229$+%NM_001257997$IL4R$chr16$27325229$+%NM_001257406$IL4R$chr16$27325229$+,0.4
chr17:2302778-2303366,NM_000430$PAFAH1B1$chr17$2496922$+,0.34
chr12:110062919-110063291,NM_000431$MVK$chr12$110011499$+%NM_001114185$MVK$chr12$110011499$+%NM_001301182$MVK$chr12$110011499$+,0.49
chr19:15334094-15334476,NM_000435$NOTCH3$chr19$15311792$-,0.52
chr8:145118322-145118976,NM_000445$PLEC$chr8$145050913$-,0.63
chr19:1133542-1133865,NM_000455$STK11$chr19$1205797$+,0.33
chr15:25748610-25748872,NM_000462$UBE3A$chr15$25684175$-%NM_130839$UBE3A$chr15$25684175$-,0.52
chr1:23003504-23003620,NM_000491$C1QB$chr1$22979681$+,0.44
chr7:27253282-27253417,NM_000522$HOXA13$chr7$27239725$-,0.57
chr18:13941773-13941904,NM_000529$MC2R$chr18$13915535$-,0.55
chr12:121523691-121523988,NM_000545$HNF1A$chr12$121416548$+,0.38
chr1:110420039-110420145,NM_000561$GSTM1$chr1$110230417$+%NM_146421$GSTM1$chr1$110230417$+,0.32
chr2:113476608-113476855,NM_000575$IL1A$chr2$113542971$-,0.36
chr2:219270976-219271406,NM_000578$SLC11A1$chr2$219246751$+,0.45
chr21:34574426-34574564,NM_000628$IL10RB$chr21$34638664$+,0.3
chr19:41804006-41804567,NM_000660$TGFB1$chr19$41859838$-,0.38
chr3:52277820-52278098,NM_000688$ALAS1$chr3$52232098$+%NM_199166$ALAS1$chr3$52232098$+,0.35
chr9:38478725-38478769,NM_000692$ALDH1B1$chr9$38392660$+,0.47
chr19:41804006-41804567,NM_000709$BCKDHA$chr19$41903693$+%NM_001164783$BCKDHA$chr19$41903693$+,0.31
chr15:78953383-78953770,NM_000745$CHRNA5$chr15$78857861$+,0.37
chr15:78953383-78953770,NM_000750$CHRNB4$chr15$78933587$-%NM_001256567$CHRNB4$chr15$78933587$-,0.49
chr1:110711375-110711549,NM_000757$CSF1$chr1$110453232$+%NM_172210$CSF1$chr1$110453232$+%NM_172211$CSF1$chr1$110453232$+%NM_172212$CSF1$chr1$110453232$+,0.41
chr19:41642427-41642516,NM_000774$CYP2F1$chr19$41620352$+,0.37
chr15:74412993-74413248,NM_000781$CYP11A1$chr15$74660081$-,0.3
chr8:145118322-145118976,NM_000837$GRINA$chr8$145064225$+%NM_001009184$GRINA$chr8$145064225$+,0.44
chr1:110711375-110711549,NM_000849$GSTM3$chr1$110283660$-,0.3
chr1:110420039-110420145,NM_000851$GSTM5$chr1$110254863$+,0.41
chr22:24255997-24256450,NM_000853$GSTT1$chr22$24384311$-%NM_001293807$GSTT1$chr22$24384311$-%NM_001293808$GSTT1$chr22$24384311$-%NM_001293809$GSTT1$chr22$24384311$-%NM_001293810$GSTT1$chr22$24384311$-%NM_001293811$GSTT1$chr22$24384311$-%NM_001293812$GSTT1$chr22$24384311$-%NM_001293813$GSTT1$chr22$24384311$-%NM_001293814$GSTT1$chr22$24384311$-,0.34
chr22:24255997-24256450,NM_000854$GSTT2$chr22$24322218$+%NM_001302670$GSTT2$chr22$24322218$+,0.47
chr11:106991472-106991604,NM_000855$GUCY1A2$chr11$106889171$-%NM_001256424$GUCY1A2$chr11$106889171$-,0.45
chr11:66717584-66717809,NM_000920$PC$chr11$66725847$-%NM_001040716$PC$chr11$66725847$-,0.48
chr17:38477236-38480096,NM_000964$RARA$chr17$38465422$+,0.3
chr16:89683162-89683271,NM_000977$RPL13$chr16$89627064$+%NM_001243131$RPL13$chr16$89627064$+%NM_001243130$RPL13$chr16$89627064$+,0.44
chr17:36996415-36996671,NM_000978$RPL23$chr17$37010053$-,0.65
chr17:37010933-37011093,NM_000978$RPL23$chr17$37010053$-,0.57
chr19:49092091-49092636,NM_000979$RPL18$chr19$49122675$-%NM_001270490$RPL18$chr19$49122675$-,0.42
chr17:8268468-8268891,NM_000987$RPL26$chr17$8286565$-,0.72
chr17:41162878-41163074,NM_000988$RPL27$chr17$41150445$+,0.5
chr11:8723535-8723638,NM_000990$RPL27A$chr11$8703994$+,0.34
chr3:52080287-52080923,NM_000992$RPL29$chr3$52029958$-,0.31
chr3:12910559-12910807,NM_000994$RPL32$chr3$12883081$-%NM_001007073$RPL32$chr3$12883081$-,0.69
chr3:12917586-12917878,NM_000994$RPL32$chr3$12883081$-%NM_001007073$RPL32$chr3$12883081$-,0.73
chrX:118903267-118903661,NM_001000$RPL39$chrX$118925622$-,0.45
chr10:102030171-102030375,NM_001001342$BLOC1S2$chr10$102046121$-,0.68
chr16:46823783-46824029,NM_001001436$C16orf87$chr16$46865074$-,0.43
chr7:141540136-141540247,NM_001001656$OR9A4$chr7$141618675$+,0.42
chr19:57051475-57051551,NM_001001668$ZNF470$chr19$57078889$+,0.32
chr9:140117588-140118357,NM_001001710$FAM166A$chr9$140142244$-,0.57
chr22:50710173-50710402,NM_001001794$DENND6B$chr22$50765489$-,0.66
chr22:50784754-50785397,NM_001001794$DENND6B$chr22$50765489$-,0.55
chr22:50590886-50591023,NM_001001852$PIM3$chr22$50354142$+,0.31
chr1:75590785-75591155,NM_001001933$LHX8$chr1$75594118$+,0.42
chr10:99449337-99449738,NM_001002261$ZFYVE27$chr10$99498233$+,0.47
chr10:8077253-8077826,NM_001002295$GATA3$chr10$8096666$+%NM_002051$GATA3$chr10$8096666$+,0.43
chr11:124111920-124112038,NM_001002905$OR8G1$chr11$124120422$+,0.44
chr1:75102878-75102994,NM_001002912$ERICH3$chr1$75139422$-,0.37
chr9:130461605-130461892,NM_001002913$PTRH1$chr9$130477936$-,0.51
chr17:7615561-7615744,NM_001002914$KCTD11$chr17$7255207$+,0.35
chr2:314323-314661,NM_001002919$FAM150B$chr2$288308$-,0.51
chr3:127632728-127633069,NM_001003794$MGLL$chr3$127542093$-,0.33
chr11:5539705-5539835,NM_001003819$TRIM6-TRIM34$chr11$5617864$+%NM_001198645$TRIM6$chr11$5617864$+%NM_001198644$TRIM6$chr11$5617864$+%NM_001003818$TRIM6$chr11$5617864$+,0.35
chr11:5539705-5539835,NM_001003827$TRIM34$chr11$5641173$+,0.39
chr5:1182870-1183091,NM_001003841$SLC6A19$chr5$1201709$+,0.31
chr3:12917586-12917878,NM_001004019$FBLN2$chr3$13590624$+%NM_001998$FBLN2$chr3$13590624$+,0.36
chr3:13493281-13493606,NM_001004019$FBLN2$chr3$13590624$+%NM_001998$FBLN2$chr3$13590624$+,0.5
chr10:128185284-128185432,NM_001004298$C10orf90$chr10$128210010$-,0.44
chr17:10672260-10672535,NM_001004313$TMEM220$chr17$10633646$-,0.56
chr6:105388915-105389637,NM_001004317$LIN28B$chr6$105404922$+,0.47
chr11:5539705-5539835,NM_001004757$OR51Q1$chr11$5443340$+,0.35
chr11:5539705-5539835,NM_001005163$OR52D1$chr11$5509914$+,0.4
chr11:124111920-124112038,NM_001005198$OR8G5$chr11$124134722$+,0.39
chr17:7615561-7615744,NM_001005271$CHD3$chr17$7788122$+,0.33
chr17:7738822-7740614,NM_001005271$CHD3$chr17$7788122$+,0.65
chr17:7746991-7747556,NM_001005271$CHD3$chr17$7788122$+,0.59
chr11:5539705-5539835,NM_001005288$OR51I1$chr11$5462783$-,0.59
chr11:5539705-5539835,NM_001005289$OR52H1$chr11$5566753$-,0.52
chr12:122020162-122020238,NM_001005366$KDM2B$chr12$122018364$-,0.46
chr12:122028609-122028883,NM_001005366$KDM2B$chr12$122018364$-,0.62
chr10:43950893-43951349,NM_001005368$ZNF32$chr10$44144152$-,0.46
chr17:74298375-74298696,NM_001005498$RHBDF2$chr17$74483991$-,0.57
chr11:5539705-5539835,NM_001005567$OR51B5$chr11$5526882$-,0.41
chr17:28878844-28878974,NM_001007025$GOSR1$chr17$28804425$+%NM_004871$GOSR1$chr17$28804425$+%NM_001007024$GOSR1$chr17$28804425$+,0.39
chr12:7000184-7000641,NM_001007026$ATN1$chr12$7033625$+,0.37
chr3:12910559-12910807,NM_001007074$RPL32$chr3$12881949$-,0.57
chr3:12917586-12917878,NM_001007074$RPL32$chr3$12881949$-,0.48
chr8:13486765-13487175,NM_001007090$C8orf48$chr8$13424351$+,0.3
chr19:35265072-35265199,NM_001007248$ZNF599$chr19$35264134$-,0.31
chr7:64335422-64335545,NM_001007253$ERV3-1$chr7$64467124$-,0.39
chr21:37486095-37486219,NM_001007261$SETD4$chr21$37432662$-%NM_001007259$SETD4$chr21$37432662$-,0.54
chr17:44069559-44069817,NM_001007532$STH$chr17$44076615$+,0.9
