chr12:52540964-52541526,NM_000020$ACVRL1$chr12$52301201$+,0.3
chr17:48228924-48229616,NM_000023$SGCA$chr17$48243365$+%NM_001135697$SGCA$chr17$48243365$+,0.42
chr19:45350775-45351289,NM_000041$APOE$chr19$45409005$+%NM_001302688$APOE$chr19$45409005$+%NM_001302691$APOE$chr19$45409005$+,0.49
chr7:93926616-93927074,NM_000089$COL1A2$chr7$94023872$+,0.31
chr9:137535299-137535511,NM_000093$COL5A1$chr9$137533650$+%NM_001278074$COL5A1$chr9$137533650$+,0.44
chr15:48963656-48963859,NM_000138$FBN1$chr15$48937985$-,0.51
chr19:49466802-49467527,NM_000146$FTL$chr19$49468565$+,0.42
chr19:12892961-12894040,NM_000159$GCDH$chr19$13001942$+%NM_013976$GCDH$chr19$13001942$+,0.38
chr9:6680895-6681975,NM_000170$GLDC$chr9$6645692$-,0.53
chr1:11990003-11990329,NM_000302$PLOD1$chr1$11994723$+,0.51
chr20:23125768-23126430,NM_000361$THBD$chr20$23030301$-,0.63
chr6:36634782-36635224,NM_000389$CDKN1A$chr6$36646455$+,0.42
chr14:75086409-75086922,NM_000428$LTBP2$chr14$75079034$-,0.3
chr17:2300026-2300553,NM_000430$PAFAH1B1$chr17$2496922$+,0.31
chr8:145015768-145015971,NM_000445$PLEC$chr8$145050913$-,0.42
chr8:145022492-145023108,NM_000445$PLEC$chr8$145050913$-,0.36
chr19:1252961-1253429,NM_000455$STK11$chr19$1205797$+,0.31
chr19:12892961-12894040,NM_000528$MAN2B1$chr19$12777591$-%NM_001173498$MAN2B1$chr19$12777591$-,0.38
chr1:161359666-161360218,NM_000530$MPZ$chr1$161279762$-,0.3
chr2:113569466-113569945,NM_000575$IL1A$chr2$113542971$-,0.31
chr2:113569466-113569945,NM_000576$IL1B$chr2$113594356$-,0.51
chr2:113634636-113634920,NM_000576$IL1B$chr2$113594356$-,0.49
chr2:113637417-113638142,NM_000576$IL1B$chr2$113594356$-,0.41
chr7:100760673-100761017,NM_000602$SERPINE1$chr7$100770369$+,0.47
chr11:58340867-58341571,NM_000614$CNTF$chr11$58390145$+,0.3
chr17:58169287-58169683,NM_000717$CA4$chr17$58227301$+,0.35
chr19:49466802-49467527,NM_000737$CGB$chr19$49527632$-,0.34
chr19:49521043-49521282,NM_000737$CGB$chr19$49527632$-,0.5
chr11:46258702-46259233,NM_000741$CHRM4$chr11$46408107$-,0.38
chr13:114600157-114600520,NM_000820$GAS6$chr13$114567076$-,0.53
chr13:114830489-114831626,NM_000820$GAS6$chr13$114567076$-,0.39
chr8:145015768-145015971,NM_000837$GRINA$chr8$145064225$+%NM_001009184$GRINA$chr8$145064225$+,0.55
chr8:145022492-145023108,NM_000837$GRINA$chr8$145064225$+%NM_001009184$GRINA$chr8$145064225$+,0.53
chr12:53612468-53612778,NM_000889$ITGB7$chr12$53601091$-,0.43
chr19:49466802-49467527,NM_000894$LHB$chr19$49520347$-,0.32
chr19:49521043-49521282,NM_000894$LHB$chr19$49520347$-,0.5
chr11:66738286-66738892,NM_000920$PC$chr11$66725847$-%NM_001040716$PC$chr11$66725847$-,0.36
chr12:53612468-53612778,NM_000966$RARG$chr12$53626040$-%NM_001243731$RARG$chr12$53626040$-%NM_001243730$RARG$chr12$53626040$-,0.47
chr9:130281582-130281994,NM_000976$RPL12$chr9$130213711$-,0.35
chr17:37366071-37366159,NM_000981$RPL19$chr17$37356535$+,0.53
