chrX:70401853-70402134,NM_000166$GJB1$chrX$70443055$+,0.32
chr17:73719261-73719909,NM_000213$ITGB4$chr17$73717515$+%NM_001005731$ITGB4$chr17$73717515$+,0.32
chr1:201236006-201236165,NM_000299$PKP1$chr1$201252579$+%NM_001005337$PKP1$chr1$201252579$+,0.62
chr11:62310227-62311393,NM_000327$ROM1$chr11$62380212$+,0.41
chr5:135416297-135416409,NM_000358$TGFBI$chr5$135364583$+,0.48
chr14:24743214-24743836,NM_000359$TGM1$chr14$24732416$-,0.44
chrX:85339971-85340972,NM_000390$CHM$chrX$85302566$-%NM_001145414$CHM$chrX$85302566$-,0.44
chr2:157190328-157191531,NM_000408$GPD2$chr2$157292899$+,0.51
chr16:27326906-27327374,NM_000418$IL4R$chr16$27325229$+%NM_001257407$IL4R$chr16$27325229$+%NM_001257997$IL4R$chr16$27325229$+%NM_001257406$IL4R$chr16$27325229$+,0.45
chr16:27329776-27330351,NM_000418$IL4R$chr16$27325229$+%NM_001257407$IL4R$chr16$27325229$+%NM_001257997$IL4R$chr16$27325229$+%NM_001257406$IL4R$chr16$27325229$+,0.31
chr17:39807728-39808143,NM_000422$KRT17$chr17$39780882$-,0.38
chr14:75033495-75033781,NM_000428$LTBP2$chr14$75079034$-,0.43
chr14:75037027-75037351,NM_000428$LTBP2$chr14$75079034$-,0.49
chr14:75038441-75039020,NM_000428$LTBP2$chr14$75079034$-,0.39
chr19:1266359-1266798,NM_000455$STK11$chr19$1205797$+,0.45
chr12:56474601-56474862,NM_000456$SUOX$chr12$56391042$+%NM_001032387$SUOX$chr12$56391042$+%NM_001032386$SUOX$chr12$56391042$+,0.33
chr17:39807728-39808143,NM_000526$KRT14$chr17$39743147$-,0.35
chr3:10240691-10241307,NM_000551$VHL$chr3$10183318$+%NM_198156$VHL$chr3$10183318$+,0.58
chr2:113563232-113563409,NM_000575$IL1A$chr2$113542971$-,0.47
chr2:113634636-113634920,NM_000576$IL1B$chr2$113594356$-,0.49
chr2:113637417-113638142,NM_000576$IL1B$chr2$113594356$-,0.36
chr4:39503771-39503950,NM_000661$RPL9$chr4$39460568$-,0.62
chr17:15850564-15850918,NM_000676$ADORA2B$chr17$15848230$+,0.36
chr3:52287340-52287625,NM_000688$ALAS1$chr3$52232098$+%NM_199166$ALAS1$chr3$52232098$+,0.56
chr17:58212242-58212405,NM_000717$CA4$chr17$58227301$+,0.5
chr17:7381310-7382154,NM_000747$CHRNB1$chr17$7348405$+,0.44
chr20:1398801-1399138,NM_000801$FKBP1A$chr20$1373816$-%NM_054014$FKBP1A$chr20$1373816$-%NM_001199786$FKBP1A$chr20$1373816$-,0.38
chr13:114830489-114831626,NM_000820$GAS6$chr13$114567076$-,0.36
chr15:99193577-99194531,NM_000875$IGF1R$chr15$99191767$+%NM_001291858$IGF1R$chr15$99191767$+,0.38
chr6:2980500-2980669,NM_000904$NQO2$chr6$3000049$+%NM_001290222$NQO2$chr6$3000049$+%NM_001290221$NQO2$chr6$3000049$+,0.61
chr17:7381310-7382154,NM_000937$POLR2A$chr17$7387697$+,0.55
chr16:89555521-89555997,NM_000977$RPL13$chr16$89627064$+%NM_001243131$RPL13$chr16$89627064$+%NM_001243130$RPL13$chr16$89627064$+,0.46
chr3:52091161-52091675,NM_000992$RPL29$chr3$52029958$-,0.34
chr1:203598711-203598999,NM_001001396$ATP2B4$chr1$203595914$+%NM_001684$ATP2B4$chr1$203595914$+,0.52
chr1:201366439-201366550,NM_001001430$TNNT2$chr1$201346828$-%NM_001001431$TNNT2$chr1$201346828$-%NM_001276346$TNNT2$chr1$201346828$-%NM_000364$TNNT2$chr1$201346828$-%NM_001276347$TNNT2$chr1$201346828$-%NM_001276345$TNNT2$chr1$201346828$-%NM_001001432$TNNT2$chr1$201346828$-,0.46
chr22:50741799-50742849,NM_001001794$DENND6B$chr22$50765489$-,0.51
chr22:50743986-50744741,NM_001001794$DENND6B$chr22$50765489$-,0.6
chr12:120669025-120669761,NM_001002$RPLP0$chr12$120639014$-%NM_053275$RPLP0$chr12$120639014$-,0.55
chr1:161706477-161706712,NM_001002901$FCRLB$chr1$161691333$+,0.37
chr1:156474686-156475018,NM_001004319$VHLL$chr1$156269428$-,0.33
chr9:140205114-140205300,NM_001004354$NRARP$chr9$140196703$-,0.57
chr9:140205908-140206072,NM_001004354$NRARP$chr9$140196703$-,0.53
chr17:80817363-80817528,NM_001004431$METRNL$chr17$81037566$+,0.4
