chr9:132359774-132359922,NM_000113$TOR1A$chr9$132586441$-,0.35
chr17:77967532-77967765,NM_000152$GAA$chr17$78075354$+%NM_001079803$GAA$chr17$78075354$+%NM_001079804$GAA$chr17$78075354$+,0.36
chr9:6680895-6681975,NM_000170$GLDC$chr9$6645692$-,0.31
chr1:23888678-23889201,NM_000191$HMGCL$chr1$24151949$-%NM_001166059$HMGCL$chr1$24151949$-,0.3
chr21:35917479-35917977,NM_000219$KCNE1$chr21$35884573$-,0.56
chr12:53267781-53268340,NM_000224$KRT18$chr12$53342842$+,0.43
chr4:111553099-111553258,NM_000325$PITX2$chr4$111544254$-,0.33
chr11:6667820-6668268,NM_000391$TPP1$chr11$6640692$-,0.73
chr7:19146147-19146774,NM_000474$TWIST1$chr7$19157295$-,0.44
chr7:19147118-19147950,NM_000474$TWIST1$chr7$19157295$-,0.59
chr16:88837093-88837695,NM_000485$APRT$chr16$88878342$-%NM_001030018$APRT$chr16$88878342$-,0.63
chr6:116550472-116550927,NM_000493$COL10A1$chr6$116447296$-,0.34
chr16:88837093-88837695,NM_000512$GALNS$chr16$88923374$-,0.41
chr1:110334849-110335164,NM_000561$GSTM1$chr1$110230417$+%NM_146421$GSTM1$chr1$110230417$+,0.49
chr2:219270976-219271406,NM_000578$SLC11A1$chr2$219246751$+,0.38
chr11:58340867-58341571,NM_000614$CNTF$chr11$58390145$+,0.32
chr22:19866426-19867011,NM_000754$COMT$chr22$19929262$+,0.4
chr1:1840449-1840835,NM_000815$GABRD$chr1$1950767$+,0.42
chr1:110334849-110335164,NM_000849$GSTM3$chr1$110283660$-,0.44
chr1:110334849-110335164,NM_000851$GSTM5$chr1$110254863$+,0.44
chr12:53615195-53615822,NM_000889$ITGB7$chr12$53601091$-,0.46
chr6:57178706-57179008,NM_000947$PRIM2$chr6$57182414$+%NM_001282487$PRIM2$chr6$57182414$+,0.44
chr19:50141205-50141513,NM_000951$PRRG2$chr19$50084586$+,0.61
chr1:78957462-78957762,NM_000959$PTGFR$chr1$78956727$+%NM_001039585$PTGFR$chr1$78956727$+,0.46
chr12:53615195-53615822,NM_000966$RARG$chr12$53626040$-%NM_001243731$RARG$chr12$53626040$-%NM_001243730$RARG$chr12$53626040$-,0.33
chr22:39704707-39705214,NM_000967$RPL3$chr22$39715670$-%NM_001033853$RPL3$chr22$39715670$-,0.41
chr16:89555521-89555997,NM_000977$RPL13$chr16$89627064$+%NM_001243131$RPL13$chr16$89627064$+%NM_001243130$RPL13$chr16$89627064$+,0.33
chr17:41173099-41173334,NM_000988$RPL27$chr17$41150445$+,0.46
chr14:50334846-50335244,NM_001001$RPL36AL$chr14$50087403$-,0.3
chr19:19600012-19600395,NM_001001524$TM6SF2$chr19$19384074$-,0.4
chr9:140117588-140118357,NM_001001710$FAM166A$chr9$140142244$-,0.31
chr22:50743986-50744741,NM_001001794$DENND6B$chr22$50765489$-,0.5
chr22:50327730-50328489,NM_001001852$PIM3$chr22$50354142$+,0.47
chr21:36208387-36209191,NM_001001890$RUNX1$chr21$36260987$-%NM_001122607$RUNX1$chr21$36260987$-,0.57
chr21:36254204-36254725,NM_001001890$RUNX1$chr21$36260987$-%NM_001122607$RUNX1$chr21$36260987$-,0.49
chr19:56807694-56808027,NM_001002836$ZNF787$chr19$56632742$-,0.3
chr17:42634020-42634172,NM_001002909$GPATCH8$chr17$42580957$-,0.34
chr9:130329548-130329691,NM_001002913$PTRH1$chr9$130477936$-,0.34
chr21:26952057-26952278,NM_001003703$ATP5J$chr21$27107965$-%NM_001003701$ATP5J$chr21$27107965$-%NM_001003696$ATP5J$chr21$27107965$-%NM_001003697$ATP5J$chr21$27107965$-%NM_001685$ATP5J$chr21$27107965$-,0.32
chr12:53615195-53615822,NM_001004304$ZNF740$chr12$53574534$+,0.58
chr17:7738822-7740614,NM_001005271$CHD3$chr17$7788122$+,0.42
chr10:44185196-44185271,NM_001005368$ZNF32$chr10$44144152$-,0.54
chr17:37910411-37911394,NM_001005862$ERBB2$chr17$37844336$+%NM_001289936$ERBB2$chr17$37844336$+%NM_001289938$ERBB2$chr17$37844336$+,0.7
chr16:578748-579156,NM_001005920$JMJD8$chr16$734439$-,0.43
chr16:48400459-48400723,NM_001006610$SIAH1$chr16$48399784$-,0.37
chr1:26827232-26827869,NM_001006665$RPS6KA1$chr1$26872342$+,0.57
chr6:28072476-28072872,NM_001007531$NKAPL$chr6$28227074$+,0.3
chr5:784651-785023,NM_001009877$BRD9$chr5$892674$-,0.57
chr1:228783266-228783899,NM_001010858$RNF187$chr1$228675067$+,0.31
chr9:21096394-21096639,NM_001010915$PTPLAD2$chr9$21031635$-,0.5
chr1:84971050-84971209,NM_001010971$SAMD13$chr1$84764048$+,0.4
chr3:125709142-125709481,NM_001012337$ROPN1B$chr3$125688027$+,0.55
chr9:130461605-130461892,NM_001012502$C9orf117$chr9$130469270$+,0.4
chr16:3156518-3156937,NM_001012631$IL32$chr16$3115312$+%NM_004221$IL32$chr16$3115312$+%NM_001012718$IL32$chr16$3115312$+%NM_001012633$IL32$chr16$3115312$+,0.43
chr16:3156518-3156937,NM_001012632$IL32$chr16$3115662$+,0.35
chr16:3156518-3156937,NM_001012634$IL32$chr16$3115638$+,0.37
chr16:3156518-3156937,NM_001012635$IL32$chr16$3115611$+,0.36
