chr21:44395922-44396228,NM_000071$CBS$chr21$44496040$-,0.41
chr21:45267315-45267647,NM_000100$CSTB$chr21$45196256$-,0.41
chr9:6680895-6681975,NM_000170$GLDC$chr9$6645692$-,0.6
chr17:8095551-8095762,NM_000180$GUCY2D$chr17$7905987$+,0.34
chr2:74968770-74968998,NM_000189$HK2$chr2$75059781$+,0.5
chr3:124419861-124420177,NM_000373$UMPS$chr3$124449212$+,0.37
chr19:15334094-15334476,NM_000435$NOTCH3$chr19$15311792$-,0.36
chr5:149285101-149285395,NM_000440$PDE6A$chr5$149324356$-,0.39
chr8:145025737-145026802,NM_000445$PLEC$chr8$145050913$-,0.52
chr19:2061356-2061737,NM_000479$AMH$chr19$2249112$+,0.4
chr16:88837093-88837695,NM_000485$APRT$chr16$88878342$-%NM_001030018$APRT$chr16$88878342$-,0.62
chr16:88837093-88837695,NM_000512$GALNS$chr16$88923374$-,0.44
chr1:161359666-161360218,NM_000530$MPZ$chr1$161279762$-,0.34
chr13:37493371-37493714,NM_000538$RFXAP$chr13$37393338$+,0.48
chr1:165797615-165798367,NM_000696$ALDH9A1$chr1$165667900$-,0.33
chr10:18579741-18580614,NM_000724$CACNB2$chr10$18549583$+,0.49
chr2:233377568-233377661,NM_000751$CHRND$chr2$233390869$+%NM_001256657$CHRND$chr2$233390869$+,0.58
chr8:145025737-145026802,NM_000837$GRINA$chr8$145064225$+%NM_001009184$GRINA$chr8$145064225$+,0.41
chr5:178259703-178260206,NM_000843$GRM6$chr5$178422124$-,0.37
chr22:24255997-24256450,NM_000854$GSTT2$chr22$24322218$+%NM_001302670$GSTT2$chr22$24322218$+,0.42
chr2:68472906-68473226,NM_000945$PPP3R1$chr2$68479651$-,0.34
chr16:89672117-89672737,NM_000977$RPL13$chr16$89627064$+%NM_001243131$RPL13$chr16$89627064$+%NM_001243130$RPL13$chr16$89627064$+,0.3
chr17:36412216-36412471,NM_000978$RPL23$chr17$37010053$-,0.47
chr17:72104481-72104726,NM_000999$RPL38$chr17$72199794$+%NM_001035258$RPL38$chr17$72199794$+,0.43
chr12:133005224-133005492,NM_001002019$PUS1$chr12$132413797$+,0.4
chr12:133005224-133005492,NM_001002020$PUS1$chr12$132413744$+,0.48
