chr19:13262107-13262928,NM_000159$GCDH$chr19$13001942$+%NM_013976$GCDH$chr19$13001942$+,0.55
chr17:7746991-7747556,NM_001005271$CHD3$chr17$7788122$+,0.33
chr1:16087189-16087372,NM_001013641$TMEM82$chr1$16068986$+,0.42
chr16:66906996-66907469,NM_001014435$CA7$chr16$66878840$+,0.3
chr20:60934143-60934390,NM_001024$RPS21$chr20$60962120$+,0.47
chr20:60940876-60941209,NM_001024$RPS21$chr20$60962120$+,0.5
chr1:16087189-16087372,NM_001024215$FBLIM1$chr1$16090993$+,0.39
chr1:16087189-16087372,NM_001024216$FBLIM1$chr1$16091458$+,0.45
chr19:18133045-18133309,NM_001025604$ARRDC2$chr19$18111940$+,0.37
chr17:7746991-7747556,NM_001037144$CNTROB$chr17$7835441$+%NM_053051$CNTROB$chr17$7835441$+,0.76
chr22:30653574-30654311,NM_001037666$GATSL3$chr22$30685616$-,0.5
chr22:38143248-38143734,NM_001039141$TRIOBP$chr22$38092994$+,0.42
chr1:150949569-150950014,NM_001040217$FAM63A$chr1$150979385$-,0.48
chr2:239347857-239348510,NM_001040445$ASB1$chr2$239335625$+,0.4
chr8:80705910-80706255,NM_001040708$HEY1$chr8$80680098$-%NM_012258$HEY1$chr8$80680098$-,0.41
chr2:26946934-26947339,NM_001042426$CENPA$chr2$27008882$+,0.34
chr19:39184148-39184440,NM_001042507$LGALS7B$chr19$39279849$+,0.46
chr22:37638328-37638951,NM_001051$SSTR3$chr22$37608416$-,0.34
chr17:42276572-42276897,NM_001076683$UBTF$chr17$42298250$-,0.35
chr16:4900331-4900638,NM_001079514$UBN1$chr16$4897631$+,0.64
chr16:30645556-30645885,NM_001080417$ZNF629$chr16$30798523$-,0.69
chr17:7746991-7747556,NM_001080424$KDM6B$chr17$7743234$+,0.42
chr22:41809427-41810696,NM_001098$ACO2$chr22$41865128$+,0.35
chr19:18133045-18133309,NM_001098818$PDE4C$chr19$18337285$-,0.31
chr2:233766797-233767190,NM_001114090$NGEF$chr2$233792861$-,0.53
chr17:7746991-7747556,NM_001126115$TP53$chr17$7578811$-%NM_001126117$TP53$chr17$7578811$-%NM_001126116$TP53$chr17$7578811$-%NM_001276699$TP53$chr17$7578811$-%NM_001276698$TP53$chr17$7578811$-%NM_001276697$TP53$chr17$7578811$-,0.34
chr19:47746329-47746738,NM_001127241$BBC3$chr19$47736023$-%NM_001127240$BBC3$chr19$47736023$-%NM_001127242$BBC3$chr19$47736023$-,0.36
chr17:43305165-43306978,NM_001135704$ACBD4$chr17$43209966$+,0.47
chr17:43305165-43306978,NM_001135706$ACBD4$chr17$43213013$+%NM_024722$ACBD4$chr17$43213013$+%NM_001135705$ACBD4$chr17$43213013$+%NM_001135707$ACBD4$chr17$43213013$+,0.49
chr19:13262107-13262928,NM_001136035$TRMT1$chr19$13227563$-,0.4
chr19:18133045-18133309,NM_001136203$CCDC124$chr19$18043823$+,0.46
chr19:13262107-13262928,NM_001142554$TRMT1$chr19$13227463$-%NM_017722$TRMT1$chr19$13227463$-,0.37
chr11:65666492-65667203,NM_001143985$BANF1$chr11$65769549$+%NM_003860$BANF1$chr11$65769549$+,0.33
chr17:7746991-7747556,NM_001143990$WRAP53$chr17$7589388$+,0.51
chr17:7746991-7747556,NM_001143992$WRAP53$chr17$7591666$+%NM_018081$WRAP53$chr17$7591666$+,0.31
chr17:75120383-75120864,NM_001143999$SEC14L1$chr17$75137004$+%NM_001143998$SEC14L1$chr17$75137004$+%NM_003003$SEC14L1$chr17$75137004$+%NM_001039573$SEC14L1$chr17$75137004$+,0.49
chr17:75120383-75120864,NM_001144001$SEC14L1$chr17$75181294$+,0.44
chr15:96900187-96900329,NM_001145155$NR2F2$chr15$96869156$+,0.49
chr15:96900187-96900329,NM_001145156$NR2F2$chr15$96875793$+,0.5
chr15:96900187-96900329,NM_001145157$NR2F2$chr15$96876568$+,0.44
chr22:41809427-41810696,NM_001145398$TEF$chr22$41763336$+,0.44
chr19:8488784-8489136,NM_001146175$ZNF414$chr19$8579048$-%NM_032370$ZNF414$chr19$8579048$-,0.32
chr1:150949569-150950014,NM_001159642$BNIPL$chr1$151009028$+%NM_138278$BNIPL$chr1$151009028$+,0.36
chr14:102188292-102188876,NM_001161726$PPP2R5C$chr14$102228134$+%NM_001161725$PPP2R5C$chr14$102228134$+,0.36
chr1:150949569-150950014,NM_001163258$FAM63A$chr1$150980854$-%NM_018379$FAM63A$chr1$150980854$-,0.45
chr1:150949569-150950014,NM_001163260$FAM63A$chr1$150979273$-%NM_001163259$FAM63A$chr1$150979273$-,0.53
chr16:22202596-22202946,NM_001164579$C16orf52$chr16$22019455$+,0.49
chr17:7746991-7747556,NM_001166621$TRAPPC1$chr17$7835317$-,0.61
chr5:171602273-171602685,NM_001171183$EFCAB9$chr5$171621175$+,0.35
chr22:38143248-38143734,NM_001171690$GCAT$chr22$38203911$+%NM_014291$GCAT$chr22$38203911$+,0.45
chr16:30645556-30645885,NM_001172432$PHKG2$chr16$30759619$+%NM_000294$PHKG2$chr16$30759619$+,0.5
chr16:30645556-30645885,NM_001172679$ZNF764$chr16$30569642$-%NM_033410$ZNF764$chr16$30569642$-,0.33
chr9:140022067-140022152,NM_001190228$RNF224$chr9$140122017$+,0.32
chr19:52192085-52192767,NM_001193306$FPR1$chr19$52255150$-%NM_002029$FPR1$chr19$52255150$-,0.36
chr16:30645556-30645885,NM_001195620$C16orf93$chr16$30773565$-%NM_001014979$C16orf93$chr16$30773565$-,0.35
chr12:27726864-27727242,NM_001198916$PPFIBP1$chr12$27677044$+%NM_003622$PPFIBP1$chr12$27677044$+%NM_177444$PPFIBP1$chr12$27677044$+%NM_001198915$PPFIBP1$chr12$27677044$+,0.44
chr22:30653574-30654311,NM_001204240$TBC1D10A$chr22$30722955$-%NM_031937$TBC1D10A$chr22$30722955$-,0.35
chr17:75120383-75120864,NM_001204408$SEC14L1$chr17$75084724$+,0.49
chr17:75120383-75120864,NM_001204410$SEC14L1$chr17$75085234$+,0.6
chr6:86114496-86114829,NM_001204813$NT5E$chr6$86159301$+%NM_002526$NT5E$chr6$86159301$+,0.52
chr20:57198784-57199334,NM_001204868$STX16$chr20$57226308$+%NM_003763$STX16$chr20$57226308$+%NM_001134772$STX16$chr20$57226308$+%NM_001134773$STX16$chr20$57226308$+%NM_001001433$STX16$chr20$57226308$+,0.48
chr18:11947272-11947721,NM_001242904$MPPE1$chr18$11908796$-%NM_023075$MPPE1$chr18$11908796$-,0.46
chr16:4900331-4900638,NM_001253793$SMIM22$chr16$4845378$+%NM_001253794$SMIM22$chr16$4845378$+,0.42
chr16:30645556-30645885,NM_001256829$LOC100862671$chr16$30751511$+,0.38
chr16:30645556-30645885,NM_001256932$LOC730183$chr16$30709810$-,0.43
chr16:22202596-22202946,NM_001258034$POLR3E$chr16$22308695$+%NM_018119$POLR3E$chr16$22308695$+%NM_001258036$POLR3E$chr16$22308695$+%NM_001258035$POLR3E$chr16$22308695$+%NM_001258033$POLR3E$chr16$22308695$+,0.34
chr1:36626561-36626969,NM_001270895$TRAPPC3$chr1$36621654$-,0.52
chr19:13262107-13262928,NM_001271044$NFIX$chr19$13134784$+,0.48
chr8:144360422-144361034,NM_001271156$ZFP41$chr8$144328990$+,0.61
