chr9:132359283-132359664,NM_000113$TOR1A$chr9$132586441$-,0.44
chr17:77967532-77967765,NM_000152$GAA$chr17$78075354$+%NM_001079803$GAA$chr17$78075354$+%NM_001079804$GAA$chr17$78075354$+,0.51
chr9:6680895-6681975,NM_000170$GLDC$chr9$6645692$-,0.66
chrX:70401853-70402134,NM_000206$IL2RG$chrX$70331481$-,0.39
chr1:209589374-209589797,NM_000228$LAMB3$chr1$209825820$-,0.32
chr18:21165246-21165762,NM_000271$NPC1$chr18$21166581$-,0.38
chr6:36737758-36737957,NM_000389$CDKN1A$chr6$36646455$+,0.53
chr11:6699628-6699937,NM_000391$TPP1$chr11$6640692$-,0.44
chr22:43333511-43333722,NM_000398$CYB5R3$chr22$43045405$-,0.4
chr17:2302778-2303366,NM_000430$PAFAH1B1$chr17$2496922$+,0.31
chr1:226890865-226891416,NM_000447$PSEN2$chr1$227058272$+%NM_012486$PSEN2$chr1$227058272$+,0.52
chr5:176790168-176790403,NM_000505$F12$chr5$176836577$-,0.39
chr3:10240691-10241307,NM_000551$VHL$chr3$10183318$+%NM_198156$VHL$chr3$10183318$+,0.42
chr15:74689389-74689592,NM_000781$CYP11A1$chr15$74660081$-,0.36
chr20:1398801-1399138,NM_000801$FKBP1A$chr20$1373816$-%NM_054014$FKBP1A$chr20$1373816$-%NM_001199786$FKBP1A$chr20$1373816$-,0.4
chr20:1548183-1548579,NM_000801$FKBP1A$chr20$1373816$-%NM_054014$FKBP1A$chr20$1373816$-%NM_001199786$FKBP1A$chr20$1373816$-,0.49
chr22:24255997-24256450,NM_000853$GSTT1$chr22$24384311$-%NM_001293807$GSTT1$chr22$24384311$-%NM_001293808$GSTT1$chr22$24384311$-%NM_001293809$GSTT1$chr22$24384311$-%NM_001293810$GSTT1$chr22$24384311$-%NM_001293811$GSTT1$chr22$24384311$-%NM_001293812$GSTT1$chr22$24384311$-%NM_001293813$GSTT1$chr22$24384311$-%NM_001293814$GSTT1$chr22$24384311$-,0.31
chr22:24255997-24256450,NM_000854$GSTT2$chr22$24322218$+%NM_001302670$GSTT2$chr22$24322218$+,0.37
chr17:80056613-80056910,NM_000918$P4HB$chr17$79818544$-,0.41
chr7:75465283-75465439,NM_000941$POR$chr7$75544419$+,0.38
chr12:53765037-53765535,NM_000966$RARG$chr12$53626040$-%NM_001243731$RARG$chr12$53626040$-%NM_001243730$RARG$chr12$53626040$-,0.33
chr16:89313669-89314138,NM_000977$RPL13$chr16$89627064$+%NM_001243131$RPL13$chr16$89627064$+%NM_001243130$RPL13$chr16$89627064$+,0.31
chr16:89555521-89555997,NM_000977$RPL13$chr16$89627064$+%NM_001243131$RPL13$chr16$89627064$+%NM_001243130$RPL13$chr16$89627064$+,0.57
chr16:89571786-89572109,NM_000977$RPL13$chr16$89627064$+%NM_001243131$RPL13$chr16$89627064$+%NM_001243130$RPL13$chr16$89627064$+,0.67
chr11:35188303-35189153,NM_001001390$CD44$chr11$35160416$+%NM_001001391$CD44$chr11$35160416$+%NM_001001389$CD44$chr11$35160416$+%NM_001202557$CD44$chr11$35160416$+%NM_001202556$CD44$chr11$35160416$+%NM_000610$CD44$chr11$35160416$+%NM_001001392$CD44$chr11$35160416$+%NM_001202555$CD44$chr11$35160416$+,0.31
chr9:140117588-140118357,NM_001001710$FAM166A$chr9$140142244$-,0.32
chr22:50743986-50744741,NM_001001794$DENND6B$chr22$50765489$-,0.56
chr22:50744748-50744986,NM_001001794$DENND6B$chr22$50765489$-,0.61
chr12:120700086-120700381,NM_001002$RPLP0$chr12$120639014$-%NM_053275$RPLP0$chr12$120639014$-,0.3
