chr12:52241760-52242326,NM_000020$ACVRL1$chr12$52301201$+,0.48
chr1:230943804-230944036,NM_000029$AGT$chr1$230850336$-,0.39
chr2:241719064-241719393,NM_000030$AGXT$chr2$241808161$+,0.38
chr2:241719463-241720148,NM_000030$AGXT$chr2$241808161$+,0.34
chr19:45393623-45393866,NM_000041$APOE$chr19$45409005$+%NM_001302688$APOE$chr19$45409005$+%NM_001302691$APOE$chr19$45409005$+,0.4
chr17:3289388-3289823,NM_000049$ASPA$chr17$3379295$+,0.36
chr19:6708735-6709024,NM_000064$C3$chr19$6720693$-,0.52
chr19:49493898-49494273,NM_000146$FTL$chr19$49468565$+,0.34
chr17:73691946-73692277,NM_000154$GALK1$chr17$73761280$-,0.35
chr19:12892961-12894040,NM_000159$GCDH$chr19$13001942$+%NM_013976$GCDH$chr19$13001942$+,0.39
chr19:46104301-46104701,NM_000164$GIPR$chr19$46171501$+,0.37
chr19:46398825-46399093,NM_000164$GIPR$chr19$46171501$+,0.35
chr9:6680895-6681975,NM_000170$GLDC$chr9$6645692$-,0.51
chr3:128777311-128777632,NM_000174$GP9$chr3$128779609$+,0.59
chr11:118800245-118800827,NM_000190$HMBS$chr11$118955586$+%NM_001258208$HMBS$chr11$118955586$+%NM_001258209$HMBS$chr11$118955586$+,0.37
chr19:10515339-10515636,NM_000201$ICAM1$chr19$10381516$+,0.35
chr2:47526778-47526800,NM_000251$MSH2$chr2$47630205$+%NM_001258281$MSH2$chr2$47630205$+,0.31
chr7:95179507-95179842,NM_000305$PON2$chr7$95064384$-%NM_001018161$PON2$chr7$95064384$-,0.39
chr11:111849134-111849433,NM_000317$PTS$chr11$112097087$+,0.4
chr17:42276572-42276897,NM_000342$SLC4A1$chr17$42345502$-,0.41
chr14:65347160-65347466,NM_000347$SPTB$chr14$65289866$-%NM_001024858$SPTB$chr14$65289866$-,0.62
chr19:55627475-55627790,NM_000363$TNNI3$chr19$55669100$-,0.35
chr12:7000184-7000641,NM_000365$TPI1$chr12$6976692$+,0.64
chr21:45577373-45578052,NM_000383$AIRE$chr21$45705720$+,0.32
