chr17:48251038-48251269,NM_000023$SGCA$chr17$48243365$+%NM_001135697$SGCA$chr17$48243365$+,0.61
chr17:64194072-64194322,NM_000042$APOH$chr17$64225556$-,0.32
chr17:48251038-48251269,NM_000088$COL1A1$chr17$48279000$-,0.31
chr9:137536549-137536868,NM_000093$COL5A1$chr9$137533650$+%NM_001278074$COL5A1$chr9$137533650$+,0.39
chr9:132330921-132331424,NM_000113$TOR1A$chr9$132586441$-,0.33
chr9:132539303-132540203,NM_000113$TOR1A$chr9$132586441$-,0.58
chr19:49495555-49495708,NM_000146$FTL$chr19$49468565$+,0.55
chr17:77967532-77967765,NM_000152$GAA$chr17$78075354$+%NM_001079803$GAA$chr17$78075354$+%NM_001079804$GAA$chr17$78075354$+,0.49
chr9:34681857-34682174,NM_000155$GALT$chr9$34646585$+%NM_001258332$GALT$chr9$34646585$+,0.57
chr19:1408607-1408695,NM_000156$GAMT$chr19$1401569$-%NM_138924$GAMT$chr19$1401569$-,0.67
chr19:12892961-12894040,NM_000159$GCDH$chr19$13001942$+%NM_013976$GCDH$chr19$13001942$+,0.38
chr14:55569733-55570176,NM_000161$GCH1$chr14$55369542$-%NM_001024024$GCH1$chr14$55369542$-%NM_001024071$GCH1$chr14$55369542$-%NM_001024070$GCH1$chr14$55369542$-,0.3
chr19:46012498-46012899,NM_000164$GIPR$chr19$46171501$+,0.41
chr6:121758280-121758805,NM_000165$GJA1$chr6$121756722$+,0.3
chr9:124040831-124041134,NM_000177$GSN$chr9$124062078$+,0.57
chr2:26522632-26522929,NM_000182$HADHA$chr2$26467594$-,0.55
chr2:26522632-26522929,NM_000183$HADHB$chr2$26467615$+%NM_001281513$HADHB$chr2$26467615$+%NM_001281512$HADHB$chr2$26467615$+,0.42
chr10:100120877-100121283,NM_000195$HPS1$chr10$100206704$-%NM_182639$HPS1$chr10$100206704$-,0.33
chr18:21417655-21417852,NM_000227$LAMA3$chr18$21452983$+%NM_001127718$LAMA3$chr18$21452983$+,0.43
chr7:116328034-116328226,NM_000245$MET$chr7$116312458$+%NM_001127500$MET$chr7$116312458$+,0.48
chrX:43888590-43889088,NM_000266$NDP$chrX$43832921$-,0.46
chr2:110859077-110859497,NM_000272$NPHP1$chr2$110962639$-%NM_001128179$NPHP1$chr2$110962639$-%NM_001128178$NPHP1$chr2$110962639$-%NM_207181$NPHP1$chr2$110962639$-,0.52
chr17:19656390-19656618,NM_000382$ALDH3A2$chr17$19552063$+%NM_001031806$ALDH3A2$chr17$19552063$+,0.37
chr17:39110175-39110404,NM_000421$KRT10$chr17$38978863$-,0.32
chr12:109900993-109901418,NM_000431$MVK$chr12$110011499$+%NM_001114185$MVK$chr12$110011499$+%NM_001301182$MVK$chr12$110011499$+,0.32
chr19:1266359-1266798,NM_000455$STK11$chr19$1205797$+,0.36
chr19:2165096-2165788,NM_000479$AMH$chr19$2249112$+,0.32
chr22:25587613-25587664,NM_000496$CRYBB2$chr22$25615611$+,0.32
chr7:27231816-27231998,NM_000522$HOXA13$chr7$27239725$-,0.44
chr19:40939716-40940068,NM_000713$BLVRB$chr19$40971725$-,0.48
chr17:58212242-58212405,NM_000717$CA4$chr17$58227301$+,0.36
chr19:49495555-49495708,NM_000737$CGB$chr19$49527632$-,0.3
chr20:1398801-1399138,NM_000801$FKBP1A$chr20$1373816$-%NM_054014$FKBP1A$chr20$1373816$-%NM_001199786$FKBP1A$chr20$1373816$-,0.37
chr17:1620806-1621089,NM_000934$SERPINF2$chr17$1646129$+%NM_001165921$SERPINF2$chr17$1646129$+,0.32
chr17:7746991-7747556,NM_000937$POLR2A$chr17$7387697$+,0.3
chr6:57123026-57123284,NM_000947$PRIM2$chr6$57182414$+%NM_001282487$PRIM2$chr6$57182414$+,0.37
chr12:53765037-53765535,NM_000966$RARG$chr12$53626040$-%NM_001243731$RARG$chr12$53626040$-%NM_001243730$RARG$chr12$53626040$-,0.4
chr17:41173099-41173334,NM_000988$RPL27$chr17$41150445$+,0.49
chr11:35188303-35189153,NM_001001390$CD44$chr11$35160416$+%NM_001001391$CD44$chr11$35160416$+%NM_001001389$CD44$chr11$35160416$+%NM_001202557$CD44$chr11$35160416$+%NM_001202556$CD44$chr11$35160416$+%NM_000610$CD44$chr11$35160416$+%NM_001001392$CD44$chr11$35160416$+%NM_001202555$CD44$chr11$35160416$+,0.46
chr16:46823783-46824029,NM_001001436$C16orf87$chr16$46865074$-,0.74
chr4:120130181-120130604,NM_001001701$C4orf3$chr4$120221968$-,0.48
chr11:122049218-122049681,NM_001001786$BLID$chr11$121986923$-,0.42
chr22:50743436-50743850,NM_001001794$DENND6B$chr22$50765489$-,0.33
chr22:50743986-50744741,NM_001001794$DENND6B$chr22$50765489$-,0.49
chr17:42634020-42634172,NM_001002909$GPATCH8$chr17$42580957$-,0.68
chr17:7381310-7382154,NM_001002914$KCTD11$chr17$7255207$+,0.36
chr6:31702368-31703528,NM_001003693$LY6G6F$chr6$31674683$+,0.33
chr21:26952057-26952278,NM_001003703$ATP5J$chr21$27107965$-%NM_001003701$ATP5J$chr21$27107965$-%NM_001003696$ATP5J$chr21$27107965$-%NM_001003697$ATP5J$chr21$27107965$-%NM_001685$ATP5J$chr21$27107965$-,0.35
chr12:53765037-53765535,NM_001004304$ZNF740$chr12$53574534$+,0.37
chr3:156506058-156506346,NM_001004316$LEKR1$chr3$156544095$+,0.46
chr17:36412216-36412471,NM_001004334$GPR179$chr17$36499693$-,0.33
chr17:7738822-7740614,NM_001005271$CHD3$chr17$7788122$+,0.56
chr17:7746991-7747556,NM_001005271$CHD3$chr17$7788122$+,0.52
chr1:154299137-154299452,NM_001005855$ATP8B2$chr1$154298035$+,0.3
chr16:578748-579156,NM_001005920$JMJD8$chr16$734439$-,0.42
chr2:28939068-28939564,NM_001008779$SPDYA$chr2$29038862$+,0.35
chr1:228783266-228783899,NM_001010858$RNF187$chr1$228675067$+,0.32
chr13:44880536-44881091,NM_001010897$SERP2$chr13$44947977$+,0.43
chr1:84710038-84710507,NM_001010971$SAMD13$chr1$84764048$+,0.64
chr1:84971050-84971209,NM_001010971$SAMD13$chr1$84764048$+,0.31
chr1:45085192-45085548,NM_001012$RPS8$chr1$45241245$+,0.31
chr11:46258702-46259233,NM_001012334$MDK$chr11$46402617$+,0.36
chr6:41528607-41528881,NM_001012427$FOXP4$chr6$41514163$+%NM_138457$FOXP4$chr6$41514163$+%NM_001012426$FOXP4$chr6$41514163$+,0.38
chr16:3156518-3156937,NM_001012631$IL32$chr16$3115312$+%NM_004221$IL32$chr16$3115312$+%NM_001012718$IL32$chr16$3115312$+%NM_001012633$IL32$chr16$3115312$+,0.46
chr16:3156518-3156937,NM_001012632$IL32$chr16$3115662$+,0.45
chr16:3156518-3156937,NM_001012634$IL32$chr16$3115638$+,0.42
chr16:3156518-3156937,NM_001012635$IL32$chr16$3115611$+,0.42
chr16:3156518-3156937,NM_001012636$IL32$chr16$3115784$+,0.48
chr5:98262747-98263243,NM_001012761$RGMB$chr5$98104998$+,0.36
chr4:169408175-169408648,NM_001012967$DDX60L$chr4$169401665$-%NM_001291510$DDX60L$chr4$169401665$-,0.36
chr15:90754464-90755447,NM_001013657$GDPGP1$chr15$90777486$+,0.42
chr12:31902136-31902566,NM_001013699$H3F3C$chr12$31945175$-,0.44
chr16:66906996-66907469,NM_001014435$CA7$chr16$66878840$+,0.5
chr9:34681857-34682174,NM_001017363$ARID3C$chr9$34628011$-,0.38
chr19:46012498-46012899,NM_001017989$OPA3$chr19$46088122$-%NM_025136$OPA3$chr19$46088122$-,0.57
chr19:1408607-1408695,NM_001018$RPS15$chr19$1438362$+,0.37
chr1:16030221-16030623,NM_001024215$FBLIM1$chr1$16090993$+,0.39
chr1:16030221-16030623,NM_001024216$FBLIM1$chr1$16091458$+,0.57
chr16:69790577-69791500,NM_001025434$NQO1$chr16$69760533$-%NM_000903$NQO1$chr16$69760533$-%NM_001025433$NQO1$chr16$69760533$-,0.39
chr6:170054470-170055295,NM_001029863$C6orf120$chr6$170102256$+,0.7
chr1:153936554-153936861,NM_001030$RPS27$chr1$153963238$+,0.69
chr19:40939716-40940068,NM_001031696$PLD3$chr19$40854331$+%NM_012268$PLD3$chr19$40854331$+,0.45
chr5:172193800-172194232,NM_001031711$ERGIC1$chr5$172261222$+,0.31
chr15:90754464-90755447,NM_001033088$NGRN$chr15$90808894$+,0.66
chr7:4681329-4681565,NM_001037165$FOXK1$chr7$4721929$+,0.32
chr1:66277656-66278058,NM_001037341$PDE4B$chr1$66258192$+%NM_001297440$PDE4B$chr1$66258192$+,0.6
chr18:45688048-45688324,NM_001039360$ZBTB7C$chr18$45663680$-,0.64
chr10:45470476-45470795,NM_001039380$C10orf25$chr10$45496358$-,0.44
chr2:9893339-9893657,NM_001039613$IAH1$chr2$9614669$+,0.43
chr6:31702368-31703528,NM_001039651$SAPCD1$chr6$31730772$+,0.52
chr17:7746991-7747556,NM_001040$SHBG$chr17$7533411$+%NM_001146279$SHBG$chr17$7533411$+%NM_001289116$SHBG$chr17$7533411$+%NM_001146281$SHBG$chr17$7533411$+%NM_001146280$SHBG$chr17$7533411$+,0.51
chr17:79439092-79439387,NM_001040025$ARL16$chr17$79650954$-,0.33
chr17:7746991-7747556,NM_001040059$CD68$chr17$7482805$+,0.36
chr9:18474958-18475225,NM_001040272$ADAMTSL1$chr9$18474078$+%NM_052866$ADAMTSL1$chr9$18474078$+,0.45
chr9:18490587-18490949,NM_001040272$ADAMTSL1$chr9$18474078$+%NM_052866$ADAMTSL1$chr9$18474078$+,0.39
chr15:93363497-93364154,NM_001042572$CHD2$chr15$93443550$+%NM_001271$CHD2$chr15$93443550$+,0.32
chr19:39148533-39148920,NM_001042600$MAP4K1$chr19$39108675$-%NM_007181$MAP4K1$chr19$39108675$-,0.56
chr9:138348639-138348707,NM_001048265$C9orf116$chr9$138391761$-%NM_144654$C9orf116$chr9$138391761$-,0.67
chr3:53304049-53304491,NM_001064$TKT$chr3$53290130$-%NM_001135055$TKT$chr3$53290130$-%NM_001258028$TKT$chr3$53290130$-,0.33
chr18:667633-668016,NM_001071$TYMS$chr18$657603$+,0.51
chr17:42276572-42276897,NM_001076683$UBTF$chr17$42298250$-,0.46
chr16:68271348-68271876,NM_001076785$SLC7A6$chr16$68298418$+%NM_003983$SLC7A6$chr16$68298418$+,0.3
chr11:65187297-65188198,NM_001077241$SLC25A45$chr11$65150145$-%NM_182556$SLC25A45$chr11$65150145$-,0.43
chr11:65244638-65245303,NM_001077241$SLC25A45$chr11$65150145$-%NM_182556$SLC25A45$chr11$65150145$-,0.51
chr11:65246279-65246484,NM_001077241$SLC25A45$chr11$65150145$-%NM_182556$SLC25A45$chr11$65150145$-,0.47
chr11:65248969-65249218,NM_001077241$SLC25A45$chr11$65150145$-%NM_182556$SLC25A45$chr11$65150145$-,0.41
chr14:23307440-23308274,NM_001077352$RBM23$chr14$23388396$-%NM_001077351$RBM23$chr14$23388396$-%NM_018107$RBM23$chr14$23388396$-,0.34
chr5:140893513-140893891,NM_001079812$DIAPH1$chr5$140998622$-%NM_005219$DIAPH1$chr5$140998622$-,0.34
chr10:88471302-88471860,NM_001080116$LDB3$chr10$88428320$+,0.34
chr19:46012498-46012899,NM_001080401$PPM1N$chr19$46001730$+,0.41
chr16:30645556-30645885,NM_001080417$ZNF629$chr16$30798523$-,0.38
chr17:7746991-7747556,NM_001080424$KDM6B$chr17$7743234$+,0.49
chr17:74705254-74705618,NM_001080510$METTL23$chr17$74722911$+%NM_001206984$METTL23$chr17$74722911$+%NM_001206983$METTL23$chr17$74722911$+%NM_001206985$METTL23$chr17$74722911$+%NM_001206986$METTL23$chr17$74722911$+%NM_001206987$METTL23$chr17$74722911$+%NM_001302703$METTL23$chr17$74722911$+%NM_001302704$METTL23$chr17$74722911$+%NM_001302705$METTL23$chr17$74722911$+,0.62
