chr12:52241760-52242326,NM_000020$ACVRL1$chr12$52301201$+,0.39
chr19:45350775-45351289,NM_000041$APOE$chr19$45409005$+%NM_001302688$APOE$chr19$45409005$+%NM_001302691$APOE$chr19$45409005$+,0.5
chr19:6062045-6062746,NM_000150$FUT6$chr19$5839742$-%NM_001040701$FUT6$chr19$5839742$-,0.36
chr19:46012498-46012899,NM_000164$GIPR$chr19$46171501$+,0.33
chr6:121758280-121758805,NM_000165$GJA1$chr6$121756722$+,0.43
chr9:6680895-6681975,NM_000170$GLDC$chr9$6645692$-,0.5
chr11:118782911-118783378,NM_000190$HMBS$chr11$118955586$+%NM_001258208$HMBS$chr11$118955586$+%NM_001258209$HMBS$chr11$118955586$+,0.41
chr11:118794621-118795305,NM_000190$HMBS$chr11$118955586$+%NM_001258208$HMBS$chr11$118955586$+%NM_001258209$HMBS$chr11$118955586$+,0.43
chrX:70401853-70402134,NM_000206$IL2RG$chrX$70331481$-,0.32
chr17:73696530-73696897,NM_000213$ITGB4$chr17$73717515$+%NM_001005731$ITGB4$chr17$73717515$+,0.35
chr7:150691752-150691942,NM_000238$KCNH2$chr7$150675402$-%NM_172056$KCNH2$chr7$150675402$-,0.53
chr17:40670495-40670831,NM_000263$NAGLU$chr17$40687950$+,0.37
chr2:110859077-110859497,NM_000272$NPHP1$chr2$110962639$-%NM_001128179$NPHP1$chr2$110962639$-%NM_001128178$NPHP1$chr2$110962639$-%NM_207181$NPHP1$chr2$110962639$-,0.36
chr17:2300026-2300553,NM_000430$PAFAH1B1$chr17$2496922$+,0.32
chr1:227002760-227003096,NM_000447$PSEN2$chr1$227058272$+%NM_012486$PSEN2$chr1$227058272$+,0.37
chr12:6105913-6105932,NM_000552$VWF$chr12$6233836$-,0.35
chr7:150691752-150691942,NM_000603$NOS3$chr7$150688143$+,0.45
chr17:6925152-6925653,NM_000697$ALOX12$chr17$6899383$+,0.35
chr19:42037922-42038313,NM_000709$BCKDHA$chr19$41903693$+%NM_001164783$BCKDHA$chr19$41903693$+,0.41
chr22:19874514-19874924,NM_000754$COMT$chr22$19929262$+,0.54
chr20:1372569-1372994,NM_000801$FKBP1A$chr20$1373816$-%NM_054014$FKBP1A$chr20$1373816$-%NM_001199786$FKBP1A$chr20$1373816$-,0.41
chr20:1398801-1399138,NM_000801$FKBP1A$chr20$1373816$-%NM_054014$FKBP1A$chr20$1373816$-%NM_001199786$FKBP1A$chr20$1373816$-,0.66
chr13:114520700-114520840,NM_000820$GAS6$chr13$114567076$-,0.4
chr20:62685313-62685625,NM_000913$OPRL1$chr20$62711470$+%NM_182647$OPRL1$chr20$62711470$+,0.37
chr20:62687331-62687588,NM_000913$OPRL1$chr20$62711470$+%NM_182647$OPRL1$chr20$62711470$+,0.45
chr17:1620806-1621089,NM_000934$SERPINF2$chr17$1646129$+%NM_001165921$SERPINF2$chr17$1646129$+,0.49
chr9:140117588-140118357,NM_000954$PTGDS$chr9$139871955$+,0.32
chr19:14732511-14733275,NM_000955$PTGER1$chr19$14586174$-,0.34
chr22:39631244-39631333,NM_000967$RPL3$chr22$39715670$-%NM_001033853$RPL3$chr22$39715670$-,0.3
chr22:39637977-39638270,NM_000967$RPL3$chr22$39715670$-%NM_001033853$RPL3$chr22$39715670$-,0.48
chr15:66993287-66993569,NM_000968$RPL4$chr15$66797193$-,0.41
chr17:8095551-8095762,NM_000987$RPL26$chr17$8286565$-,0.31
chr16:46823783-46824029,NM_001001436$C16orf87$chr16$46865074$-,0.5
chr9:140200723-140200951,NM_001001710$FAM166A$chr9$140142244$-,0.34
chr22:50329443-50330313,NM_001001852$PIM3$chr22$50354142$+,0.47
chr22:50330725-50331030,NM_001001852$PIM3$chr22$50354142$+,0.46
chr22:50331571-50331948,NM_001001852$PIM3$chr22$50354142$+,0.38
chr10:123873239-123873409,NM_001001974$PLEKHA1$chr10$124134093$+,0.35
