chr17:48228924-48229616,NM_000023$SGCA$chr17$48243365$+%NM_001135697$SGCA$chr17$48243365$+,0.39
chr17:48251038-48251269,NM_000023$SGCA$chr17$48243365$+%NM_001135697$SGCA$chr17$48243365$+,0.53
chr19:45350775-45351289,NM_000041$APOE$chr19$45409005$+%NM_001302688$APOE$chr19$45409005$+%NM_001302691$APOE$chr19$45409005$+,0.61
chr17:48228924-48229616,NM_000088$COL1A1$chr17$48279000$-,0.52
chr17:48251038-48251269,NM_000088$COL1A1$chr17$48279000$-,0.46
chr17:48287695-48288075,NM_000088$COL1A1$chr17$48279000$-,0.6
chr7:93926616-93927074,NM_000089$COL1A2$chr7$94023872$+,0.42
chr2:38323202-38323810,NM_000104$CYP1B1$chr2$38303323$-,0.5
chr9:130590782-130591142,NM_000118$ENG$chr9$130617052$-%NM_001114753$ENG$chr9$130617052$-,0.43
chr15:48963656-48963859,NM_000138$FBN1$chr15$48937985$-,0.42
chr1:24229023-24229388,NM_000147$FUCA1$chr1$24194859$-,0.3
chr6:121758280-121758805,NM_000165$GJA1$chr6$121756722$+,0.38
chr6:121759226-121759877,NM_000165$GJA1$chr6$121756722$+,0.43
chrX:70401853-70402134,NM_000166$GJB1$chrX$70443055$+,0.34
chr17:7746991-7747556,NM_000180$GUCY2D$chr17$7905987$+,0.31
chr2:26522632-26522929,NM_000182$HADHA$chr2$26467594$-,0.57
chr17:40670495-40670831,NM_000263$NAGLU$chr17$40687950$+,0.41
chr5:135342387-135342803,NM_000358$TGFBI$chr5$135364583$+,0.5
chr5:135359253-135359579,NM_000358$TGFBI$chr5$135364583$+,0.47
chr2:157190328-157191531,NM_000408$GPD2$chr2$157292899$+,0.36
chr17:40670495-40670831,NM_000413$HSD17B1$chr17$40703983$+,0.33
chr14:75037027-75037351,NM_000428$LTBP2$chr14$75079034$-,0.43
chr14:75038441-75039020,NM_000428$LTBP2$chr14$75079034$-,0.41
chr14:75086409-75086922,NM_000428$LTBP2$chr14$75079034$-,0.32
chr17:2302778-2303366,NM_000430$PAFAH1B1$chr17$2496922$+,0.32
chr19:15333627-15333747,NM_000435$NOTCH3$chr19$15311792$-,0.46
chr19:15334094-15334476,NM_000435$NOTCH3$chr19$15311792$-,0.34
chr9:27117778-27117984,NM_000459$TEK$chr9$27109138$+%NM_001290078$TEK$chr9$27109138$+%NM_001290077$TEK$chr9$27109138$+,0.42
chr9:130590782-130591142,NM_000476$AK1$chr9$130640022$-,0.4
chr2:113569466-113569945,NM_000575$IL1A$chr2$113542971$-,0.38
chr2:113569466-113569945,NM_000576$IL1B$chr2$113594356$-,0.47
chr2:113634636-113634920,NM_000576$IL1B$chr2$113594356$-,0.51
chr2:113637417-113638142,NM_000576$IL1B$chr2$113594356$-,0.37
chr2:113638257-113639193,NM_000576$IL1B$chr2$113594356$-,0.48
chr4:74569694-74570920,NM_000584$CXCL8$chr4$74606222$+,0.59
chr4:74570970-74571346,NM_000584$CXCL8$chr4$74606222$+,0.31
chr4:74588737-74589023,NM_000584$CXCL8$chr4$74606222$+,0.39
chr4:74591640-74592145,NM_000584$CXCL8$chr4$74606222$+,0.49
chr4:74600296-74600729,NM_000584$CXCL8$chr4$74606222$+,0.42
chr7:22687053-22687419,NM_000600$IL6$chr7$22766765$+,0.39
chr7:100743461-100743946,NM_000602$SERPINE1$chr7$100770369$+,0.57
chr21:34752926-34753284,NM_000628$IL10RB$chr21$34638664$+,0.33
chr21:34752926-34753284,NM_000629$IFNAR1$chr21$34697213$+,0.42
chr1:112050044-112050594,NM_000677$ADORA3$chr1$112046743$-%NM_020683$TMIGD3$chr1$112046743$-%NM_001302679$ADORA3$chr1$112046743$-%NM_001302678$ADORA3$chr1$112046743$-,0.32
chr1:112058341-112058601,NM_000677$ADORA3$chr1$112046743$-%NM_020683$TMIGD3$chr1$112046743$-%NM_001302679$ADORA3$chr1$112046743$-%NM_001302678$ADORA3$chr1$112046743$-,0.34
chr11:46258702-46259233,NM_000741$CHRM4$chr11$46408107$-,0.32
chr22:19930770-19931097,NM_000754$COMT$chr22$19929262$+,0.49
chr5:131430055-131430830,NM_000758$CSF2$chr5$131409484$+,0.31
chr20:1398801-1399138,NM_000801$FKBP1A$chr20$1373816$-%NM_054014$FKBP1A$chr20$1373816$-%NM_001199786$FKBP1A$chr20$1373816$-,0.5
chr13:114600157-114600520,NM_000820$GAS6$chr13$114567076$-,0.42
chr8:145022492-145023108,NM_000837$GRINA$chr8$145064225$+%NM_001009184$GRINA$chr8$145064225$+,0.56
chr22:24255997-24256450,NM_000853$GSTT1$chr22$24384311$-%NM_001293807$GSTT1$chr22$24384311$-%NM_001293808$GSTT1$chr22$24384311$-%NM_001293809$GSTT1$chr22$24384311$-%NM_001293810$GSTT1$chr22$24384311$-%NM_001293811$GSTT1$chr22$24384311$-%NM_001293812$GSTT1$chr22$24384311$-%NM_001293813$GSTT1$chr22$24384311$-%NM_001293814$GSTT1$chr22$24384311$-,0.35
chr22:24255997-24256450,NM_000854$GSTT2$chr22$24322218$+%NM_001302670$GSTT2$chr22$24322218$+,0.33
chr1:23523350-23523682,NM_000864$HTR1D$chr1$23521222$-,0.6
chr12:53615195-53615822,NM_000889$ITGB7$chr12$53601091$-,0.49
chr17:1620806-1621089,NM_000934$SERPINF2$chr17$1646129$+%NM_001165921$SERPINF2$chr17$1646129$+,0.3
chr12:53615195-53615822,NM_000966$RARG$chr12$53626040$-%NM_001243731$RARG$chr12$53626040$-%NM_001243730$RARG$chr12$53626040$-,0.44
chr22:39649567-39649736,NM_000967$RPL3$chr22$39715670$-%NM_001033853$RPL3$chr22$39715670$-,0.36
chr16:89555521-89555997,NM_000977$RPL13$chr16$89627064$+%NM_001243131$RPL13$chr16$89627064$+%NM_001243130$RPL13$chr16$89627064$+,0.49
chr17:41173099-41173334,NM_000988$RPL27$chr17$41150445$+,0.45
chr19:55880979-55881171,NM_000991$RPL28$chr19$55897299$+%NM_001136137$RPL28$chr19$55897299$+%NM_001136136$RPL28$chr19$55897299$+%NM_001136134$RPL28$chr19$55897299$+%NM_001136135$RPL28$chr19$55897299$+,0.32
chr3:52079728-52079827,NM_000992$RPL29$chr3$52029958$-,0.43
chr7:50905745-50905993,NM_001001555$GRB10$chr7$50861159$-,0.55
chr9:140117588-140118357,NM_001001710$FAM166A$chr9$140142244$-,0.36
chr22:50743986-50744741,NM_001001794$DENND6B$chr22$50765489$-,0.44
chr12:120668258-120668871,NM_001002$RPLP0$chr12$120639014$-%NM_053275$RPLP0$chr12$120639014$-,0.4
chr12:120669025-120669761,NM_001002$RPLP0$chr12$120639014$-%NM_053275$RPLP0$chr12$120639014$-,0.3
chr12:120672500-120673016,NM_001002$RPLP0$chr12$120639014$-%NM_053275$RPLP0$chr12$120639014$-,0.48
chr17:42634020-42634172,NM_001002909$GPATCH8$chr17$42580957$-,0.3
chr6:31702368-31703528,NM_001003693$LY6G6F$chr6$31674683$+,0.31
chr6:31705604-31706142,NM_001003693$LY6G6F$chr6$31674683$+,0.31
chr16:16070854-16071189,NM_001004067$NOMO3$chr16$16326388$+,0.47
