chr12:52242460-52242886,NM_000020$ACVRL1$chr12$52301201$+,0.41
chr5:148187476-148187823,NM_000024$ADRB2$chr5$148206155$+,0.45
chr19:45350775-45351289,NM_000041$APOE$chr19$45409005$+%NM_001302688$APOE$chr19$45409005$+%NM_001302691$APOE$chr19$45409005$+,0.5
chr5:78204289-78204572,NM_000046$ARSB$chr5$78282357$-,0.67
chr13:32699240-32700118,NM_000059$BRCA2$chr13$32889616$+,0.33
chr21:44597156-44597534,NM_000071$CBS$chr21$44496040$-,0.61
chr1:236101998-236102489,NM_000081$LYST$chr1$236030227$-,0.3
chr1:236109486-236110063,NM_000081$LYST$chr1$236030227$-,0.39
chr11:47412671-47413114,NM_000107$DDB2$chr11$47236492$+%NM_001300734$DDB2$chr11$47236492$+,0.36
chr11:47414531-47414922,NM_000107$DDB2$chr11$47236492$+%NM_001300734$DDB2$chr11$47236492$+,0.4
chr19:1266359-1266798,NM_000156$GAMT$chr19$1401569$-%NM_138924$GAMT$chr19$1401569$-,0.35
chr19:46012498-46012899,NM_000164$GIPR$chr19$46171501$+,0.31
chr17:7746991-7747556,NM_000180$GUCY2D$chr17$7905987$+,0.34
chr21:46295070-46295864,NM_000211$ITGB2$chr21$46340965$-,0.4
chr11:2468354-2468468,NM_000218$KCNQ1$chr11$2466220$+,0.31
chr21:35917479-35917977,NM_000219$KCNE1$chr21$35884573$-,0.49
chr12:53267781-53268340,NM_000224$KRT18$chr12$53342842$+,0.47
chr11:47412671-47413114,NM_000256$MYBPC3$chr11$47374253$-,0.32
chr16:47526942-47527306,NM_000293$PHKB$chr16$47495209$+%NM_001031835$PHKB$chr16$47495209$+,0.5
chr1:40426190-40426638,NM_000310$PPT1$chr1$40563142$-%NM_001142604$PPT1$chr1$40563142$-,0.55
chr20:23067626-23068166,NM_000361$THBD$chr20$23030301$-,0.49
chrX:85339971-85340972,NM_000390$CHM$chrX$85302566$-%NM_001145414$CHM$chrX$85302566$-,0.34
chr21:44597156-44597534,NM_000394$CRYAA$chr21$44589117$+,0.44
chr22:37258335-37258758,NM_000395$CSF2RB$chr22$37309674$+,0.37
chr8:145002494-145002937,NM_000445$PLEC$chr8$145050913$-,0.34
chr19:1266359-1266798,NM_000455$STK11$chr19$1205797$+,0.55
chr19:2264561-2264657,NM_000479$AMH$chr19$2249112$+,0.53
chr19:45350775-45351289,NM_000483$APOC2$chr19$45449238$+,0.37
chr11:17374298-17375700,NM_000525$KCNJ11$chr11$17410206$-,0.51
chr1:110334849-110335164,NM_000561$GSTM1$chr1$110230417$+%NM_146421$GSTM1$chr1$110230417$+,0.52
chr1:206897147-206897463,NM_000572$IL10$chr1$206945839$-,0.43
chr9:139826661-139826850,NM_000606$C8G$chr9$139839697$+,0.34
chr19:42037922-42038313,NM_000709$BCKDHA$chr19$41903693$+%NM_001164783$BCKDHA$chr19$41903693$+,0.37
chr19:49465555-49466264,NM_000737$CGB$chr19$49527632$-,0.43
chr11:46258702-46259233,NM_000741$CHRM4$chr11$46408107$-,0.32
chr22:19874514-19874924,NM_000754$COMT$chr22$19929262$+,0.67
chr19:48903013-48903207,NM_000836$GRIN2D$chr19$48898131$+,0.32
chr8:145002494-145002937,NM_000837$GRINA$chr8$145064225$+%NM_001009184$GRINA$chr8$145064225$+,0.47
chr1:110334849-110335164,NM_000849$GSTM3$chr1$110283660$-,0.57
chr22:24255997-24256450,NM_000853$GSTT1$chr22$24384311$-%NM_001293807$GSTT1$chr22$24384311$-%NM_001293808$GSTT1$chr22$24384311$-%NM_001293809$GSTT1$chr22$24384311$-%NM_001293810$GSTT1$chr22$24384311$-%NM_001293811$GSTT1$chr22$24384311$-%NM_001293812$GSTT1$chr22$24384311$-%NM_001293813$GSTT1$chr22$24384311$-%NM_001293814$GSTT1$chr22$24384311$-,0.54
chr3:11314967-11316155,NM_000861$HRH1$chr3$11294384$+,0.36
chr22:37638328-37638951,NM_000878$IL2RB$chr22$37545962$-,0.5
chr12:53615195-53615822,NM_000889$ITGB7$chr12$53601091$-,0.51
chr19:49465555-49466264,NM_000894$LHB$chr19$49520347$-,0.42
chr9:139826661-139826850,NM_000954$PTGDS$chr9$139871955$+,0.35
chr5:40442487-40442716,NM_000958$PTGER4$chr5$40680031$+,0.32
chr12:53615195-53615822,NM_000966$RARG$chr12$53626040$-%NM_001243731$RARG$chr12$53626040$-%NM_001243730$RARG$chr12$53626040$-,0.36
chr12:112759768-112760224,NM_000970$RPL6$chr12$112847443$-%NM_001024662$RPL6$chr12$112847443$-,0.52
chr16:89555521-89555997,NM_000977$RPL13$chr16$89627064$+%NM_001243131$RPL13$chr16$89627064$+%NM_001243130$RPL13$chr16$89627064$+,0.48
chr16:89571786-89572109,NM_000977$RPL13$chr16$89627064$+%NM_001243131$RPL13$chr16$89627064$+%NM_001243130$RPL13$chr16$89627064$+,0.63
chr19:49092091-49092636,NM_000979$RPL18$chr19$49122675$-%NM_001270490$RPL18$chr19$49122675$-,0.39
chr17:37366071-37366159,NM_000981$RPL19$chr17$37356535$+,0.4
chrX:118819274-118819809,NM_001000$RPL39$chrX$118925622$-,0.43
chr10:65226977-65227255,NM_001001330$REEP3$chr10$65281122$+,0.31
chr10:65282188-65282459,NM_001001330$REEP3$chr10$65281122$+,0.43
chr10:101942179-101942274,NM_001001342$BLOC1S2$chr10$102046121$-,0.51
