chr17:48228924-48229616,NM_000023$SGCA$chr17$48243365$+%NM_001135697$SGCA$chr17$48243365$+,0.36
chr17:48287695-48288075,NM_000023$SGCA$chr17$48243365$+%NM_001135697$SGCA$chr17$48243365$+,0.43
chr1:201139670-201140154,NM_000069$CACNA1S$chr1$201081694$-,0.32
chr16:57034523-57034824,NM_000078$CETP$chr16$56995834$+%NM_001286085$CETP$chr16$56995834$+,0.5
chr17:48228924-48229616,NM_000088$COL1A1$chr17$48279000$-,0.47
chr17:48287695-48288075,NM_000088$COL1A1$chr17$48279000$-,0.4
chr2:38373682-38374230,NM_000104$CYP1B1$chr2$38303323$-,0.35
chr8:118969079-118969407,NM_000127$EXT1$chr8$119124058$-,0.35
chr19:49495555-49495708,NM_000146$FTL$chr19$49468565$+,0.55
chr17:77967532-77967765,NM_000152$GAA$chr17$78075354$+%NM_001079803$GAA$chr17$78075354$+%NM_001079804$GAA$chr17$78075354$+,0.39
chr19:1408607-1408695,NM_000156$GAMT$chr19$1401569$-%NM_138924$GAMT$chr19$1401569$-,0.37
chr9:6680895-6681975,NM_000170$GLDC$chr9$6645692$-,0.44
chr17:7738822-7740614,NM_000180$GUCY2D$chr17$7905987$+,0.5
chr7:116217100-116217359,NM_000245$MET$chr7$116312458$+%NM_001127500$MET$chr7$116312458$+,0.31
chr9:98273012-98273438,NM_000264$PTCH1$chr9$98270831$-,0.4
chr1:201236006-201236165,NM_000299$PKP1$chr1$201252579$+%NM_001005337$PKP1$chr1$201252579$+,0.6
chr11:62312037-62312397,NM_000327$ROM1$chr11$62380212$+,0.38
chr17:42276572-42276897,NM_000342$SLC4A1$chr17$42345502$-,0.35
chr17:42404001-42404290,NM_000342$SLC4A1$chr17$42345502$-,0.54
chr20:23031353-23032100,NM_000361$THBD$chr20$23030301$-,0.41
chr20:23136585-23137102,NM_000361$THBD$chr20$23030301$-,0.45
chrX:85339971-85340972,NM_000390$CHM$chrX$85302566$-%NM_001145414$CHM$chrX$85302566$-,0.63
chr2:190043432-190043827,NM_000393$COL5A2$chr2$190044605$-,0.45
chr1:150585815-150586394,NM_000396$CTSK$chr1$150780917$-,0.33
chr8:145015768-145015971,NM_000445$PLEC$chr8$145050913$-,0.49
chr8:145022492-145023108,NM_000445$PLEC$chr8$145050913$-,0.58
chr8:145025737-145026802,NM_000445$PLEC$chr8$145050913$-,0.58
chr19:1172839-1173266,NM_000455$STK11$chr19$1205797$+,0.73
chr19:1266359-1266798,NM_000455$STK11$chr19$1205797$+,0.48
chr7:19147118-19147950,NM_000474$TWIST1$chr7$19157295$-,0.45
chr19:45393623-45393866,NM_000483$APOC2$chr19$45449238$+,0.57
chr2:176969861-176970296,NM_000523$HOXD13$chr2$176957531$+,0.46
chr1:161359666-161360218,NM_000530$MPZ$chr1$161279762$-,0.52
chr12:6175047-6175276,NM_000552$VWF$chr12$6233836$-,0.37
chr11:58340867-58341571,NM_000614$CNTF$chr11$58390145$+,0.35
chr9:75747117-75747734,NM_000700$ANXA1$chr9$75766780$+,0.4
chr19:40939716-40940068,NM_000713$BLVRB$chr19$40971725$-,0.71
chr19:49495555-49495708,NM_000737$CGB$chr19$49527632$-,0.38
chr22:19930770-19931097,NM_000754$COMT$chr22$19929262$+,0.44
chr7:100342957-100343164,NM_000799$EPO$chr7$100318422$+,0.49
chr8:145015768-145015971,NM_000837$GRINA$chr8$145064225$+%NM_001009184$GRINA$chr8$145064225$+,0.46
chr8:145022492-145023108,NM_000837$GRINA$chr8$145064225$+%NM_001009184$GRINA$chr8$145064225$+,0.43
chr8:145025737-145026802,NM_000837$GRINA$chr8$145064225$+%NM_001009184$GRINA$chr8$145064225$+,0.47
chr22:24255997-24256450,NM_000853$GSTT1$chr22$24384311$-%NM_001293807$GSTT1$chr22$24384311$-%NM_001293808$GSTT1$chr22$24384311$-%NM_001293809$GSTT1$chr22$24384311$-%NM_001293810$GSTT1$chr22$24384311$-%NM_001293811$GSTT1$chr22$24384311$-%NM_001293812$GSTT1$chr22$24384311$-%NM_001293813$GSTT1$chr22$24384311$-%NM_001293814$GSTT1$chr22$24384311$-,0.49
chr19:49495555-49495708,NM_000894$LHB$chr19$49520347$-,0.42
chr5:102304978-102305194,NM_000919$PAM$chr5$102201526$+%NM_001177306$PAM$chr5$102201526$+%NM_138822$PAM$chr5$102201526$+%NM_138821$PAM$chr5$102201526$+%NM_138766$PAM$chr5$102201526$+,0.37
chr1:79215772-79216132,NM_000959$PTGFR$chr1$78956727$+%NM_001039585$PTGFR$chr1$78956727$+,0.37
chr17:27129097-27129445,NM_000984$RPL23A$chr17$27046999$+,0.54
chr3:52088878-52089257,NM_000992$RPL29$chr3$52029958$-,0.59
chr11:35188303-35189153,NM_001001390$CD44$chr11$35160416$+%NM_001001391$CD44$chr11$35160416$+%NM_001001389$CD44$chr11$35160416$+%NM_001202557$CD44$chr11$35160416$+%NM_001202556$CD44$chr11$35160416$+%NM_000610$CD44$chr11$35160416$+%NM_001001392$CD44$chr11$35160416$+%NM_001202555$CD44$chr11$35160416$+,0.45
chr9:140117588-140118357,NM_001001710$FAM166A$chr9$140142244$-,0.47
chr6:150286198-150286452,NM_001001788$RAET1G$chr6$150244214$-,0.36
chr21:36208387-36209191,NM_001001890$RUNX1$chr21$36260987$-%NM_001122607$RUNX1$chr21$36260987$-,0.45
chr21:36254204-36254725,NM_001001890$RUNX1$chr21$36260987$-%NM_001122607$RUNX1$chr21$36260987$-,0.47
chr12:132315038-132315239,NM_001002019$PUS1$chr12$132413797$+,0.47
chr12:54072437-54072838,NM_001002031$ATP5G2$chr12$54070512$-,0.36
chr1:161706477-161706712,NM_001002901$FCRLB$chr1$161691333$+,0.34
chr17:42634020-42634172,NM_001002909$GPATCH8$chr17$42580957$-,0.65
chr9:130329548-130329691,NM_001002913$PTRH1$chr9$130477936$-,0.31
chr6:125420883-125421200,NM_001003395$TPD52L1$chr6$125475419$+%NM_001292026$TPD52L1$chr6$125475419$+,0.47
chr3:127522578-127522702,NM_001003794$MGLL$chr3$127542093$-,0.34
chr13:52769647-52769861,NM_001004127$ALG11$chr13$52586522$+,0.54
chr11:58340867-58341571,NM_001005218$OR5B21$chr11$58275578$-,0.37
chr17:7738822-7740614,NM_001005271$CHD3$chr17$7788122$+,0.56
chr17:7746991-7747556,NM_001005271$CHD3$chr17$7788122$+,0.41
chr19:39184148-39184440,NM_001005335$HNRNPL$chr19$39342979$-,0.35
chr12:122020162-122020238,NM_001005366$KDM2B$chr12$122018364$-,0.34
chr1:26827232-26827869,NM_001006665$RPS6KA1$chr1$26872342$+,0.67
chr12:7034730-7034838,NM_001007026$ATN1$chr12$7033625$+,0.5
chr6:28072476-28072872,NM_001007531$NKAPL$chr6$28227074$+,0.32
chr19:44269192-44269953,NM_001007561$IRGQ$chr19$44100287$-,0.31
chr12:49628278-49628526,NM_001008223$C1QL4$chr12$49730971$-,0.44
chr12:104658660-104659046,NM_001008394$EID3$chr12$104697509$+,0.3
chr10:99302007-99302242,NM_001009997$C10orf62$chr10$99349449$+,0.38
chr1:228783266-228783899,NM_001010858$RNF187$chr1$228675067$+,0.46
chr1:84710038-84710507,NM_001010971$SAMD13$chr1$84764048$+,0.75
chr16:3156518-3156937,NM_001012631$IL32$chr16$3115312$+%NM_004221$IL32$chr16$3115312$+%NM_001012718$IL32$chr16$3115312$+%NM_001012633$IL32$chr16$3115312$+,0.5
chr16:3156518-3156937,NM_001012632$IL32$chr16$3115662$+,0.48
chr16:3156518-3156937,NM_001012634$IL32$chr16$3115638$+,0.43
chr16:3156518-3156937,NM_001012635$IL32$chr16$3115611$+,0.43
chr16:3156518-3156937,NM_001012636$IL32$chr16$3115784$+,0.54
chr14:50334846-50335244,NM_001012706$C14orf182$chr14$50474238$-,0.33
chr9:131937094-131937487,NM_001012715$C9orf106$chr9$132083294$+,0.46
chr9:132257886-132258547,NM_001012715$C9orf106$chr9$132083294$+,0.44
chr18:667633-668016,NM_001012716$TYMSOS$chr18$658340$-,0.31
chr1:145526126-145526326,NM_001012758$NUDT17$chr1$145589435$-,0.3
chr1:161359666-161360218,NM_001013625$CFAP126$chr1$161337673$-,0.41
chr9:140117588-140118357,NM_001013653$LRRC26$chr9$140064491$-,0.43
chr1:159859603-159860031,NM_001013661$VSIG8$chr1$159832447$-,0.3
chr12:31902136-31902566,NM_001013699$H3F3C$chr12$31945175$-,0.51
chr19:4456385-4456784,NM_001013706$PLIN5$chr19$4535208$-,0.35
chr5:42949793-42950117,NM_001014279$ANXA2R$chr5$43040447$-,0.35
chr11:6667820-6668268,NM_001014795$ILK$chr11$6625039$+,0.48
chr11:86430919-86431170,NM_001014811$ME3$chr11$86383240$-,0.57
chrX:106920003-106920801,NM_001015881$TSC22D3$chrX$106959711$-,0.33
chr1:215130656-215131050,NM_001017424$KCNK2$chr1$215178884$+,0.4
chr5:171788471-171789086,NM_001017995$SH3PXD2B$chr5$171881527$-,0.33
chr19:1172839-1173266,NM_001018$RPS15$chr19$1438362$+,0.36
chr19:1266359-1266798,NM_001018$RPS15$chr19$1438362$+,0.41
chr19:1408607-1408695,NM_001018$RPS15$chr19$1438362$+,0.55
chr11:113945404-113945849,NM_001018011$ZBTB16$chr11$113931287$+,0.5
chr11:12109558-12109847,NM_001018057$DKK3$chr11$12030186$-,0.48
chr2:68544914-68545935,NM_001024680$FBXO48$chr2$68694390$-,0.34
chr22:24255997-24256450,NM_001024939$SLC2A11$chr22$24200039$+,0.46
chr4:86664396-86664842,NM_001025616$ARHGAP24$chr4$86396283$+,0.3
