chr19:45393623-45393866,NM_000041$APOE$chr19$45409005$+%NM_001302688$APOE$chr19$45409005$+%NM_001302691$APOE$chr19$45409005$+,0.39
chr11:47208524-47208884,NM_000107$DDB2$chr11$47236492$+%NM_001300734$DDB2$chr11$47236492$+,0.48
chr5:149110836-149111455,NM_000112$SLC26A2$chr5$149340299$+,0.32
chrX:43888590-43889088,NM_000266$NDP$chrX$43832921$-,0.32
chrX:18693104-18693424,NM_000330$RS1$chrX$18690223$-,0.3
chr17:42276572-42276897,NM_000342$SLC4A1$chr17$42345502$-,0.35
chr17:2302778-2303366,NM_000430$PAFAH1B1$chr17$2496922$+,0.33
chr19:45393623-45393866,NM_000483$APOC2$chr19$45449238$+,0.54
chr2:176969861-176970296,NM_000523$HOXD13$chr2$176957531$+,0.45
chr11:17374298-17375700,NM_000525$KCNJ11$chr11$17410206$-,0.63
chr1:161359666-161360218,NM_000530$MPZ$chr1$161279762$-,0.38
chr19:40939716-40940068,NM_000713$BLVRB$chr19$40971725$-,0.53
chr1:1840449-1840835,NM_000815$GABRD$chr1$1950767$+,0.61
chr12:53615195-53615822,NM_000889$ITGB7$chr12$53601091$-,0.39
chr5:102091646-102092087,NM_000919$PAM$chr5$102201526$+%NM_001177306$PAM$chr5$102201526$+%NM_138822$PAM$chr5$102201526$+%NM_138821$PAM$chr5$102201526$+%NM_138766$PAM$chr5$102201526$+,0.3
chr12:53615195-53615822,NM_000966$RARG$chr12$53626040$-%NM_001243731$RARG$chr12$53626040$-%NM_001243730$RARG$chr12$53626040$-,0.35
chr17:7746991-7747556,NM_000987$RPL26$chr17$8286565$-,0.34
chr22:50449954-50450129,NM_001001694$IL17REL$chr22$50451055$-,0.4
chr22:50449954-50450129,NM_001001852$PIM3$chr22$50354142$+,0.48
chr17:42634020-42634172,NM_001002909$GPATCH8$chr17$42580957$-,0.63
chr7:19147118-19147950,NM_001002926$TWISTNB$chr7$19748660$-,0.37
chr12:53615195-53615822,NM_001004304$ZNF740$chr12$53574534$+,0.73
chr17:7738822-7740614,NM_001005271$CHD3$chr17$7788122$+,0.47
chr12:122028609-122028883,NM_001005366$KDM2B$chr12$122018364$-,0.31
chr19:45350775-45351289,NM_001007270$GEMIN7$chr19$45582517$+,0.43
chr19:45393623-45393866,NM_001007270$GEMIN7$chr19$45582517$+,0.36
chr12:49628278-49628526,NM_001008223$C1QL4$chr12$49730971$-,0.51
chr19:58912594-58912944,NM_001009$RPS5$chr19$58898635$+,0.46
chr5:784651-785023,NM_001009877$BRD9$chr5$892674$-,0.32
chr1:84710038-84710507,NM_001010971$SAMD13$chr1$84764048$+,0.61
chr1:161359666-161360218,NM_001013625$CFAP126$chr1$161337673$-,0.35
chr16:66906996-66907469,NM_001014435$CA7$chr16$66878840$+,0.42
chr16:18811720-18812078,NM_001019$RPS15A$chr16$18801656$-%NM_001030009$RPS15A$chr16$18801656$-,0.32
chr11:118782911-118783378,NM_001024382$HMBS$chr11$118958696$+,0.31
chr16:69790577-69791500,NM_001025434$NQO1$chr16$69760533$-%NM_000903$NQO1$chr16$69760533$-%NM_001025433$NQO1$chr16$69760533$-,0.38
chr11:118782911-118783378,NM_001028$RPS25$chr11$118889057$-,0.49
chr6:170054470-170055295,NM_001029863$C6orf120$chr6$170102256$+,0.37
chr1:153936554-153936861,NM_001030$RPS27$chr1$153963238$+,0.68
chr19:40939716-40940068,NM_001031696$PLD3$chr19$40854331$+%NM_012268$PLD3$chr19$40854331$+,0.4
chr5:138620359-138620541,NM_001033112$PAIP2$chr5$138678122$+,0.44
chr17:7738822-7740614,NM_001037144$CNTROB$chr17$7835441$+%NM_053051$CNTROB$chr17$7835441$+,0.67
chr17:79360408-79361324,NM_001037984$SLC38A10$chr17$79269139$-%NM_138570$SLC38A10$chr17$79269139$-,0.31
chr2:200800298-200800427,NM_001039693$TYW5$chr2$200820459$-,0.77
chr17:7746991-7747556,NM_001040$SHBG$chr17$7533411$+%NM_001146279$SHBG$chr17$7533411$+%NM_001289116$SHBG$chr17$7533411$+%NM_001146281$SHBG$chr17$7533411$+%NM_001146280$SHBG$chr17$7533411$+,0.32
chr17:79448388-79448678,NM_001040025$ARL16$chr17$79650954$-,0.42
chr17:7746991-7747556,NM_001040059$CD68$chr17$7482805$+,0.37
chr4:8912643-8912767,NM_001040071$LOC650293$chr4$8951476$+,0.41
chr16:66906996-66907469,NM_001040715$KIAA0895L$chr16$67217883$-,0.34
chr17:79942701-79942868,NM_001042422$SLC16A3$chr17$80186281$+%NM_001206950$SLC16A3$chr17$80186281$+,0.3
chr17:80052713-80052821,NM_001042423$SLC16A3$chr17$80190107$+,0.4
chr12:53615195-53615822,NM_001042728$RARG$chr12$53614197$-%NM_001243732$RARG$chr12$53614197$-,0.54
chr18:667633-668016,NM_001071$TYMS$chr18$657603$+,0.42
chr17:42276572-42276897,NM_001076683$UBTF$chr17$42298250$-,0.34
chr11:65187297-65188198,NM_001077241$SLC25A45$chr11$65150145$-%NM_182556$SLC25A45$chr11$65150145$-,0.54
chr11:65244638-65245303,NM_001077241$SLC25A45$chr11$65150145$-%NM_182556$SLC25A45$chr11$65150145$-,0.52
chr7:43657815-43658085,NM_001077664$URGCP$chr7$43966010$-%NM_001290076$URGCP$chr7$43966010$-,0.35
chr16:4944877-4945061,NM_001079514$UBN1$chr16$4897631$+,0.36
chr19:47363167-47364689,NM_001079882$PRKD2$chr19$47217577$-,0.58
chr10:88470805-88471213,NM_001080116$LDB3$chr10$88428320$+,0.48
chr2:176969861-176970296,NM_001080458$EVX2$chr2$176948690$-,0.52
chr1:1840449-1840835,NM_001080484$CFAP74$chr1$1935276$-,0.41
chr3:9422978-9423353,NM_001080517$SETD5$chr3$9439383$+%NM_001292043$SETD5$chr3$9439383$+,0.31
chr12:122028609-122028883,NM_001080825$TMEM120B$chr12$122150657$+,0.34
chr19:13262107-13262928,NM_001080997$RTBDN$chr19$12941230$-,0.34
chr17:79360408-79361324,NM_001086521$C17orf89$chr17$79213110$+,0.49
chr17:79448388-79448678,NM_001086521$C17orf89$chr17$79213110$+,0.37
chr22:41809427-41810696,NM_001098$ACO2$chr22$41865128$+,0.31
chr6:25992254-25993073,NM_001098486$SLC17A3$chr6$25874471$-%NM_006632$SLC17A3$chr6$25874471$-,0.35
chr17:2302778-2303366,NM_001098509$SGSM2$chr17$2240807$+,0.6
chr19:18527231-18527472,NM_001098819$PDE4C$chr19$18335303$-,0.45
chr19:18528263-18528792,NM_001098819$PDE4C$chr19$18335303$-,0.49
chr11:65244638-65245303,NM_001099409$EHBP1L1$chr11$65343508$+,0.33
chr19:10515339-10515636,NM_001103167$ZGLP1$chr19$10420233$-,0.42
chr16:30645556-30645885,NM_001105079$FBRS$chr16$30675777$+,0.61
chr19:53237186-53237523,NM_001105550$ZNF83$chr19$53141644$-%NM_001105552$ZNF83$chr19$53141644$-%NM_001105551$ZNF83$chr19$53141644$-%NM_001105549$ZNF83$chr19$53141644$-%NM_018300$ZNF83$chr19$53141644$-%NM_001277952$ZNF83$chr19$53141644$-%NM_001277951$ZNF83$chr19$53141644$-,0.32
chr19:13262107-13262928,NM_001105578$SYCE2$chr19$13030086$-,0.66
chr19:13273540-13274187,NM_001105578$SYCE2$chr19$13030086$-,0.34
