chr19:45393623-45393866,NM_000041$APOE$chr19$45409005$+%NM_001302688$APOE$chr19$45409005$+%NM_001302691$APOE$chr19$45409005$+,0.45
chr17:64194072-64194322,NM_000042$APOH$chr17$64225556$-,0.37
chr2:175643140-175643660,NM_000079$CHRNA1$chr2$175629200$-%NM_001039523$CHRNA1$chr2$175629200$-,0.52
chr17:48282931-48283079,NM_000088$COL1A1$chr17$48279000$-,0.33
chr17:48287695-48288075,NM_000088$COL1A1$chr17$48279000$-,0.36
chr17:48348027-48348139,NM_000088$COL1A1$chr17$48279000$-,0.52
chr7:93926616-93927074,NM_000089$COL1A2$chr7$94023872$+,0.44
chr7:93997588-93997985,NM_000089$COL1A2$chr7$94023872$+,0.54
chr2:38373682-38374230,NM_000104$CYP1B1$chr2$38303323$-,0.4
chr8:119023512-119024035,NM_000127$EXT1$chr8$119124058$-,0.36
chr9:34681857-34682174,NM_000155$GALT$chr9$34646585$+%NM_001258332$GALT$chr9$34646585$+,0.63
chr19:1408607-1408695,NM_000156$GAMT$chr19$1401569$-%NM_138924$GAMT$chr19$1401569$-,0.35
chr9:124031340-124031517,NM_000177$GSN$chr9$124062078$+,0.48
chr9:124040831-124041134,NM_000177$GSN$chr9$124062078$+,0.47
chr7:116217100-116217359,NM_000245$MET$chr7$116312458$+%NM_001127500$MET$chr7$116312458$+,0.34
chrX:43888590-43889088,NM_000266$NDP$chrX$43832921$-,0.31
chr6:36409257-36409482,NM_000389$CDKN1A$chr6$36646455$+,0.32
chr6:36547678-36548077,NM_000389$CDKN1A$chr6$36646455$+,0.37
chr6:36634782-36635224,NM_000389$CDKN1A$chr6$36646455$+,0.44
chr6:36737758-36737957,NM_000389$CDKN1A$chr6$36646455$+,0.61
chr22:43333511-43333722,NM_000398$CYB5R3$chr22$43045405$-,0.48
chr12:109900993-109901418,NM_000431$MVK$chr12$110011499$+%NM_001114185$MVK$chr12$110011499$+%NM_001301182$MVK$chr12$110011499$+,0.49
chr1:26249033-26249281,NM_000437$PAFAH2$chr1$26324648$-,0.73
chr8:145015768-145015971,NM_000445$PLEC$chr8$145050913$-,0.33
chr19:1265810-1266064,NM_000455$STK11$chr19$1205797$+,0.53
chr19:1266359-1266798,NM_000455$STK11$chr19$1205797$+,0.46
chr19:2061356-2061737,NM_000479$AMH$chr19$2249112$+,0.3
chr19:45393623-45393866,NM_000483$APOC2$chr19$45449238$+,0.44
chr13:113806516-113806910,NM_000504$F10$chr13$113777112$+,0.33
chr6:160141572-160141909,NM_000636$SOD2$chr6$160114353$-%NM_001024466$SOD2$chr6$160114353$-%NM_001024465$SOD2$chr6$160114353$-,0.43
chr17:7381310-7382154,NM_000747$CHRNB1$chr17$7348405$+,0.51
chr22:19874514-19874924,NM_000754$COMT$chr22$19929262$+,0.74
chr13:114557275-114557469,NM_000820$GAS6$chr13$114567076$-,0.42
chr13:114600157-114600520,NM_000820$GAS6$chr13$114567076$-,0.75
chr8:145015768-145015971,NM_000837$GRINA$chr8$145064225$+%NM_001009184$GRINA$chr8$145064225$+,0.69
chr15:99193577-99194531,NM_000875$IGF1R$chr15$99191767$+%NM_001291858$IGF1R$chr15$99191767$+,0.41
chr12:53615195-53615822,NM_000889$ITGB7$chr12$53601091$-,0.31
chr17:7381310-7382154,NM_000937$POLR2A$chr17$7387697$+,0.57
chr17:7746991-7747556,NM_000937$POLR2A$chr17$7387697$+,0.37
chr6:57178706-57179008,NM_000947$PRIM2$chr6$57182414$+%NM_001282487$PRIM2$chr6$57182414$+,0.35
chr9:125109314-125109437,NM_000962$PTGS1$chr9$125133283$+%NM_001271367$PTGS1$chr9$125133283$+%NM_001271164$PTGS1$chr9$125133283$+%NM_080591$PTGS1$chr9$125133283$+,0.55
chr17:38603509-38603888,NM_000964$RARA$chr17$38465422$+,0.41
chr12:53615195-53615822,NM_000966$RARG$chr12$53626040$-%NM_001243731$RARG$chr12$53626040$-%NM_001243730$RARG$chr12$53626040$-,0.32
chr15:66993287-66993569,NM_000968$RPL4$chr15$66797193$-,0.4
chr1:93427945-93428408,NM_000969$RPL5$chr1$93297593$+,0.36
chr9:130319753-130319894,NM_000976$RPL12$chr9$130213711$-,0.3
chr9:140117588-140118357,NM_001001710$FAM166A$chr9$140142244$-,0.51
chr11:122049218-122049681,NM_001001786$BLID$chr11$121986923$-,0.39
chr22:50743986-50744741,NM_001001794$DENND6B$chr22$50765489$-,0.31
chr21:36254204-36254725,NM_001001890$RUNX1$chr21$36260987$-%NM_001122607$RUNX1$chr21$36260987$-,0.41
chr10:124067478-124067825,NM_001001974$PLEKHA1$chr10$124134093$+,0.43
chr6:127892310-127892704,NM_001002030$ECHDC1$chr6$127664754$-%NM_001105545$ECHDC1$chr6$127664754$-%NM_018479$ECHDC1$chr6$127664754$-%NM_001105544$ECHDC1$chr6$127664754$-,0.31
chr17:42620579-42620851,NM_001002909$GPATCH8$chr17$42580957$-,0.37
chr17:7381310-7382154,NM_001002914$KCTD11$chr17$7255207$+,0.37
chr6:31702368-31703528,NM_001003693$LY6G6F$chr6$31674683$+,0.4
chr22:20863506-20864089,NM_001003891$MED15$chr22$20861828$+%NM_001293234$MED15$chr22$20861828$+%NM_001293235$MED15$chr22$20861828$+%NM_015889$MED15$chr22$20861828$+%NM_001293236$MED15$chr22$20861828$+,0.42
chr12:53615195-53615822,NM_001004304$ZNF740$chr12$53574534$+,0.5
chr1:156095033-156095181,NM_001004319$VHLL$chr1$156269428$-,0.42
chr15:68817140-68817423,NM_001004439$ITGA11$chr15$68724492$-,0.37
chr17:7746991-7747556,NM_001005271$CHD3$chr17$7788122$+,0.48
chr19:39182594-39182977,NM_001005335$HNRNPL$chr19$39342979$-,0.46
chr10:44185624-44185942,NM_001005368$ZNF32$chr10$44144152$-,0.38
chr9:130329548-130329691,NM_001005373$LRSAM1$chr9$130213764$+%NM_001190723$LRSAM1$chr9$130213764$+%NM_138361$LRSAM1$chr9$130213764$+,0.55
chr9:130329548-130329691,NM_001005374$LRSAM1$chr9$130214533$+,0.36
chr1:93427945-93428408,NM_001006605$FAM69A$chr1$93427079$-%NM_001252269$FAM69A$chr1$93427079$-%NM_001252270$FAM69A$chr1$93427079$-%NM_001252273$FAM69A$chr1$93427079$-,0.39
chr1:26827232-26827869,NM_001006665$RPS6KA1$chr1$26872342$+,0.69
chr8:13224231-13224684,NM_001007090$C8orf48$chr8$13424351$+,0.41
chr21:37485408-37485566,NM_001007261$SETD4$chr21$37432662$-%NM_001007259$SETD4$chr21$37432662$-,0.41
chr7:99684818-99685168,NM_001008395$LAMTOR4$chr7$99746529$+,0.41
chr13:113806516-113806910,NM_001008895$CUL4A$chr13$113863818$+,0.55
chr6:127892310-127892704,NM_001010905$C6orf58$chr6$127898318$+,0.36
chr1:84710038-84710507,NM_001010971$SAMD13$chr1$84764048$+,0.39
chr6:127892310-127892704,NM_001012279$SOGA3$chr6$127840500$-,0.46
chr11:46258702-46259233,NM_001012334$MDK$chr11$46402617$+,0.3
chr16:3156518-3156937,NM_001012631$IL32$chr16$3115312$+%NM_004221$IL32$chr16$3115312$+%NM_001012718$IL32$chr16$3115312$+%NM_001012633$IL32$chr16$3115312$+,0.57
chr16:3156518-3156937,NM_001012632$IL32$chr16$3115662$+,0.53
chr16:3156518-3156937,NM_001012634$IL32$chr16$3115638$+,0.5
chr16:3156518-3156937,NM_001012635$IL32$chr16$3115611$+,0.5
chr16:3156518-3156937,NM_001012636$IL32$chr16$3115784$+,0.57
chr14:50527611-50528257,NM_001012706$C14orf182$chr14$50474238$-,0.52
chr2:85664544-85665596,NM_001013649$C2orf68$chr2$85839179$-,0.4
chr10:79291885-79292096,NM_001014797$KCNMA1$chr10$79397577$-%NM_001271518$KCNMA1$chr10$79397577$-%NM_001161352$KCNMA1$chr10$79397577$-%NM_002247$KCNMA1$chr10$79397577$-%NM_001161353$KCNMA1$chr10$79397577$-%NM_001271519$KCNMA1$chr10$79397577$-%NM_001271520$KCNMA1$chr10$79397577$-%NM_001271522$KCNMA1$chr10$79397577$-%NM_001271521$KCNMA1$chr10$79397577$-,0.57
chr6:45390987-45391259,NM_001015051$RUNX2$chr6$45296053$+%NM_001024630$RUNX2$chr6$45296053$+,0.53
chr19:45943163-45943490,NM_001017989$OPA3$chr19$46088122$-%NM_025136$OPA3$chr19$46088122$-,0.47
chr19:46012498-46012899,NM_001017989$OPA3$chr19$46088122$-%NM_025136$OPA3$chr19$46088122$-,0.55
chr3:15450643-15451124,NM_001018009$SH3BP5$chr3$15382901$-,0.44
chr11:113945404-113945849,NM_001018011$ZBTB16$chr11$113931287$+,0.34
chr11:12101706-12102070,NM_001018057$DKK3$chr11$12030186$-,0.47
chr11:12109558-12109847,NM_001018057$DKK3$chr11$12030186$-,0.64
chr9:130329548-130329691,NM_001018078$FPGS$chr9$130565459$+,0.33
chr9:130336494-130336746,NM_001018078$FPGS$chr9$130565459$+,0.38
chr17:38601076-38601487,NM_001024809$RARA$chr17$38498270$+,0.41
