chr9:116341254-116341479,NM_000031$ALAD$chr9$116163618$-,0.44
chr3:165533635-165533716,NM_000055$BCHE$chr3$165555253$-,0.31
chr3:165538712-165538953,NM_000055$BCHE$chr3$165555253$-,0.31
chr3:165540393-165540487,NM_000055$BCHE$chr3$165555253$-,0.31
chr11:57333685-57333973,NM_000062$SERPING1$chr11$57365026$+,0.52
chr19:6674780-6675150,NM_000064$C3$chr19$6720693$-,0.45
chr21:44529146-44529448,NM_000071$CBS$chr21$44496040$-,0.53
chr21:44597156-44597534,NM_000071$CBS$chr21$44496040$-,0.3
chr16:57073128-57073339,NM_000078$CETP$chr16$56995834$+%NM_001286085$CETP$chr16$56995834$+,0.44
chr17:48228924-48229616,NM_000088$COL1A1$chr17$48279000$-,0.32
chr3:98270793-98270966,NM_000097$CPOX$chr3$98312455$-,0.46
chr3:98282496-98282734,NM_000097$CPOX$chr3$98312455$-,0.48
chr9:132646480-132646964,NM_000113$TOR1A$chr9$132586441$-,0.38
chr9:132648080-132648314,NM_000113$TOR1A$chr9$132586441$-,0.42
chr6:6391112-6391289,NM_000129$F13A1$chr6$6320924$-,0.38
chr6:6407628-6407920,NM_000129$F13A1$chr6$6320924$-,0.39
chr15:80260488-80260810,NM_000137$FAH$chr15$80445232$+,0.33
chr15:80270919-80271718,NM_000137$FAH$chr15$80445232$+,0.33
chr19:49465555-49466264,NM_000146$FTL$chr19$49468565$+,0.59
chr19:49466802-49467527,NM_000146$FTL$chr19$49468565$+,0.62
chr1:24235925-24236209,NM_000147$FUCA1$chr1$24194859$-,0.54
chr1:24237439-24237588,NM_000147$FUCA1$chr1$24194859$-,0.54
chr19:12892961-12894040,NM_000159$GCDH$chr19$13001942$+%NM_013976$GCDH$chr19$13001942$+,0.44
chr19:13262107-13262928,NM_000159$GCDH$chr19$13001942$+%NM_013976$GCDH$chr19$13001942$+,0.3
chrX:70415917-70416007,NM_000166$GJB1$chrX$70443055$+,0.3
chr10:71077076-71077284,NM_000188$HK1$chr10$71078602$+,0.33
chr19:10346765-10347120,NM_000201$ICAM1$chr19$10381516$+,0.56
