chr9:6680895-6681975,NM_000170$GLDC$chr9$6645692$-,0.43
chr6:137242009-137242335,NM_000288$PEX7$chr6$137143701$+,0.58
chrX:85339971-85340972,NM_000390$CHM$chrX$85302566$-%NM_001145414$CHM$chrX$85302566$-,0.54
chr1:161359666-161360218,NM_000530$MPZ$chr1$161279762$-,0.33
chr13:37493371-37493714,NM_000538$RFXAP$chr13$37393338$+,0.51
chr19:41804006-41804567,NM_000709$BCKDHA$chr19$41903693$+%NM_001164783$BCKDHA$chr19$41903693$+,0.41
chr10:18579741-18580614,NM_000724$CACNB2$chr10$18549583$+,0.42
chr7:148788414-148788490,NM_001001661$ZNF425$chr7$148823438$-,0.3
chr9:140134697-140134985,NM_001001710$FAM166A$chr9$140142244$-,0.48
chr21:38630405-38630786,NM_001001894$TTC3$chr21$38445570$+,0.3
chr12:54149784-54149995,NM_001002031$ATP5G2$chr12$54070512$-,0.38
chr1:226890865-226891416,NM_001003665$C1orf95$chr1$226736500$+,0.36
chr15:40391032-40391342,NM_001003940$BMF$chr15$40401075$-,0.37
chr15:40391032-40391342,NM_001003942$BMF$chr15$40398287$-,0.45
chr15:40391032-40391342,NM_001003943$BMF$chr15$40401085$-,0.37
chr6:105388915-105389637,NM_001004317$LIN28B$chr6$105404922$+,0.34
chr9:140134697-140134985,NM_001004354$NRARP$chr9$140196703$-,0.46
chr17:7738822-7740614,NM_001005271$CHD3$chr17$7788122$+,0.61
chr12:122028609-122028883,NM_001005366$KDM2B$chr12$122018364$-,0.62
chr5:41465247-41465490,NM_001005473$PLCXD3$chr5$41510730$-,0.38
chr1:175003106-175003396,NM_001007214$CACYBP$chr1$174968570$+,0.5
chr3:125709142-125709481,NM_001008487$SLC41A3$chr3$125775618$-,0.4
chr6:137310723-137310892,NM_001008783$SLC35D3$chr6$137243401$+,0.57
chr19:58912594-58912944,NM_001009$RPS5$chr19$58898635$+,0.43
chr1:28189568-28190269,NM_001009568$SMPDL3B$chr1$28261503$+%NM_014474$SMPDL3B$chr1$28261503$+,0.32
chr5:784651-785023,NM_001009877$BRD9$chr5$892674$-,0.62
chr1:109079557-109079899,NM_001010883$FAM102B$chr1$109102970$+,0.47
chr9:132257886-132258547,NM_001012715$C9orf106$chr9$132083294$+,0.34
chr18:666183-666708,NM_001012716$TYMSOS$chr18$658340$-,0.49
chr18:667633-668016,NM_001012716$TYMSOS$chr18$658340$-,0.61
chr19:54714720-54715094,NM_001013$RPS9$chr19$54704725$+,0.31
chr1:161359666-161360218,NM_001013625$CFAP126$chr1$161337673$-,0.42
chr15:40391032-40391342,NM_001013703$EIF2AK4$chr15$40226324$+,0.37
chr11:86454778-86455149,NM_001014811$ME3$chr11$86383240$-,0.41
chr18:74830215-74830809,NM_001025100$MBP$chr18$74844774$-%NM_001025101$MBP$chr18$74844774$-,0.31
chr16:69790577-69791500,NM_001025434$NQO1$chr16$69760533$-%NM_000903$NQO1$chr16$69760533$-%NM_001025433$NQO1$chr16$69760533$-,0.58
chr15:41220555-41220912,NM_001032367$SPINT1$chr15$41136642$+,0.38
chr17:7738822-7740614,NM_001037144$CNTROB$chr17$7835441$+%NM_053051$CNTROB$chr17$7835441$+,0.4
chr2:10260365-10260994,NM_001037160$CYS1$chr2$10220538$-,0.38
chr7:4681329-4681565,NM_001037165$FOXK1$chr7$4721929$+,0.32
chr17:79319325-79319648,NM_001037984$SLC38A10$chr17$79269139$-%NM_138570$SLC38A10$chr17$79269139$-,0.45
chr17:80454894-80455238,NM_001038618$NARF$chr17$80416059$+,0.37
chr2:219827943-219828258,NM_001042410$ANKZF1$chr2$220094609$+,0.3
chr17:71152430-71152655,NM_001050$SSTR2$chr17$71161159$+,0.38
chr18:666183-666708,NM_001071$TYMS$chr18$657603$+,0.35
chr18:667633-668016,NM_001071$TYMS$chr18$657603$+,0.35
chr11:65244638-65245303,NM_001077241$SLC25A45$chr11$65150145$-%NM_182556$SLC25A45$chr11$65150145$-,0.76
chr14:23466494-23466910,NM_001077352$RBM23$chr14$23388396$-%NM_001077351$RBM23$chr14$23388396$-%NM_018107$RBM23$chr14$23388396$-,0.63
chr19:54714720-54715094,NM_001077446$TSEN34$chr19$54695064$+,0.42
chr7:73062013-73062614,NM_001077621$VPS37D$chr7$73082173$+,0.3
chr7:73157180-73157738,NM_001077621$VPS37D$chr7$73082173$+,0.4
chr19:45946690-45947113,NM_001080401$PPM1N$chr19$46001730$+,0.58
chr14:91863961-91864070,NM_001080414$CCDC88C$chr14$91884188$-,0.32
chr8:142215999-142216277,NM_001080431$SLC45A4$chr8$142238673$-%NM_001286648$SLC45A4$chr8$142238673$-,0.46
chr19:34850085-34850642,NM_001080436$WTIP$chr19$34972879$+,0.4
chr9:35603992-35604628,NM_001080496$RGP1$chr9$35749276$+,0.39
chr17:74705254-74705618,NM_001080510$METTL23$chr17$74722911$+%NM_001206984$METTL23$chr17$74722911$+%NM_001206983$METTL23$chr17$74722911$+%NM_001206985$METTL23$chr17$74722911$+%NM_001206986$METTL23$chr17$74722911$+%NM_001206987$METTL23$chr17$74722911$+%NM_001302703$METTL23$chr17$74722911$+%NM_001302704$METTL23$chr17$74722911$+%NM_001302705$METTL23$chr17$74722911$+,0.36
chr17:74134600-74134832,NM_001080542$FBF1$chr17$73937119$-,0.46
chr12:122028609-122028883,NM_001080825$TMEM120B$chr12$122150657$+,0.42
chr19:54714720-54715094,NM_001081450$LILRB3$chr19$54746711$-%NM_006864$LILRB3$chr19$54746711$-,0.36
chr17:74705254-74705618,NM_001081461$JMJD6$chr17$74722881$-%NM_015167$JMJD6$chr17$74722881$-,0.38
chr4:120458820-120459280,NM_001083$PDE5A$chr4$120549981$-,0.4
chr9:98273012-98273438,NM_001083607$PTCH1$chr9$98269481$-,0.31
chr11:62272728-62273223,NM_001083926$ASRGL1$chr11$62104773$+%NM_025080$ASRGL1$chr11$62104773$+,0.37
chr17:79319325-79319648,NM_001086521$C17orf89$chr17$79213110$+,0.42
chr17:79451287-79451558,NM_001086521$C17orf89$chr17$79213110$+,0.33
chr7:1140726-1141099,NM_001097620$TMEM184A$chr7$1596066$-,0.35
chr7:1139272-1139516,NM_001098201$GPER1$chr7$1127722$+,0.41
chr7:1140726-1141099,NM_001098201$GPER1$chr7$1127722$+,0.51
chr17:1953067-1954207,NM_001098202$HIC1$chr17$1959603$+,0.31
chr17:2300026-2300553,NM_001098509$SGSM2$chr17$2240807$+,0.57
chr19:18402387-18403564,NM_001098818$PDE4C$chr19$18337285$-,0.5
chr19:18402387-18403564,NM_001098819$PDE4C$chr19$18335303$-,0.52
chr19:41804006-41804567,NM_001098824$TMEM91$chr19$41882437$+%NM_001098823$TMEM91$chr19$41882437$+%NM_001098821$TMEM91$chr19$41882437$+%NM_001098822$TMEM91$chr19$41882437$+,0.41
chr19:41804006-41804567,NM_001098825$TMEM91$chr19$41869870$+,0.47
chr2:232468888-232470128,NM_001099285$PTMA$chr2$232573234$+%NM_002823$PTMA$chr2$232573234$+,0.43
chr11:65244638-65245303,NM_001099409$EHBP1L1$chr11$65343508$+,0.7
chr14:23466494-23466910,NM_001099780$PSMB11$chr14$23511375$+,0.38
chr14:105760670-105760918,NM_001100913$PACS2$chr14$105780751$+%NM_015197$PACS2$chr14$105780751$+,0.54
