chrX:152970892-152971012,NM_000033$ABCD1$chrX$152990322$+,0.53
chr19:13023589-13024232,NM_000159$GCDH$chr19$13001942$+%NM_013976$GCDH$chr19$13001942$+,0.31
chr11:2484558-2484875,NM_000218$KCNQ1$chr11$2466220$+,0.43
chr14:23879213-23879548,NM_000257$MYH7$chr14$23904895$-,0.36
chr10:126329893-126330183,NM_000274$OAT$chr10$126107545$-%NM_001171814$OAT$chr10$126107545$-,0.32
chr1:11942925-11943217,NM_000302$PLOD1$chr1$11994723$+,0.55
chr1:12050736-12051137,NM_000302$PLOD1$chr1$11994723$+,0.49
chrX:38165166-38165490,NM_000328$RPGR$chrX$38186788$-%NM_001034853$RPGR$chrX$38186788$-,0.55
chr17:42276572-42276897,NM_000342$SLC4A1$chr17$42345502$-,0.37
chr19:55627475-55627790,NM_000363$TNNI3$chr19$55669100$-,0.32
chr6:18327832-18328148,NM_000367$TPMT$chr6$18155396$-,0.34
chr17:42276572-42276897,NM_000419$ITGA2B$chr17$42466873$-,0.44
chr8:145118322-145118976,NM_000445$PLEC$chr8$145050913$-,0.5
chrX:38165166-38165490,NM_000531$OTC$chrX$38211735$+,0.37
chr12:6183650-6183782,NM_000552$VWF$chr12$6233836$-,0.38
chr1:206897147-206897463,NM_000572$IL10$chr1$206945839$-,0.45
chr17:58212242-58212405,NM_000717$CA4$chr17$58227301$+,0.32
chr2:233367792-233368150,NM_000751$CHRND$chr2$233390869$+%NM_001256657$CHRND$chr2$233390869$+,0.42
chr14:52584121-52584359,NM_000956$PTGER2$chr14$52781015$+,0.33
chr16:46776803-46777018,NM_001001436$C16orf87$chr16$46865074$-,0.3
chr16:46792369-46792477,NM_001001436$C16orf87$chr16$46865074$-,0.39
chr22:50329443-50330313,NM_001001852$PIM3$chr22$50354142$+,0.36
chr10:116392908-116393338,NM_001003408$ABLIM1$chr10$116444414$-%NM_001003407$ABLIM1$chr10$116444414$-,0.3
chr15:40391032-40391342,NM_001003940$BMF$chr15$40401075$-,0.69
chr15:40391032-40391342,NM_001003942$BMF$chr15$40398287$-,0.6
chr15:40391032-40391342,NM_001003943$BMF$chr15$40401085$-,0.7
chr1:57043287-57044160,NM_001004303$C1orf168$chr1$57285369$-,0.41
chr15:68657439-68657730,NM_001004439$ITGA11$chr15$68724492$-,0.42
chr17:57409690-57409997,NM_001005404$YPEL2$chr17$57409052$+,0.33
chr1:26947342-26948198,NM_001006665$RPS6KA1$chr1$26872342$+,0.39
chr3:125709142-125709481,NM_001008487$SLC41A3$chr3$125775618$-,0.52
chr1:27854575-27854919,NM_001009568$SMPDL3B$chr1$28261503$+%NM_014474$SMPDL3B$chr1$28261503$+,0.34
chr10:99356549-99356930,NM_001009997$C10orf62$chr10$99349449$+,0.4
chr17:38264417-38264842,NM_001012241$MSL1$chr17$38278789$+,0.5
chr3:125709142-125709481,NM_001012337$ROPN1B$chr3$125688027$+,0.33
chr6:41528607-41528881,NM_001012427$FOXP4$chr6$41514163$+%NM_138457$FOXP4$chr6$41514163$+%NM_001012426$FOXP4$chr6$41514163$+,0.42
chr10:81946319-81946704,NM_001012973$PLAC9$chr10$81892257$+,0.32
chr10:81960969-81961796,NM_001012973$PLAC9$chr10$81892257$+,0.33
chr1:16087189-16087372,NM_001013641$TMEM82$chr1$16068986$+,0.31
chr15:40391032-40391342,NM_001013703$EIF2AK4$chr15$40226324$+,0.34
chr1:198128112-198128944,NM_001014434$LHX9$chr1$197881634$+,0.35
chr16:66937613-66937811,NM_001014435$CA7$chr16$66878840$+,0.39
chr16:66960903-66961306,NM_001014435$CA7$chr16$66878840$+,0.51
