chr17:48228924-48229616,NM_000023$SGCA$chr17$48243365$+%NM_001135697$SGCA$chr17$48243365$+,0.53
chr17:48282931-48283079,NM_000023$SGCA$chr17$48243365$+%NM_001135697$SGCA$chr17$48243365$+,0.3
chr17:64194072-64194322,NM_000042$APOH$chr17$64225556$-,0.41
chr12:58238225-58238735,NM_000075$CDK4$chr12$58146230$-,0.43
chr12:58283417-58283685,NM_000075$CDK4$chr12$58146230$-,0.36
chr17:48228924-48229616,NM_000088$COL1A1$chr17$48279000$-,0.41
chr7:93926616-93927074,NM_000089$COL1A2$chr7$94023872$+,0.38
chr7:93997588-93997985,NM_000089$COL1A2$chr7$94023872$+,0.63
chr19:49495555-49495708,NM_000146$FTL$chr19$49468565$+,0.39
chr17:77967532-77967765,NM_000152$GAA$chr17$78075354$+%NM_001079803$GAA$chr17$78075354$+%NM_001079804$GAA$chr17$78075354$+,0.3
chr9:34681857-34682174,NM_000155$GALT$chr9$34646585$+%NM_001258332$GALT$chr9$34646585$+,0.41
chr19:1172839-1173266,NM_000156$GAMT$chr19$1401569$-%NM_138924$GAMT$chr19$1401569$-,0.38
chr1:154973335-154973935,NM_000157$GBA$chr1$155211069$-,0.32
chr19:12892961-12894040,NM_000159$GCDH$chr19$13001942$+%NM_013976$GCDH$chr19$13001942$+,0.34
chr9:6680895-6681975,NM_000170$GLDC$chr9$6645692$-,0.36
chr17:7738822-7740614,NM_000180$GUCY2D$chr17$7905987$+,0.36
chr1:23888678-23889201,NM_000191$HMGCL$chr1$24151949$-%NM_001166059$HMGCL$chr1$24151949$-,0.33
chr12:53445016-53445392,NM_000224$KRT18$chr12$53342842$+,0.63
chrX:43888590-43889088,NM_000266$NDP$chrX$43832921$-,0.36
chr10:89602886-89603081,NM_000314$PTEN$chr10$89623194$+,0.42
chr12:7000184-7000641,NM_000365$TPI1$chr12$6976692$+,0.5
chr11:6667820-6668268,NM_000391$TPP1$chr11$6640692$-,0.53
chr2:157190328-157191531,NM_000408$GPD2$chr2$157292899$+,0.51
chr17:39686458-39686891,NM_000422$KRT17$chr17$39780882$-,0.31
chr6:129250577-129251100,NM_000426$LAMA2$chr6$129204285$+%NM_001079823$LAMA2$chr6$129204285$+,0.54
chr8:145022492-145023108,NM_000445$PLEC$chr8$145050913$-,0.33
chr1:226890865-226891416,NM_000447$PSEN2$chr1$227058272$+%NM_012486$PSEN2$chr1$227058272$+,0.37
chr19:1266359-1266798,NM_000455$STK11$chr19$1205797$+,0.43
chr19:2061356-2061737,NM_000479$AMH$chr19$2249112$+,0.33
